id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
471002,韓式涼拌菠菜시금치무침,https://icook.tw/recipes/471002,菠菜(燙熟)、蒜頭、青蔥、醬油、香油、熟白芝麻、鹽、砂糖、味精、黑胡椒粉,菠菜(燙熟)350g | 蒜頭30g | 青蔥20g | 醬油1大匙 | 香油1大匙 | 熟白芝麻1大匙 | 鹽少許 | 砂糖少許 | 味精少許 | 黑胡椒粉少許,菠菜用清水浸泡，去除泥沙 | 起一鍋滾水，加鹽，菠菜下鍋焯水 | 焯4~5分鐘至軟化，撈出 | 用冷水投涼 | 從菠菜根部剖成4半，然後用手撕開，改刀切成長段 | 切好後用力把水分攥乾 | 加入蔥蒜末、醬油、香油(、鹽)、糖、味精、黑胡椒粉 | 上手抓拌均勻即可,韓式涼拌菠菜시금치무침。食材：菠菜(燙熟)350g，蒜頭30g，青蔥20g，醬油1大匙，香油1大匙，熟白芝麻1大匙，鹽少許，砂糖少許，味精少許，黑胡椒粉少許。做法：菠菜用清水浸泡，去除泥沙，起一鍋滾水，加鹽，菠菜下鍋焯水，焯4~5分鐘至軟化，撈出，用冷水投涼，從菠菜根部剖成4半，然後用手撕開，改刀切成長段，切好後用力把水分攥乾，加入蔥蒜末、醬油、香油(、鹽)、糖、味精、黑胡椒粉，上手抓拌均勻即可。,菠菜/471002_韓式涼拌菠菜시금치무침.jpg
470697,菠菜豆腐佐芝麻醬,https://icook.tw/recipes/470697,菠菜葉、板豆腐、芝麻醬,菠菜葉20克 | 板豆腐1塊 | 芝麻醬1湯匙,準備食材。清洗菠菜葉、瀝乾水份。板豆腐以餐巾紙吸乾水份，然後切小丁。 | 湯鍋準備半鍋水，分別川燙菠菜葉和板豆腐丁。 | 準備芝麻醬。 | 芝麻醬與食材拌勻。 | 輕輕鬆鬆就可以完成的健康好料理。,菠菜豆腐佐芝麻醬。食材：菠菜葉20克，板豆腐1塊，芝麻醬1湯匙。做法：準備食材。清洗菠菜葉、瀝乾水份。板豆腐以餐巾紙吸乾水份，然後切小丁。，湯鍋準備半鍋水，分別川燙菠菜葉和板豆腐丁。，準備芝麻醬。，芝麻醬與食材拌勻。，輕輕鬆鬆就可以完成的健康好料理。。,菠菜/470697_菠菜豆腐佐芝麻醬.jpg
470366,山菠菜雞蛋湯,https://icook.tw/recipes/470366,有機山菠菜、雞蛋、清水、醬油、海鹽、橄欖油,有機山菠菜250克 | 雞蛋2顆 | 清水400克 | 醬油10克 | 海鹽3克 | 橄欖油3克,食材準備。 | 雞蛋打散。 | 菠菜切段。 | 鍋內加橄欖油、雞蛋。 | 先將雞蛋炒至半熟。 | 加入清水煮滾。 | 加入菠菜。 | 加入醬油、海鹽，再次煮滾至菠菜熟透即可。 | 呈盤，趁熱食用。,山菠菜雞蛋湯。食材：有機山菠菜250克，雞蛋2顆，清水400克，醬油10克，海鹽3克，橄欖油3克。做法：食材準備。，雞蛋打散。，菠菜切段。，鍋內加橄欖油、雞蛋。，先將雞蛋炒至半熟。，加入清水煮滾。，加入菠菜。，加入醬油、海鹽，再次煮滾至菠菜熟透即可。，呈盤，趁熱食用。。,菠菜/470366_山菠菜雞蛋湯.jpg
470398,小魚乾炒菠菜,https://icook.tw/recipes/470398,菠菜、小魚乾、蒜頭、辣椒、油、水、鹽,菠菜1把 | 小魚乾1大匙 | 蒜頭3-4瓣 | 辣椒1條 | 油適量 | 水1匙 | 鹽1小匙,備料 :辣椒跟蒜頭切片 | 先用油炒香蒜頭跟小魚乾 | 下菠菜跟一湯匙水 | 加入辣椒跟一點點鹽調味(辣椒我是刻意晚下的，不然會很辣喔~) | 完成~,小魚乾炒菠菜。食材：菠菜1把，小魚乾1大匙，蒜頭3-4瓣，辣椒1條，油適量，水1匙，鹽1小匙。做法：備料 :辣椒跟蒜頭切片，先用油炒香蒜頭跟小魚乾，下菠菜跟一湯匙水，加入辣椒跟一點點鹽調味(辣椒我是刻意晚下的，不然會很辣喔~)，完成~。,菠菜/470398_小魚乾炒菠菜.jpg
474890,奶油菠菜泥｜Vitamix調理機,https://icook.tw/recipes/474890,新鮮菠菜、大蒜（去皮）、腰果奶、鹽和胡椒、肉荳蔻粉,新鮮菠菜500 克 | 大蒜（去皮）1 瓣 | 腰果奶180 毫升 | 鹽和胡椒適量 | 肉荳蔻粉1 小撮,煮沸一鍋水，將菠菜燙熟後迅速放入冰水中冷卻。 | 將所有材料按順序放入 Vitamix 調理機中，蓋緊上蓋，以最低速啟動調理機，然後迅速調高至最高速攪打30秒，使用攪拌棒幫助食材均勻攪拌，直到抹醬變得滑順即完成。,奶油菠菜泥｜Vitamix調理機。食材：新鮮菠菜500 克，大蒜（去皮）1 瓣，腰果奶180 毫升，鹽和胡椒適量，肉荳蔻粉1 小撮。做法：煮沸一鍋水，將菠菜燙熟後迅速放入冰水中冷卻。，將所有材料按順序放入 Vitamix 調理機中，蓋緊上蓋，以最低速啟動調理機，然後迅速調高至最高速攪打30秒，使用攪拌棒幫助食材均勻攪拌，直到抹醬變得滑順即完成。。,菠菜/474890_奶油菠菜泥｜Vitamix調理機.jpg
469849,燙菠菜 / 簡單家常菜,https://icook.tw/recipes/469849,菠菜、白芝麻,菠菜1把 | 白芝麻1/2小匙,"●新鮮嫩菠菜，修剪掉紅色根部，一根根一葉葉剝開洗淨泡水換水至少2-3次後瀝乾。 | ●起湯鍋燙菠菜，水滾蓋鍋汆燙1.5分鐘。
我都是先煮當餐其它菜再用當日煮菜原鍋加水汆燙菠菜，這樣鍋好洗(誤)汆燙青菜免再加油跟鹽，若吃素可用2小匙植物油跟1小匙油替代。 | ●菠菜梗柔軟，從洗菜到汆燙可以都一根根同方向擺放，這樣汆燙完用筷子夾起對折放盤上就美美的，撒上白芝麻。 | 我吃很清淡沒再淋醬油，若口味較重可以淋醬油提味。
簡單不過的燙青菜也可以很藝術。 | 更多菠菜料理https: | tinyurl.com | 32mhh2fm","燙菠菜 / 簡單家常菜。食材：菠菜1把，白芝麻1/2小匙。做法：●新鮮嫩菠菜，修剪掉紅色根部，一根根一葉葉剝開洗淨泡水換水至少2-3次後瀝乾。，●起湯鍋燙菠菜，水滾蓋鍋汆燙1.5分鐘。
我都是先煮當餐其它菜再用當日煮菜原鍋加水汆燙菠菜，這樣鍋好洗(誤)汆燙青菜免再加油跟鹽，若吃素可用2小匙植物油跟1小匙油替代。，●菠菜梗柔軟，從洗菜到汆燙可以都一根根同方向擺放，這樣汆燙完用筷子夾起對折放盤上就美美的，撒上白芝麻。，我吃很清淡沒再淋醬油，若口味較重可以淋醬油提味。
簡單不過的燙青菜也可以很藝術。，更多菠菜料理https:，tinyurl.com，32mhh2fm。",菠菜/469849_燙菠菜___簡單家常菜.jpg
472163,菠菜粉漿蛋餅,https://icook.tw/recipes/472163,中筋麵粉、地瓜粉、太白粉、鹽、水、菠菜葉,中筋麵粉100克 | 地瓜粉42克 | 太白粉20克 | 鹽適量 | 水水和菠菜共300克 | 菠菜葉適量,"1.菠菜葉少許，川燙幾秒後放涼備用！
2.將菠菜葉和水混合，總共300克
用攪拌棒打成汁！
3.再加入所有的粉類和鹽一起打成麵糊狀態！ | 平底鍋煎成蛋餅皮！ | 加蛋 | 再加入自己喜歡肉排、起司片、培根、玉米等等食材捲起即可。 | 軟Q軟Q的~~~😋菠菜葉加多加少差在成品顏色
這次的葉子加比較多片
煎好變好深綠！","菠菜粉漿蛋餅。食材：中筋麵粉100克，地瓜粉42克，太白粉20克，鹽適量，水水和菠菜共300克，菠菜葉適量。做法：1.菠菜葉少許，川燙幾秒後放涼備用！
2.將菠菜葉和水混合，總共300克
用攪拌棒打成汁！
3.再加入所有的粉類和鹽一起打成麵糊狀態！，平底鍋煎成蛋餅皮！，加蛋，再加入自己喜歡肉排、起司片、培根、玉米等等食材捲起即可。，軟Q軟Q的~~~😋菠菜葉加多加少差在成品顏色
這次的葉子加比較多片
煎好變好深綠！。",菠菜/472163_菠菜粉漿蛋餅.jpg
469506,好市多鴨肉炒波菜,https://icook.tw/recipes/469506,好市多鴨肉、菠菜、蒜粗末、鹽巴,好市多鴨肉1塊 | 菠菜1把 | 蒜粗末3顆 | 鹽巴1小匙,蒜頭切粗末；鴨肉洗淨後切薄片 | 中火熱油鍋下蒜頭炒香後放入鴨肉炒至變色 | 放入菠菜大火拌炒，菠菜軟化後灑上鹽巴拌炒均勻即可成盤。,好市多鴨肉炒波菜。食材：好市多鴨肉1塊，菠菜1把，蒜粗末3顆，鹽巴1小匙。做法：蒜頭切粗末；鴨肉洗淨後切薄片，中火熱油鍋下蒜頭炒香後放入鴨肉炒至變色，放入菠菜大火拌炒，菠菜軟化後灑上鹽巴拌炒均勻即可成盤。。,菠菜/469506_好市多鴨肉炒波菜.jpg
475690,草仔粿(菠菜、艾蒿),https://icook.tw/recipes/475690,"糯米粉、粘米粉、油、糖、紅葱頭、茶包袋、(艾蒿)水、蝦米(選用)、蕉葉/竹葉 3""x2.5""、菠菜、香菇丁、乾艾蒿葉、絞肉/豆干丁、鹹菜脯絲、油葱酥、醬油、白胡椒粉、黑胡椒粉、水、塩","糯米粉450克 | 粘米粉45克 | 糖20克 | (艾蒿)水330-350毫升 | 菠菜100克 | 乾艾蒿葉10克 | 油10克 | 油1大匙 | 紅葱頭35克 | 蝦米(選用)15克 | 香菇丁5朵 | 絞肉/豆干丁120克 | 鹹菜脯絲180克 | 油葱酥1.5大匙 | 糖1匙 | 醬油1.5匙 | 白胡椒粉1/8小匙 | 黑胡椒粉1/4小匙 | 水50克 | 塩適量 | 茶包袋1張 | 蕉葉/竹葉 3""x2.5""15張","準備食材。

1.先將香菇、蝦米略沖冼再泡水軟化。
2.菠菜洗淨，略切段。

※可用豆干切碎替代絞肉、不加蝦米，成為五辛素素食。 | 1.菜脯絲泡水、冲洗3次，擰乾後略切一下。
2.紅葱頭去皮去蒂，切碎。
3.香菇、蝦米擰乾、切碎。

※我在亞洲超市找到的菜脯絲有甜的和鹹的，買的時候要注意。 | 1.中火下油、紅葱頭拌炒。
2.紅葱頭顏色轉黃後，下香菇、蝦米拌炒。
3.聞到香菇香氣，下絞肉拌炒。
4.絞肉拌開，顏色轉白後，下菜脯絲拌勻。
5.下調味料、水拌勻，試味道再增加水或調味料。
6.下油葱酥，拌勻。
7.熄火，晾凉。

※如果錯買用到""甜菜脯絲""，可減糖、視味道加塩。 | 1.煮一鍋熱水，水滾後下菠菜煮2分鐘。
2.菠菜瀝乾沖冷水冷卻，撈出、擰乾。
3.艾蒿葉裝茶包袋內，煮水5分鐘。
4.將艾蒿水隔鍋泡冷水冷卻。
5.將菠菜和艾蒿水一起打成青漿汁。

※也可放入 1 | 4的艾蒿葉茶渣一起打青漿汁。 | 1.先再煮一鍋熱水。
2.將粉料、糖放拌盆內略拌勻。
3.將青漿倒到拌盆內，略拌成團。
4.捏100克麵團，分成數塊放滾水中，煮到浮起成粿粹。
5.把粿粹、油放拌盆內，揉勻成無乾粉麵團。

※糯米粉：粘米粉 最佳比例 10:1。 | 1.將麵團分成 70-75克的小劑子。
2.蒸葉刷洗乾淨、裁切，表面抹油備用。

※我這次使用油紙，但卻完全黏住草仔粿 😣，還是準備香蕉葉或竹(粽)葉比較好！ | 1.取一劑子，捏出中間厚，周圍薄成缽狀。
2.舀入2 匙內餡，收緊麵團、整成橢圓狀。
3.麵團收口向下放在蒸葉上，麵團表面再捏出脊峰。 | 1.煮一大鍋熱水。
2.水滾後，放上蒸籠，中大火蒸20-25分鐘。 | 第一次做，我用大鍋兩層一起蒸，怕蒸不透，給蒸了25分鐘，結果有些蒸過頭，塌塌的~😥 | 第二次製作，我使用大同電鍋，熱水起蒸雙層蒸23分鐘。
粽葉墊底，吃的時候容易剝離、不沾黏。
而且每個都包了兩匙，形狀總算撑住，好看多了！😄","草仔粿(菠菜、艾蒿)。食材：糯米粉450克，粘米粉45克，糖20克，(艾蒿)水330-350毫升，菠菜100克，乾艾蒿葉10克，油10克，油1大匙，紅葱頭35克，蝦米(選用)15克，香菇丁5朵，絞肉/豆干丁120克，鹹菜脯絲180克，油葱酥1.5大匙，糖1匙，醬油1.5匙，白胡椒粉1/8小匙，黑胡椒粉1/4小匙，水50克，塩適量，茶包袋1張，蕉葉/竹葉 3""x2.5""15張。做法：準備食材。

1.先將香菇、蝦米略沖冼再泡水軟化。
2.菠菜洗淨，略切段。

※可用豆干切碎替代絞肉、不加蝦米，成為五辛素素食。，1.菜脯絲泡水、冲洗3次，擰乾後略切一下。
2.紅葱頭去皮去蒂，切碎。
3.香菇、蝦米擰乾、切碎。

※我在亞洲超市找到的菜脯絲有甜的和鹹的，買的時候要注意。，1.中火下油、紅葱頭拌炒。
2.紅葱頭顏色轉黃後，下香菇、蝦米拌炒。
3.聞到香菇香氣，下絞肉拌炒。
4.絞肉拌開，顏色轉白後，下菜脯絲拌勻。
5.下調味料、水拌勻，試味道再增加水或調味料。
6.下油葱酥，拌勻。
7.熄火，晾凉。

※如果錯買用到""甜菜脯絲""，可減糖、視味道加塩。，1.煮一鍋熱水，水滾後下菠菜煮2分鐘。
2.菠菜瀝乾沖冷水冷卻，撈出、擰乾。
3.艾蒿葉裝茶包袋內，煮水5分鐘。
4.將艾蒿水隔鍋泡冷水冷卻。
5.將菠菜和艾蒿水一起打成青漿汁。

※也可放入 1，4的艾蒿葉茶渣一起打青漿汁。，1.先再煮一鍋熱水。
2.將粉料、糖放拌盆內略拌勻。
3.將青漿倒到拌盆內，略拌成團。
4.捏100克麵團，分成數塊放滾水中，煮到浮起成粿粹。
5.把粿粹、油放拌盆內，揉勻成無乾粉麵團。

※糯米粉：粘米粉 最佳比例 10:1。，1.將麵團分成 70-75克的小劑子。
2.蒸葉刷洗乾淨、裁切，表面抹油備用。

※我這次使用油紙，但卻完全黏住草仔粿 😣，還是準備香蕉葉或竹(粽)葉比較好！，1.取一劑子，捏出中間厚，周圍薄成缽狀。
2.舀入2 匙內餡，收緊麵團、整成橢圓狀。
3.麵團收口向下放在蒸葉上，麵團表面再捏出脊峰。，1.煮一大鍋熱水。
2.水滾後，放上蒸籠，中大火蒸20-25分鐘。，第一次做，我用大鍋兩層一起蒸，怕蒸不透，給蒸了25分鐘，結果有些蒸過頭，塌塌的~😥，第二次製作，我使用大同電鍋，熱水起蒸雙層蒸23分鐘。
粽葉墊底，吃的時候容易剝離、不沾黏。
而且每個都包了兩匙，形狀總算撑住，好看多了！😄。",菠菜/475690_草仔粿(菠菜、艾蒿).jpg
462112,涼拌菠菜,https://icook.tw/recipes/462112,菠菜、鰹魚粉、白芝麻、醬油、糖,菠菜1斤 | 鰹魚粉1大匙 | 白芝麻1大匙 | 醬油1大匙 | 糖1茶匙,菠菜或菠菜苗洗淨，去根。 | 在乾淨的盤中加入鰹魚粉，白芝麻，醬油，和糖攪拌。可適量加麻油。 | 煲滾水，將菠菜川燙30秒後，拿去放進冰水。 | 將冷卻的菠菜拿起揸乾水份，根據喜好分成小段。加入拌勻的醬汁中拌勻即可。,涼拌菠菜。食材：菠菜1斤，鰹魚粉1大匙，白芝麻1大匙，醬油1大匙，糖1茶匙。做法：菠菜或菠菜苗洗淨，去根。，在乾淨的盤中加入鰹魚粉，白芝麻，醬油，和糖攪拌。可適量加麻油。，煲滾水，將菠菜川燙30秒後，拿去放進冰水。，將冷卻的菠菜拿起揸乾水份，根據喜好分成小段。加入拌勻的醬汁中拌勻即可。。,菠菜/462112_涼拌菠菜.jpg
472099,奶油乳酪菠菜烘蛋,https://icook.tw/recipes/472099,蛋、菠菜、蕃茄、安食小品醬鹽、黑胡椒、奶油乳酪,蛋3顆 | 菠菜1把 | 蕃茄1顆 | 安食小品醬鹽1小匙 | 黑胡椒隨意 | 奶油乳酪5小匙,"▪️雞蛋打勻後加入醬鹽和黑胡椒粉拌勻備用
▪️蕃茄切片、菠菜切段
▪️熱油鍋後先炒蕃茄再下菠菜 | 之後加入蛋液 | 半熟後加入奶油乳酪
▪️噴槍加速熟成 | 完成✅","奶油乳酪菠菜烘蛋。食材：蛋3顆，菠菜1把，蕃茄1顆，安食小品醬鹽1小匙，黑胡椒隨意，奶油乳酪5小匙。做法：▪️雞蛋打勻後加入醬鹽和黑胡椒粉拌勻備用
▪️蕃茄切片、菠菜切段
▪️熱油鍋後先炒蕃茄再下菠菜，之後加入蛋液，半熟後加入奶油乳酪
▪️噴槍加速熟成，完成✅。",菠菜/472099_奶油乳酪菠菜烘蛋.jpg
473242,奶香菠菜牛肉燉飯,https://icook.tw/recipes/473242,奶粉、菠菜、牛肉、玉米、洋蔥、紅蘿蔔、豬骨湯、白飯,奶粉60克 | 菠菜1顆 | 牛肉1顆 | 玉米適量 | 洋蔥適量 | 紅蘿蔔0.5顆 | 豬骨湯2顆 | 白飯適量,把牛肉、洋蔥、胡蘿蔔、玉米炒香後加入菠菜拌炒 | 菠菜磚散開後加高湯磚煮 | 煮滾後將奶粉用一點水泡開後加到高湯裡 | 然後加入白飯一起拌,奶香菠菜牛肉燉飯。食材：奶粉60克，菠菜1顆，牛肉1顆，玉米適量，洋蔥適量，紅蘿蔔0.5顆，豬骨湯2顆，白飯適量。做法：把牛肉、洋蔥、胡蘿蔔、玉米炒香後加入菠菜拌炒，菠菜磚散開後加高湯磚煮，煮滾後將奶粉用一點水泡開後加到高湯裡，然後加入白飯一起拌。,菠菜/473242_奶香菠菜牛肉燉飯.jpg
474252,麻油薑香炒菠菜里肌肉,https://icook.tw/recipes/474252,菠菜、枸杞、薑片、麻油、鹽巴、全聯里肉塊,菠菜1把 | 枸杞1小把 | 薑片4片 | 麻油2大匙 | 鹽巴3小匙 | 全聯里肉塊半盒,"1.薑片皮洗淨，切片
2.菠菜去頭切段洗淨泥沙
3.枸杞過水略洗淨
4.豬肉切片 | 熱油鍋放入薑片煸香
（邊邊變焦捲） | 薑片煸香後倒入麻油，
轉小火拌炒薑片 | 放入肉片炒至變色 | 放入菠菜大火炒開 | 倒入水大火拌炒 | 起鍋前放入枸杞鹽巴拌炒均勻 | 盛盤即可","麻油薑香炒菠菜里肌肉。食材：菠菜1把，枸杞1小把，薑片4片，麻油2大匙，鹽巴3小匙，全聯里肉塊半盒。做法：1.薑片皮洗淨，切片
2.菠菜去頭切段洗淨泥沙
3.枸杞過水略洗淨
4.豬肉切片，熱油鍋放入薑片煸香
（邊邊變焦捲），薑片煸香後倒入麻油，
轉小火拌炒薑片，放入肉片炒至變色，放入菠菜大火炒開，倒入水大火拌炒，起鍋前放入枸杞鹽巴拌炒均勻，盛盤即可。",菠菜/474252_麻油薑香炒菠菜里肌肉.jpg
472040,菠菜蛋炒飯（親子丼醬）,https://icook.tw/recipes/472040,蛋、隔夜飯、菠菜葉、蒜頭、龜甲萬親子丼醬,蛋1顆 | 隔夜飯1碗 | 菠菜葉5片 | 蒜頭1瓣 | 龜甲萬親子丼醬1/3包,"菠菜葉可以先燙過 剪碎加入蛋裡攪拌
先把切碎的蒜頭爆香 再倒入飯
把結塊的飯壓扁和蒜頭混合
最後在把飯撥到鍋子另一邊 
加入菠菜蛋液 七八分熟的時候加入醬汁
最後在一起拌炒 就可以上桌了","菠菜蛋炒飯（親子丼醬）。食材：蛋1顆，隔夜飯1碗，菠菜葉5片，蒜頭1瓣，龜甲萬親子丼醬1/3包。做法：菠菜葉可以先燙過 剪碎加入蛋裡攪拌
先把切碎的蒜頭爆香 再倒入飯
把結塊的飯壓扁和蒜頭混合
最後在把飯撥到鍋子另一邊 
加入菠菜蛋液 七八分熟的時候加入醬汁
最後在一起拌炒 就可以上桌了。",菠菜/472040_菠菜蛋炒飯（親子丼醬）.jpg
461412,菠菜濃湯,https://icook.tw/recipes/461412,新鮮菠菜、蘑菇、洋蔥、糙米飯、熱開水、鹽、黑胡椒,新鮮菠菜300g | 蘑菇100g | 洋蔥100g | 糙米飯100g | 熱開水400mL | 鹽0.5茶匙 | 黑胡椒少許,"蘑菇、菠菜洗淨燙熟。洋蔥切碎炒熟。 | 除了蘑菇，其餘打90秒。
加入蘑菇快速打碎。
加黑胡椒調味。","菠菜濃湯。食材：新鮮菠菜300g，蘑菇100g，洋蔥100g，糙米飯100g，熱開水400mL，鹽0.5茶匙，黑胡椒少許。做法：蘑菇、菠菜洗淨燙熟。洋蔥切碎炒熟。，除了蘑菇，其餘打90秒。
加入蘑菇快速打碎。
加黑胡椒調味。。",菠菜/461412_菠菜濃湯.jpg
459355,辣醬菠菜,https://icook.tw/recipes/459355,冷凍菠菜、辣豆瓣醬、白芝麻粒、香油、蒜泥,冷凍菠菜適量 | 辣豆瓣醬1小匙 | 白芝麻粒1小匙 | 香油1小匙 | 蒜泥1小匙,將菠菜微波600w三分鐘 | 取出瀝乾水份 | 加入所有調料拌勻即可。,辣醬菠菜。食材：冷凍菠菜適量，辣豆瓣醬1小匙，白芝麻粒1小匙，香油1小匙，蒜泥1小匙。做法：將菠菜微波600w三分鐘，取出瀝乾水份，加入所有調料拌勻即可。。,菠菜/459355_辣醬菠菜.jpg
469176,經典開胃小菜｜麻醬菠菜,https://icook.tw/recipes/469176,菠菜、麻醬、鹽、油,菠菜1 | 麻醬適量 | 鹽適量 | 油適量,"１．將菠菜切段並清洗乾淨，放置一旁備用。
２．準備燙菠菜用的一鍋水，水中加入適當的鹽和油。 | 水加熱至煮滾後，加入菠菜煮三分鐘左右，煮好後撈出菠菜，擠出多餘水分。 | 加上香氣滿滿的東和製油的麻醬，就可以享用一道美味的開胃小菜囉！","經典開胃小菜｜麻醬菠菜。食材：菠菜1，麻醬適量，鹽適量，油適量。做法：１．將菠菜切段並清洗乾淨，放置一旁備用。
２．準備燙菠菜用的一鍋水，水中加入適當的鹽和油。，水加熱至煮滾後，加入菠菜煮三分鐘左右，煮好後撈出菠菜，擠出多餘水分。，加上香氣滿滿的東和製油的麻醬，就可以享用一道美味的開胃小菜囉！。",菠菜/469176_經典開胃小菜｜麻醬菠菜.jpg
469464,焗烤鮭魚波菜派FishPie🥧🇬🇧,https://icook.tw/recipes/469464,鮭魚、冷凍菠菜、冷凍毛豆、紅蘿蔔、大蔥、新鮮蘿勒葉、芥末、牛奶、低筋麵粉、馬鈴薯、地瓜、塩、黒胡椒、mozzarella起司,鮭魚260g | 冷凍菠菜200g | 冷凍毛豆50g | 紅蘿蔔1/3條 | 大蔥1/3條 | 新鮮蘿勒葉5片 | 芥末1大匙（15ml) | 牛奶300ml | 低筋麵粉100g | 馬鈴薯200g | 地瓜150g | 塩適量 | 黒胡椒適量 | mozzarella起司適量,"將紅蘿蔔、大蔥切丁。
羅勒葉切碎（沒有新鮮羅勒也可以用乾燥香料代替）
鮭魚切塊（如果有魚刺的話記得拔除）馬鈴薯、地瓜切塊蒸熟（削不削皮都可以、也可以用煮的）
我使用的是冷凍菠菜、毛豆，直接放進去 | 加入兩大茶匙橄欖油熱鍋，放入紅蘿蔔、大蔥炒熟。
加入羅勒葉、芥末醬、鹽巴、胡椒調味。
放入鮭魚塊、菠菜一起炒熟。
煮小火，倒入牛奶、麵粉，持續攪拌至無明顯結塊。
關火，將餡料移至烤盤。 | 將蒸熟的地瓜、馬鈴薯壓碎，不用到泥狀，可以保有一些塊狀，均勻鋪在上面、在鋪上披薩起司。
放入烤箱（10L）180度上下火烤15分鐘，再轉上火烤5分鐘讓它漂亮上色～","焗烤鮭魚波菜派FishPie🥧🇬🇧。食材：鮭魚260g，冷凍菠菜200g，冷凍毛豆50g，紅蘿蔔1/3條，大蔥1/3條，新鮮蘿勒葉5片，芥末1大匙（15ml)，牛奶300ml，低筋麵粉100g，馬鈴薯200g，地瓜150g，塩適量，黒胡椒適量，mozzarella起司適量。做法：將紅蘿蔔、大蔥切丁。
羅勒葉切碎（沒有新鮮羅勒也可以用乾燥香料代替）
鮭魚切塊（如果有魚刺的話記得拔除）馬鈴薯、地瓜切塊蒸熟（削不削皮都可以、也可以用煮的）
我使用的是冷凍菠菜、毛豆，直接放進去，加入兩大茶匙橄欖油熱鍋，放入紅蘿蔔、大蔥炒熟。
加入羅勒葉、芥末醬、鹽巴、胡椒調味。
放入鮭魚塊、菠菜一起炒熟。
煮小火，倒入牛奶、麵粉，持續攪拌至無明顯結塊。
關火，將餡料移至烤盤。，將蒸熟的地瓜、馬鈴薯壓碎，不用到泥狀，可以保有一些塊狀，均勻鋪在上面、在鋪上披薩起司。
放入烤箱（10L）180度上下火烤15分鐘，再轉上火烤5分鐘讓它漂亮上色～。",菠菜/469464_焗烤鮭魚波菜派FishPie🥧🇬🇧.jpg
459165,~涼拌菠菜~,https://icook.tw/recipes/459165,菠菜、紅蘿蔔、日式醬油、木耳、烏醋、香菜、蠔油、砂糖、辣椒粉、花椒粉、芝麻油、新鮮辣椒、蒜末、酪梨油、白芝麻,菠菜1把 | 紅蘿蔔1/3條 | 木耳2片 | 香菜適量 | 日式醬油2大匙 | 烏醋1大匙 | 蠔油1大匙 | 砂糖1-1.5大匙 | 辣椒粉1小匙 | 花椒粉1/3小匙 | 芝麻油1-2大匙 | 新鮮辣椒1條 | 蒜末1大匙 | 酪梨油30g | 白芝麻適量,菠菜洗淨切段，木耳洗淨切絲，紅蘿蔔洗淨去皮切絲，蒜頭切末，辣椒切圈或切末，熱油(酪梨油或耐高溫的油)潑辛香料(紅辣椒.辣椒粉.蒜末)稍微攪拌一下就把所有調味料一併加入，醬料先放一旁 | 煮一鍋熱水加入鹽和少許沙拉油再放入菠菜川燙，水大滾之後先加入紅蘿蔔跟木耳絲，大約煮個一分鐘左右就加入菠菜，大火再煮30秒撈起就可放入冷水中，降到微溫就可瀝乾水分，淋入剛剛調好的醬汁和白芝麻(也可用碎花生)及香菜及芝麻油把整體攪拌均勻即可 | 不喜歡香菜也可不加可改成青蔥也可或加一點碎果乾,~涼拌菠菜~。食材：菠菜1把，紅蘿蔔1/3條，木耳2片，香菜適量，日式醬油2大匙，烏醋1大匙，蠔油1大匙，砂糖1-1.5大匙，辣椒粉1小匙，花椒粉1/3小匙，芝麻油1-2大匙，新鮮辣椒1條，蒜末1大匙，酪梨油30g，白芝麻適量。做法：菠菜洗淨切段，木耳洗淨切絲，紅蘿蔔洗淨去皮切絲，蒜頭切末，辣椒切圈或切末，熱油(酪梨油或耐高溫的油)潑辛香料(紅辣椒.辣椒粉.蒜末)稍微攪拌一下就把所有調味料一併加入，醬料先放一旁，煮一鍋熱水加入鹽和少許沙拉油再放入菠菜川燙，水大滾之後先加入紅蘿蔔跟木耳絲，大約煮個一分鐘左右就加入菠菜，大火再煮30秒撈起就可放入冷水中，降到微溫就可瀝乾水分，淋入剛剛調好的醬汁和白芝麻(也可用碎花生)及香菜及芝麻油把整體攪拌均勻即可，不喜歡香菜也可不加可改成青蔥也可或加一點碎果乾。,菠菜/459165_~涼拌菠菜~.jpg
