id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
473664,高麗菜炒飯,https://icook.tw/recipes/473664,蛋、高麗菜、白飯或隔夜飯、蔥、蒜、醬油、食用油,蛋3顆 | 高麗菜1/4顆 | 白飯或隔夜飯1碗 | 蔥1根 | 蒜2瓣 | 醬油1大匙 | 食用油適量,高麗菜洗淨切絲，蔥切蔥花，蒜切末，雞蛋打散。 | 熱鍋，加入食用油，放入雞蛋炒散。 | 至半熟後，撈起蛋備用，同鍋加入蒜末和蔥花爆香。 | 加入高麗菜絲翻炒至軟化。 | 加入白飯和蛋，用鍋鏟打散。 | 加入醬油調味，翻炒均勻。 | 起鍋前撒上蔥花。,高麗菜炒飯。食材：蛋3顆，高麗菜1/4顆，白飯或隔夜飯1碗，蔥1根，蒜2瓣，醬油1大匙，食用油適量。做法：高麗菜洗淨切絲，蔥切蔥花，蒜切末，雞蛋打散。，熱鍋，加入食用油，放入雞蛋炒散。，至半熟後，撈起蛋備用，同鍋加入蒜末和蔥花爆香。，加入高麗菜絲翻炒至軟化。，加入白飯和蛋，用鍋鏟打散。，加入醬油調味，翻炒均勻。，起鍋前撒上蔥花。。,高麗菜/473664_高麗菜炒飯.jpg
477917,高麗菜嬰泡菜 / 涼拌菜,https://icook.tw/recipes/477917,高麗菜嬰(小顆)、紅蘿蔔、鹽、蒜瓣(小顆)、辣椒(去籽)、天時野櫻莓果醋,高麗菜嬰(小顆)5顆 | 紅蘿蔔1/3條 | 鹽1/2小匙 | 蒜瓣(小顆)4瓣 | 辣椒(去籽)1/5根 | 天時野櫻莓果醋2大匙,"●高麗菜嬰較高麗菜含有較多的抗氧化及胡蘿蔔素，口感脆甜好吃，先泡水換水2次再每球切四瓣，再泡水換水2次洗淨瀝乾。 | ●高麗菜泡菜都會有紅蘿蔔點綴，去年底開始愛上台灣的安心蔔，刷洗乾淨刨掉外皮，用刨刀將紅蘿蔔刨片，這樣紅蘿蔔會比切片薄，口感好。 | ●要做泡菜的高麗菜嬰避免吃到生水，洗淨瀝乾後加可飲用的淨水泡洗後瀝乾，做生菜沙拉的葉菜也可以這樣處理。 | ●高麗菜跟紅蘿蔔片放在密封盒裡，均勻撒上一半的鹽，用筷子將底層的高麗菜夾到上層再撒令下一半的鹽，蓋上密封蓋開始練前臂，上下搖100下，放室溫靜置40分鐘。 | ●40分鐘後打開密封盒用乾淨的手，抓擰高麗菜嬰讓水份釋出這樣高麗菜嬰也能爽脆，把擰出的生水倒掉。 | ●加可飲用的淨水泡洗高麗菜將鹽及菜的生味漂洗掉，再次用乾淨的手抓擰高麗菜嬰。 | ●蒜瓣洗過切掉蒂頭拍碎剝膜，最近的蒜頭品質好又便宜可以多放些順提升免疫力。
●做涼拌菜的醋習慣用野櫻莓果醋，純釀造滋味溫潤不嗆不搶味隨便醃都像醃桃子，這支果醋日常當放冷藏對水當保健飲品也會用來入菜。 | ●淋上野櫻莓果醋蓋上密封蓋搖一搖，放冷藏靜置30分鐘，要開飯時再取出盛盤。 | 大顆的高麗菜嬰用來蒜炒，小顆的可以用來做泡菜。","高麗菜嬰泡菜 / 涼拌菜。食材：高麗菜嬰(小顆)5顆，紅蘿蔔1/3條，鹽1/2小匙，蒜瓣(小顆)4瓣，辣椒(去籽)1/5根，天時野櫻莓果醋2大匙。做法：●高麗菜嬰較高麗菜含有較多的抗氧化及胡蘿蔔素，口感脆甜好吃，先泡水換水2次再每球切四瓣，再泡水換水2次洗淨瀝乾。，●高麗菜泡菜都會有紅蘿蔔點綴，去年底開始愛上台灣的安心蔔，刷洗乾淨刨掉外皮，用刨刀將紅蘿蔔刨片，這樣紅蘿蔔會比切片薄，口感好。，●要做泡菜的高麗菜嬰避免吃到生水，洗淨瀝乾後加可飲用的淨水泡洗後瀝乾，做生菜沙拉的葉菜也可以這樣處理。，●高麗菜跟紅蘿蔔片放在密封盒裡，均勻撒上一半的鹽，用筷子將底層的高麗菜夾到上層再撒令下一半的鹽，蓋上密封蓋開始練前臂，上下搖100下，放室溫靜置40分鐘。，●40分鐘後打開密封盒用乾淨的手，抓擰高麗菜嬰讓水份釋出這樣高麗菜嬰也能爽脆，把擰出的生水倒掉。，●加可飲用的淨水泡洗高麗菜將鹽及菜的生味漂洗掉，再次用乾淨的手抓擰高麗菜嬰。，●蒜瓣洗過切掉蒂頭拍碎剝膜，最近的蒜頭品質好又便宜可以多放些順提升免疫力。
●做涼拌菜的醋習慣用野櫻莓果醋，純釀造滋味溫潤不嗆不搶味隨便醃都像醃桃子，這支果醋日常當放冷藏對水當保健飲品也會用來入菜。，●淋上野櫻莓果醋蓋上密封蓋搖一搖，放冷藏靜置30分鐘，要開飯時再取出盛盤。，大顆的高麗菜嬰用來蒜炒，小顆的可以用來做泡菜。。",高麗菜/477917_高麗菜嬰泡菜___涼拌菜.jpg
478205,高麗菜筍絲粥/鹹粥,https://icook.tw/recipes/478205,白米、筍子、高麗菜、肉絲、鹽巴、白胡椒粉、醬油、米酒、油,白米2杯 | 筍子200克 | 高麗菜4片 | 肉絲60克 | 鹽巴2匙 | 白胡椒粉10克 | 醬油1匙 | 米酒半匙 | 油1大匙,先將米煮成白飯。 | 把所有材料備妥。筍子切成細絲，高麗菜切絲。肉用醬油、米酒醃。 | 準備一鍋子，把油放入，放入肉絲和筍子翻炒，中火。 | 當肉變色後加入高麗菜絲，再加入鹽巴，翻炒，中火。 | 再放入白胡椒粉，翻炒，炒至高麗菜變軟。中大火。 | 先放入1000CC的水，和二碗米煮出來的整鍋白飯。中火，煮至滾。滾後白飯並不會馬上變軟，要再略煮一下，約3-5分鐘，鍋中水明顯的變少後，再加入300CC的水，再煮。 | 煮至滾，用大湯匙拌一下整鍋，即完成。,高麗菜筍絲粥/鹹粥。食材：白米2杯，筍子200克，高麗菜4片，肉絲60克，鹽巴2匙，白胡椒粉10克，醬油1匙，米酒半匙，油1大匙。做法：先將米煮成白飯。，把所有材料備妥。筍子切成細絲，高麗菜切絲。肉用醬油、米酒醃。，準備一鍋子，把油放入，放入肉絲和筍子翻炒，中火。，當肉變色後加入高麗菜絲，再加入鹽巴，翻炒，中火。，再放入白胡椒粉，翻炒，炒至高麗菜變軟。中大火。，先放入1000CC的水，和二碗米煮出來的整鍋白飯。中火，煮至滾。滾後白飯並不會馬上變軟，要再略煮一下，約3-5分鐘，鍋中水明顯的變少後，再加入300CC的水，再煮。，煮至滾，用大湯匙拌一下整鍋，即完成。。,高麗菜/478205_高麗菜筍絲粥_鹹粥.jpg
475277,高麗菜炒洋菇,https://icook.tw/recipes/475277,高麗菜絲、洋菇切片,高麗菜絲200克 | 洋菇切片100克,先炒洋菇 | 再炒高麗菜 | 就完成啦。,高麗菜炒洋菇。食材：高麗菜絲200克，洋菇切片100克。做法：先炒洋菇，再炒高麗菜，就完成啦。。,高麗菜/475277_高麗菜炒洋菇.jpg
474189,番茄高麗菜煎餅,https://icook.tw/recipes/474189,低筋麵粉、高麗菜,低筋麵粉1碗 | 高麗菜1/8顆,先把菜都洗過切好，切小一點比較好拌麵糊 | 先調麵糊 | 再加入蔬菜 | 熱鍋下油，倒入麵糊煎到雙面金黃，煎好後用鍋鏟切塊 (餅皮比較軟，用鍋鏟切就行了) | 完成~,番茄高麗菜煎餅。食材：低筋麵粉1碗，高麗菜1/8顆。做法：先把菜都洗過切好，切小一點比較好拌麵糊，先調麵糊，再加入蔬菜，熱鍋下油，倒入麵糊煎到雙面金黃，煎好後用鍋鏟切塊 (餅皮比較軟，用鍋鏟切就行了)，完成~。,高麗菜/474189_番茄高麗菜煎餅.jpg
471980,味噌味雞胸炒高麗菜,https://icook.tw/recipes/471980,高麗菜、雞胸肉、雞粉、鹽、米酒、香油、味增、味霖,高麗菜1顆 | 雞胸肉一包 | 雞粉1小匙 | 鹽2茶匙 | 米酒2小匙 | 香油1小匙 | 味增1小匙 | 味霖0.5小匙,將雞肉切片使用味醂、米酒、香油、味增，醃漬一個晚上讓雞肉充分吸收醬料的風味. | 將高麗菜切塊洗淨瀝乾備用 | 熱油鍋將高麗菜炒至7分熟加雞粉與鹽巴調味 | 再將雞胸肉加入半炒至食材熟透即可,味噌味雞胸炒高麗菜。食材：高麗菜1顆，雞胸肉一包，雞粉1小匙，鹽2茶匙，米酒2小匙，香油1小匙，味增1小匙，味霖0.5小匙。做法：將雞肉切片使用味醂、米酒、香油、味增，醃漬一個晚上讓雞肉充分吸收醬料的風味.，將高麗菜切塊洗淨瀝乾備用，熱油鍋將高麗菜炒至7分熟加雞粉與鹽巴調味，再將雞胸肉加入半炒至食材熟透即可。,高麗菜/471980_味噌味雞胸炒高麗菜.jpg
474408,高麗菜醬油炒飯,https://icook.tw/recipes/474408,高麗菜、剩白飯、醬油、雞蛋、糖、蔥花、鹽,高麗菜150克 | 剩白飯400克 | 雞蛋2-3顆 | 蔥花1支 | 醬油2-3匙 | 糖適量 | 鹽適量,高麗菜切去硬梗，切成絲洗淨，瀝乾水分；雞蛋打成蛋液 | 起油鍋，油熱倒入雞蛋液，用筷子快速攪散炒熟，加入高麗菜絲翻炒至微微變軟，加入醬油、糖、鹽翻炒均勻 | 承上鍋，倒入白飯翻炒均勻出鍋，撒上蔥花即可,高麗菜醬油炒飯。食材：高麗菜150克，剩白飯400克，雞蛋2-3顆，蔥花1支，醬油2-3匙，糖適量，鹽適量。做法：高麗菜切去硬梗，切成絲洗淨，瀝乾水分；雞蛋打成蛋液，起油鍋，油熱倒入雞蛋液，用筷子快速攪散炒熟，加入高麗菜絲翻炒至微微變軟，加入醬油、糖、鹽翻炒均勻，承上鍋，倒入白飯翻炒均勻出鍋，撒上蔥花即可。,高麗菜/474408_高麗菜醬油炒飯.jpg
473274,蝦米香菇高麗菜,https://icook.tw/recipes/473274,高麗菜、香菇、蝦米、鹽、蒜,高麗菜1 | 香菇1朵 | 蝦米1小把 | 鹽1小匙 | 蒜1瓣,食材切好洗好，份量隨興，蝦米適量（圖片為我的蝦米保鮮盒，不是用量）。 | 可以加入蒜末爆香，因為先生不喜歡太多蒜，這次接著上一道菜不洗鍋直接炒。 | 就是攏齁落企，全下翻炒。 | 高麗菜炒軟炒熟，調味後出鍋。,蝦米香菇高麗菜。食材：高麗菜1，香菇1朵，蝦米1小把，鹽1小匙，蒜1瓣。做法：食材切好洗好，份量隨興，蝦米適量（圖片為我的蝦米保鮮盒，不是用量）。，可以加入蒜末爆香，因為先生不喜歡太多蒜，這次接著上一道菜不洗鍋直接炒。，就是攏齁落企，全下翻炒。，高麗菜炒軟炒熟，調味後出鍋。。,高麗菜/473274_蝦米香菇高麗菜.jpg
475779,臘肉高麗菜心炒飯,https://icook.tw/recipes/475779,白飯、臘肉、高麗菜心、蔥、蒜苗、醬油、黑胡椒粉、辣椒（不辣的）、米酒,白飯一碗 | 臘肉一小塊 | 高麗菜心5朵 | 蔥1/2支 | 蒜苗1/2支 | 醬油1/2湯匙 | 黑胡椒粉酌量 | 辣椒（不辣的）1條 | 米酒半杯,"1、臘肉先放入溫水中泡20分減少鹹味。
2、起鍋放入一湯匙油 | 將臘肉放入鍋中煎香。
3、加入蔥、蒜苗、辣椒 | 拌炒置香氣出來。
4、加入半杯米酒拌炒 | 待米酒收乾 | 加入黑胡椒粉拌炒。
5、放入高麗菜心炒幾下
6、放入白飯炒散 | 然後加入醬油拌炒均勻就完成囉😋","臘肉高麗菜心炒飯。食材：白飯一碗，臘肉一小塊，高麗菜心5朵，蔥1/2支，蒜苗1/2支，醬油1/2湯匙，黑胡椒粉酌量，辣椒（不辣的）1條，米酒半杯。做法：1、臘肉先放入溫水中泡20分減少鹹味。
2、起鍋放入一湯匙油，將臘肉放入鍋中煎香。
3、加入蔥、蒜苗、辣椒，拌炒置香氣出來。
4、加入半杯米酒拌炒，待米酒收乾，加入黑胡椒粉拌炒。
5、放入高麗菜心炒幾下
6、放入白飯炒散，然後加入醬油拌炒均勻就完成囉😋。",高麗菜/475779_臘肉高麗菜心炒飯.jpg
477700,蒜炒高麗菜嬰 / 家常菜,https://icook.tw/recipes/477700,高麗菜嬰、台灣蒜瓣、油、鹽、米酒,高麗菜嬰8棵 | 台灣蒜瓣6瓣 | 油1大匙 | 鹽1/3小匙 | 米酒1.5大匙,"●高麗菜嬰較高麗菜含有較多的抗氧化及胡蘿蔔素，口感脆甜好吃，先泡水換水2次再每球切四瓣，再泡水換水2次洗淨瀝乾備用，菜要口感清脆洗完要瀝乾才不會水份太多。
●蒜瓣洗過切掉蒂頭拍碎剝膜，最近的蒜頭品質好又便宜可以多放些順提升免疫力。 | ●鍋中小火放(油)跟(蒜末)爆香，聞到蒜香飽滿後先灑鹽，這樣菜的味道均勻，菜也快軟化不用炒太久不好吃了。 | ●把菜用雙手捧進鍋中(用捧不用倒的可以確保水份再次瀝乾才不會把水倒進鍋中)，蓋上鍋蓋，轉中火計時3分鐘。 | ●高麗菜嬰山隨著時間慢慢軟化，3分鐘到打開鍋蓋，用炒匙由下往上翻拌，淋點米酒提香，鍋中湯汁滾起翻炒一下，熄火，完成啦。 | 高麗菜嬰是我最喜歡的青菜，日常買菜也不易看到，爬山看到新鮮又很佛的價格，一大包可以炒兩盤才50元，感恩的開心，謝謝農夫。","蒜炒高麗菜嬰 / 家常菜。食材：高麗菜嬰8棵，台灣蒜瓣6瓣，油1大匙，鹽1/3小匙，米酒1.5大匙。做法：●高麗菜嬰較高麗菜含有較多的抗氧化及胡蘿蔔素，口感脆甜好吃，先泡水換水2次再每球切四瓣，再泡水換水2次洗淨瀝乾備用，菜要口感清脆洗完要瀝乾才不會水份太多。
●蒜瓣洗過切掉蒂頭拍碎剝膜，最近的蒜頭品質好又便宜可以多放些順提升免疫力。，●鍋中小火放(油)跟(蒜末)爆香，聞到蒜香飽滿後先灑鹽，這樣菜的味道均勻，菜也快軟化不用炒太久不好吃了。，●把菜用雙手捧進鍋中(用捧不用倒的可以確保水份再次瀝乾才不會把水倒進鍋中)，蓋上鍋蓋，轉中火計時3分鐘。，●高麗菜嬰山隨著時間慢慢軟化，3分鐘到打開鍋蓋，用炒匙由下往上翻拌，淋點米酒提香，鍋中湯汁滾起翻炒一下，熄火，完成啦。，高麗菜嬰是我最喜歡的青菜，日常買菜也不易看到，爬山看到新鮮又很佛的價格，一大包可以炒兩盤才50元，感恩的開心，謝謝農夫。。",高麗菜/477700_蒜炒高麗菜嬰___家常菜.jpg
474172,素高麗菜捲,https://icook.tw/recipes/474172,高麗菜葉、傳統板豆腐、紅蘿蔔 (去皮)、芹菜梗、鹽、白胡椒粉、「烹大師」香菇風味、義大利麵,高麗菜葉6片 | 傳統板豆腐400克 | 紅蘿蔔 (去皮)50-60克 | 芹菜梗30克 | 鹽1小匙 | 白胡椒粉少許 | 「烹大師」香菇風味10克 | 義大利麵3條,紅蘿蔔跟芹菜梗切細末。芹菜葉是很好的香料，留起來備用。 | 板豆腐捏碎。 | 將步驟(1)的紅蘿蔔末跟芹菜末加入步驟(2)的豆腐中，加一小匙的鹽跟少許白胡椒粉，將所有材料均勻混合成餡料。 | 燒一小鍋水，將每片高麗菜葉燙 60-80秒至軟。用筷子輕壓葉片，確定整片高麗菜葉都接觸到熱水。盡量取外側較大片的葉片，用來作高麗菜捲較合適，此食譜約可做6~7個高麗菜捲。 | 用刀子將高麗菜葉中心凸起的硬梗片走。片出來的葉梗不要浪費，切碎後加入步驟(3)的豆腐餡中。 | 葉片鋪平，在靠近根部放上一份豆腐餡。將葉片向上捲起，包住餡料。 | 將兩側的葉片向中間折。 | 繼續往上捲到底，完成高麗菜捲。 | 用半截義大利麵固定開口，義大利麵容易斷，小心操作。 | 將高麗菜捲放入鍋中，高麗菜捲最好可以塞滿鍋子，空隙越少越好，這樣可以防止烹煮時高麗菜捲碰撞晃動而散掉。 | 將10克的「烹大師」香菇風味加入1000毫升的熱水，攪拌溶解成高湯。 | 將步驟 (11) 的高湯倒入步驟 (10) 的鍋子裡，高湯剛剛好蓋過高麗菜捲就可以了。步驟 (1) 預留的芹菜葉也一併放入。 | 中火煮滾後，轉小火煮30~40分鐘即可。烹煮過程可以加個「落蓋」(落とし蓋)，一方面確保高麗菜捲完全泡在高湯裡，另一方面也可以防止高麗菜捲彼此碰撞而散掉。 | 煮好的高麗菜會變得很軟，夾出來時要小心。,素高麗菜捲。食材：高麗菜葉6片，傳統板豆腐400克，紅蘿蔔 (去皮)50-60克，芹菜梗30克，鹽1小匙，白胡椒粉少許，「烹大師」香菇風味10克，義大利麵3條。做法：紅蘿蔔跟芹菜梗切細末。芹菜葉是很好的香料，留起來備用。，板豆腐捏碎。，將步驟(1)的紅蘿蔔末跟芹菜末加入步驟(2)的豆腐中，加一小匙的鹽跟少許白胡椒粉，將所有材料均勻混合成餡料。，燒一小鍋水，將每片高麗菜葉燙 60-80秒至軟。用筷子輕壓葉片，確定整片高麗菜葉都接觸到熱水。盡量取外側較大片的葉片，用來作高麗菜捲較合適，此食譜約可做6~7個高麗菜捲。，用刀子將高麗菜葉中心凸起的硬梗片走。片出來的葉梗不要浪費，切碎後加入步驟(3)的豆腐餡中。，葉片鋪平，在靠近根部放上一份豆腐餡。將葉片向上捲起，包住餡料。，將兩側的葉片向中間折。，繼續往上捲到底，完成高麗菜捲。，用半截義大利麵固定開口，義大利麵容易斷，小心操作。，將高麗菜捲放入鍋中，高麗菜捲最好可以塞滿鍋子，空隙越少越好，這樣可以防止烹煮時高麗菜捲碰撞晃動而散掉。，將10克的「烹大師」香菇風味加入1000毫升的熱水，攪拌溶解成高湯。，將步驟 (11) 的高湯倒入步驟 (10) 的鍋子裡，高湯剛剛好蓋過高麗菜捲就可以了。步驟 (1) 預留的芹菜葉也一併放入。，中火煮滾後，轉小火煮30~40分鐘即可。烹煮過程可以加個「落蓋」(落とし蓋)，一方面確保高麗菜捲完全泡在高湯裡，另一方面也可以防止高麗菜捲彼此碰撞而散掉。，煮好的高麗菜會變得很軟，夾出來時要小心。。,高麗菜/474172_素高麗菜捲.jpg
473953,台式泡菜（高麗菜）,https://icook.tw/recipes/473953,高麗菜、蒜頭、朝天椒、糖、米醋／白醋、鹽巴、Ro水、紅蘿蔔、脆梅,高麗菜0.5顆 | 蒜頭5顆 | 朝天椒5根 | 糖2大匙 | 米醋／白醋5大匙 | 鹽巴適量 | Ro水適量 | 紅蘿蔔0.2根 | 脆梅5顆,"準備食材，高麗菜切片，不要切太碎，用自來水活水洗泡15分鐘，利用自來水中的氯清洗，避免農藥殘留。 | 沖洗15分後，將水倒掉，加入紅蘿蔔絲，加入鹽巴，薄薄一層在表面（先用一大匙）不要太多避免過鹹，手抓高麗菜蘿蔔，將菜捏碎軟化去菁，可以讓最後添加的調味入味。
鹽抓勻後靜置15分後，沖洗掉鹽巴，最後一道水記得用ro水。 | 將蒜頭，辣椒，梅子切碎，加入高麗菜盆內，再加入白醋約100cc，糖2大匙，拌勻，封膜置入冰箱內，約四小時後，淺嚐泡菜風味，再調整成自己喜歡的酸甜。 | 裝罐後，可以放個一天發酵，讓泡菜更美味。","台式泡菜（高麗菜）。食材：高麗菜0.5顆，蒜頭5顆，朝天椒5根，糖2大匙，米醋／白醋5大匙，鹽巴適量，Ro水適量，紅蘿蔔0.2根，脆梅5顆。做法：準備食材，高麗菜切片，不要切太碎，用自來水活水洗泡15分鐘，利用自來水中的氯清洗，避免農藥殘留。，沖洗15分後，將水倒掉，加入紅蘿蔔絲，加入鹽巴，薄薄一層在表面（先用一大匙）不要太多避免過鹹，手抓高麗菜蘿蔔，將菜捏碎軟化去菁，可以讓最後添加的調味入味。
鹽抓勻後靜置15分後，沖洗掉鹽巴，最後一道水記得用ro水。，將蒜頭，辣椒，梅子切碎，加入高麗菜盆內，再加入白醋約100cc，糖2大匙，拌勻，封膜置入冰箱內，約四小時後，淺嚐泡菜風味，再調整成自己喜歡的酸甜。，裝罐後，可以放個一天發酵，讓泡菜更美味。。",高麗菜/473953_台式泡菜（高麗菜）.jpg
474215,高麗菜炒肉末,https://icook.tw/recipes/474215,高麗菜、絞肉、蒜頭、醬油、鹽巴,高麗菜1/4顆 | 絞肉1盒 | 蒜頭數瓣 | 醬油1大匙 | 鹽巴1匙,,高麗菜炒肉末。食材：高麗菜1/4顆，絞肉1盒，蒜頭數瓣，醬油1大匙，鹽巴1匙。做法：。,高麗菜/474215_高麗菜炒肉末.jpg
479055,🥕玉米高麗菜炒飯🌽,https://icook.tw/recipes/479055,高麗菜、紅蘿蔔、洋蔥、雞蛋、玉米罐頭、冷飯或隔夜飯、低鹽醬油、鹽巴、胡椒粉,高麗菜6分之1 | 紅蘿蔔三分之一 | 洋蔥半顆 | 雞蛋3顆 | 玉米罐頭一小罐 | 冷飯或隔夜飯2碗 | 低鹽醬油3大匙 | 鹽巴1小匙 | 胡椒粉少許,"高麗菜切丁紅蘿蔔切丁洋蔥切丁
雞蛋打散 | 下雞蛋煎至7-8熟起鍋備用 | 同一鍋下紅蘿蔔炒約30秒 | 加入洋蔥炒至洋蔥軟化 | 下高麗菜炒到高麗菜軟 | 加入冷飯跟玉米，稍微翻炒 | 加入蛋+醬油+鹽巴+胡椒粉 | 把飯粒炒至每一粒都上色就好囉✅","🥕玉米高麗菜炒飯🌽。食材：高麗菜6分之1，紅蘿蔔三分之一，洋蔥半顆，雞蛋3顆，玉米罐頭一小罐，冷飯或隔夜飯2碗，低鹽醬油3大匙，鹽巴1小匙，胡椒粉少許。做法：高麗菜切丁紅蘿蔔切丁洋蔥切丁
雞蛋打散，下雞蛋煎至7-8熟起鍋備用，同一鍋下紅蘿蔔炒約30秒，加入洋蔥炒至洋蔥軟化，下高麗菜炒到高麗菜軟，加入冷飯跟玉米，稍微翻炒，加入蛋+醬油+鹽巴+胡椒粉，把飯粒炒至每一粒都上色就好囉✅。",高麗菜/479055_🥕玉米高麗菜炒飯🌽.jpg
469623,高麗菜餅,https://icook.tw/recipes/469623,高麗菜,高麗菜1,,高麗菜餅。食材：高麗菜1。做法：。,高麗菜/469623_高麗菜餅.jpg
460508,高麗菜乾煎蛋,https://icook.tw/recipes/460508,雞蛋、高麗菜乾、雞粉、鹽,雞蛋4顆 | 高麗菜乾1大匙 | 雞粉1小匙 | 鹽0.5茶匙,高麗菜乾泡熱水5分鐘，再將高麗菜乾擠出多餘水份 | 將雞蛋加鹽、雞粉打散，加入高麗菜攪拌勻 | 熱油鍋將蛋液倒入煎至兩面金黃即可,高麗菜乾煎蛋。食材：雞蛋4顆，高麗菜乾1大匙，雞粉1小匙，鹽0.5茶匙。做法：高麗菜乾泡熱水5分鐘，再將高麗菜乾擠出多餘水份，將雞蛋加鹽、雞粉打散，加入高麗菜攪拌勻，熱油鍋將蛋液倒入煎至兩面金黃即可。,高麗菜/460508_高麗菜乾煎蛋.jpg
473626,沙茶炒高麗菜,https://icook.tw/recipes/473626,高麗菜、豆包、素沙茶、油、水、鹽,高麗菜1/4顆 | 豆包4片 | 素沙茶1大匙 | 油1匙 | 水2碗 | 鹽1匙,"準備一碗水加入1大匙素沙茶，攪拌均勻，備用。 | 備料：高麗菜１／４顆 | 高麗菜切段 | 備料：豆包４片 | 豆包切段(一指寬) | 1.倒入少許油，熱鍋
2.放入切段的高麗菜，翻炒10下左右
3.倒入1碗水後，繼續翻炒高麗菜變軟 | 倒入切段豆包，繼續翻炒10下左右 | 將步驟１,調好的沙茶醬汁,倒入鍋入 | 翻炒到收汁，裝盤。","沙茶炒高麗菜。食材：高麗菜1/4顆，豆包4片，素沙茶1大匙，油1匙，水2碗，鹽1匙。做法：準備一碗水加入1大匙素沙茶，攪拌均勻，備用。，備料：高麗菜１／４顆，高麗菜切段，備料：豆包４片，豆包切段(一指寬)，1.倒入少許油，熱鍋
2.放入切段的高麗菜，翻炒10下左右
3.倒入1碗水後，繼續翻炒高麗菜變軟，倒入切段豆包，繼續翻炒10下左右，將步驟１,調好的沙茶醬汁,倒入鍋入，翻炒到收汁，裝盤。。",高麗菜/473626_沙茶炒高麗菜.jpg
473702,三杯雞風味雞胸炒高麗菜,https://icook.tw/recipes/473702,雞胸肉片、高麗菜、雞粉、蒜苗、鹽、米酒、三杯雞風味醬、香油,雞胸肉片1包 | 高麗菜0.25顆 | 蒜苗1根 | 雞粉1小匙 | 鹽1茶匙 | 三杯雞風味醬1包 | 米酒1大匙 | 鹽1茶匙 | 香油1小匙,將雞胸使用鹽、香油、米酒醃漬一晚 | 將高麗菜撥塊洗淨瀝乾備用，蒜苗斜切備用 | 熱油鍋將雞胸炒半熟盛起，爆香蒜白下高麗菜大火快炒 | 加入雞粉、鹽調味，加入雞胸肉與三杯風味醬將食材炒熟灑上蒜綠即可,三杯雞風味雞胸炒高麗菜。食材：雞胸肉片1包，高麗菜0.25顆，蒜苗1根，雞粉1小匙，鹽1茶匙，三杯雞風味醬1包，米酒1大匙，鹽1茶匙，香油1小匙。做法：將雞胸使用鹽、香油、米酒醃漬一晚，將高麗菜撥塊洗淨瀝乾備用，蒜苗斜切備用，熱油鍋將雞胸炒半熟盛起，爆香蒜白下高麗菜大火快炒，加入雞粉、鹽調味，加入雞胸肉與三杯風味醬將食材炒熟灑上蒜綠即可。,高麗菜/473702_三杯雞風味雞胸炒高麗菜.jpg
479620,簡單高麗菜香菇炊飯（電子鍋）,https://icook.tw/recipes/479620,米、高麗菜切絲、乾香菇泡水切絲、蒜末（可省）、醬油、米酒、麻油（可香油代替）、水、鹽巴（依個人）,米1杯 | 高麗菜切絲1碗 | 乾香菇泡水切絲2朵 | 蒜末（可省）1小匙 | 醬油1大匙 | 米酒1小匙 | 麻油（可香油代替）少許 | 水1.3杯 | 鹽巴（依個人）一小撮,1.	米洗好、瀝水，放入內鍋 | 2.	加入香菇絲、高麗菜絲、蒜末（香菇跟高麗菜吸水強，放多就要再多放一些水） | 3.	淋入醬油、米酒、香油，水跟香菇水 | 4.	按下「煮飯模式」就可以了，起鍋拌一拌。,簡單高麗菜香菇炊飯（電子鍋）。食材：米1杯，高麗菜切絲1碗，乾香菇泡水切絲2朵，蒜末（可省）1小匙，醬油1大匙，米酒1小匙，麻油（可香油代替）少許，水1.3杯，鹽巴（依個人）一小撮。做法：1.	米洗好、瀝水，放入內鍋，2.	加入香菇絲、高麗菜絲、蒜末（香菇跟高麗菜吸水強，放多就要再多放一些水），3.	淋入醬油、米酒、香油，水跟香菇水，4.	按下「煮飯模式」就可以了，起鍋拌一拌。。,高麗菜/479620_簡單高麗菜香菇炊飯（電子鍋）.jpg
