id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
456464,蒜苗炒松阪豬,https://icook.tw/recipes/456464,松阪豬肉、蒜苗、米酒、蒜頭、醬油、薑、白胡椒粉、辣椒、太白粉、糖、鳳梨、香油,松阪豬肉1塊 | 蒜苗2根 | 蒜頭2瓣 | 薑3片 | 辣椒1根 | 米酒1大匙 | 醬油1大匙 | 白胡椒粉適量 | 太白粉1大匙 | 鳳梨100公克 | 醬油1.5大匙 | 白胡椒粉適量 | 糖1小匙 | 米酒1小匙 | 香油1小匙,松阪豬逆紋切薄片，(可以稍微冷凍一下，在有點凍的狀態下比較好切) | 蒜苗切段、蒜頭、辣椒、薑切片。 | 把一塊鳳梨加點水用果汁機攪打成鳳梨泥，倒到切好的松阪肉裡，醃約5分鐘，不要醃太久，不然會失去松阪肉的口感，當然如果你想要更好咬，可以再久一點沒關係。 | 5分鐘後，把鳳梨泥倒掉，把松阪肉用清水洗一下，然後下醃料再50分鐘。 | 鍋中下油，把蒜白部份、蒜頭、辣椒、薑放下去炒香。 | 再把松阪肉放下去炒一下，下調味料，肉炒熟後，最後蒜青的部分下去再稍拌一下即可。 | 起鍋前下點香油即完成，,蒜苗炒松阪豬。食材：松阪豬肉1塊，蒜苗2根，蒜頭2瓣，薑3片，辣椒1根，米酒1大匙，醬油1大匙，白胡椒粉適量，太白粉1大匙，鳳梨100公克，醬油1.5大匙，白胡椒粉適量，糖1小匙，米酒1小匙，香油1小匙。做法：松阪豬逆紋切薄片，(可以稍微冷凍一下，在有點凍的狀態下比較好切)，蒜苗切段、蒜頭、辣椒、薑切片。，把一塊鳳梨加點水用果汁機攪打成鳳梨泥，倒到切好的松阪肉裡，醃約5分鐘，不要醃太久，不然會失去松阪肉的口感，當然如果你想要更好咬，可以再久一點沒關係。，5分鐘後，把鳳梨泥倒掉，把松阪肉用清水洗一下，然後下醃料再50分鐘。，鍋中下油，把蒜白部份、蒜頭、辣椒、薑放下去炒香。，再把松阪肉放下去炒一下，下調味料，肉炒熟後，最後蒜青的部分下去再稍拌一下即可。，起鍋前下點香油即完成，。,蒜苗/456464_蒜苗炒松阪豬.jpg
452643,蒜苗松阪豬,https://icook.tw/recipes/452643,松阪豬、蒜苗、洋蔥、小磨坊蒜香黑胡椒、小磨坊金黃蒜油、醬油、糖、米酒,松阪豬400克 | 蒜苗2根 | 洋蔥1/4顆 | 小磨坊蒜香黑胡椒5克 | 小磨坊金黃蒜油15ml | 醬油15ml | 糖5克 | 米酒10ml,食材準備 | 松阪豬逆紋切片，每片大小盡量維持一致(受熱均勻口感更好吃) | 蒜苗切斜片，蒜白與蒜綠分開 | 豬肉先以蒜香黑胡椒、米酒抓醃，靜置約20-25分鐘 | 熱鍋下適量金黃蒜油，中火將松阪豬煎至金黃色後，撥至鍋邊。原鍋下蒜白、洋蔥炒軟，加入醬油、糖、蒜香黑胡椒，與肉片一同拌炒 | 加入蒜綠快速拌炒後起鍋，超下飯的蒜苗松阪豬就完成囉！,蒜苗松阪豬。食材：松阪豬400克，蒜苗2根，洋蔥1/4顆，小磨坊蒜香黑胡椒5克，小磨坊金黃蒜油15ml，醬油15ml，糖5克，米酒10ml。做法：食材準備，松阪豬逆紋切片，每片大小盡量維持一致(受熱均勻口感更好吃)，蒜苗切斜片，蒜白與蒜綠分開，豬肉先以蒜香黑胡椒、米酒抓醃，靜置約20-25分鐘，熱鍋下適量金黃蒜油，中火將松阪豬煎至金黃色後，撥至鍋邊。原鍋下蒜白、洋蔥炒軟，加入醬油、糖、蒜香黑胡椒，與肉片一同拌炒，加入蒜綠快速拌炒後起鍋，超下飯的蒜苗松阪豬就完成囉！。,蒜苗/452643_蒜苗松阪豬.jpg
452145,蒜苗烏魚膘,https://icook.tw/recipes/452145,烏魚膘、蒜苗、薑片、麻油、米酒、醬油、冰糖,烏魚膘2副 | 蒜苗2支 | 薑片6片 | 麻油2大匙 | 米酒2大匙 | 醬油0.5大匙 | 冰糖2顆,"1.薑切片、蒜苗斜切段
2.烏魚膘過流水洗淨後，可泡米酒去腥 | 中火下沙拉油熱鍋後煸薑片 | 煸到邊緣微變色後，小火續下麻油煸薑片 | 加入烏魚膘略攪拌 | 倒入醬油、冰糖、米酒與1大匙水與烏魚膘中火煨煮（可蓋上蓋悶煮2分鐘，較易熟） | 將烏魚膘煨至表面微上色 | 放入蒜苗拌炒 | 蒜苗葉軟後即可盛盤","蒜苗烏魚膘。食材：烏魚膘2副，蒜苗2支，薑片6片，麻油2大匙，米酒2大匙，醬油0.5大匙，冰糖2顆。做法：1.薑切片、蒜苗斜切段
2.烏魚膘過流水洗淨後，可泡米酒去腥，中火下沙拉油熱鍋後煸薑片，煸到邊緣微變色後，小火續下麻油煸薑片，加入烏魚膘略攪拌，倒入醬油、冰糖、米酒與1大匙水與烏魚膘中火煨煮（可蓋上蓋悶煮2分鐘，較易熟），將烏魚膘煨至表面微上色，放入蒜苗拌炒，蒜苗葉軟後即可盛盤。",蒜苗/452145_蒜苗烏魚膘.jpg
455046,蒜苗炒鴨賞,https://icook.tw/recipes/455046,宜蘭鴨賞、蒜苗、豆乾,宜蘭鴨賞1包 | 蒜苗2支 | 豆乾4片,豆乾切片、蒜苗去頭斜切段 | 乾鍋下豆乾煎到表面變色 | 下鴨賞拌炒讓鴨油出來 | 放入蒜苗炒至熟透 | 盛盤即可,蒜苗炒鴨賞。食材：宜蘭鴨賞1包，蒜苗2支，豆乾4片。做法：豆乾切片、蒜苗去頭斜切段，乾鍋下豆乾煎到表面變色，下鴨賞拌炒讓鴨油出來，放入蒜苗炒至熟透，盛盤即可。,蒜苗/455046_蒜苗炒鴨賞.jpg
455006,【一鍋到底】蒜苗雞湯,https://icook.tw/recipes/455006,雞腿肉、蒜苗、薑片、紅蘿蔔片或塊、白米、香油、鹽巴、米酒、清水,雞腿肉1支 | 蒜苗1至2根 | 薑片數片 | 紅蘿蔔片或塊半根 | 白米1大匙 | 香油1小匙 | 鹽巴1小匙 | 米酒1大匙 | 清水500毫升,"薑片墊底
依序放入白米、雞腿、紅蘿蔔、蒜苗、香油、鹽巴、米酒、清水。
🐔放入電鍋：外鍋2杯水。

🐔放入電子鍋：煮飯模式。

🐔瓦斯爐煮：冷水大火煮滾5分鐘再蓋上鍋蓋小火30分鐘。

去洗個澡、寫作業還是發呆 | 40分鐘後就可以吃囉！","【一鍋到底】蒜苗雞湯。食材：雞腿肉1支，蒜苗1至2根，薑片數片，紅蘿蔔片或塊半根，白米1大匙，香油1小匙，鹽巴1小匙，米酒1大匙，清水500毫升。做法：薑片墊底
依序放入白米、雞腿、紅蘿蔔、蒜苗、香油、鹽巴、米酒、清水。
🐔放入電鍋：外鍋2杯水。

🐔放入電子鍋：煮飯模式。

🐔瓦斯爐煮：冷水大火煮滾5分鐘再蓋上鍋蓋小火30分鐘。

去洗個澡、寫作業還是發呆，40分鐘後就可以吃囉！。",蒜苗/455006_【一鍋到底】蒜苗雞湯.jpg
459306,蒜苗炒雞腿肉杏鮑菇,https://icook.tw/recipes/459306,雞腿肉、杏鮑菇、蒜苗、蒜頭、鹽巴,雞腿肉1盒 | 杏鮑菇2支 | 蒜苗2支 | 蒜頭3瓣 | 鹽巴1匙,雞腿肉切塊、杏鮑菇切滾刀塊、蒜苗斜切、蒜頭切碎備用。 | 炒鍋內加一點點油，先下雞腿肉乾煎（皮面朝下），煎到微微金黃色澤，煸出雞油，盛起備用。 | 下杏鮑菇拌炒，炒到出水後，再乾煸到有點焦黃色澤，再下雞腿肉、蒜苗、蒜碎拌炒，最後再加點鹽巴調味就完成囉！,蒜苗炒雞腿肉杏鮑菇。食材：雞腿肉1盒，杏鮑菇2支，蒜苗2支，蒜頭3瓣，鹽巴1匙。做法：雞腿肉切塊、杏鮑菇切滾刀塊、蒜苗斜切、蒜頭切碎備用。，炒鍋內加一點點油，先下雞腿肉乾煎（皮面朝下），煎到微微金黃色澤，煸出雞油，盛起備用。，下杏鮑菇拌炒，炒到出水後，再乾煸到有點焦黃色澤，再下雞腿肉、蒜苗、蒜碎拌炒，最後再加點鹽巴調味就完成囉！。,蒜苗/459306_蒜苗炒雞腿肉杏鮑菇.jpg
454048,蒜苗豬肉豆乾包,https://icook.tw/recipes/454048,蒜苗炒豬肉、豆乾,蒜苗炒豬肉1盤 | 豆乾3片,"關於蒜苗炒豬肉，請參考https: | icook.tw | recipes | 454047?utm_source=copy&utm_medium=sharev3&utm_campaign=recipe-share | 1.將豆乾從中間切開
2.下鍋煎 | 煎至恰恰後 | 起鍋備用 | 將蒜苗豬肉夾入豆乾中 | 即為蒜苗豬肉豆乾包","蒜苗豬肉豆乾包。食材：蒜苗炒豬肉1盤，豆乾3片。做法：關於蒜苗炒豬肉，請參考https:，icook.tw，recipes，454047?utm_source=copy&utm_medium=sharev3&utm_campaign=recipe-share，1.將豆乾從中間切開
2.下鍋煎，煎至恰恰後，起鍋備用，將蒜苗豬肉夾入豆乾中，即為蒜苗豬肉豆乾包。",蒜苗/454048_蒜苗豬肉豆乾包.jpg
453291,洋蔥毛肚炒蒜苗,https://icook.tw/recipes/453291,毛肚、蒜苗、洋蔥、乾魷魚、胡椒鹽,毛肚1份 | 蒜苗1支 | 洋蔥1顆 | 乾魷魚1小片 | 胡椒鹽適量,"1.毛肚過水洗淨
2.蒜苗斜切段、洋蔥切條
3.乾魷魚泡水軟化後切條狀（泡的水留著） | 中火熱油鍋，下乾魷魚與洋蔥炒香 | 加一些乾魷魚水拌炒 | 放入毛肚、與胡椒鹽大火拌炒均勻 | 洋蔥微軟化後加蒜苗梗拌炒 | 起鍋前加蒜苗葉拌炒均勻 | 熟後盛盤即可","洋蔥毛肚炒蒜苗。食材：毛肚1份，蒜苗1支，洋蔥1顆，乾魷魚1小片，胡椒鹽適量。做法：1.毛肚過水洗淨
2.蒜苗斜切段、洋蔥切條
3.乾魷魚泡水軟化後切條狀（泡的水留著），中火熱油鍋，下乾魷魚與洋蔥炒香，加一些乾魷魚水拌炒，放入毛肚、與胡椒鹽大火拌炒均勻，洋蔥微軟化後加蒜苗梗拌炒，起鍋前加蒜苗葉拌炒均勻，熟後盛盤即可。",蒜苗/453291_洋蔥毛肚炒蒜苗.jpg
450549,蒜苗醬燒烏魚,https://icook.tw/recipes/450549,烏魚、老薑、米酒、蒜苗、鹽、醬油、蠔油、烏醋、水,烏魚0.5尾 | 老薑8片 | 蒜苗2根 | 米酒2大匙 | 鹽1/2茶匙 | 醬油1大匙 | 蠔油1大匙 | 烏醋0.5大匙 | 米酒1大匙 | 水5大匙,1.準備食材，清理與清洗之；將烏魚魚鱗、魚鰓、內臟清除並清洗乾淨，切塊，以醃料醃漬約30分鐘。 | 2.老薑切絲、蒜苗切斜段。 | 3.起鍋，開中火，約放入2大匙油，油熱後，即可放入烏魚，煎單面上色後轉中小火，將其煎至雙面呈金黃色。 | 4.利用鍋內少許油，放入薑絲與蒜白先炒香。 | 5.再加入調味料中的醬油與素蠔油及烏醋嗆鍋一下，更有濃濃的醬香。 | 6.再加入調味料中的米酒與水，煮滾燒煮至收汁8分乾。 | 7.再加入蒜苗拌一下，蒜苗轉綠即可關火。 | 8.起鍋盛盤。,蒜苗醬燒烏魚。食材：烏魚0.5尾，老薑8片，蒜苗2根，米酒2大匙，鹽1/2茶匙，醬油1大匙，蠔油1大匙，烏醋0.5大匙，米酒1大匙，水5大匙。做法：1.準備食材，清理與清洗之；將烏魚魚鱗、魚鰓、內臟清除並清洗乾淨，切塊，以醃料醃漬約30分鐘。，2.老薑切絲、蒜苗切斜段。，3.起鍋，開中火，約放入2大匙油，油熱後，即可放入烏魚，煎單面上色後轉中小火，將其煎至雙面呈金黃色。，4.利用鍋內少許油，放入薑絲與蒜白先炒香。，5.再加入調味料中的醬油與素蠔油及烏醋嗆鍋一下，更有濃濃的醬香。，6.再加入調味料中的米酒與水，煮滾燒煮至收汁8分乾。，7.再加入蒜苗拌一下，蒜苗轉綠即可關火。，8.起鍋盛盤。。,蒜苗/450549_蒜苗醬燒烏魚.jpg
448713,蒜苗米血糕,https://icook.tw/recipes/448713,米血糕、蒜苗、五花肉、辣椒、醬油、米酒、胡椒粉、砂糖,米血糕300克 | 蒜苗150克 | 五花肉150克 | 辣椒10克 | 醬油2大匙 | 米酒2大匙 | 胡椒粉1小匙 | 砂糖1茶匙,"食材 | ❶米血、五花肉切條，蒜苗、辣椒斜切 | ❷炒鍋少許油將五花肉煸炒至焦香，再放米血糕翻炒
❸將調味料，醬油、米酒、胡椒粉、砂糖，翻炒出醬香氣 | ❹米血軟化入味後，再放入蒜苗、辣椒，翻炒均勻即可","蒜苗米血糕。食材：米血糕300克，蒜苗150克，五花肉150克，辣椒10克，醬油2大匙，米酒2大匙，胡椒粉1小匙，砂糖1茶匙。做法：食材，❶米血、五花肉切條，蒜苗、辣椒斜切，❷炒鍋少許油將五花肉煸炒至焦香，再放米血糕翻炒
❸將調味料，醬油、米酒、胡椒粉、砂糖，翻炒出醬香氣，❹米血軟化入味後，再放入蒜苗、辣椒，翻炒均勻即可。",蒜苗/448713_蒜苗米血糕.jpg
454047,蒜苗炒豬肉(離緣肉),https://icook.tw/recipes/454047,豬肉離緣肉、蒜苗、蛋白、胡椒粉、醬油、太白粉,豬肉離緣肉200克 | 蒜苗1根 | 蛋白少許 | 胡椒粉少許 | 醬油1大匙 | 太白粉1大匙,"備料：
1. 將豬肉切小片，置入醃肉醬中，靜置10分裡
2.蒜切成苗 | 起油鍋、下豬肉 | 將豬肉片煎至恰恰的 | 下蒜苗 | 炒至蒜苗斷生，即可起鍋 | 上菜","蒜苗炒豬肉(離緣肉)。食材：豬肉離緣肉200克，蒜苗1根，蛋白少許，胡椒粉少許，醬油1大匙，太白粉1大匙。做法：備料：
1. 將豬肉切小片，置入醃肉醬中，靜置10分裡
2.蒜切成苗，起油鍋、下豬肉，將豬肉片煎至恰恰的，下蒜苗，炒至蒜苗斷生，即可起鍋，上菜。",蒜苗/454047_蒜苗炒豬肉(離緣肉).jpg
453983,好市多牛三寶炒蒜苗,https://icook.tw/recipes/453983,牛三寶、蒜苗、蒜頭、辣椒、青蔥,牛三寶適量 | 蒜苗1~2根 | 蒜頭2~5顆 | 辣椒2~3根 | 青蔥適量,"備料：牛三寶、蒜苗切段、蒜頭切片、辣椒切片、青蔥切段 | 將蒜苗、蒜頭、辣椒丟進炒鍋爆香，
最後再丟進牛三寶一起拌炒入味，
再加入適當鹽巴、醬油、米酒等進行調味 | 約炒3~5分鐘即可盛盤上桌","好市多牛三寶炒蒜苗。食材：牛三寶適量，蒜苗1~2根，蒜頭2~5顆，辣椒2~3根，青蔥適量。做法：備料：牛三寶、蒜苗切段、蒜頭切片、辣椒切片、青蔥切段，將蒜苗、蒜頭、辣椒丟進炒鍋爆香，
最後再丟進牛三寶一起拌炒入味，
再加入適當鹽巴、醬油、米酒等進行調味，約炒3~5分鐘即可盛盤上桌。",蒜苗/453983_好市多牛三寶炒蒜苗.jpg
433122,醬燒蒜苗旗魚,https://icook.tw/recipes/433122,旗魚、蒜苗、醬油、薑、米酒、砂糖、水,旗魚1片 | 蒜苗1根 | 薑少許 | 醬油2匙 | 米酒1小匙 | 砂糖1小匙 | 水少許,旗魚切塊 | 蒜苗切斜段、薑片切絲 | 中火熱油鍋 | 旗魚煎到兩面金黃 | 加入薑絲、蒜苗一起拌炒 | 兩匙醬油、1小匙砂糖、米酒鍋邊嗆燒、少許水，滾2分鐘，讓食材入味 | 完成，上桌囉,醬燒蒜苗旗魚。食材：旗魚1片，蒜苗1根，薑少許，醬油2匙，米酒1小匙，砂糖1小匙，水少許。做法：旗魚切塊，蒜苗切斜段、薑片切絲，中火熱油鍋，旗魚煎到兩面金黃，加入薑絲、蒜苗一起拌炒，兩匙醬油、1小匙砂糖、米酒鍋邊嗆燒、少許水，滾2分鐘，讓食材入味，完成，上桌囉。,蒜苗/433122_醬燒蒜苗旗魚.jpg
442869,蒜苗香蒜炒香腸豆乾,https://icook.tw/recipes/442869,香腸、蒜苗、蒜片、豆乾,香腸3條 | 蒜苗2支 | 蒜片3瓣 | 豆乾3片,"1.香腸先用氣炸鍋180度10分烤一下，也可直接切片下鍋炒。
2.蒜苗切段、豆乾切片、蒜頭切片 | 乾鍋先煎豆乾 | 將豆乾煎到2面微黃，吃起來較不會軟爛 | 放油加入蒜頭炒香 | 加入蒜苗、香腸中火拌炒一下至蒜苗軟化即可","蒜苗香蒜炒香腸豆乾。食材：香腸3條，蒜苗2支，蒜片3瓣，豆乾3片。做法：1.香腸先用氣炸鍋180度10分烤一下，也可直接切片下鍋炒。
2.蒜苗切段、豆乾切片、蒜頭切片，乾鍋先煎豆乾，將豆乾煎到2面微黃，吃起來較不會軟爛，放油加入蒜頭炒香，加入蒜苗、香腸中火拌炒一下至蒜苗軟化即可。",蒜苗/442869_蒜苗香蒜炒香腸豆乾.jpg
