id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
479437,鹹蛋苦瓜—新手0️⃣失敗,https://icook.tw/recipes/479437,苦瓜、鹹蛋、蔥花、蒜末、米酒、鹽巴,苦瓜1條 | 鹹蛋2顆 | 蔥花2克 | 蒜末10克 | 米酒5克 | 鹽巴15克,"鹹蛋蛋黃跟蛋白分開都切成末，蒜頭切末，蔥切蔥花
⚠️蒜頭跟鹹蛋蛋白記得切細一點 | 苦瓜去籽去囊，切成小薄片
⚠️苦瓜到囊一定要清乾淨，減少苦味 | 加入15克的鹽巴抓醃10分鐘 | 醃好浩的苦瓜用清水洗凈，洗到水成透明
⚠️用鹽抓醃後再用清水沖洗可以降低苦瓜的苦味 | 滾水下鍋川燙苦瓜，水滾後加入米酒5cc，煮約3分鐘至苦瓜成半透明 | 燙好的苦瓜用冷水沖至降溫 | 熱鍋下蒜末跟蔥末爆香 | 加入鹹蛋黃，記得油多炒至起泡 | 炒至冒泡後加入鹹蛋白，翻炒大約1分鐘 | 加入苦瓜，拌炒3-4分鐘 | 起鍋前倒入米酒（約5cc)，炒至米酒揮發（約2-3分鐘） | 就可以簡單上桌了","鹹蛋苦瓜—新手0️⃣失敗。食材：苦瓜1條，鹹蛋2顆，蔥花2克，蒜末10克，米酒5克，鹽巴15克。做法：鹹蛋蛋黃跟蛋白分開都切成末，蒜頭切末，蔥切蔥花
⚠️蒜頭跟鹹蛋蛋白記得切細一點，苦瓜去籽去囊，切成小薄片
⚠️苦瓜到囊一定要清乾淨，減少苦味，加入15克的鹽巴抓醃10分鐘，醃好浩的苦瓜用清水洗凈，洗到水成透明
⚠️用鹽抓醃後再用清水沖洗可以降低苦瓜的苦味，滾水下鍋川燙苦瓜，水滾後加入米酒5cc，煮約3分鐘至苦瓜成半透明，燙好的苦瓜用冷水沖至降溫，熱鍋下蒜末跟蔥末爆香，加入鹹蛋黃，記得油多炒至起泡，炒至冒泡後加入鹹蛋白，翻炒大約1分鐘，加入苦瓜，拌炒3-4分鐘，起鍋前倒入米酒（約5cc)，炒至米酒揮發（約2-3分鐘），就可以簡單上桌了。",苦瓜/479437_鹹蛋苦瓜—新手0️⃣失敗.jpg
477009,青苦瓜炒鹹蛋,https://icook.tw/recipes/477009,青苦瓜、鹹蛋、蒜頭、鹽、胡椒粉,青苦瓜1條 | 鹹蛋1顆 | 蒜頭5顆 | 鹽適量 | 胡椒粉適量,將苦瓜洗淨之後，切對半並將中間的籽刮乾淨，再切成適當大小的薄片 | 備一鍋熱水煮滾後放入苦瓜，川燙5分鐘左右，視苦瓜的熟度而調整時間，之後撈起瀝乾水 | 鹹蛋切成丁狀 | 食材備好後，蒜頭先拍打並切成末，拍打過的蒜頭比較有香氣 | 鍋中熱油後，將苦瓜放入鍋中快速拌炒，並且加入鹽、胡椒粉等調味 | 起鍋前再加入鹹蛋下去拌炒1~2分鐘即可,青苦瓜炒鹹蛋。食材：青苦瓜1條，鹹蛋1顆，蒜頭5顆，鹽適量，胡椒粉適量。做法：將苦瓜洗淨之後，切對半並將中間的籽刮乾淨，再切成適當大小的薄片，備一鍋熱水煮滾後放入苦瓜，川燙5分鐘左右，視苦瓜的熟度而調整時間，之後撈起瀝乾水，鹹蛋切成丁狀，食材備好後，蒜頭先拍打並切成末，拍打過的蒜頭比較有香氣，鍋中熱油後，將苦瓜放入鍋中快速拌炒，並且加入鹽、胡椒粉等調味，起鍋前再加入鹹蛋下去拌炒1~2分鐘即可。,苦瓜/477009_青苦瓜炒鹹蛋.jpg
477244,爆打苦瓜檸檬茶,https://icook.tw/recipes/477244,綠茶茶湯、冰塊、茉莉綠茶、沖繩苦瓜(山苦瓜)、80℃熱水、香水黃檸檬、糖漿,綠茶茶湯200g | 冰塊100g | 沖繩苦瓜(山苦瓜)40g | 香水黃檸檬40g | 糖漿30g | 茉莉綠茶5g | 80℃熱水200g,A.茶壺中加入5g茉莉香片，注入200g熱水【注意水溫不能太高】 | 燜泡5分鐘，濾出茶湯備用【不可揉捏擠壓茶葉，會釋放苦澀味】 | B.香水檸檬洗淨切片，去除種籽；山苦瓜刮去瓜瓤和白膜，切薄片備用 | 雪克杯中加入40g檸檬片、40g苦瓜片、30g冰塊，用搗棒隔冰爆打 | 澈底把苦瓜搗爛，加入30g糖漿、70g冰塊、200g茶湯，雪克搖勻 | C.倒入出品杯中，放上檸檬片點綴,爆打苦瓜檸檬茶。食材：綠茶茶湯200g，冰塊100g，沖繩苦瓜(山苦瓜)40g，香水黃檸檬40g，糖漿30g，茉莉綠茶5g，80℃熱水200g。做法：A.茶壺中加入5g茉莉香片，注入200g熱水【注意水溫不能太高】，燜泡5分鐘，濾出茶湯備用【不可揉捏擠壓茶葉，會釋放苦澀味】，B.香水檸檬洗淨切片，去除種籽；山苦瓜刮去瓜瓤和白膜，切薄片備用，雪克杯中加入40g檸檬片、40g苦瓜片、30g冰塊，用搗棒隔冰爆打，澈底把苦瓜搗爛，加入30g糖漿、70g冰塊、200g茶湯，雪克搖勻，C.倒入出品杯中，放上檸檬片點綴。,苦瓜/477244_爆打苦瓜檸檬茶.jpg
462757,白玉苦瓜辣炒蛋,https://icook.tw/recipes/462757,白玉苦瓜、雞蛋、火辣雞肉風味辣醬、蒜末、醬油、蠔油,白玉苦瓜1條 | 雞蛋2顆 | 蒜末1小匙 | 火辣雞肉風味辣醬少許 | 醬油1大匙 | 蠔油1大匙,將苦瓜去籽切片狀、雞蛋打散備用 | 熱油鍋將雞蛋炒散盛起備用 | 將苦瓜放入鍋中炒至熟透後加入蛋塊、醬油、蠔油、辣醬炒勻即可,白玉苦瓜辣炒蛋。食材：白玉苦瓜1條，雞蛋2顆，蒜末1小匙，火辣雞肉風味辣醬少許，醬油1大匙，蠔油1大匙。做法：將苦瓜去籽切片狀、雞蛋打散備用，熱油鍋將雞蛋炒散盛起備用，將苦瓜放入鍋中炒至熟透後加入蛋塊、醬油、蠔油、辣醬炒勻即可。,苦瓜/462757_白玉苦瓜辣炒蛋.jpg
478929,梅子燒苦瓜(純素),https://icook.tw/recipes/478929,白玉苦瓜、嫩薑、話梅、醬油、素蠔油、香油、味精、清水,白玉苦瓜2條 | 嫩薑4片 | 話梅10顆 | 醬油2大匙 | 素蠔油1大匙 | 香油1茶匙 | 味精1/4茶匙 | 清水1公升,苦瓜外皮沖洗乾淨，剖開刮去瓜瓤，切成大片備用 | 話梅用熱水浸泡 | 熱鍋下薑片、苦瓜，翻炒至微微上色 | 淋入梅子水，嗆入醬油、素蠔油 | 加適量清水沒過苦瓜，用電鍋燉30~60分鐘 | 燉好調入少許味精、兩滴香油即可,梅子燒苦瓜(純素)。食材：白玉苦瓜2條，嫩薑4片，話梅10顆，醬油2大匙，素蠔油1大匙，香油1茶匙，味精1/4茶匙，清水1公升。做法：苦瓜外皮沖洗乾淨，剖開刮去瓜瓤，切成大片備用，話梅用熱水浸泡，熱鍋下薑片、苦瓜，翻炒至微微上色，淋入梅子水，嗆入醬油、素蠔油，加適量清水沒過苦瓜，用電鍋燉30~60分鐘，燉好調入少許味精、兩滴香油即可。,苦瓜/478929_梅子燒苦瓜(純素).jpg
478759,懶人菜譜-滷苦瓜,https://icook.tw/recipes/478759,苦瓜、乾香菇、醬油、醃冬瓜、冰糖、蔭瓜、米酒、薑片,苦瓜2條 | 乾香菇5朵 | 醃冬瓜少許 | 蔭瓜少許 | 薑片5片 | 醬油少許 | 冰糖少許 | 米酒少許,"【前置作業】苦瓜對切，白色囊刮越乾淨越不苦。隨便切成喜歡的大小。
乾香菇泡水，軟後，擠掉水，對切。
【煸一下】
起油鍋，下薑片，煸成金黃色後，下苦瓜、香菇，煸到差不多也是上色，嗆一下米酒。 | 把準備好的鹹冬瓜、蔭瓜及其湯汁倒入，翻拌一下。

#單用”破布子”也可以，但家裡沒有，翻出鹹冬瓜跟蔭瓜，一樣可以。 | 加水淹過表面，煮滾後，滾30分鐘。
（滾後，中途可試一下味道，不夠鹹加醬油，不夠甜加冰糖，看個人口味） | 30分鐘後，熄火放涼，冰冰箱當涼菜👍。","懶人菜譜-滷苦瓜。食材：苦瓜2條，乾香菇5朵，醃冬瓜少許，蔭瓜少許，薑片5片，醬油少許，冰糖少許，米酒少許。做法：【前置作業】苦瓜對切，白色囊刮越乾淨越不苦。隨便切成喜歡的大小。
乾香菇泡水，軟後，擠掉水，對切。
【煸一下】
起油鍋，下薑片，煸成金黃色後，下苦瓜、香菇，煸到差不多也是上色，嗆一下米酒。，把準備好的鹹冬瓜、蔭瓜及其湯汁倒入，翻拌一下。

#單用”破布子”也可以，但家裡沒有，翻出鹹冬瓜跟蔭瓜，一樣可以。，加水淹過表面，煮滾後，滾30分鐘。
（滾後，中途可試一下味道，不夠鹹加醬油，不夠甜加冰糖，看個人口味），30分鐘後，熄火放涼，冰冰箱當涼菜👍。。",苦瓜/478759_懶人菜譜-滷苦瓜.jpg
477314,鹹豬肉辣炒山苦瓜,https://icook.tw/recipes/477314,山苦瓜、鹹豬肉、鹽、蔥段、糖、雞粉、胡椒粉、五香粉、辣椒粉,山苦瓜1條 | 鹹豬肉200克 | 蔥段1小匙 | 鹽1.5茶匙 | 糖1茶匙 | 雞粉0.5茶匙 | 胡椒粉少許 | 五香粉少許 | 辣椒粉1茶匙,將苦瓜洗進去子切片備用、鹹豬肉切薄片 | 熱鍋放入鹹豬肉醃製椒香金黃盛起 | 鍋中放入苦瓜翻炒，加一點水煮至苦瓜熟透後，加入鹽、雞粉、胡椒、五香粉、辣椒粉拌炒均勻，將鹹豬肉加入後炒勻即完成,鹹豬肉辣炒山苦瓜。食材：山苦瓜1條，鹹豬肉200克，蔥段1小匙，鹽1.5茶匙，糖1茶匙，雞粉0.5茶匙，胡椒粉少許，五香粉少許，辣椒粉1茶匙。做法：將苦瓜洗進去子切片備用、鹹豬肉切薄片，熱鍋放入鹹豬肉醃製椒香金黃盛起，鍋中放入苦瓜翻炒，加一點水煮至苦瓜熟透後，加入鹽、雞粉、胡椒、五香粉、辣椒粉拌炒均勻，將鹹豬肉加入後炒勻即完成。,苦瓜/477314_鹹豬肉辣炒山苦瓜.jpg
477793,沖繩山苦瓜炒豆腐,https://icook.tw/recipes/477793,山苦瓜、里肌肉、醬油膏、老薑、米酒、土雞蛋、醬油、板豆腐、香油,山苦瓜半條 | 里肌肉半塊 | 老薑少許 | 土雞蛋2顆 | 板豆腐半盒 | 醬油膏2匙 | 米酒2匙 | 醬油2匙 | 香油少許,"山苦瓜（挖內膜挖乾淨、切有點厚度的）
板豆腐（用餐巾紙吸乾豆腐表面）
土雞蛋 打勻 等等備用

山苦瓜先另一鍋水燙除苦味、鍋熱 煎板豆腐 2面微焦撈起，豬里肌 | 老薑同時煎、豬里肌、山苦瓜、板豆腐 調味料 最後蛋液 拌熟即可","沖繩山苦瓜炒豆腐。食材：山苦瓜半條，里肌肉半塊，老薑少許，土雞蛋2顆，板豆腐半盒，醬油膏2匙，米酒2匙，醬油2匙，香油少許。做法：山苦瓜（挖內膜挖乾淨、切有點厚度的）
板豆腐（用餐巾紙吸乾豆腐表面）
土雞蛋 打勻 等等備用

山苦瓜先另一鍋水燙除苦味、鍋熱 煎板豆腐 2面微焦撈起，豬里肌，老薑同時煎、豬里肌、山苦瓜、板豆腐 調味料 最後蛋液 拌熟即可。",苦瓜/477793_沖繩山苦瓜炒豆腐.jpg
475259,豆豉香菇燜苦瓜,https://icook.tw/recipes/475259,苦瓜、乾香菇、醬油膏、青蔥切段、醬油、大蒜切末、香菇素蠔油、豆豉、冰糖、辣椒（隨意）、胡椒粉、鹽,苦瓜1條 | 乾香菇3朵 | 青蔥切段1支 | 大蒜切末2顆 | 豆豉20克 | 辣椒（隨意）少許 | 醬油膏1小匙 | 醬油1匙 | 香菇素蠔油1大匙 | 冰糖適量 | 胡椒粉適量 | 鹽適量,"備菜：苦瓜一支
3朵香菇，泡水軟化
豆豉先泡水蔥白和青蔥，切段分開
大蒜兩顆，切小丁 | 將苦瓜內部刮淨後，切片約3~5公分左右，川燙6~7分鐘，可以去除苦味！稍變「軟」就行捞出~加點食用蘇打粉，變軟更快！ | 起油鍋！先放已軟的香菇炒香！ | 在依序放入「大蒜」炒香、放「蔥白」炒香後，再倒入泡軟的「豆豉」炒一下，再放入「醬油1匙+醬油膏1匙+香菇素蠔油1匙」~炒一下！再加入「白開水」1 | 3碗。 | 再把軟化的「苦瓜」倒入，和少許「冰糖」放入，蓋鍋悶6~7分鐘。 | 悶6~7分鐘後，再加入少許「鹽巴」、「胡椒」、「青蔥段」、辣椒切段（愛吃辣的自己添加）~蓋鍋蓋再悶1~2分鐘即可出鍋！ | 完工！😋配飯不苦又降火氣！","豆豉香菇燜苦瓜。食材：苦瓜1條，乾香菇3朵，青蔥切段1支，大蒜切末2顆，豆豉20克，辣椒（隨意）少許，醬油膏1小匙，醬油1匙，香菇素蠔油1大匙，冰糖適量，胡椒粉適量，鹽適量。做法：備菜：苦瓜一支
3朵香菇，泡水軟化
豆豉先泡水蔥白和青蔥，切段分開
大蒜兩顆，切小丁，將苦瓜內部刮淨後，切片約3~5公分左右，川燙6~7分鐘，可以去除苦味！稍變「軟」就行捞出~加點食用蘇打粉，變軟更快！，起油鍋！先放已軟的香菇炒香！，在依序放入「大蒜」炒香、放「蔥白」炒香後，再倒入泡軟的「豆豉」炒一下，再放入「醬油1匙+醬油膏1匙+香菇素蠔油1匙」~炒一下！再加入「白開水」1，3碗。，再把軟化的「苦瓜」倒入，和少許「冰糖」放入，蓋鍋悶6~7分鐘。，悶6~7分鐘後，再加入少許「鹽巴」、「胡椒」、「青蔥段」、辣椒切段（愛吃辣的自己添加）~蓋鍋蓋再悶1~2分鐘即可出鍋！，完工！😋配飯不苦又降火氣！。",苦瓜/475259_豆豉香菇燜苦瓜.jpg
478632,十分鐘上菜-鹹蛋炒苦瓜,https://icook.tw/recipes/478632,綠苦瓜、鹹鴨蛋、蒜頭、紅辣椒、食用油、砂糖,綠苦瓜1條 | 鹹鴨蛋2顆 | 蒜頭5瓣 | 紅辣椒1根 | 食用油1小匙 | 砂糖1小匙,將綠苦瓜洗淨，切去頭尾後一分為二，挖去瓜瓤之後切薄片，煮一鍋水，水沸騰後將苦瓜放入鍋中川燙三分鐘，撈出瀝乾水份備用。 | 將鹹鴨蛋剝去外殼，取出蛋黃另放，蛋白切碎備用。加熱鍋具，倒入食用油，將蛋黃放入鍋中拌炒出沙，這樣子能將蛋黃的香氣炒出來，增加風味。 | 蒜頭去膜，切成蒜末；紅辣椒洗淨切小段放入鍋中一起爆香。 | 待蒜頭及辣椒的香氣出來時，將鹹鴨蛋的蛋白放入鍋中一起拌炒。 | 將川燙過的苦瓜片放入鍋中一起拌炒，因為苦瓜經過川燙已經呈現半熟狀態，這時候很容易將鹹鴨蛋的風味煨進苦瓜肉裡。 | 加入少許砂糖降低苦味，稍加拌炒即可熄火盛盤。 | 上菜嘍！,十分鐘上菜-鹹蛋炒苦瓜。食材：綠苦瓜1條，鹹鴨蛋2顆，蒜頭5瓣，紅辣椒1根，食用油1小匙，砂糖1小匙。做法：將綠苦瓜洗淨，切去頭尾後一分為二，挖去瓜瓤之後切薄片，煮一鍋水，水沸騰後將苦瓜放入鍋中川燙三分鐘，撈出瀝乾水份備用。，將鹹鴨蛋剝去外殼，取出蛋黃另放，蛋白切碎備用。加熱鍋具，倒入食用油，將蛋黃放入鍋中拌炒出沙，這樣子能將蛋黃的香氣炒出來，增加風味。，蒜頭去膜，切成蒜末；紅辣椒洗淨切小段放入鍋中一起爆香。，待蒜頭及辣椒的香氣出來時，將鹹鴨蛋的蛋白放入鍋中一起拌炒。，將川燙過的苦瓜片放入鍋中一起拌炒，因為苦瓜經過川燙已經呈現半熟狀態，這時候很容易將鹹鴨蛋的風味煨進苦瓜肉裡。，加入少許砂糖降低苦味，稍加拌炒即可熄火盛盤。，上菜嘍！。,苦瓜/478632_十分鐘上菜-鹹蛋炒苦瓜.jpg
477283,苦瓜鳳梨汁｜Vitamix調理機,https://icook.tw/recipes/477283,山苦瓜(連籽)、鳳梨、蜂蜜、檸檬汁、冰塊、大豆胜肽、好水,山苦瓜(連籽)100g | 鳳梨200g | 蜂蜜2大匙 | 檸檬汁40cc | 冰塊1米杯 | 大豆胜肽1大匙 | 好水180cc,將所有材料置入調理機容杯內 | 打約40秒即完成。,苦瓜鳳梨汁｜Vitamix調理機。食材：山苦瓜(連籽)100g，鳳梨200g，蜂蜜2大匙，檸檬汁40cc，冰塊1米杯，大豆胜肽1大匙，好水180cc。做法：將所有材料置入調理機容杯內，打約40秒即完成。。,苦瓜/477283_苦瓜鳳梨汁｜Vitamix調理機.jpg
477155,香辣小魚燜苦瓜,https://icook.tw/recipes/477155,白玉苦瓜、熱水、沙拉油、小魚乾、粗辣椒片、醬油、紹興酒、蔭豆豉、金勾蝦、蝦皮、蒜頭、味精,白玉苦瓜2條 | 熱水400ml | 沙拉油6大匙 | 小魚乾3大匙 | 粗辣椒片2大匙 | 醬油2大匙 | 紹興酒2大匙 | 蔭豆豉1大匙 | 金勾蝦1大匙 | 蝦皮1大匙 | 蒜頭1大匙 | 味精1茶匙,苦瓜去頭去尾，從中間破開 | 刮去瓜瓤和白膜，然後切大塊 | 準備豆豉、小魚乾、蝦米、蝦皮、蒜末、辣椒片 | 油燒熱下料爆香 | 嗆入醬油、紹酒，炒出香氣 | 加入苦瓜翻炒幾下 | 加水沒過食材 | 小火燜煮30~50分鐘即可,香辣小魚燜苦瓜。食材：白玉苦瓜2條，熱水400ml，沙拉油6大匙，小魚乾3大匙，粗辣椒片2大匙，醬油2大匙，紹興酒2大匙，蔭豆豉1大匙，金勾蝦1大匙，蝦皮1大匙，蒜頭1大匙，味精1茶匙。做法：苦瓜去頭去尾，從中間破開，刮去瓜瓤和白膜，然後切大塊，準備豆豉、小魚乾、蝦米、蝦皮、蒜末、辣椒片，油燒熱下料爆香，嗆入醬油、紹酒，炒出香氣，加入苦瓜翻炒幾下，加水沒過食材，小火燜煮30~50分鐘即可。,苦瓜/477155_香辣小魚燜苦瓜.jpg
463975,柴魚燒山苦瓜炒蛋,https://icook.tw/recipes/463975,山苦瓜、雞蛋、柴魚粉、柴魚片、鹽、糖,山苦瓜1條 | 雞蛋2顆 | 柴魚片1小匙 | 柴魚粉1小匙 | 鹽1茶匙 | 糖0.5茶匙,將苦瓜切片、雞蛋打散備用 | 熱油鍋將雞蛋倒入鍋中炒至八成熟加入山苦瓜翻炒加入柴魚粉、鹽、糖翻炒 | 起鍋後灑上柴魚片即可,柴魚燒山苦瓜炒蛋。食材：山苦瓜1條，雞蛋2顆，柴魚片1小匙，柴魚粉1小匙，鹽1茶匙，糖0.5茶匙。做法：將苦瓜切片、雞蛋打散備用，熱油鍋將雞蛋倒入鍋中炒至八成熟加入山苦瓜翻炒加入柴魚粉、鹽、糖翻炒，起鍋後灑上柴魚片即可。,苦瓜/463975_柴魚燒山苦瓜炒蛋.jpg
478830,十分鐘上菜-豆鼓炒苦瓜,https://icook.tw/recipes/478830,苦瓜、蔭豆鼓、鹽巴、蒜頭、食用油、青蔥,苦瓜1條 | 蔭豆鼓1匙 | 鹽巴0.5小匙 | 蒜頭5瓣 | 食用油1小匙 | 青蔥3根,煮一鍋水，苦瓜清洗乾淨，切去頭尾，對剖，挖去瓜瓤，切厚片備用，苦瓜的瓜瓤一定要刮乾淨，才能降低苦味。 | 加熱鍋具，倒入食用油，加入蔭豆鼓，以油爆香豆鼓香氣提升。 | 蒜頭去膜切成碎末，加入鍋中爆香。 | 將川燙好的苦瓜放入鍋中拌炒。 | 加入少許鹽巴調味，要注意蔭豆鼓是否帶有鹹味做鹽巴用量調整。 | 青蔥洗淨後切去根部，切成蔥花，放入鍋中拌炒提香。 | 開動！,十分鐘上菜-豆鼓炒苦瓜。食材：苦瓜1條，蔭豆鼓1匙，鹽巴0.5小匙，蒜頭5瓣，食用油1小匙，青蔥3根。做法：煮一鍋水，苦瓜清洗乾淨，切去頭尾，對剖，挖去瓜瓤，切厚片備用，苦瓜的瓜瓤一定要刮乾淨，才能降低苦味。，加熱鍋具，倒入食用油，加入蔭豆鼓，以油爆香豆鼓香氣提升。，蒜頭去膜切成碎末，加入鍋中爆香。，將川燙好的苦瓜放入鍋中拌炒。，加入少許鹽巴調味，要注意蔭豆鼓是否帶有鹹味做鹽巴用量調整。，青蔥洗淨後切去根部，切成蔥花，放入鍋中拌炒提香。，開動！。,苦瓜/478830_十分鐘上菜-豆鼓炒苦瓜.jpg
469305,醬油悶苦瓜,https://icook.tw/recipes/469305,苦瓜、薑片、蔭豆、蒜末、醬油、米酒,苦瓜1條 | 薑片數片 | 蔭豆少許 | 蒜末適量 | 醬油適量 | 米酒適量,苦瓜洗淨去掉籽，切成長方塊。熱油鍋爆香蒜末、薑片，下苦瓜塊翻炒至表面帶金黃色，加入蔭豆、米酒炒香。 | 加入醬油翻炒，倒入水淹過半苦瓜，用鍋蓋悶10-15分鍾，直到苦瓜完全熟透軟化。,醬油悶苦瓜。食材：苦瓜1條，薑片數片，蔭豆少許，蒜末適量，醬油適量，米酒適量。做法：苦瓜洗淨去掉籽，切成長方塊。熱油鍋爆香蒜末、薑片，下苦瓜塊翻炒至表面帶金黃色，加入蔭豆、米酒炒香。，加入醬油翻炒，倒入水淹過半苦瓜，用鍋蓋悶10-15分鍾，直到苦瓜完全熟透軟化。。,苦瓜/469305_醬油悶苦瓜.jpg
466615,滷苦瓜,https://icook.tw/recipes/466615,苦瓜、青蔥、糖、蒜頭、醬油、丁香魚乾、黑豆豉、蔭瓜汁、蔭瓜、米酒、水,苦瓜1 條 | 青蔥2 支 | 蒜頭4 瓣 | 丁香魚乾1 把 | 黑豆豉1 大匙 | 蔭瓜3 塊 | 水300 毫升 | 糖1 大匙 | 醬油3大匙 | 糖1 大匙 | 蔭瓜汁1 大匙 | 米酒1 大匙,"1.苦瓜剖半挖除籽及內膜，再對切成四長條，每一條斜切成喜歡的大小。起一鍋滾水，加入糖，放入苦瓜川燙 1-2分鐘，取出備用。
2.蒜頭切碎 ; 青蔥切段，分成蔥白蔥綠。
3. 丁香魚乾可事先用乾鍋小火炒過（約炒至魚乾有小跳動），去除腥味。
4.黑豆豉泡水10分鐘，瀝乾備用。 | 起油鍋，加入蒜頭炒香，依序加入蔥白、小魚乾、黑豆豉，每個都要炒出香氣再加入下一項。 | 加入醬油、蔭瓜、蔭瓜汁、米酒、冰糖。 | 移入深鍋，倒入步驟3的醬汁、水、苦瓜、蔥綠，沸騰後轉小火燉煮30分鐘。時間到後，關火再悶30分鐘。 | 完成。","滷苦瓜。食材：苦瓜1 條，青蔥2 支，蒜頭4 瓣，丁香魚乾1 把，黑豆豉1 大匙，蔭瓜3 塊，水300 毫升，糖1 大匙，醬油3大匙，糖1 大匙，蔭瓜汁1 大匙，米酒1 大匙。做法：1.苦瓜剖半挖除籽及內膜，再對切成四長條，每一條斜切成喜歡的大小。起一鍋滾水，加入糖，放入苦瓜川燙 1-2分鐘，取出備用。
2.蒜頭切碎 ; 青蔥切段，分成蔥白蔥綠。
3. 丁香魚乾可事先用乾鍋小火炒過（約炒至魚乾有小跳動），去除腥味。
4.黑豆豉泡水10分鐘，瀝乾備用。，起油鍋，加入蒜頭炒香，依序加入蔥白、小魚乾、黑豆豉，每個都要炒出香氣再加入下一項。，加入醬油、蔭瓜、蔭瓜汁、米酒、冰糖。，移入深鍋，倒入步驟3的醬汁、水、苦瓜、蔥綠，沸騰後轉小火燉煮30分鐘。時間到後，關火再悶30分鐘。，完成。。",苦瓜/466615_滷苦瓜.jpg
465406,豆豉苦瓜,https://icook.tw/recipes/465406,苦瓜、豆豉醬、豆腐乳醬、蒜頭、水、醬油、鮮味炒手,苦瓜1顆 | 豆豉醬1小匙 | 豆腐乳醬1小匙 | 蒜頭3顆 | 水1碗 | 醬油1大匙 | 鮮味炒手1茶匙,"將苦瓜頗半，把中間的囊去除後切半圓小段
放入滾水川燙 | 下油熱鍋，將蒜頭拍碎加入爆香金黃色撈出 | 加入豆豉醬與豆腐乳醬炒香 | 加入川燙過後的苦瓜翻炒均勻後加加醬油與鮮味炒手調味後加入少許水蓋上鍋蓋悶熟","豆豉苦瓜。食材：苦瓜1顆，豆豉醬1小匙，豆腐乳醬1小匙，蒜頭3顆，水1碗，醬油1大匙，鮮味炒手1茶匙。做法：將苦瓜頗半，把中間的囊去除後切半圓小段
放入滾水川燙，下油熱鍋，將蒜頭拍碎加入爆香金黃色撈出，加入豆豉醬與豆腐乳醬炒香，加入川燙過後的苦瓜翻炒均勻後加加醬油與鮮味炒手調味後加入少許水蓋上鍋蓋悶熟。",苦瓜/465406_豆豉苦瓜.jpg
469054,鳳梨苦瓜湯,https://icook.tw/recipes/469054,新鮮鳳梨一公分厚度、白苦瓜、豆豉、小魚乾、米酒、鹽、味精,新鮮鳳梨一公分厚度2圈 | 白苦瓜1條 | 豆豉1大匙 | 小魚乾1.5大匙 | 米酒3大匙 | 鹽1/4小匙 | 味精1/2小匙,"豆豉+小魚乾先泡米酒（備用） | 苦瓜把籽與內白膜去乾淨後切片
滾開的熱水+些許鹽 泡苦瓜5分鐘後瀝乾 | 苦瓜加入900CC的水與豆豉小魚乾
水滾後轉小火煮15分鐘
加入新鮮切塊鳳梨續煮15分鐘

關火調味鹽1 | 4小匙、味精1 | 2小匙","鳳梨苦瓜湯。食材：新鮮鳳梨一公分厚度2圈，白苦瓜1條，豆豉1大匙，小魚乾1.5大匙，米酒3大匙，鹽1/4小匙，味精1/2小匙。做法：豆豉+小魚乾先泡米酒（備用），苦瓜把籽與內白膜去乾淨後切片
滾開的熱水+些許鹽 泡苦瓜5分鐘後瀝乾，苦瓜加入900CC的水與豆豉小魚乾
水滾後轉小火煮15分鐘
加入新鮮切塊鳳梨續煮15分鐘

關火調味鹽1，4小匙、味精1，2小匙。",苦瓜/469054_鳳梨苦瓜湯.jpg
