id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
465208,鮭魚鮮蔬 / 家常菜,https://icook.tw/recipes/465208,鮭魚、青花菜、蒜瓣、鹽、玄米油或酪梨油,鮭魚2片 | 青花菜1朵 | 蒜瓣4瓣 | 鹽1/4小匙 | 玄米油或酪梨油1小匙,"●鮭魚洗過用廚房紙巾輕壓拭乾，用料理剪刀順十字骨剪對半再把十字骨修剪掉，每塊長鮭魚剪兩刀分三塊，魚皮面朝上擺放再魚皮上撒鹽1 | 4小匙鹽(不在材料裡)。
※鹽能去腥增加酥脆口感，所以撒在皮上讓皮酥脆好吃。 | ●一朵青花菜80元，問了價格不好意思不買，這麼高貴趁新鮮吃掉他，用小刀將青花菜切小朵泡水換水至少2次洗淨瀝乾。
●蒜瓣洗過拍碎剝膜切末。 | ●平底鍋小火加1小匙油潤鍋，鍋熱均勻擺上鮭魚，魚放到鍋中後輕輕搖晃鍋子，讓鮭魚在鍋中滑動沾滿油脂，再蓋上鍋蓋設定計時器煎5分鐘。
※可依鮭魚厚度調整煎魚的時間喔。 | ●5分鐘到用，用平鍋鏟小心將鮭魚翻面再煎3分鐘，此時鮭魚已8分熟定型，開蓋用筷子翻煎鮭魚塊，每面煎至金黃，在鮭魚塊要翻煎最後一面時，把蒜瓣加進來用鮭魚冒出的油煸蒜。 | ●鮭魚塊每個面都煎金黃後先盛出。
※鮭魚油脂豐厚不要煎過頭，鮭魚冒出的油如照片油亮順口。 | ●1小匙油煎完鮭魚後有這麼多油，步驟4的蒜末煎至微金黃後先灑鹽。 | ●再把高貴的青花菜倒進來，翻炒讓青花菜均勻沾滿魚油跟蒜香，蓋鍋蒸炒3分鐘，打開鍋蓋再翻炒一下讓蒸氣散掉，熄火，完成。 | 清爽營養的鮭魚拌鮮酥。","鮭魚鮮蔬 / 家常菜。食材：鮭魚2片，青花菜1朵，蒜瓣4瓣，鹽1/4小匙，玄米油或酪梨油1小匙。做法：●鮭魚洗過用廚房紙巾輕壓拭乾，用料理剪刀順十字骨剪對半再把十字骨修剪掉，每塊長鮭魚剪兩刀分三塊，魚皮面朝上擺放再魚皮上撒鹽1，4小匙鹽(不在材料裡)。
※鹽能去腥增加酥脆口感，所以撒在皮上讓皮酥脆好吃。，●一朵青花菜80元，問了價格不好意思不買，這麼高貴趁新鮮吃掉他，用小刀將青花菜切小朵泡水換水至少2次洗淨瀝乾。
●蒜瓣洗過拍碎剝膜切末。，●平底鍋小火加1小匙油潤鍋，鍋熱均勻擺上鮭魚，魚放到鍋中後輕輕搖晃鍋子，讓鮭魚在鍋中滑動沾滿油脂，再蓋上鍋蓋設定計時器煎5分鐘。
※可依鮭魚厚度調整煎魚的時間喔。，●5分鐘到用，用平鍋鏟小心將鮭魚翻面再煎3分鐘，此時鮭魚已8分熟定型，開蓋用筷子翻煎鮭魚塊，每面煎至金黃，在鮭魚塊要翻煎最後一面時，把蒜瓣加進來用鮭魚冒出的油煸蒜。，●鮭魚塊每個面都煎金黃後先盛出。
※鮭魚油脂豐厚不要煎過頭，鮭魚冒出的油如照片油亮順口。，●1小匙油煎完鮭魚後有這麼多油，步驟4的蒜末煎至微金黃後先灑鹽。，●再把高貴的青花菜倒進來，翻炒讓青花菜均勻沾滿魚油跟蒜香，蓋鍋蒸炒3分鐘，打開鍋蓋再翻炒一下讓蒸氣散掉，熄火，完成。，清爽營養的鮭魚拌鮮酥。。",青花菜/465208_鮭魚鮮蔬___家常菜.jpg
463104,奶油洋蔥炒青花菜,https://icook.tw/recipes/463104,青花菜、洋蔥、奶油、安食小品醬鹽、黑胡椒粒,青花菜1/2顆 | 洋蔥1/4顆 | 奶油1小塊 | 安食小品醬鹽1小匙 | 黑胡椒粒隨意,奶油熱鍋後炒洋蔥至半軟 | 加入青花菜拌炒，加一點水蓋鍋蓋，再加入醬鹽調味，悶煮一下後，完成✅ | 上桌後撒上一些黑胡椒粒調味，與奶油很搭喔😋,奶油洋蔥炒青花菜。食材：青花菜1/2顆，洋蔥1/4顆，奶油1小塊，安食小品醬鹽1小匙，黑胡椒粒隨意。做法：奶油熱鍋後炒洋蔥至半軟，加入青花菜拌炒，加一點水蓋鍋蓋，再加入醬鹽調味，悶煮一下後，完成✅，上桌後撒上一些黑胡椒粒調味，與奶油很搭喔😋。,青花菜/463104_奶油洋蔥炒青花菜.jpg
472255,蜜汁排骨 / 簡單家常年菜,https://icook.tw/recipes/472255,豬排骨、白蘿蔔、蠔油、彩椒、蜂蜜、青花菜、淨水、蒜瓣、冷凍草莓、酪梨油、白胡椒粉、黑胡椒粒,豬排骨8根 | 白蘿蔔1條 | 彩椒1顆 | 青花菜1/4顆 | 蒜瓣3瓣 | 冷凍草莓5顆 | 酪梨油1/2大匙 | 白胡椒粉1/3小匙 | 黑胡椒粒1/3小匙 | 蠔油3/4大匙 | 蜂蜜3/4大匙 | 淨水1大匙,"●當日的溫體豬排骨，肉新鮮洗淨免醃。
●蒜瓣洗過切掉地頭拍碎剝膜。 | 配菜依喜好準備可以順便清冰箱：
●青花菜整朵沖洗過，用小刀摘切一朵朵，加1大匙麵粉泡在水至少15分鐘後洗淨。
●彩椒跟著青花菜一起洗淨，切掉蒂頭去籽切塊。
●無毒白玉蘿蔔朋友送一大袋來，刷洗乾淨刨皮切塊。 | ●蜜汁材料取乾淨的碗攪拌均勻備用。 | ●鍋中小火加1小匙油，不是要炸排骨油量潤鍋即可，鍋熱均勻擺好肋排，設定計時器蓋鍋煎5分鐘。 | ●5分鐘後打開鍋蓋，用筷子幫排骨一一翻面，再蓋鍋煎5分鐘，切塊的排骨共煎10分鐘已熟，先夾出。 | ●用煎排骨的原鍋原油小火放蒜瓣爆香。 | ●聞到蒜香，把白蘿蔔塊放進來拌炒均勻沾滿油脂，蓋上鍋蓋蒸炒蘿蔔3分鐘。 | ● 3分鐘後打開鍋蓋，翻炒一下白蘿蔔，再把青花菜放進來拌炒，再次蓋過蒸炒1分鐘，如果鍋中的湯汁太少可以補一大匙水，能讓蔬菜快熟，1分鐘到打開鍋蓋翻半一下，最後再把彩椒放進鍋翻炒讓味道融合，配菜就炒好了，先把青花菜跟彩椒夾出。（鮮蔬是要搭著蜜汁一起吃，所以我沒再加鹽。） | ●把煎熟的排骨倒回鍋中，撒上白胡椒跟黑胡椒粒，翻半均勻排骨有滋味。 | ●再把調好的蜜汁倒進鍋中拌炒均勻，蓋鍋煨2分鐘，最後開鍋煨讓蒸氣揮發能讓蜜汁收的更好。 | ●最後，都煮好再從冷凍取出冷凍草莓，可當盤飾也能提升營養豐富性。 | 好吃也好看。","蜜汁排骨 / 簡單家常年菜。食材：豬排骨8根，白蘿蔔1條，彩椒1顆，青花菜1/4顆，蒜瓣3瓣，冷凍草莓5顆，酪梨油1/2大匙，白胡椒粉1/3小匙，黑胡椒粒1/3小匙，蠔油3/4大匙，蜂蜜3/4大匙，淨水1大匙。做法：●當日的溫體豬排骨，肉新鮮洗淨免醃。
●蒜瓣洗過切掉地頭拍碎剝膜。，配菜依喜好準備可以順便清冰箱：
●青花菜整朵沖洗過，用小刀摘切一朵朵，加1大匙麵粉泡在水至少15分鐘後洗淨。
●彩椒跟著青花菜一起洗淨，切掉蒂頭去籽切塊。
●無毒白玉蘿蔔朋友送一大袋來，刷洗乾淨刨皮切塊。，●蜜汁材料取乾淨的碗攪拌均勻備用。，●鍋中小火加1小匙油，不是要炸排骨油量潤鍋即可，鍋熱均勻擺好肋排，設定計時器蓋鍋煎5分鐘。，●5分鐘後打開鍋蓋，用筷子幫排骨一一翻面，再蓋鍋煎5分鐘，切塊的排骨共煎10分鐘已熟，先夾出。，●用煎排骨的原鍋原油小火放蒜瓣爆香。，●聞到蒜香，把白蘿蔔塊放進來拌炒均勻沾滿油脂，蓋上鍋蓋蒸炒蘿蔔3分鐘。，● 3分鐘後打開鍋蓋，翻炒一下白蘿蔔，再把青花菜放進來拌炒，再次蓋過蒸炒1分鐘，如果鍋中的湯汁太少可以補一大匙水，能讓蔬菜快熟，1分鐘到打開鍋蓋翻半一下，最後再把彩椒放進鍋翻炒讓味道融合，配菜就炒好了，先把青花菜跟彩椒夾出。（鮮蔬是要搭著蜜汁一起吃，所以我沒再加鹽。），●把煎熟的排骨倒回鍋中，撒上白胡椒跟黑胡椒粒，翻半均勻排骨有滋味。，●再把調好的蜜汁倒進鍋中拌炒均勻，蓋鍋煨2分鐘，最後開鍋煨讓蒸氣揮發能讓蜜汁收的更好。，●最後，都煮好再從冷凍取出冷凍草莓，可當盤飾也能提升營養豐富性。，好吃也好看。。",青花菜/472255_蜜汁排骨___簡單家常年菜.jpg
460672,蒜香麵輪炒青花菜,https://icook.tw/recipes/460672,青花菜、麵輪、蒜片、油、蠔油、水,青花菜250克 | 麵輪4~5個 | 蒜片2瓣 | 油1匙 | 蠔油1大匙 | 水2大匙,"準備材料。 | 1.麵輪提前一晚泡水。(放冰箱裡過夜)
2.麵輪擠乾，切片。
3.青花菜洗淨，摘下花梗。
4.削去花梗粗皮，剖成適當大小。
5.蒜頭去皮，洗淨、切片。

※削去粗皮，吃起來比較嫩。 | 1.開大火熱鍋，下油、下蒜片。
2.聞到蒜香，下青花菜、麵輪翻炒。
3.加水，蓋上蓋子，悶20秒。
4.青花菜顏色轉翠綠，下蠔油炒勻。
5.試味道，適量加塩。

熄火，完成！","蒜香麵輪炒青花菜。食材：青花菜250克，麵輪4~5個，蒜片2瓣，油1匙，蠔油1大匙，水2大匙。做法：準備材料。，1.麵輪提前一晚泡水。(放冰箱裡過夜)
2.麵輪擠乾，切片。
3.青花菜洗淨，摘下花梗。
4.削去花梗粗皮，剖成適當大小。
5.蒜頭去皮，洗淨、切片。

※削去粗皮，吃起來比較嫩。，1.開大火熱鍋，下油、下蒜片。
2.聞到蒜香，下青花菜、麵輪翻炒。
3.加水，蓋上蓋子，悶20秒。
4.青花菜顏色轉翠綠，下蠔油炒勻。
5.試味道，適量加塩。

熄火，完成！。",青花菜/460672_蒜香麵輪炒青花菜.jpg
470881,鮮蔬炒蝦,https://icook.tw/recipes/470881,蝦、甜椒、料酒、青花菜、塩、蒜片、黑胡椒粉、芡粉、油,蝦12隻 | 甜椒1顆 | 青花菜1朵 | 蒜片2瓣 | 塩適量 | 黑胡椒粉適量 | 料酒半匙 | 塩1/4小匙 | 黑胡椒粉1/8小匙 | 芡粉半小匙 | 油1匙,"準備食材。

※我買了兩朵菜，但只用了一朵。 | 1.蝦子去殼，加入醃料抓勻(先不加芡粉和油)。
2.青菜菜沖泡水三次洗淨，掰下花菜，逐個削梗皮，梗切丁(半指節大)，花切適當大小。
3.甜椒洗淨，去蒂去籽，切小片(一指節大小)
4.蒜頭去蒂去皮、切片。
5.蝦子加芡粉抓勻，再加油抓勻。 | 1.大火熱鍋再下油，油熱下蒜片。
2.蒜片微焦，下蔬菜翻炒。
3.試味道下塩，炒勻。
4.下蝦子翻炒。
5.加1 | 3碗水，蓋上蓋子煮2分鐘。
6.開蓋撒些黑胡椒粉拌勻，熄火。

完成！","鮮蔬炒蝦。食材：蝦12隻，甜椒1顆，青花菜1朵，蒜片2瓣，塩適量，黑胡椒粉適量，料酒半匙，塩1/4小匙，黑胡椒粉1/8小匙，芡粉半小匙，油1匙。做法：準備食材。

※我買了兩朵菜，但只用了一朵。，1.蝦子去殼，加入醃料抓勻(先不加芡粉和油)。
2.青菜菜沖泡水三次洗淨，掰下花菜，逐個削梗皮，梗切丁(半指節大)，花切適當大小。
3.甜椒洗淨，去蒂去籽，切小片(一指節大小)
4.蒜頭去蒂去皮、切片。
5.蝦子加芡粉抓勻，再加油抓勻。，1.大火熱鍋再下油，油熱下蒜片。
2.蒜片微焦，下蔬菜翻炒。
3.試味道下塩，炒勻。
4.下蝦子翻炒。
5.加1，3碗水，蓋上蓋子煮2分鐘。
6.開蓋撒些黑胡椒粉拌勻，熄火。

完成！。",青花菜/470881_鮮蔬炒蝦.jpg
464675,五色蔬菜起司烤蛋,https://icook.tw/recipes/464675,茄子、紫洋蔥、黑芝麻鹽、胡蘿蔔、橄欖油、玉米、起司絲、青花菜,茄子1/2條 | 紫洋蔥1/8顆 | 胡蘿蔔1/8根 | 玉米1/4根 | 青花菜3小朵 | 黑芝麻鹽1/2小匙 | 橄欖油2大匙 | 起司絲3大匙,"準備食材
五環顏色是藍黑紅黃綠，所以這道菜選用以下五種顏色食材來表達，加上起司和雞蛋。
藍：茄子、紫洋蔥黑：黑芝麻紅：胡蘿蔔
黃：玉米綠：青花菜 | 處理食材
將紅蘿蔔、青花菜和玉米放入沸水鍋中川燙4分鐘，撈起泡冷水冷卻。 | 處理食材
紫洋蔥、紅蘿蔔切小丁；玉米切下玉米粒；青花菜切小朵。茄子縱切薄片。 | 排列
在鑄鐵鍋中刷上1大匙橄欖油。底層舖上茄子片。 | 排列
將青花菜、胡蘿蔔丁、玉米粒和紫洋蔥丁隨意舖在鑄鐵鍋中。
中間略為凹下，留下容納雞蛋的空間。 | 餡料
中央打入1顆雞蛋，在蔬菜上淋1大匙橄欖油。
撒上黑芝麻鹽。 | 餡料
四周鋪滿起司絲。 | 烘烤
將擺滿蔬菜的鑄鐵鍋放入已經以攝氏200度預熱的烤箱，烘烤約 6分鐘，或直到起司絲融化，蛋黃凝固。 | 代表奧運精神的五環五色蔬菜起司烤蛋，給你滿滿的力量。","五色蔬菜起司烤蛋。食材：茄子1/2條，紫洋蔥1/8顆，胡蘿蔔1/8根，玉米1/4根，青花菜3小朵，黑芝麻鹽1/2小匙，橄欖油2大匙，起司絲3大匙。做法：準備食材
五環顏色是藍黑紅黃綠，所以這道菜選用以下五種顏色食材來表達，加上起司和雞蛋。
藍：茄子、紫洋蔥黑：黑芝麻紅：胡蘿蔔
黃：玉米綠：青花菜，處理食材
將紅蘿蔔、青花菜和玉米放入沸水鍋中川燙4分鐘，撈起泡冷水冷卻。，處理食材
紫洋蔥、紅蘿蔔切小丁；玉米切下玉米粒；青花菜切小朵。茄子縱切薄片。，排列
在鑄鐵鍋中刷上1大匙橄欖油。底層舖上茄子片。，排列
將青花菜、胡蘿蔔丁、玉米粒和紫洋蔥丁隨意舖在鑄鐵鍋中。
中間略為凹下，留下容納雞蛋的空間。，餡料
中央打入1顆雞蛋，在蔬菜上淋1大匙橄欖油。
撒上黑芝麻鹽。，餡料
四周鋪滿起司絲。，烘烤
將擺滿蔬菜的鑄鐵鍋放入已經以攝氏200度預熱的烤箱，烘烤約 6分鐘，或直到起司絲融化，蛋黃凝固。，代表奧運精神的五環五色蔬菜起司烤蛋，給你滿滿的力量。。",青花菜/464675_五色蔬菜起司烤蛋.jpg
467122,牛小排拉麵,https://icook.tw/recipes/467122,拉麵、雜骨高湯、黑胡椒、牛小排、醬油、青花菜、海帶芽、乾金針、罐頭玉米,拉麵120克 | 雜骨高湯2碗 | 牛小排90克 | 黑胡椒2小匙 | 醬油2小匙 | 青花菜11朵 | 海帶芽20克 | 乾金針40克 | 罐頭玉米10克,全部配料清洗；青花菜切小朵，乾金針、海帶芽泡軟，分別放入滾水中煮熟，撈出；拉麵放入滾水中煮至八分熟，撈出備用。 | 牛小排清洗，灑上a料，放入口架上煮熟，取出、切塊備用。 | 鍋中倒如入高湯及B料主滾，放入拉麵煮熟，放入麵碗，沖入主滾的高湯，加入牛小排及全部配料。,牛小排拉麵。食材：拉麵120克，雜骨高湯2碗，牛小排90克，黑胡椒2小匙，醬油2小匙，青花菜11朵，海帶芽20克，乾金針40克，罐頭玉米10克。做法：全部配料清洗；青花菜切小朵，乾金針、海帶芽泡軟，分別放入滾水中煮熟，撈出；拉麵放入滾水中煮至八分熟，撈出備用。，牛小排清洗，灑上a料，放入口架上煮熟，取出、切塊備用。，鍋中倒如入高湯及B料主滾，放入拉麵煮熟，放入麵碗，沖入主滾的高湯，加入牛小排及全部配料。。,青花菜/467122_牛小排拉麵.jpg
456522,蘿阿姨的減肥食譜 - 沙拉,https://icook.tw/recipes/456522,青花菜、香菇、水煮蛋、小番茄、板豆腐、萵苣,青花菜半顆 | 香菇4朵 | 水煮蛋1顆 | 小番茄5顆 | 板豆腐半塊 | 萵苣1把,"水煮沸後加一小撮鹽，煮青花菜、香菇 | ▪️熱油鍋煎板豆腐，撒上一點點的醬鹽調味，兩面上色後盛起
▪️生菜洗淨擦乾鋪底，瀝乾的青花菜、香菇、乾煎豆腐和小番茄擺好，完成✅

（在減肥所以吃原味最好，想要對自己好一點可以撒上油醋 | 胡麻醬） | 來點100%巧克力和可可豆🤎","蘿阿姨的減肥食譜 - 沙拉。食材：青花菜半顆，香菇4朵，水煮蛋1顆，小番茄5顆，板豆腐半塊，萵苣1把。做法：水煮沸後加一小撮鹽，煮青花菜、香菇，▪️熱油鍋煎板豆腐，撒上一點點的醬鹽調味，兩面上色後盛起
▪️生菜洗淨擦乾鋪底，瀝乾的青花菜、香菇、乾煎豆腐和小番茄擺好，完成✅

（在減肥所以吃原味最好，想要對自己好一點可以撒上油醋，胡麻醬），來點100%巧克力和可可豆🤎。",青花菜/456522_蘿阿姨的減肥食譜_-_沙拉.jpg
461132,鮮蔬籠包蒸蛋,https://icook.tw/recipes/461132,雞蛋、鯛魚片、青花菜、玉米筍、灣仔碼頭灌湯小籠包,雞蛋2顆 | 鯛魚片適量 | 青花菜適量 | 玉米筍1根 | 灣仔碼頭灌湯小籠包2顆,準備好所有食材，魚肉跟雞蛋有滿滿蛋白質，如果在減脂也很適合做這道料理喔 | 首先將雞蛋打勻後過篩，一定要這道步驟，蒸出來的蛋才會夠嫩（也可以加一點牛奶） | 灣仔碼頭灌湯小籠包，一盒有12顆，可以分很多餐吃～超划算的 | 將所有食材切小塊後放入蛋液內～旁邊的貓咪看起來也等不及了呢～ | 放入電鍋內，外鍋加一杯水蒸熟，大概10分鐘就完成了 | 沒有加任何調味料，但是還是相當美味～鯛魚跟肉汁完美融合在裡面！超級健康又營養！,鮮蔬籠包蒸蛋。食材：雞蛋2顆，鯛魚片適量，青花菜適量，玉米筍1根，灣仔碼頭灌湯小籠包2顆。做法：準備好所有食材，魚肉跟雞蛋有滿滿蛋白質，如果在減脂也很適合做這道料理喔，首先將雞蛋打勻後過篩，一定要這道步驟，蒸出來的蛋才會夠嫩（也可以加一點牛奶），灣仔碼頭灌湯小籠包，一盒有12顆，可以分很多餐吃～超划算的，將所有食材切小塊後放入蛋液內～旁邊的貓咪看起來也等不及了呢～，放入電鍋內，外鍋加一杯水蒸熟，大概10分鐘就完成了，沒有加任何調味料，但是還是相當美味～鯛魚跟肉汁完美融合在裡面！超級健康又營養！。,青花菜/461132_鮮蔬籠包蒸蛋.jpg
465571,蔥蒜鮭魚黃金豆腐 / 家常菜,https://icook.tw/recipes/465571,鮭魚、板豆腐、青花菜、蒜瓣、青蔥、味旅十三香胡椒鹽、鹽、玄米油或酪梨油,鮭魚2片 | 板豆腐2塊 | 青花菜250克 | 蒜瓣4瓣 | 青蔥1根 | 味旅十三香胡椒鹽1/4小匙 | 鹽1/4小匙 | 玄米油或酪梨油1小匙,"●鮭魚洗過用廚房紙巾輕壓拭乾，用料理剪刀順十字骨剪對半再把十字骨修剪掉，每塊長鮭魚剪兩刀分三塊，用1 | 4小匙鹽撒在魚皮上，能去腥增酥脆口感。
●青花菜切小朵泡水換水至少3次洗淨瀝乾。
●板豆腐洗過瀝乾切方塊。 | ●蔥洗淨剪末，蔥綠跟蔥白分開。
●蒜瓣洗過拍碎剝膜切末。 | ●平底鍋小火加1小匙油潤鍋，鍋熱均勻擺上鮭魚，魚放到鍋中後輕輕搖晃鍋子，讓鮭魚在鍋中滑動沾滿油脂，再蓋上鍋蓋設定計時器煎5分鐘。
※可依鮭魚厚度調整煎魚的時間喔。 | ●5分鐘到用，用平鍋鏟小心將鮭魚翻面，蓋鍋再煎4分鐘，再用筷子將鮭魚塊，魚皮面朝鍋底一一煎金黃，後盛盤。 | ●用煎鍋魚原鍋跟魚油把(蒜末跟蔥白)加進來爆香。 | ●爆香過的蒜末跟蔥白加上蔥綠末，趁熱撒上十三香胡椒鹽拌勻。※如果沒有十三香可以用喜歡的五香粉替代。 | ●用爆香蒜末的原鍋原油，如果鍋中油脂不夠可以補點油，維持小火豆腐擺放時彼此有點間隔，豆腐擺好後設定計時器蓋鍋煎5分鐘。 | ●5分鐘到打開鍋蓋，用筷子先從內圈開始幫豆腐翻面，這是翻第一次煎5分鐘豆腐的色澤已金黃，豆腐共煎10分鐘各面都煎金黃，最後起鍋前開鍋煎這樣豆腐才會酥，每面煎的時間用眼睛判斷煎的狀況金黃就翻面。 | ●用煎豆腐原鍋小火原油補2大匙水，鍋中水滾把青花菜均勻擺好，蓋鍋蒸炒4分鐘後翻炒一下，炒至菜梗變透就熟了。
※魚有抹鹽、蔥蒜末也有撒十三香胡椒鹽這裡沒再加鹽，可依個人口味斟酌添加。 | 最後，把煎香的鮭魚、豆腐倒回炒好的青花菜鍋中撒上步驟6蒜香胡椒鹽，翻炒一下讓味道均勻融合，偽鹽酥雞攤料理手法也有健康的家常菜。","蔥蒜鮭魚黃金豆腐 / 家常菜。食材：鮭魚2片，板豆腐2塊，青花菜250克，蒜瓣4瓣，青蔥1根，味旅十三香胡椒鹽1/4小匙，鹽1/4小匙，玄米油或酪梨油1小匙。做法：●鮭魚洗過用廚房紙巾輕壓拭乾，用料理剪刀順十字骨剪對半再把十字骨修剪掉，每塊長鮭魚剪兩刀分三塊，用1，4小匙鹽撒在魚皮上，能去腥增酥脆口感。
●青花菜切小朵泡水換水至少3次洗淨瀝乾。
●板豆腐洗過瀝乾切方塊。，●蔥洗淨剪末，蔥綠跟蔥白分開。
●蒜瓣洗過拍碎剝膜切末。，●平底鍋小火加1小匙油潤鍋，鍋熱均勻擺上鮭魚，魚放到鍋中後輕輕搖晃鍋子，讓鮭魚在鍋中滑動沾滿油脂，再蓋上鍋蓋設定計時器煎5分鐘。
※可依鮭魚厚度調整煎魚的時間喔。，●5分鐘到用，用平鍋鏟小心將鮭魚翻面，蓋鍋再煎4分鐘，再用筷子將鮭魚塊，魚皮面朝鍋底一一煎金黃，後盛盤。，●用煎鍋魚原鍋跟魚油把(蒜末跟蔥白)加進來爆香。，●爆香過的蒜末跟蔥白加上蔥綠末，趁熱撒上十三香胡椒鹽拌勻。※如果沒有十三香可以用喜歡的五香粉替代。，●用爆香蒜末的原鍋原油，如果鍋中油脂不夠可以補點油，維持小火豆腐擺放時彼此有點間隔，豆腐擺好後設定計時器蓋鍋煎5分鐘。，●5分鐘到打開鍋蓋，用筷子先從內圈開始幫豆腐翻面，這是翻第一次煎5分鐘豆腐的色澤已金黃，豆腐共煎10分鐘各面都煎金黃，最後起鍋前開鍋煎這樣豆腐才會酥，每面煎的時間用眼睛判斷煎的狀況金黃就翻面。，●用煎豆腐原鍋小火原油補2大匙水，鍋中水滾把青花菜均勻擺好，蓋鍋蒸炒4分鐘後翻炒一下，炒至菜梗變透就熟了。
※魚有抹鹽、蔥蒜末也有撒十三香胡椒鹽這裡沒再加鹽，可依個人口味斟酌添加。，最後，把煎香的鮭魚、豆腐倒回炒好的青花菜鍋中撒上步驟6蒜香胡椒鹽，翻炒一下讓味道均勻融合，偽鹽酥雞攤料理手法也有健康的家常菜。。",青花菜/465571_蔥蒜鮭魚黃金豆腐___家常菜.jpg
465473,【一鍋到底】日式黑咖哩配鍋烤蔬菜,https://icook.tw/recipes/465473,豬肉片、馬鈴薯、咖哩塊、胡蘿蔔、黑巧克力、洋蔥、青花菜、玉米筍、鮮香菇、節瓜,豬肉片300g | 馬鈴薯3顆 | 胡蘿蔔1根 | 洋蔥1顆 | 青花菜適量 | 玉米筍適量 | 鮮香菇適量 | 節瓜適量 | 咖哩塊1/2盒 | 黑巧克力1~2片,所有材料切塊。 | 熱鍋加油，放入洋蔥碎炒至透明。放入豬肉片炒至全熟。 | 放入馬鈴薯、胡蘿蔔拌炒均勻。加入水淹過食材，蓋上鍋蓋轉小火煮30分鐘。 | 確認馬鈴薯熟透後放入咖哩塊，攪拌至咖哩塊融化。 | 根據個人口味放入黑巧克力塊，攪拌至溶化。蓋上鍋蓋，先放到旁邊。 | 熱鍋加油，放入喜歡的蔬菜用大火煎至表面微微焦即可。把咖哩跟蔬菜擺盤就完成囉。,【一鍋到底】日式黑咖哩配鍋烤蔬菜。食材：豬肉片300g，馬鈴薯3顆，胡蘿蔔1根，洋蔥1顆，青花菜適量，玉米筍適量，鮮香菇適量，節瓜適量，咖哩塊1/2盒，黑巧克力1~2片。做法：所有材料切塊。，熱鍋加油，放入洋蔥碎炒至透明。放入豬肉片炒至全熟。，放入馬鈴薯、胡蘿蔔拌炒均勻。加入水淹過食材，蓋上鍋蓋轉小火煮30分鐘。，確認馬鈴薯熟透後放入咖哩塊，攪拌至咖哩塊融化。，根據個人口味放入黑巧克力塊，攪拌至溶化。蓋上鍋蓋，先放到旁邊。，熱鍋加油，放入喜歡的蔬菜用大火煎至表面微微焦即可。把咖哩跟蔬菜擺盤就完成囉。。,青花菜/465473_【一鍋到底】日式黑咖哩配鍋烤蔬菜.jpg
