id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
463501,雞肉、山藥丸子,https://icook.tw/recipes/463501,雞胸肉、山藥、鹽、胡椒、太白粉,雞胸肉一個 | 山藥2小段 | 鹽1匙半 | 胡椒1匙 | 太白粉1匙,雞胸肉去皮去骨。薑切細末。山藥切塊。 | 加入鹽、胡椒，用攪拌機或成泥狀，取出再灑上蔥花。 | 放在塑膠袋內綁緊，右邊𧢲落剪小洞。 | 擠入滾水中。 | 滾水中，丸子浮起撈出。,雞肉、山藥丸子。食材：雞胸肉一個，山藥2小段，鹽1匙半，胡椒1匙，太白粉1匙。做法：雞胸肉去皮去骨。薑切細末。山藥切塊。，加入鹽、胡椒，用攪拌機或成泥狀，取出再灑上蔥花。，放在塑膠袋內綁緊，右邊𧢲落剪小洞。，擠入滾水中。，滾水中，丸子浮起撈出。。,山藥/463501_雞肉、山藥丸子.jpg
468929,山藥排骨暖胃湯,https://icook.tw/recipes/468929,山藥、排骨、海鹽、蓮藕片、冰糖、牛蕃茄、白胡椒粉、薑片、清水、米酒頭、紅棗,山藥300克 | 排骨300克 | 蓮藕片150克 | 牛蕃茄250克 | 薑片10克 | 清水1100克 | 米酒頭15克 | 紅棗9顆 | 海鹽5克 | 冰糖5克 | 白胡椒粉1克,"食材準備。

排骨+冷水+少許鹽下鍋煮滾、川燙。

川燙完後，用水稍微洗一下，備用。山藥茄切塊。
蕃茄切塊。蓮藕切片。 | 鍋中放1100克的清水先煮稍微滾。

水中加入排骨、蕃茄，煮至大滾，然後轉小火、蓋鍋蓋、留小縫縫，先燉煮5分鐘。 | 加入山藥塊，開火煮至大滾，然後轉小火、蓋鍋蓋、留小縫縫，燉煮5分鐘。 | 加入蓮藕片、薑片開火煮至大滾，然，後轉小火、蓋鍋蓋、留小縫縫，燉煮10分鐘。 | 加入調味料拌勻。

加入紅棗，轉小火、蓋鍋蓋、留小縫縫，再燉煮10分鐘。 | 即可呈盤。 | 趁熱食用。","山藥排骨暖胃湯。食材：山藥300克，排骨300克，蓮藕片150克，牛蕃茄250克，薑片10克，清水1100克，米酒頭15克，紅棗9顆，海鹽5克，冰糖5克，白胡椒粉1克。做法：食材準備。

排骨+冷水+少許鹽下鍋煮滾、川燙。

川燙完後，用水稍微洗一下，備用。山藥茄切塊。
蕃茄切塊。蓮藕切片。，鍋中放1100克的清水先煮稍微滾。

水中加入排骨、蕃茄，煮至大滾，然後轉小火、蓋鍋蓋、留小縫縫，先燉煮5分鐘。，加入山藥塊，開火煮至大滾，然後轉小火、蓋鍋蓋、留小縫縫，燉煮5分鐘。，加入蓮藕片、薑片開火煮至大滾，然，後轉小火、蓋鍋蓋、留小縫縫，燉煮10分鐘。，加入調味料拌勻。

加入紅棗，轉小火、蓋鍋蓋、留小縫縫，再燉煮10分鐘。，即可呈盤。，趁熱食用。。",山藥/468929_山藥排骨暖胃湯.jpg
474650,山藥排骨湯  ｜北鼎多功能蒸燉鍋,https://icook.tw/recipes/474650,紅棗、枸杞、山藥、排骨、薑片、米酒、好水、鹽,紅棗8顆 | 枸杞10g | 山藥180g | 排骨180g | 薑片少許 | 米酒少許 | 好水1000c.c. | 鹽依喜好,排骨川燙去腥，撈起；山藥去皮切塊，備用。 | 將作法1. 的排骨、紅棗、枸杞、薑片、米酒及好水一起放入大燉盅內，將支架放入蒸燉鍋水箱中，再將大燉盅放入北鼎蒸燉鍋內，加水至最大水位線，啟動「燉」功能2小時，待程序結束後，取出，加入鹽調味即可。,山藥排骨湯  ｜北鼎多功能蒸燉鍋。食材：紅棗8顆，枸杞10g，山藥180g，排骨180g，薑片少許，米酒少許，好水1000c.c.，鹽依喜好。做法：排骨川燙去腥，撈起；山藥去皮切塊，備用。，將作法1. 的排骨、紅棗、枸杞、薑片、米酒及好水一起放入大燉盅內，將支架放入蒸燉鍋水箱中，再將大燉盅放入北鼎蒸燉鍋內，加水至最大水位線，啟動「燉」功能2小時，待程序結束後，取出，加入鹽調味即可。。,山藥/474650_山藥排骨湯__｜北鼎多功能蒸燉鍋.jpg
472272,步步高升山藥百香果醬汁（年菜）,https://icook.tw/recipes/472272,日本山藥1節、百香果、蜂蜜、鹽、萊姆汁、醋、開水,日本山藥1節10公分長 | 百香果1顆 | 蜂蜜2小匙 | 鹽0.2茶匙 | 萊姆汁1小匙 | 醋1茶匙 | 開水300毫升,山藥削皮切成四方長段泡醋水備用。 | 鍋中沸水下山藥煮2分鐘撈起。 | 撈起的山藥泡冰水至完全冷卻撈起瀝乾備用。 | 橫擺一層。 | 陸續再疊上一層共3層。 | 擺好後準備淋上醬汁。 | 淋上百香果醬汁後即完成。,步步高升山藥百香果醬汁（年菜）。食材：日本山藥1節10公分長，百香果1顆，蜂蜜2小匙，鹽0.2茶匙，萊姆汁1小匙，醋1茶匙，開水300毫升。做法：山藥削皮切成四方長段泡醋水備用。，鍋中沸水下山藥煮2分鐘撈起。，撈起的山藥泡冰水至完全冷卻撈起瀝乾備用。，橫擺一層。，陸續再疊上一層共3層。，擺好後準備淋上醬汁。，淋上百香果醬汁後即完成。。,山藥/472272_步步高升山藥百香果醬汁（年菜）.jpg
468919,蘋果山藥藥膳雞湯,https://icook.tw/recipes/468919,蘋果、山藥、去骨雞腿排、藥膳包、菇類、青菜、薑片、米酒、水,蘋果0.5顆 | 山藥100克 | 去骨雞腿排1片 | 藥膳包1包 | 菇類100克 | 青菜1把 | 薑片5片 | 米酒1小匙 | 水2000毫升,"山藥 | 蘋果去皮切塊
雞腿排切塊
除了青菜以外
全部食材放入鍋中 | 電鍋燉30分鐘
起鍋再放青菜煮一下 | 加點鹽巴
就完成了","蘋果山藥藥膳雞湯。食材：蘋果0.5顆，山藥100克，去骨雞腿排1片，藥膳包1包，菇類100克，青菜1把，薑片5片，米酒1小匙，水2000毫升。做法：山藥，蘋果去皮切塊
雞腿排切塊
除了青菜以外
全部食材放入鍋中，電鍋燉30分鐘
起鍋再放青菜煮一下，加點鹽巴
就完成了。",山藥/468919_蘋果山藥藥膳雞湯.jpg
464300,白木耳山藥甜湯,https://icook.tw/recipes/464300,白木耳、山藥、蓮子、紅棗乾、枸杞、水,白木耳0.25片 | 山藥100克 | 蓮子30克 | 紅棗乾20克 | 枸杞15克 | 水1000毫升,先將白木耳去除蒂頭後洗淨，另加水淹過食材建議用電鍋蒸軟後備用（外鍋2杯水，視木耳軟度決定是否要再蒸第2回），因為直接煮軟要煮很久的時間。 | 再把紅棗乾洗淨，表面用刀切個幾道，水煮時比較容易釋出甜味，放至1000ml的水中煮約20分鐘。 | 再將蓮子洗淨，並將山藥去皮切塊備用，和步驟1的白木耳一同加入步驟2的湯中再煮10-15分鐘。 | 最後將用開水洗好的枸杞加入，再續煮2-3分鐘，即可享用好喝的甜湯了。,白木耳山藥甜湯。食材：白木耳0.25片，山藥100克，蓮子30克，紅棗乾20克，枸杞15克，水1000毫升。做法：先將白木耳去除蒂頭後洗淨，另加水淹過食材建議用電鍋蒸軟後備用（外鍋2杯水，視木耳軟度決定是否要再蒸第2回），因為直接煮軟要煮很久的時間。，再把紅棗乾洗淨，表面用刀切個幾道，水煮時比較容易釋出甜味，放至1000ml的水中煮約20分鐘。，再將蓮子洗淨，並將山藥去皮切塊備用，和步驟1的白木耳一同加入步驟2的湯中再煮10-15分鐘。，最後將用開水洗好的枸杞加入，再續煮2-3分鐘，即可享用好喝的甜湯了。。,山藥/464300_白木耳山藥甜湯.jpg
463854,馬告山藥雞湯,https://icook.tw/recipes/463854,帶骨雞肉、日本山藥、馬告顆粒、薑、米酒、鹽、水,帶骨雞肉400克 | 日本山藥400克 | 馬告顆粒10克 | 薑3片 | 米酒2大匙 | 鹽適量 | 水1500c.c.,帶骨雞肉放入冷水(份量外)中，逐漸升溫，在將滾前熄火。 | 雞肉洗淨浮沫備用，山藥去皮切塊備用。 | 馬告放入茶包袋中，用重物稍微壓碎。 | 湯鍋中放入所有食材，大火煮滾後，轉小火燉煮30分鐘。 | 最後捨棄馬告，加鹽調味即完成。,馬告山藥雞湯。食材：帶骨雞肉400克，日本山藥400克，馬告顆粒10克，薑3片，米酒2大匙，鹽適量，水1500c.c.。做法：帶骨雞肉放入冷水(份量外)中，逐漸升溫，在將滾前熄火。，雞肉洗淨浮沫備用，山藥去皮切塊備用。，馬告放入茶包袋中，用重物稍微壓碎。，湯鍋中放入所有食材，大火煮滾後，轉小火燉煮30分鐘。，最後捨棄馬告，加鹽調味即完成。。,山藥/463854_馬告山藥雞湯.jpg
468995,豬五花山藥玉米火鍋,https://icook.tw/recipes/468995,豬五花 (火鍋肉片)、甜玉米、山藥、南瓜、高麗菜、洋蔥、青江菜、金針菇、綜合餃類、高湯、水、鹽,豬五花 (火鍋肉片)400g | 甜玉米2穗(550g | 山藥300g | 南瓜300g | 高麗菜600g | 洋蔥0.5顆 | 青江菜6顆 | 金針菇1包 | 綜合餃類300g | 高湯1罐(410cc) | 水2200cc | 鹽1/2茶匙,"1.準備食材，清理與清洗之。 | 2.高麗菜播葉或切段，玉米切圓段，山藥與南瓜切片，洋蔥切絲，青江菜從頭部切一刀成1朵小花(切3朵)，其它切半，金針菇切去蒂部，撥成小束。 | 3.起鍋，開小火，放入2大匙的油，加入洋蔥炒香。 | 4.加入高湯、水，以中火煮滾 ，以鹽調味==>即完成湯底。 | 5.取一湯鍋，擺入所有部份的食材。 | 6.再加入步驟4.完成的湯底，即可上桌邊煮邊吃。 | 7.若要一鍋煮好再上桌食用:(則依以下步驟煮食完成上桌)
續步驟4.~先加入玉米、南瓜與山藥及高麗菜(高麗菜喜歡脆口者:可於步驟8.再加入)，以中小火先煮15分鐘。 | 8.再加入綜合餃類、金針菇、青江花煮3-4分鐘。 | 9.再加入豬五花肉片與青江菜。 | 10.煮約1-2分鐘，肉轉白色，青菜轉脆綠即可關火，整鍋或盛碗上桌。","豬五花山藥玉米火鍋。食材：豬五花 (火鍋肉片)400g，甜玉米2穗(550g，山藥300g，南瓜300g，高麗菜600g，洋蔥0.5顆，青江菜6顆，金針菇1包，綜合餃類300g，高湯1罐(410cc)，水2200cc，鹽1/2茶匙。做法：1.準備食材，清理與清洗之。，2.高麗菜播葉或切段，玉米切圓段，山藥與南瓜切片，洋蔥切絲，青江菜從頭部切一刀成1朵小花(切3朵)，其它切半，金針菇切去蒂部，撥成小束。，3.起鍋，開小火，放入2大匙的油，加入洋蔥炒香。，4.加入高湯、水，以中火煮滾 ，以鹽調味==>即完成湯底。，5.取一湯鍋，擺入所有部份的食材。，6.再加入步驟4.完成的湯底，即可上桌邊煮邊吃。，7.若要一鍋煮好再上桌食用:(則依以下步驟煮食完成上桌)
續步驟4.~先加入玉米、南瓜與山藥及高麗菜(高麗菜喜歡脆口者:可於步驟8.再加入)，以中小火先煮15分鐘。，8.再加入綜合餃類、金針菇、青江花煮3-4分鐘。，9.再加入豬五花肉片與青江菜。，10.煮約1-2分鐘，肉轉白色，青菜轉脆綠即可關火，整鍋或盛碗上桌。。",山藥/468995_豬五花山藥玉米火鍋.jpg
466020,紅薯餅（紫山藥餅）,https://icook.tw/recipes/466020,紫山藥、低筋麵粉、黑糖、過濾水,紫山藥270克 | 低筋麵粉110克 | 黑糖30克 | 過濾水100克,將紫山藥去皮切小塊，放入切碎盒裡，按下開關打成泥狀。 | 將紫山藥泥倒入調理盆中，加入低筋麵粉、黑糖、過濾水，充分攪拌均勻。 | 若擔心攪拌不均勻，可以先將麵粉、糖、過濾水喇均勻，再倒入紫山藥泥中攪拌。 | 熱鍋熱油，油不用太多，薄薄一層即可。起油紋後，倒入一匙紫山藥糊，盡量整成圓形，用小小火慢煎。 | 煎至表面冒氣泡後就可以翻面囉！ | 將兩面煎至微微上色後就可以開吃啦！,紅薯餅（紫山藥餅）。食材：紫山藥270克，低筋麵粉110克，黑糖30克，過濾水100克。做法：將紫山藥去皮切小塊，放入切碎盒裡，按下開關打成泥狀。，將紫山藥泥倒入調理盆中，加入低筋麵粉、黑糖、過濾水，充分攪拌均勻。，若擔心攪拌不均勻，可以先將麵粉、糖、過濾水喇均勻，再倒入紫山藥泥中攪拌。，熱鍋熱油，油不用太多，薄薄一層即可。起油紋後，倒入一匙紫山藥糊，盡量整成圓形，用小小火慢煎。，煎至表面冒氣泡後就可以翻面囉！，將兩面煎至微微上色後就可以開吃啦！。,山藥/466020_紅薯餅（紫山藥餅）.jpg
465710,寶寶副食品～山藥雞肉粥,https://icook.tw/recipes/465710,山藥、雞肉絲、白米、水,山藥0.5根 | 雞肉絲適量 | 白米0.5米杯 | 水2.5杯,戴手套，將山藥削皮，切成一片一片的，放進盤子裡，等著蒸熟，雞肉稍微洗淨後，擦乾，也放進盤子裡待用。 | 大同電鍋外鍋一杯水，將山藥切片跟雞肉放到鍋裡去蒸熟。 | 白米洗乾淨之後跟水一起煮成白粥，再將熟的山藥跟熟雞肉（手撕成雞肉絲）還有白粥一起熬煮成適合的軟爛程度即可。,寶寶副食品～山藥雞肉粥。食材：山藥0.5根，雞肉絲適量，白米0.5米杯，水2.5杯。做法：戴手套，將山藥削皮，切成一片一片的，放進盤子裡，等著蒸熟，雞肉稍微洗淨後，擦乾，也放進盤子裡待用。，大同電鍋外鍋一杯水，將山藥切片跟雞肉放到鍋裡去蒸熟。，白米洗乾淨之後跟水一起煮成白粥，再將熟的山藥跟熟雞肉（手撕成雞肉絲）還有白粥一起熬煮成適合的軟爛程度即可。。,山藥/465710_寶寶副食品～山藥雞肉粥.jpg
454516,山藥雞湯,https://icook.tw/recipes/454516,土雞腿切塊、山藥、紅蘿蔔、舞菇、香菜、鹽、「烹大師」干貝風味、水,土雞腿切塊600克 | 山藥600克 | 紅蘿蔔1條 | 舞菇1包 | 香菜3株 | 鹽1小匙 | 「烹大師」干貝風味1小匙 | 水1200毫升,"「烹大師」干貝風味用純正干貝製成只要加一點點就能增加許多的鮮味，也能減少鹽的使用。 | 土雞腿切塊，紅蘿蔔切塊，香菜大略切碎。
舞菇掰開成兩半就好。山藥去皮切塊。 | 將雞腿直接先皮朝下煎至金黃，反面也煎金黃。（不必放油）。 | 將山藥與紅蘿蔔下鍋，加入水，（電子壓力鍋）用雞肉模式，煮好後加入菇再煮五分鐘（菇比較能保持完整形狀） | 或是直接全部下鍋一次煮。（全程大約30-40分鐘）。
如果沒有壓力鍋，就用一般的鍋子煮到自己喜歡的軟嫩度。 | 煮好後加入鹽與1小匙的「烹大師」干貝風味調味。
本來已經很鮮美的湯多了干貝風味更多一種層次。 | 起鍋前加入香菜即可享用美味山藥雞湯。

好喝的雞湯，讓家人胃口大開，元氣滿滿！","山藥雞湯。食材：土雞腿切塊600克，山藥600克，紅蘿蔔1條，舞菇1包，香菜3株，鹽1小匙，「烹大師」干貝風味1小匙，水1200毫升。做法：「烹大師」干貝風味用純正干貝製成只要加一點點就能增加許多的鮮味，也能減少鹽的使用。，土雞腿切塊，紅蘿蔔切塊，香菜大略切碎。
舞菇掰開成兩半就好。山藥去皮切塊。，將雞腿直接先皮朝下煎至金黃，反面也煎金黃。（不必放油）。，將山藥與紅蘿蔔下鍋，加入水，（電子壓力鍋）用雞肉模式，煮好後加入菇再煮五分鐘（菇比較能保持完整形狀），或是直接全部下鍋一次煮。（全程大約30-40分鐘）。
如果沒有壓力鍋，就用一般的鍋子煮到自己喜歡的軟嫩度。，煮好後加入鹽與1小匙的「烹大師」干貝風味調味。
本來已經很鮮美的湯多了干貝風味更多一種層次。，起鍋前加入香菜即可享用美味山藥雞湯。

好喝的雞湯，讓家人胃口大開，元氣滿滿！。",山藥/454516_山藥雞湯.jpg
457777,月亮山藥餅,https://icook.tw/recipes/457777,潤餅皮、純旗魚漿、胡椒粉、豬絞肉、五香粉、山藥、鹽、蔥、薑末,潤餅皮2張 | 純旗魚漿適量 | 豬絞肉隨意 | 山藥半條 | 蔥隨意 | 薑末適量 | 胡椒粉隨意 | 五香粉一點點 | 鹽一點點,"山藥川燙後放袋子裡稍微打碎，不要太碎才會有山藥的口感。

拌入魚漿、豬絞肉、蔥、薑，調味。 | 潤餅皮舖上一層厚厚的內餡，再蓋上潤餅皮。 | 平底鍋煎過。 | 起鍋切塊撒上胡椒粉，大人小孩都喜歡，非常簡單的一道料理。","月亮山藥餅。食材：潤餅皮2張，純旗魚漿適量，豬絞肉隨意，山藥半條，蔥隨意，薑末適量，胡椒粉隨意，五香粉一點點，鹽一點點。做法：山藥川燙後放袋子裡稍微打碎，不要太碎才會有山藥的口感。

拌入魚漿、豬絞肉、蔥、薑，調味。，潤餅皮舖上一層厚厚的內餡，再蓋上潤餅皮。，平底鍋煎過。，起鍋切塊撒上胡椒粉，大人小孩都喜歡，非常簡單的一道料理。。",山藥/457777_月亮山藥餅.jpg
466120,電鍋出好菜山藥蒸肉餅,https://icook.tw/recipes/466120,山藥（台灣）、全聯絞肉、鹽、薑末、醬油、米酒、蠔油、太白粉、白胡椒粉,山藥（台灣）1小截 | 全聯絞肉1盒 | 薑末少許 | 鹽1小匙 | 醬油1小匙 | 米酒1小匙 | 蠔油1大匙 | 太白粉2小匙 | 白胡椒粉少許,"1）將山藥去皮洗淨 | 用刀背拍碎 | 剁成泥狀
2）絞肉加入薑末、調味料後攪拌均勻
3）再加入山藥泥翻拌均勻
4）拿一個碗 | 輕輕塗上一層食用油
5）將肉餡放入碗中鋪平
6）大同電鍋外鍋2杯水 | 肉餡蒸至熟透
7）起鍋灑上蔥花即完成（可省略）","電鍋出好菜山藥蒸肉餅。食材：山藥（台灣）1小截，全聯絞肉1盒，薑末少許，鹽1小匙，醬油1小匙，米酒1小匙，蠔油1大匙，太白粉2小匙，白胡椒粉少許。做法：1）將山藥去皮洗淨，用刀背拍碎，剁成泥狀
2）絞肉加入薑末、調味料後攪拌均勻
3）再加入山藥泥翻拌均勻
4）拿一個碗，輕輕塗上一層食用油
5）將肉餡放入碗中鋪平
6）大同電鍋外鍋2杯水，肉餡蒸至熟透
7）起鍋灑上蔥花即完成（可省略）。",山藥/466120_電鍋出好菜山藥蒸肉餅.jpg
456570,山藥炒肉片,https://icook.tw/recipes/456570,山藥、豬肉片、紹興酒、蔥、鹽、素蠔油、香油、米酒、白胡椒粉,山藥1斤約500克 | 豬肉片300 克 | 蔥2 株 | 素蠔油1 大匙 | 米酒1 大匙 | 白胡椒粉少許 | 鹽少許 | 紹興酒1 茶匙 | 鹽1/2 茶匙 | 香油少許,"肉片以醃肉料醃製15分鐘，起油鍋將豬肉片下鍋。
註：肉片下鍋後不要急著翻炒，將貼於鍋底面的肉片煎至變色後再拌炒。 | 將豬肉片炒至八分熟後加入蔥白段拌炒。 | 炒至蔥段香氣釋出後加入山藥片及素蠔油、米酒、鹽及少許水拌炒。
註：喜歡吃脆口山藥就不要炒過頭；反之，炒越久口感會較綿軟。 | 炒至山藥上色入味後加入蔥綠及白胡椒粉拌炒均勻即可盛盤。 | 山藥炒肉片就完成囉！","山藥炒肉片。食材：山藥1斤約500克，豬肉片300 克，蔥2 株，素蠔油1 大匙，米酒1 大匙，白胡椒粉少許，鹽少許，紹興酒1 茶匙，鹽1/2 茶匙，香油少許。做法：肉片以醃肉料醃製15分鐘，起油鍋將豬肉片下鍋。
註：肉片下鍋後不要急著翻炒，將貼於鍋底面的肉片煎至變色後再拌炒。，將豬肉片炒至八分熟後加入蔥白段拌炒。，炒至蔥段香氣釋出後加入山藥片及素蠔油、米酒、鹽及少許水拌炒。
註：喜歡吃脆口山藥就不要炒過頭；反之，炒越久口感會較綿軟。，炒至山藥上色入味後加入蔥綠及白胡椒粉拌炒均勻即可盛盤。，山藥炒肉片就完成囉！。",山藥/456570_山藥炒肉片.jpg
456487,日本山藥絲瓜,https://icook.tw/recipes/456487,絲瓜、山藥、鹽巴、紅蘿蔔、橄欖油、嫩薑、白胡椒粉,絲瓜1條 | 山藥1塊 | 紅蘿蔔3片 | 嫩薑3片 | 鹽巴適量 | 橄欖油適量 | 白胡椒粉適量,將紅蘿蔔切絲、山藥切長方形條狀、絲瓜切薄片。 | 熱油鍋，放入薑絲炒香，加入紅蘿蔔絲拌炒一下。 | 放入絲瓜、山藥，加一點水，悶熟。 | 起鍋前放入鹽巴、白胡椒粉調味即可。,日本山藥絲瓜。食材：絲瓜1條，山藥1塊，紅蘿蔔3片，嫩薑3片，鹽巴適量，橄欖油適量，白胡椒粉適量。做法：將紅蘿蔔切絲、山藥切長方形條狀、絲瓜切薄片。，熱油鍋，放入薑絲炒香，加入紅蘿蔔絲拌炒一下。，放入絲瓜、山藥，加一點水，悶熟。，起鍋前放入鹽巴、白胡椒粉調味即可。。,山藥/456487_日本山藥絲瓜.jpg
459048,山藥蘋果排骨湯,https://icook.tw/recipes/459048,排骨、鹽、紅蘿蔔、山藥、蒜頭、蘋果,排骨2盒 | 鹽0.8小匙 | 紅蘿蔔1.5根 | 山藥1根 | 蒜頭3顆 | 蘋果1.5顆,將湯底的配料都切成薄片，一般可能會切成小丁，但切成薄片後，料很容易化在湯裡，更美味 | 排骨稍微沖洗，放在水中大火煮，滾了之後撈出浮沫，再用小火加湯底備料，蓋上鍋蓋以小火悶煮，最後加鹽就完成了 | 搭配營養炒飯,山藥蘋果排骨湯。食材：排骨2盒，鹽0.8小匙，紅蘿蔔1.5根，山藥1根，蒜頭3顆，蘋果1.5顆。做法：將湯底的配料都切成薄片，一般可能會切成小丁，但切成薄片後，料很容易化在湯裡，更美味，排骨稍微沖洗，放在水中大火煮，滾了之後撈出浮沫，再用小火加湯底備料，蓋上鍋蓋以小火悶煮，最後加鹽就完成了，搭配營養炒飯。,山藥/459048_山藥蘋果排骨湯.jpg
472623,《年菜再利用》-山藥玉米豬腳湯/排骨湯,https://icook.tw/recipes/472623,年菜豬腳剩下的豬腳大骨、薑片、玉米🌽、山藥、紅蘿蔔（不一定要加）、鹽巴,年菜豬腳剩下的豬腳大骨看有多少 | 薑片3～4片 | 玉米🌽半條 | 山藥跟玉米量差不多 | 紅蘿蔔（不一定要加）跟玉米量差不多） | 鹽巴適量,"先看看年菜剩下的豬大骨有多少囉～
小櫻花🌸這次用的骨頭來自花蓮闔家歡年菜的鎮江豬腳。

用豬腳剩下來的大骨熬湯還有一個好處，不像是生的大骨，還需要川燙、跑活水、去腥等程序，因為在上一道料理中，這些都被處理過了～ | 將玉米、山藥切小塊，薑切片備用。
想加入紅白蘿蔔的人也可以另外加入紅白蘿蔔～紅蘿蔔也能夠增加甜味 | 接下來～
把切好的蔬菜、薑片、豬腳骨頭🍖
一起放入鍋中加入過濾水，淹過食材即可燉煮🥰
開瓦斯以中火煮滾後，以中小火慢慢燉煮到食材煮熟煮透，再加入鹽巴開始調味。
鹹度調整到自己喜歡就好囉！

也可以以電鍋來燉煮，免顧爐火。
電鍋大約跳起兩次，即可開始加入鹽巴調味。 | 味道調整好，就可以盛湯上桌囉🥰","《年菜再利用》-山藥玉米豬腳湯/排骨湯。食材：年菜豬腳剩下的豬腳大骨看有多少，薑片3～4片，玉米🌽半條，山藥跟玉米量差不多，紅蘿蔔（不一定要加）跟玉米量差不多），鹽巴適量。做法：先看看年菜剩下的豬大骨有多少囉～
小櫻花🌸這次用的骨頭來自花蓮闔家歡年菜的鎮江豬腳。

用豬腳剩下來的大骨熬湯還有一個好處，不像是生的大骨，還需要川燙、跑活水、去腥等程序，因為在上一道料理中，這些都被處理過了～，將玉米、山藥切小塊，薑切片備用。
想加入紅白蘿蔔的人也可以另外加入紅白蘿蔔～紅蘿蔔也能夠增加甜味，接下來～
把切好的蔬菜、薑片、豬腳骨頭🍖
一起放入鍋中加入過濾水，淹過食材即可燉煮🥰
開瓦斯以中火煮滾後，以中小火慢慢燉煮到食材煮熟煮透，再加入鹽巴開始調味。
鹹度調整到自己喜歡就好囉！

也可以以電鍋來燉煮，免顧爐火。
電鍋大約跳起兩次，即可開始加入鹽巴調味。，味道調整好，就可以盛湯上桌囉🥰。",山藥/472623_《年菜再利用》-山藥玉米豬腳湯_排骨湯.jpg
451043,紫山藥煎餅,https://icook.tw/recipes/451043,紫山藥,紫山藥300g,準備食材..(我習慣用湯匙刮成泥) | 帶手套去皮 | 刮成泥 | 熱鍋冷油煎山藥泥(擠出喜好的大小) | 小火煎至底部定型再翻面， | 二面都煎至金黃色即可盛起 | 上桌享用,紫山藥煎餅。食材：紫山藥300g。做法：準備食材..(我習慣用湯匙刮成泥)，帶手套去皮，刮成泥，熱鍋冷油煎山藥泥(擠出喜好的大小)，小火煎至底部定型再翻面，，二面都煎至金黃色即可盛起，上桌享用。,山藥/451043_紫山藥煎餅.jpg
455280,清蒸山藥｜三鮮肉丸,https://icook.tw/recipes/455280,豬絞肉、山藥泥、鹽、紅蘿蔔碎、米酒、芹菜粒、蛋白、白胡椒粉,豬絞肉半斤 | 山藥泥四兩 | 紅蘿蔔碎些許 | 芹菜粒少許 | 鹽適量 | 米酒適量 | 蛋白1顆 | 白胡椒粉適量,"山藥蒸熟，用叉子壓成泥。留下一些碎塊，增加口感。 | 豬絞肉加入醃料，揉勻，

將少許紅蘿蔔切碎，一株芹菜切成粒，

加入並揉勻，摔打出筋，揉成丸狀。 | 放入大同電鍋，一杯水蒸熟。 | 裝盤淋上鮮甜肉汁，每口都是清香。","清蒸山藥｜三鮮肉丸。食材：豬絞肉半斤，山藥泥四兩，紅蘿蔔碎些許，芹菜粒少許，鹽適量，米酒適量，蛋白1顆，白胡椒粉適量。做法：山藥蒸熟，用叉子壓成泥。留下一些碎塊，增加口感。，豬絞肉加入醃料，揉勻，

將少許紅蘿蔔切碎，一株芹菜切成粒，

加入並揉勻，摔打出筋，揉成丸狀。，放入大同電鍋，一杯水蒸熟。，裝盤淋上鮮甜肉汁，每口都是清香。。",山藥/455280_清蒸山藥｜三鮮肉丸.jpg
469254,用赤味噌當作湯底 味噌山藥豆腐烏龍麵🍜,https://icook.tw/recipes/469254,娃娃菜、紅蘿蔔、山藥豆腐丸子、小白菜、烏龍麵、香菇、赤味噌、油、鹽、水,娃娃菜3把 | 紅蘿蔔0.25條 | 小白菜3把 | 香菇2朵 | 山藥豆腐丸子1份 | 烏龍麵1把 | 赤味噌1.5匙 | 油1匙 | 鹽1.5匙 | 水1/3鍋,蔬菜洗淨後，切成喜愛的大小，完成備料。 | 油倒入鍋中完成熱鍋，將香菇和紅蘿蔔倒入鍋中，炒到有點焦焦的。 | 倒入約1 | 3鍋的熱水 | 赤味噌和娃娃菜，蓋上鍋蓋燜煮約5-5.5分鐘。 | 烏龍麵.山藥豆腐丸子下鍋，並加入約1-1.5小匙的鹽，蓋上鍋蓋燜煮約2-2.5分鐘，熟透後可端上桌囉。 | 開動~ | 太好吃啦~,用赤味噌當作湯底 味噌山藥豆腐烏龍麵🍜。食材：娃娃菜3把，紅蘿蔔0.25條，小白菜3把，香菇2朵，山藥豆腐丸子1份，烏龍麵1把，赤味噌1.5匙，油1匙，鹽1.5匙，水1/3鍋。做法：蔬菜洗淨後，切成喜愛的大小，完成備料。，油倒入鍋中完成熱鍋，將香菇和紅蘿蔔倒入鍋中，炒到有點焦焦的。，倒入約1，3鍋的熱水，赤味噌和娃娃菜，蓋上鍋蓋燜煮約5-5.5分鐘。，烏龍麵.山藥豆腐丸子下鍋，並加入約1-1.5小匙的鹽，蓋上鍋蓋燜煮約2-2.5分鐘，熟透後可端上桌囉。，開動~，太好吃啦~。,山藥/469254_用赤味噌當作湯底_味噌山藥豆腐烏龍麵🍜.jpg
