id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
470287,韭菜炒鴨腸,https://icook.tw/recipes/470287,韭菜段、鴨腸段、鹽巴、蒜頭碎、醬油、辣椒段、蠔油、米酒、糖、雞粉,韭菜段1把 | 鴨腸段150克 | 蒜頭碎3顆 | 辣椒段1根 | 鹽巴1茶匙 | 醬油1匙 | 蠔油1大匙 | 米酒1大匙 | 糖1匙 | 雞粉1茶匙,"1.依照上述名稱備料。
2.鴨腸需要用麵粉洗過(清潔)，然後白醋加水洗一下(去腥、增加脆度)。
3.先把醬汁調勻，粉狀類炒的時候再放(不容易溶解)。 | 熱鍋冷油，大火快速將鴨腸炒至五分熟，撈出備用。 | 熱鍋冷油，關中火爆香蒜頭。 | 放入韭菜、鴨腸、鹽、糖、醬汁，拌炒均勻。 | 加入辣椒翻炒幾下，起鍋。 | 完成。","韭菜炒鴨腸。食材：韭菜段1把，鴨腸段150克，蒜頭碎3顆，辣椒段1根，鹽巴1茶匙，醬油1匙，蠔油1大匙，米酒1大匙，糖1匙，雞粉1茶匙。做法：1.依照上述名稱備料。
2.鴨腸需要用麵粉洗過(清潔)，然後白醋加水洗一下(去腥、增加脆度)。
3.先把醬汁調勻，粉狀類炒的時候再放(不容易溶解)。，熱鍋冷油，大火快速將鴨腸炒至五分熟，撈出備用。，熱鍋冷油，關中火爆香蒜頭。，放入韭菜、鴨腸、鹽、糖、醬汁，拌炒均勻。，加入辣椒翻炒幾下，起鍋。，完成。。",韭菜/470287_韭菜炒鴨腸.jpg
458430,韮菜鮮蝦餃,https://icook.tw/recipes/458430,韮菜、猪絞肉、塩、蝦子、白胡椒粉、蔴油、薑粉,韮菜350克 | 猪絞肉250克 | 蝦子30~35隻 | 塩1小匙 | 白胡椒粉1/2小匙 | 蔴油半匙 | 塩1/5小匙 | 白胡椒粉1/4小匙 | 薑粉1/5小匙,"準備材料。

除上圖所示，再加蔴油。
準備一淺烤盤，舖上油紙、撒些麵粉。

水餃皮製作：https: | icook.tw | recipes | 456612 | 1.蝦子略沖冼、瀝乾。
2.用(薄)刀切蝦背剖半，去蝦殼、沙腸。
3.蝦子、猪絞肉各别加醃料抓勻。
4.暫時放冰箱冷藏。 | 1.韮菜洗淨，摘除 枯黃 | 爛 葉。
2.韮菜切細，與猪絞肉拌勻。 | 1.蝦子舖底，放上韮菜餡。
2.餃子上下略拉開，對折並捏緊。
3.用食指、姆指將左右兩邊壓緊。

※若餃子皮外圍太乾，可沾一點水，協助粘合。 | 1.撒麵粉再冰冷凍2小時定型。
2.取出烤盤，輕敲擊桌面，讓餃子散開。
3.用乾淨袋子分裝後，再放回冷凍。","韮菜鮮蝦餃。食材：韮菜350克，猪絞肉250克，蝦子30~35隻，塩1小匙，白胡椒粉1/2小匙，蔴油半匙，塩1/5小匙，白胡椒粉1/4小匙，薑粉1/5小匙。做法：準備材料。

除上圖所示，再加蔴油。
準備一淺烤盤，舖上油紙、撒些麵粉。

水餃皮製作：https:，icook.tw，recipes，456612，1.蝦子略沖冼、瀝乾。
2.用(薄)刀切蝦背剖半，去蝦殼、沙腸。
3.蝦子、猪絞肉各别加醃料抓勻。
4.暫時放冰箱冷藏。，1.韮菜洗淨，摘除 枯黃，爛 葉。
2.韮菜切細，與猪絞肉拌勻。，1.蝦子舖底，放上韮菜餡。
2.餃子上下略拉開，對折並捏緊。
3.用食指、姆指將左右兩邊壓緊。

※若餃子皮外圍太乾，可沾一點水，協助粘合。，1.撒麵粉再冰冷凍2小時定型。
2.取出烤盤，輕敲擊桌面，讓餃子散開。
3.用乾淨袋子分裝後，再放回冷凍。。",韭菜/458430_韮菜鮮蝦餃.jpg
463784,韭菜盒,https://icook.tw/recipes/463784,韭菜、冬粉、中筋麵粉、雞蛋、水、絞肉、鹽、胡椒鹽、堅魚粉、糖,韭菜200g | 冬粉兩個 | 雞蛋三個 | 絞肉125g | 胡椒鹽一大匙 | 堅魚粉一小匙 | 糖一小匙 | 中筋麵粉250g | 水130ml | 鹽2g,"準備食材。韭菜切小段。冬粉泡水（泡軟後剪小段）。雞蛋打散。絞肉可以用少量胡椒鹽、醬油醃製調味。 | 外皮材料混合拌勻成團，蓋上保鮮膜靜置，等待鬆弛。
鬆弛好才分割成8~9個。 | 準備平底鍋，鍋裡放入一大匙油脂，雞蛋炒出散蛋。絞肉放入拌炒至熟成。混合內餡（韭菜、冬粉、雞蛋、絞肉混合拌勻，加入調味料做調味，內餡就完成。 | 取一個麵團桿平，放入一大匙內餡 | 包起（材料不露出即可） | 入鍋煎金黃上色，就完成囉","韭菜盒。食材：韭菜200g，冬粉兩個，雞蛋三個，絞肉125g，胡椒鹽一大匙，堅魚粉一小匙，糖一小匙，中筋麵粉250g，水130ml，鹽2g。做法：準備食材。韭菜切小段。冬粉泡水（泡軟後剪小段）。雞蛋打散。絞肉可以用少量胡椒鹽、醬油醃製調味。，外皮材料混合拌勻成團，蓋上保鮮膜靜置，等待鬆弛。
鬆弛好才分割成8~9個。，準備平底鍋，鍋裡放入一大匙油脂，雞蛋炒出散蛋。絞肉放入拌炒至熟成。混合內餡（韭菜、冬粉、雞蛋、絞肉混合拌勻，加入調味料做調味，內餡就完成。，取一個麵團桿平，放入一大匙內餡，包起（材料不露出即可），入鍋煎金黃上色，就完成囉。",韭菜/463784_韭菜盒.jpg
466781,韭菜炒甜不辣,https://icook.tw/recipes/466781,韭菜、甜不辣、薑片、辣椒,韭菜1把 | 甜不辣300克 | 薑片4片 | 辣椒1條,"韭菜切小段
甜不辣切塊薑片切絲辣椒切片 | 熱油下薑片爆香 | 加入甜不辣翻炒 | 加入韭菜翻炒後加入半碗水蓋上鍋蓋悶一分鐘
開蓋加入鹽巴鮮味炒手調味即可上桌","韭菜炒甜不辣。食材：韭菜1把，甜不辣300克，薑片4片，辣椒1條。做法：韭菜切小段
甜不辣切塊薑片切絲辣椒切片，熱油下薑片爆香，加入甜不辣翻炒，加入韭菜翻炒後加入半碗水蓋上鍋蓋悶一分鐘
開蓋加入鹽巴鮮味炒手調味即可上桌。",韭菜/466781_韭菜炒甜不辣.jpg
476336,韭菜菇菇炒櫛瓜麵,https://icook.tw/recipes/476336,李錦記 頭道零添加原釀醬油、櫛瓜、紅蘿蔔、乾香菇、黑蠔菇、韭菜、雞蛋、蒜末,李錦記 頭道零添加原釀醬油1匙 | 櫛瓜1條 | 紅蘿蔔1/4條 | 乾香菇3朵 | 黑蠔菇2朵 | 韭菜1小把 | 雞蛋2顆 | 蒜末1小匙,將食材備妥。紅蘿蔔、乾香菇泡開、黑蠔菇切絲，韭菜切段，櫛瓜用刨絲器刨絲。以及最重要的調味李錦記 頭道零添加原釀醬油。 | 熱油先將雞蛋打散炒至8分熟，呈出備用。 | 同鍋爆香蒜末，再將紅蘿蔔、香菇炒至斷生。 | 黑蠔菇下鍋炒香後，加入李錦記 頭道零添加原釀醬油一小湯匙調味。 | 櫛瓜麵加入鍋中炒熟。 | 再加入前面炒熟的蛋。 | 最後加入韭菜拌炒後，試吃確認調味。 | 韭菜菇菇炒櫛瓜麵就完成了！❤️❤️,韭菜菇菇炒櫛瓜麵。食材：李錦記 頭道零添加原釀醬油1匙，櫛瓜1條，紅蘿蔔1/4條，乾香菇3朵，黑蠔菇2朵，韭菜1小把，雞蛋2顆，蒜末1小匙。做法：將食材備妥。紅蘿蔔、乾香菇泡開、黑蠔菇切絲，韭菜切段，櫛瓜用刨絲器刨絲。以及最重要的調味李錦記 頭道零添加原釀醬油。，熱油先將雞蛋打散炒至8分熟，呈出備用。，同鍋爆香蒜末，再將紅蘿蔔、香菇炒至斷生。，黑蠔菇下鍋炒香後，加入李錦記 頭道零添加原釀醬油一小湯匙調味。，櫛瓜麵加入鍋中炒熟。，再加入前面炒熟的蛋。，最後加入韭菜拌炒後，試吃確認調味。，韭菜菇菇炒櫛瓜麵就完成了！❤️❤️。,韭菜/476336_韭菜菇菇炒櫛瓜麵.jpg
463346,韭菜肉包,https://icook.tw/recipes/463346,中筋麵粉、酵母粉、水、鹽巴、豬絞肉、醬油、米酒、砂糖、韭菜、胡蘿蔔、楓康吳羽保鮮膜,中筋麵粉250克 | 酵母粉5克 | 水135克 | 鹽巴1小匙 | 豬絞肉300克 | 醬油100克 | 米酒1大匙 | 砂糖1大匙 | 韭菜2小把 | 胡蘿蔔0.5條 | 楓康吳羽保鮮膜1張,中筋麵粉+酵母粉+水加入鹽巴和揉捏成團後靜置電鍋發酵至兩倍大 | 發酵至兩倍大囉！ | 平均分成小顆小顆的圓形 | 豬絞肉加入韭菜和胡蘿蔔切碎後拌勻，使用楓康吳羽保鮮膜包起冰一個晚上 | 麵糰桿平包入豬肉餡後收口，點綴黑白芝麻，放電鍋蒸15分鐘,韭菜肉包。食材：中筋麵粉250克，酵母粉5克，水135克，鹽巴1小匙，豬絞肉300克，醬油100克，米酒1大匙，砂糖1大匙，韭菜2小把，胡蘿蔔0.5條，楓康吳羽保鮮膜1張。做法：中筋麵粉+酵母粉+水加入鹽巴和揉捏成團後靜置電鍋發酵至兩倍大，發酵至兩倍大囉！，平均分成小顆小顆的圓形，豬絞肉加入韭菜和胡蘿蔔切碎後拌勻，使用楓康吳羽保鮮膜包起冰一個晚上，麵糰桿平包入豬肉餡後收口，點綴黑白芝麻，放電鍋蒸15分鐘。,韭菜/463346_韭菜肉包.jpg
470166,油潑辣韭菜(五辛素),https://icook.tw/recipes/470166,小韭菜、芥花油、爆辣辣椒粉、韓式粗辣椒粉、蒜頭、醬油、烏醋、白芝麻、香油、砂糖、花椒粉、味精,小韭菜300g | 芥花油5大匙 | 爆辣辣椒粉4大匙 | 韓式粗辣椒粉3大匙 | 蒜頭3大匙 | 醬油3大匙 | 烏醋3大匙 | 白芝麻2大匙 | 香油1大匙 | 砂糖1大匙 | 花椒粉2茶匙 | 味精½茶匙,選擇柔軟細嫩的小韭菜，洗淨備用 | 控乾水分，切成5cm長段 | 加入醬油、香油、烏醋、砂糖、味精，攪拌均勻 | 放上蒜末、韓國辣椒粉、粗辣椒麵、花椒麵、白芝麻 | 鍋中加植物油燒至滾燙，潑在辣椒麵上頭，然後翻拌均勻 | 冷藏醃漬30分鐘以上即可享用（冷藏醃漬一夜尤佳）,油潑辣韭菜(五辛素)。食材：小韭菜300g，芥花油5大匙，爆辣辣椒粉4大匙，韓式粗辣椒粉3大匙，蒜頭3大匙，醬油3大匙，烏醋3大匙，白芝麻2大匙，香油1大匙，砂糖1大匙，花椒粉2茶匙，味精½茶匙。做法：選擇柔軟細嫩的小韭菜，洗淨備用，控乾水分，切成5cm長段，加入醬油、香油、烏醋、砂糖、味精，攪拌均勻，放上蒜末、韓國辣椒粉、粗辣椒麵、花椒麵、白芝麻，鍋中加植物油燒至滾燙，潑在辣椒麵上頭，然後翻拌均勻，冷藏醃漬30分鐘以上即可享用（冷藏醃漬一夜尤佳）。,韭菜/470166_油潑辣韭菜(五辛素).jpg
458062,韭菜煎蛋,https://icook.tw/recipes/458062,韭菜、雞蛋、鹽、香油、白胡椒粉、開水,韭菜適量 | 雞蛋3顆 | 鹽1小撮 | 香油少許 | 白胡椒粉適量 | 開水1大匙,"將所有食材放入碗中，攪拌均勻。
鍋中油熱後下韭菜蛋液。 | 煎至兩面金黃即可起鍋。 | 盛盤！","韭菜煎蛋。食材：韭菜適量，雞蛋3顆，鹽1小撮，香油少許，白胡椒粉適量，開水1大匙。做法：將所有食材放入碗中，攪拌均勻。
鍋中油熱後下韭菜蛋液。，煎至兩面金黃即可起鍋。，盛盤！。",韭菜/458062_韭菜煎蛋.jpg
461954,韭菜炒雞蛋,https://icook.tw/recipes/461954,籽熊寶頂級初榨苦茶油、鹽、味精、雞蛋、黑胡椒粉、韭菜,籽熊寶頂級初榨苦茶油1湯匙 | 鹽少許 | 味精少許 | 黑胡椒粉少許 | 雞蛋3顆 | 韭菜1把,準備3顆雞蛋打散，1把韭菜切段，籽熊寶頂級初榨苦茶油放旁邊備用 | 倒入籽熊寶頂級初榨苦茶油約一湯匙； | 倒入打好的雞蛋； | 雞蛋旋轉攪拌，直至8分熟； | 先行起鍋放旁邊備用，這樣雞蛋吃起來會比較鮮嫩； | 再倒入籽熊寶頂級初榨苦茶油； | 4.油熱了以後放入韭菜炒一炒； | 加入半碗水讓韭菜熟快一點，放鹽和味精（味精也可以改為自己喜歡的提鮮粉）以及黑胡椒粉少許； | 再翻炒一下，偷嘗味道可以的話加入剛剛炒好的雞蛋，拌一拌； | 接下來韭菜炒雞蛋就可以美味出鍋啦！,韭菜炒雞蛋。食材：籽熊寶頂級初榨苦茶油1湯匙，鹽少許，味精少許，黑胡椒粉少許，雞蛋3顆，韭菜1把。做法：準備3顆雞蛋打散，1把韭菜切段，籽熊寶頂級初榨苦茶油放旁邊備用，倒入籽熊寶頂級初榨苦茶油約一湯匙；，倒入打好的雞蛋；，雞蛋旋轉攪拌，直至8分熟；，先行起鍋放旁邊備用，這樣雞蛋吃起來會比較鮮嫩；，再倒入籽熊寶頂級初榨苦茶油；，4.油熱了以後放入韭菜炒一炒；，加入半碗水讓韭菜熟快一點，放鹽和味精（味精也可以改為自己喜歡的提鮮粉）以及黑胡椒粉少許；，再翻炒一下，偷嘗味道可以的話加入剛剛炒好的雞蛋，拌一拌；，接下來韭菜炒雞蛋就可以美味出鍋啦！。,韭菜/461954_韭菜炒雞蛋.jpg
464816,韓式韭菜泡菜부추김치,https://icook.tw/recipes/464816,小韭菜*、胡蘿蔔、蒜頭、洋蔥、玉筋魚露、中筋麵粉、蝦皮、蜂蜜、冷水、熟白芝麻、韓式粗辣椒粉,小韭菜600g | 胡蘿蔔160g | 洋蔥340g | 蝦皮60g | 熟白芝麻40g | 蒜頭30g | 玉筋魚露60g | 蜂蜜60g | 韓式粗辣椒粉60g | 中筋麵粉40g | 冷水200g,A.麵粉40g+冷水50g調勻，倒入150g滾水中 | 煮至能麵糊能掛勺即可 | 調入辣椒麵，加入蝦皮 | 調入蒜泥、魚露、蜂蜜 | 最後加入白芝麻即可 | B.小韭菜泡水去除泥沙，沖洗乾淨 | 韭菜晾乾，切成長段備用 | 洋蔥切細絲，胡蘿蔔擦成粗絲備用 | 加入洋釀抓揉均勻，多揉一會兒【韭菜遇到鹽分會出水】 | 裝瓶室溫發酵1天，移入冷藏即可享用,韓式韭菜泡菜부추김치。食材：小韭菜600g，胡蘿蔔160g，洋蔥340g，蝦皮60g，熟白芝麻40g，蒜頭30g，玉筋魚露60g，蜂蜜60g，韓式粗辣椒粉60g，中筋麵粉40g，冷水200g。做法：A.麵粉40g+冷水50g調勻，倒入150g滾水中，煮至能麵糊能掛勺即可，調入辣椒麵，加入蝦皮，調入蒜泥、魚露、蜂蜜，最後加入白芝麻即可，B.小韭菜泡水去除泥沙，沖洗乾淨，韭菜晾乾，切成長段備用，洋蔥切細絲，胡蘿蔔擦成粗絲備用，加入洋釀抓揉均勻，多揉一會兒【韭菜遇到鹽分會出水】，裝瓶室溫發酵1天，移入冷藏即可享用。,韭菜/464816_韓式韭菜泡菜부추김치.jpg
461900,韭菜牛肉湯泡麵,https://icook.tw/recipes/461900,牛肉泡麵、韭菜、雞蛋、水、油、青蔥、辣椒醬,牛肉泡麵2包 | 韭菜1把 | 雞蛋2顆 | 水800cc | 油適量 | 青蔥1匙 | 辣椒醬1匙,泡麵什麼品牌都可以，這個是因為我看見沒吃過的，好奇試試看，可用其它品牌代替~ | 先用油炒香韭菜 | 加進雞蛋炒 | 加水 | 水滾加入泡麵跟調味料，不要煮太久 | 最後再灑上青蔥，加上一杓辣椒，完成~,韭菜牛肉湯泡麵。食材：牛肉泡麵2包，韭菜1把，雞蛋2顆，水800cc，油適量，青蔥1匙，辣椒醬1匙。做法：泡麵什麼品牌都可以，這個是因為我看見沒吃過的，好奇試試看，可用其它品牌代替~，先用油炒香韭菜，加進雞蛋炒，加水，水滾加入泡麵跟調味料，不要煮太久，最後再灑上青蔥，加上一杓辣椒，完成~。,韭菜/461900_韭菜牛肉湯泡麵.jpg
461488,韭黃韭菜水餃,https://icook.tw/recipes/461488,豬腿肉、雞蛋、韭菜、香菇素蠔油、韭黃、醬油、香菜、米酒、水餃皮2斤、鹽巴、香油、糖、五香粉、胡椒粉、蔥薑水,豬腿肉900克 | 雞蛋1顆 | 香菇素蠔油3大匙 | 醬油1大匙 | 米酒10毫升 | 鹽巴5克~8克 | 香油22克 | 糖1大匙 | 五香粉適量 | 胡椒粉適量 | 蔥薑水270克 | 韭菜150克 | 韭黃300克 | 香菜小把 | 水餃皮2斤100片,"絞肉剁碎，放入調味，同方向拌勻至黏稠
分批放入蔥薑水

放入冷凍1小時

開始準備菜餡 | 韭菜韭黃曬乾切碎
放入香油適量或一點點麻油 | 拿出絞肉將步驟2放入拌一起
再次放入冷凍30-50分鐘 | 開始包水餃，煮水餃","韭黃韭菜水餃。食材：豬腿肉900克，雞蛋1顆，香菇素蠔油3大匙，醬油1大匙，米酒10毫升，鹽巴5克~8克，香油22克，糖1大匙，五香粉適量，胡椒粉適量，蔥薑水270克，韭菜150克，韭黃300克，香菜小把，水餃皮2斤100片。做法：絞肉剁碎，放入調味，同方向拌勻至黏稠
分批放入蔥薑水

放入冷凍1小時

開始準備菜餡，韭菜韭黃曬乾切碎
放入香油適量或一點點麻油，拿出絞肉將步驟2放入拌一起
再次放入冷凍30-50分鐘，開始包水餃，煮水餃。",韭菜/461488_韭黃韭菜水餃.jpg
469766,韓式辣拌韭菜(簡易版),https://icook.tw/recipes/469766,小韭菜*、洋蔥、韓式粗辣椒粉、蒜末、味醂、爆辣辣椒粉、醬油、魚露、蘋果醋、芝麻油、熟白芝麻、雞粉,小韭菜300g | 洋蔥200g | 蒜末2大匙 | 韓式粗辣椒粉5大匙 | 味醂4大匙 | 爆辣辣椒粉2大匙 | 醬油2大匙 | 魚露2大匙 | 蘋果醋2大匙 | 芝麻油2大匙 | 熟白芝麻2大匙 | 雞粉½茶匙,買回來的小韭菜，先沖洗根部，再浸泡去除泥沙 | 韭菜擇洗乾淨，切成5cm長段 | 洋蔥切細絲，攬入盆裏 | 加入蒜末、醬油、魚露、味醂、蘋果醋、芝麻油、白芝麻、韓式辣椒粉、爆辣辣椒粉、雞粉 | 上手抓揉5分鐘至軟化出水 | 冷藏醃漬30分鐘以上即可享用（熟成一夜風味尤佳）,韓式辣拌韭菜(簡易版)。食材：小韭菜300g，洋蔥200g，蒜末2大匙，韓式粗辣椒粉5大匙，味醂4大匙，爆辣辣椒粉2大匙，醬油2大匙，魚露2大匙，蘋果醋2大匙，芝麻油2大匙，熟白芝麻2大匙，雞粉½茶匙。做法：買回來的小韭菜，先沖洗根部，再浸泡去除泥沙，韭菜擇洗乾淨，切成5cm長段，洋蔥切細絲，攬入盆裏，加入蒜末、醬油、魚露、味醂、蘋果醋、芝麻油、白芝麻、韓式辣椒粉、爆辣辣椒粉、雞粉，上手抓揉5分鐘至軟化出水，冷藏醃漬30分鐘以上即可享用（熟成一夜風味尤佳）。,韭菜/469766_韓式辣拌韭菜(簡易版).jpg
461104,韭菜青蔥煎餅,https://icook.tw/recipes/461104,韭菜、高麗菜葉、青蔥、雞蛋、白胡椒、鹽、麵粉、水,韭菜1小把 | 高麗菜葉2片 | 青蔥3根 | 雞蛋1顆 | 白胡椒1小匙 | 鹽適量 | 麵粉0.7杯 | 水1杯,韭菜切末 | 高麗菜切小丁～我是因為想吃高麗菜，不然不放也可以 | 青蔥切花，加適量鹽和白胡椒粉，也可以不加，但因為我熱愛胡椒粉 | 雞蛋打進去、麵粉1杯、水1杯 | 攪拌均勻，我的麵粉糊沒有很多，因為我比較想吃菜就好，麵糊只是用來巴住菜好煎而已 | 熱油鍋 | 放入菜糊，當這片可以在鍋裡滑動時，才能翻面 | 煎至2面金黃就可以上桌 | 我還有個可愛的圓形小模型鍋，拿來用用，也是放入菜糊待凝固後翻面，翻面的忘記拍⋯很像在玩章魚燒 | 1片的長這樣 | 模型圓餅長這樣～可以直接吃、沾桔子醬、沾辣椒醬油吃～都很好吃,韭菜青蔥煎餅。食材：韭菜1小把，高麗菜葉2片，青蔥3根，雞蛋1顆，白胡椒1小匙，鹽適量，麵粉0.7杯，水1杯。做法：韭菜切末，高麗菜切小丁～我是因為想吃高麗菜，不然不放也可以，青蔥切花，加適量鹽和白胡椒粉，也可以不加，但因為我熱愛胡椒粉，雞蛋打進去、麵粉1杯、水1杯，攪拌均勻，我的麵粉糊沒有很多，因為我比較想吃菜就好，麵糊只是用來巴住菜好煎而已，熱油鍋，放入菜糊，當這片可以在鍋裡滑動時，才能翻面，煎至2面金黃就可以上桌，我還有個可愛的圓形小模型鍋，拿來用用，也是放入菜糊待凝固後翻面，翻面的忘記拍⋯很像在玩章魚燒，1片的長這樣，模型圓餅長這樣～可以直接吃、沾桔子醬、沾辣椒醬油吃～都很好吃。,韭菜/461104_韭菜青蔥煎餅.jpg
467471,四川涼拌韭菜(五辛素),https://icook.tw/recipes/467471,韮菜/小韮菜、蒜頭、辣椒、烏醋、醬油、油潑辣子、香油、砂糖、味精,韮菜/小韮菜300g | 蒜頭1大匙 | 辣椒1大匙 | 烏醋1大匙 | 醬油2茶匙 | 油潑辣子2茶匙 | 香油1茶匙 | 砂糖¼茶匙 | 味精¼茶匙,韮菜洗淨，韮白、韮綠分別切成長段（亦可切小段） | 滾水淋入食用油，韮白先下鍋焯10秒 | 韮綠後下鍋，再焯10秒 | 韮菜冷水投涼，攥乾水分 | 加入蒜末、辣椒末、醬油、香油、辣椒油、烏醋、砂糖、味精，抓拌均勻 | 醃漬30分鐘即可上桌,四川涼拌韭菜(五辛素)。食材：韮菜/小韮菜300g，蒜頭1大匙，辣椒1大匙，烏醋1大匙，醬油2茶匙，油潑辣子2茶匙，香油1茶匙，砂糖¼茶匙，味精¼茶匙。做法：韮菜洗淨，韮白、韮綠分別切成長段（亦可切小段），滾水淋入食用油，韮白先下鍋焯10秒，韮綠後下鍋，再焯10秒，韮菜冷水投涼，攥乾水分，加入蒜末、辣椒末、醬油、香油、辣椒油、烏醋、砂糖、味精，抓拌均勻，醃漬30分鐘即可上桌。,韭菜/467471_四川涼拌韭菜(五辛素).jpg
464649,家常韭菜炒花枝,https://icook.tw/recipes/464649,花枝、韭菜花、鹽巴,花枝1隻 | 韭菜花1把 | 鹽巴1小匙,"韭菜花洗淨切段；
花枝洗淨去皮切塊 | 中火熱鍋下油放入花枝拌炒 | 花枝變白後放入韭菜花與1 | 2米杯水，
蓋上蓋中小火燜煮3分 | 盛盤前撒上鹽巴攪拌均勻即可","家常韭菜炒花枝。食材：花枝1隻，韭菜花1把，鹽巴1小匙。做法：韭菜花洗淨切段；
花枝洗淨去皮切塊，中火熱鍋下油放入花枝拌炒，花枝變白後放入韭菜花與1，2米杯水，
蓋上蓋中小火燜煮3分，盛盤前撒上鹽巴攪拌均勻即可。",韭菜/464649_家常韭菜炒花枝.jpg
