id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
459722,川燙蒜蓉醋醬涼拌茄子,https://icook.tw/recipes/459722,茄子、蒜末、蔥末、醬油、蠔油、烏醋、味醂、香油,茄子2條 | 蒜末1小匙 | 蔥末1小匙 | 醬油1大匙 | 蠔油2大匙 | 烏醋1大匙 | 味醂1大匙 | 香油1小匙,先調醬汁：將醬油、蠔油、烏醋、味霖、香油、蒜末、蔥末混合備用 | 將茄子切塊再對半切 | 煮開一鍋熱水，將茄子的肉面放入中小火水滾狀態煮三分鐘，翻面再燙30秒撈起 | 瀝乾後的茄子淋上蒜蓉醋醬即可,川燙蒜蓉醋醬涼拌茄子。食材：茄子2條，蒜末1小匙，蔥末1小匙，醬油1大匙，蠔油2大匙，烏醋1大匙，味醂1大匙，香油1小匙。做法：先調醬汁：將醬油、蠔油、烏醋、味霖、香油、蒜末、蔥末混合備用，將茄子切塊再對半切，煮開一鍋熱水，將茄子的肉面放入中小火水滾狀態煮三分鐘，翻面再燙30秒撈起，瀝乾後的茄子淋上蒜蓉醋醬即可。,茄子/459722_川燙蒜蓉醋醬涼拌茄子.jpg
468504,茄子炒豬絞肉,https://icook.tw/recipes/468504,豬絞肉、🍆、圖片的醬汁、香油,豬絞肉1盒 | 🍆1條 | 圖片的醬汁1 | 香油1點點,"🍆➕蔥先拌炒 之後加點香油 | 把🍆撥到邊邊 中間留給絞肉（🐷🐔🐂 都可）炒到稍微熟 | 混炒後加入醬汁 | 最後可以➕白芝麻點綴
完成！ 別人的醬汁食譜懶得打 放在圖片中
（打在這給自己觀看的食譜）","茄子炒豬絞肉。食材：豬絞肉1盒，🍆1條，圖片的醬汁1，香油1點點。做法：🍆➕蔥先拌炒 之後加點香油，把🍆撥到邊邊 中間留給絞肉（🐷🐔🐂 都可）炒到稍微熟，混炒後加入醬汁，最後可以➕白芝麻點綴
完成！ 別人的醬汁食譜懶得打 放在圖片中
（打在這給自己觀看的食譜）。",茄子/468504_茄子炒豬絞肉.jpg
466302,花椒日本水茄子,https://icook.tw/recipes/466302,日本水茄子(可用任何茄子)、鹽、蒜碎、辣椒、米醋、花椒粉、昆布柴魚高湯,日本水茄子(可用任何茄子)70g | 鹽少許 | 蒜碎1顆份 | 辣椒1根 | 米醋2cc | 花椒粉1/4小匙 | 昆布柴魚高湯15cc,"水茄子一開6,灑鹽抓勻靜置至稍微出水,輕輕得擰乾備用. | 取小鍋子,放入蒜碎,辣椒,酒,米醋及花椒粉煮滾出香氣,續放入步驟1加蓋關小火煮至茄子稍微縮水. | 倒入昆布柴魚高湯再加蓋煮,茄子呈現透明感開蓋收汁即可.","花椒日本水茄子。食材：日本水茄子(可用任何茄子)70g，鹽少許，蒜碎1顆份，辣椒1根，米醋2cc，花椒粉1/4小匙，昆布柴魚高湯15cc。做法：水茄子一開6,灑鹽抓勻靜置至稍微出水,輕輕得擰乾備用.，取小鍋子,放入蒜碎,辣椒,酒,米醋及花椒粉煮滾出香氣,續放入步驟1加蓋關小火煮至茄子稍微縮水.，倒入昆布柴魚高湯再加蓋煮,茄子呈現透明感開蓋收汁即可.。",茄子/466302_花椒日本水茄子.jpg
466677,酸辣涼拌燒茄子,https://icook.tw/recipes/466677,茄子、青龍椒、皮蛋、蒜末、辣椒切圈、蔥花、醬油、蠔油、香油、糖、檸檬汁,茄子1條 | 青龍椒8條 | 皮蛋1顆 | 蒜末1匙 | 辣椒切圈1條 | 蔥花1根 | 醬油1匙 | 蠔油1小匙 | 香油1小匙 | 糖1小匙 | 檸檬汁隨喜,先將茄子和青龍椒烤到表面微焦 | 把茄子的皮撕掉～ | 青龍椒、剝皮茄子剪成一段一段，皮蛋也稍微剪一下通通放入調理盆內，接著加入所有的調料～ | 然後把所有的材料搗一搗～覺得味道有混合了就可盛盤囉！,酸辣涼拌燒茄子。食材：茄子1條，青龍椒8條，皮蛋1顆，蒜末1匙，辣椒切圈1條，蔥花1根，醬油1匙，蠔油1小匙，香油1小匙，糖1小匙，檸檬汁隨喜。做法：先將茄子和青龍椒烤到表面微焦，把茄子的皮撕掉～，青龍椒、剝皮茄子剪成一段一段，皮蛋也稍微剪一下通通放入調理盆內，接著加入所有的調料～，然後把所有的材料搗一搗～覺得味道有混合了就可盛盤囉！。,茄子/466677_酸辣涼拌燒茄子.jpg
469493,土豆茄子燒豆角,https://icook.tw/recipes/469493,馬鈴薯、醜豆、八角、茄子、乾辣椒、黃豆醬、豬油、小蔥、醬油、清水、老薑、蠔油、蒜頭、老抽、雞粉、白胡椒粉、砂糖,馬鈴薯2顆/700g | 醜豆3包/500g | 茄子2條/300g | 豬油2大匙 | 清水3碗/750ml | 八角1顆 | 乾辣椒2支 | 小蔥3支 | 老薑6片 | 蒜頭7瓣 | 黃豆醬2大匙 | 醬油1大匙 | 蠔油1大匙 | 老抽1大匙 | 雞粉1茶匙 | 白胡椒粉½茶匙 | 砂糖¼茶匙,A.先煮一鍋大米飯，一定要是熱乎的 | 把土豆、茄子、豆角買回來，豆角可以用豇豆、四季豆、芸豆、刀豆等等 | 豆角撕去纖維，用手掰成段 | 土豆去皮切條，沖洗乾淨 | 茄子切大塊 | B.鍋裏下寬油，燒熱後下土豆 | 中火炸至外殼焦黃酥脆 | 豆角下鍋 | 大火炸至起虎皮狀（表皮起白泡） | 茄子下鍋 | 大火炸一會兒，給茄子定色 | C.碗中加入黃豆醬、醬油、蠔油、老抽、砂糖、雞粉、胡椒粉，再加點水攪拌均勻 | 原鍋給2勺葷油，下蔥薑蒜、八角、乾辣椒炒香 | 炸好的蔬菜下鍋，扒拉扒拉炒香 | 淋入料汁，翻炒出醬香 | 沿鍋邊淋入3碗水，小火慢燉（中途要勤翻動，避免糊鍋底） | 料汁收濃即可，撒上蔥末點綴,土豆茄子燒豆角。食材：馬鈴薯2顆/700g，醜豆3包/500g，茄子2條/300g，豬油2大匙，清水3碗/750ml，八角1顆，乾辣椒2支，小蔥3支，老薑6片，蒜頭7瓣，黃豆醬2大匙，醬油1大匙，蠔油1大匙，老抽1大匙，雞粉1茶匙，白胡椒粉½茶匙，砂糖¼茶匙。做法：A.先煮一鍋大米飯，一定要是熱乎的，把土豆、茄子、豆角買回來，豆角可以用豇豆、四季豆、芸豆、刀豆等等，豆角撕去纖維，用手掰成段，土豆去皮切條，沖洗乾淨，茄子切大塊，B.鍋裏下寬油，燒熱後下土豆，中火炸至外殼焦黃酥脆，豆角下鍋，大火炸至起虎皮狀（表皮起白泡），茄子下鍋，大火炸一會兒，給茄子定色，C.碗中加入黃豆醬、醬油、蠔油、老抽、砂糖、雞粉、胡椒粉，再加點水攪拌均勻，原鍋給2勺葷油，下蔥薑蒜、八角、乾辣椒炒香，炸好的蔬菜下鍋，扒拉扒拉炒香，淋入料汁，翻炒出醬香，沿鍋邊淋入3碗水，小火慢燉（中途要勤翻動，避免糊鍋底），料汁收濃即可，撒上蔥末點綴。,茄子/469493_土豆茄子燒豆角.jpg
455190,魚醬茄子,https://icook.tw/recipes/455190,茄子、蛋、廣達香魚醬、蔥花,茄子三根 | 蛋兩顆 | 廣達香魚醬一罐 | 蔥花適量,茄子切塊後，用電鍋炊10分鐘。另起油鍋，蛋炒熟後加入蒸好的茄子。 | 加入廣達香魚醬拌炒。 | 拌炒讓魚醬可以均勻的裹在蛋及茄子上，撒上蔥花即可上桌。,魚醬茄子。食材：茄子三根，蛋兩顆，廣達香魚醬一罐，蔥花適量。做法：茄子切塊後，用電鍋炊10分鐘。另起油鍋，蛋炒熟後加入蒸好的茄子。，加入廣達香魚醬拌炒。，拌炒讓魚醬可以均勻的裹在蛋及茄子上，撒上蔥花即可上桌。。,茄子/455190_魚醬茄子.jpg
462958,茄子粉絲煲,https://icook.tw/recipes/462958,茄子、粉絲、絞肉、蒜末、蔥白、蔥綠、辣椒、醬油、米酒、砂糖、水、鹽巴,茄子1條 | 粉絲2把 | 絞肉100克 | 蒜末20克 | 蔥白20克 | 蔥綠20克 | 辣椒20克 | 醬油2大匙 | 米酒2大匙 | 砂糖1大匙 | 水2碗 | 鹽巴2小匙,"食材 | ❶粉絲泡水軟化；茄子改刀切四，再切成段，用2小匙鹽巴，醃漬靜置一下會出水，再擠乾水分備用
❷鍋子少許油先炒香絞肉，再放入蒜末、蔥白炒香
❸放入茄子稍微翻炒，再加入米酒、醬油、砂糖炒出醬香
❹放入粉絲，加水煮沸再煨煮5分鐘，入味後撒點蔥花辣椒拌勻即可起鍋","茄子粉絲煲。食材：茄子1條，粉絲2把，絞肉100克，蒜末20克，蔥白20克，蔥綠20克，辣椒20克，醬油2大匙，米酒2大匙，砂糖1大匙，水2碗，鹽巴2小匙。做法：食材，❶粉絲泡水軟化；茄子改刀切四，再切成段，用2小匙鹽巴，醃漬靜置一下會出水，再擠乾水分備用
❷鍋子少許油先炒香絞肉，再放入蒜末、蔥白炒香
❸放入茄子稍微翻炒，再加入米酒、醬油、砂糖炒出醬香
❹放入粉絲，加水煮沸再煨煮5分鐘，入味後撒點蔥花辣椒拌勻即可起鍋。",茄子/462958_茄子粉絲煲.jpg
462783,塔香茄子,https://icook.tw/recipes/462783,茄子、九層塔,茄子2~3根 | 九層塔適量,茄子斜切(不要太細)後，中間再剖1刀(變成粗絲)。 | 把粗茄絲放到一個大碗，加一匙鹽、一匙糖抓醃大約10~12mins，之後用清水洗去茄子的鹽分，用力擠乾它。 | 起油鍋，把擠乾的茄子放下去翻炒幾分鐘，茄子稍軟後陸續加入九層塔跟醬油膏炒勻，即可起鍋。,塔香茄子。食材：茄子2~3根，九層塔適量。做法：茄子斜切(不要太細)後，中間再剖1刀(變成粗絲)。，把粗茄絲放到一個大碗，加一匙鹽、一匙糖抓醃大約10~12mins，之後用清水洗去茄子的鹽分，用力擠乾它。，起油鍋，把擠乾的茄子放下去翻炒幾分鐘，茄子稍軟後陸續加入九層塔跟醬油膏炒勻，即可起鍋。。,茄子/462783_塔香茄子.jpg
462791,蒜蓉茄子,https://icook.tw/recipes/462791,茄子、蒜末、辣椒末、醬油膏、醬油、楓康吳羽保鮮膜、油,茄子2條 | 蒜末5克 | 辣椒末1克 | 醬油膏1大匙 | 醬油1小匙 | 楓康吳羽保鮮膜1盒 | 油2大匙,"楓康吳羽保鮮膜有各種寬度，適合各種尺寸的容器，耐高溫且一轉即切超級便利。 | 蒜切末。辣椒切末。茄子切半再切大塊。 | 將切塊後的茄子表面抹油或噴油。
或把油放進塑膠袋，茄子也放進去搓揉讓表面抹油均勻。 | 將茄子放在深盤裡（可避免保鮮膜在加熱期間接觸到加熱食材），用楓康吳羽保鮮膜封起來，兩側留點縫讓空氣流通。
用900W微波2-2.5分鐘至茄子軟。 | 剩下沒用完的辣椒，也用楓康吳羽保鮮膜包起來繼續冷藏保存。

楓康吳羽保鮮膜是特殊PVDC材質，鎖鮮度UP，氧氣阻隔率高，強抗氧化力，維持高度保鮮，低透濕性，可有效防止水分蒸發，完美鎖住食物鮮度。 | 利用微波茄子的時候，把蒜味醬油調好。鹹淡口味都可以自行增減調整。 | 微波好的茄子可以熱熱吃，或是冰鎮冷藏後享用。
上桌前淋上蒜蓉醬油即可。 | 剩餘的蒜末醬油也可以用「楓康吳羽保鮮膜」包起來冷藏保存。","蒜蓉茄子。食材：茄子2條，蒜末5克，辣椒末1克，醬油膏1大匙，醬油1小匙，楓康吳羽保鮮膜1盒，油2大匙。做法：楓康吳羽保鮮膜有各種寬度，適合各種尺寸的容器，耐高溫且一轉即切超級便利。，蒜切末。辣椒切末。茄子切半再切大塊。，將切塊後的茄子表面抹油或噴油。
或把油放進塑膠袋，茄子也放進去搓揉讓表面抹油均勻。，將茄子放在深盤裡（可避免保鮮膜在加熱期間接觸到加熱食材），用楓康吳羽保鮮膜封起來，兩側留點縫讓空氣流通。
用900W微波2-2.5分鐘至茄子軟。，剩下沒用完的辣椒，也用楓康吳羽保鮮膜包起來繼續冷藏保存。

楓康吳羽保鮮膜是特殊PVDC材質，鎖鮮度UP，氧氣阻隔率高，強抗氧化力，維持高度保鮮，低透濕性，可有效防止水分蒸發，完美鎖住食物鮮度。，利用微波茄子的時候，把蒜味醬油調好。鹹淡口味都可以自行增減調整。，微波好的茄子可以熱熱吃，或是冰鎮冷藏後享用。
上桌前淋上蒜蓉醬油即可。，剩餘的蒜末醬油也可以用「楓康吳羽保鮮膜」包起來冷藏保存。。",茄子/462791_蒜蓉茄子.jpg
459184,茄子蛋,https://icook.tw/recipes/459184,茄子、雞蛋、黑麻油、蒜片、米酒、水、鹽、味精、烏醋,茄子5片 | 雞蛋2粒 | 蒜片適量 | 黑麻油少量 | 米酒少量 | 水適量 | 鹽少量 | 味精少量 | 烏醋少量,"切 | 切,泡水避免氧化 | 炒蛋 | 盛炒蛋 | 煮料汁下茄子煮 | 下炒蛋炒 | 盛","茄子蛋。食材：茄子5片，雞蛋2粒，蒜片適量，黑麻油少量，米酒少量，水適量，鹽少量，味精少量，烏醋少量。做法：切，切,泡水避免氧化，炒蛋，盛炒蛋，煮料汁下茄子煮，下炒蛋炒，盛。",茄子/459184_茄子蛋.jpg
467720,茄子起司牛肉卷,https://icook.tw/recipes/467720,牛肉片、茄子、蠔油或醬油膏、起司片、水、糖、熟粉,牛肉片9片 | 茄子1根 | 起司片3片 | 蠔油或醬油膏1大匙 | 水2大匙 | 糖1大匙 | 熟粉1小匙,"備料
1.茄子依照肉片寬度切長條
2.起司片切同樣長條
3.用肉片捲起、壓緊
4.調製醬料 | 開火
1.平底鍋中火熱油，下肉卷滾動煎3分鐘
2.轉小火倒入醬汁，收汁完成✅","茄子起司牛肉卷。食材：牛肉片9片，茄子1根，起司片3片，蠔油或醬油膏1大匙，水2大匙，糖1大匙，熟粉1小匙。做法：備料
1.茄子依照肉片寬度切長條
2.起司片切同樣長條
3.用肉片捲起、壓緊
4.調製醬料，開火
1.平底鍋中火熱油，下肉卷滾動煎3分鐘
2.轉小火倒入醬汁，收汁完成✅。",茄子/467720_茄子起司牛肉卷.jpg
