id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
460487,菜豆炒麵腸,https://icook.tw/recipes/460487,菜豆、麵腸、雞粉、紅蘿蔔絲、鹽,菜豆1把 | 麵腸1條 | 紅蘿蔔絲1大匙 | 雞粉1小匙 | 鹽1茶匙,菜豆切段洗淨、麵腸斜切備用 | 熱油鍋將麵腸放入煎至金黃盛起 | 放入菜豆加少許水蓋鍋悶煮 | 加入雞粉、鹽、麵腸翻炒即可,菜豆炒麵腸。食材：菜豆1把，麵腸1條，紅蘿蔔絲1大匙，雞粉1小匙，鹽1茶匙。做法：菜豆切段洗淨、麵腸斜切備用，熱油鍋將麵腸放入煎至金黃盛起，放入菜豆加少許水蓋鍋悶煮，加入雞粉、鹽、麵腸翻炒即可。,豇豆(長豆)/460487_菜豆炒麵腸.jpg
463359,豬肉酸豇豆包子,https://icook.tw/recipes/463359,中筋麵粉、水、酸豇豆、速發酵母、大蒜、細砂糖、豬絞肉、豬油或植物油、芝麻油、醬油、雞粉或味素、蛋白、胡椒粉、五香粉、鹽,中筋麵粉250克 | 水135克 | 速發酵母2.5克 | 細砂糖5克 | 豬油或植物油5克 | 酸豇豆100克 | 大蒜1瓣 | 豬絞肉150克 | 芝麻油1小匙 | 醬油1大匙 | 雞粉或味素1/2小匙 | 蛋白1顆 | 胡椒粉1/4小匙 | 五香粉1/4小匙 | 鹽1/4小匙,"製作豬肉酸豇豆餡：
酸豇豆多清洗幾遍，瀝乾後切小段。鍋熱入油，倒入蒜末和酸豇豆，中火拌炒至能聞到香味即可（時間約2分鐘），盛盤備用。 | 在碗中放入豬絞肉、芝麻油、醬油、雞粉、蛋白、胡椒粉、五香粉和鹽，攪拌均勻，再倒入炒好的酸豇豆，混合均勻即可。 | 製作麵糰：
在盆中放入水、速發酵母和細砂糖，攪拌均勻，然後倒入植物油和中筋麵粉，攪拌成絮狀後，揉成一個略粗糙的麵糰，蓋上保鮮膜，靜置10分鐘。 | 10分鐘後，取出麵糰，放在揉麵墊上，搓揉至光滑（時間約1-2分鐘），然後搓成長條狀，分割成7等份（每份約55克），再將每份都揉圓，蓋上保鮮膜鬆弛5-10分鐘。 | 取一個小麵糰，桿成中間厚邊緣薄的圓形，放入2大匙豬肉酸豇豆餡（約40克），包成包子的形狀。用同樣的方法將剩下的麵糰都包好。 | 擺入已鋪烘焙紙的蒸籠中，蓋上蓋子，放在溫暖的地方發酵至約1.5倍大（時間約30-40分鐘）。 | 蒸鍋加水煮滾後，放上蒸籠，以中火蒸16分鐘，關火後再燜3分鐘，就完成囉！ | 超好吃喔😋 | 😋","豬肉酸豇豆包子。食材：中筋麵粉250克，水135克，速發酵母2.5克，細砂糖5克，豬油或植物油5克，酸豇豆100克，大蒜1瓣，豬絞肉150克，芝麻油1小匙，醬油1大匙，雞粉或味素1/2小匙，蛋白1顆，胡椒粉1/4小匙，五香粉1/4小匙，鹽1/4小匙。做法：製作豬肉酸豇豆餡：
酸豇豆多清洗幾遍，瀝乾後切小段。鍋熱入油，倒入蒜末和酸豇豆，中火拌炒至能聞到香味即可（時間約2分鐘），盛盤備用。，在碗中放入豬絞肉、芝麻油、醬油、雞粉、蛋白、胡椒粉、五香粉和鹽，攪拌均勻，再倒入炒好的酸豇豆，混合均勻即可。，製作麵糰：
在盆中放入水、速發酵母和細砂糖，攪拌均勻，然後倒入植物油和中筋麵粉，攪拌成絮狀後，揉成一個略粗糙的麵糰，蓋上保鮮膜，靜置10分鐘。，10分鐘後，取出麵糰，放在揉麵墊上，搓揉至光滑（時間約1-2分鐘），然後搓成長條狀，分割成7等份（每份約55克），再將每份都揉圓，蓋上保鮮膜鬆弛5-10分鐘。，取一個小麵糰，桿成中間厚邊緣薄的圓形，放入2大匙豬肉酸豇豆餡（約40克），包成包子的形狀。用同樣的方法將剩下的麵糰都包好。，擺入已鋪烘焙紙的蒸籠中，蓋上蓋子，放在溫暖的地方發酵至約1.5倍大（時間約30-40分鐘）。，蒸鍋加水煮滾後，放上蒸籠，以中火蒸16分鐘，關火後再燜3分鐘，就完成囉！，超好吃喔😋，😋。",豇豆(長豆)/463359_豬肉酸豇豆包子.jpg
461264,菜豆鹹稀飯,https://icook.tw/recipes/461264,菜豆、豬肉、香菇、蝦米、蒜頭、米、白胡椒粉、鹽巴,菜豆足夠 | 豬肉些許 | 香菇適量 | 蝦米些許 | 蒜頭3小瓣 | 米足夠 | 白胡椒粉些許 | 鹽巴些許,香菇切片，菜豆剝成小段，豬肉切成肉絲，蒜頭切成小小蒜粒備用 | 鍋中放入清水和洗淨的白米，如果有煮好的飯或是隔夜飯也可以，加熱煮滾，煮的過程中要稍微攪拌，防止鍋底燒焦 | 在煮稀飯的同時，炒鍋內放點油，爆香蒜頭和蝦米，香氣出來後再放入香菇炒香，爆香完成後倒入稀飯當中，再將切好的肉絲一起放進稀飯當中熬煮，稀飯煮到喜歡吃的程度之後，就可加鹽巴和白胡椒粉調味，就完成了,菜豆鹹稀飯。食材：菜豆足夠，豬肉些許，香菇適量，蝦米些許，蒜頭3小瓣，米足夠，白胡椒粉些許，鹽巴些許。做法：香菇切片，菜豆剝成小段，豬肉切成肉絲，蒜頭切成小小蒜粒備用，鍋中放入清水和洗淨的白米，如果有煮好的飯或是隔夜飯也可以，加熱煮滾，煮的過程中要稍微攪拌，防止鍋底燒焦，在煮稀飯的同時，炒鍋內放點油，爆香蒜頭和蝦米，香氣出來後再放入香菇炒香，爆香完成後倒入稀飯當中，再將切好的肉絲一起放進稀飯當中熬煮，稀飯煮到喜歡吃的程度之後，就可加鹽巴和白胡椒粉調味，就完成了。,豇豆(長豆)/461264_菜豆鹹稀飯.jpg
454852,菜豆炒杏鮑菇,https://icook.tw/recipes/454852,菜豆、杏鮑菇、鹽巴、蒜末、雞粉,菜豆1把 | 杏鮑菇2條 | 蒜末1小匙 | 鹽巴1小匙 | 雞粉1小匙,菜豆洗淨去頭尾切段、杏鮑菇手撕條狀備用 | 起油鍋爆香蒜末加入菜豆及少許水蓋鍋蓋小火燜煮3分鐘 | 加杏鮑菇及調味料翻炒至熟,菜豆炒杏鮑菇。食材：菜豆1把，杏鮑菇2條，蒜末1小匙，鹽巴1小匙，雞粉1小匙。做法：菜豆洗淨去頭尾切段、杏鮑菇手撕條狀備用，起油鍋爆香蒜末加入菜豆及少許水蓋鍋蓋小火燜煮3分鐘，加杏鮑菇及調味料翻炒至熟。,豇豆(長豆)/454852_菜豆炒杏鮑菇.jpg
464029,納豆味噌燒菜豆（全素）,https://icook.tw/recipes/464029,菜豆、日本濱松納豆、玄米油、薑粉、味噌調味醬、香菇調味露、料理三杯醋、九州大豆醬油,菜豆1把 | 日本濱松納豆8顆 | 玄米油1大匙 | 薑粉1茶匙 | 味噌調味醬2大匙 | 香菇調味露1大匙 | 料理三杯醋1匙 | 九州大豆醬油1小匙,"先將濱松納豆加油鍋中炒香，放入菜豆拌炒，
加入香菇調味露拌炒半分鐘，
一邊拌炒一邊加入薑粉和味噌調味醬、料理三杯醋、
九州大豆醬油，繼續翻炒至菜豆熟軟 | 最後灑上白芝麻粒點綴即完成","納豆味噌燒菜豆（全素）。食材：菜豆1把，日本濱松納豆8顆，玄米油1大匙，薑粉1茶匙，味噌調味醬2大匙，香菇調味露1大匙，料理三杯醋1匙，九州大豆醬油1小匙。做法：先將濱松納豆加油鍋中炒香，放入菜豆拌炒，
加入香菇調味露拌炒半分鐘，
一邊拌炒一邊加入薑粉和味噌調味醬、料理三杯醋、
九州大豆醬油，繼續翻炒至菜豆熟軟，最後灑上白芝麻粒點綴即完成。",豇豆(長豆)/464029_納豆味噌燒菜豆（全素）.jpg
445751,長豆炒肉絲 / 家常菜,https://icook.tw/recipes/445751,長豆、豬腰內肉、蒜瓣、白胡椒粉、油、黑胡椒粒、五香粉、素蠔油,長豆8~9 條 | 豬腰內肉250 克 | 蒜瓣3辦 | 油2 小匙 | 蒜瓣2辦 | 白胡椒粉1/3 小匙 | 黑胡椒粒1/3 小匙 | 五香粉1/4 小匙 | 素蠔油1 小匙,"●朋友分享自家開心農場種的無毒長豆，摘掉兩端蒂頭，剝撕掉粗纖維，剪食指長段，洗淨瀝乾。
●豬肉片洗過去髒去肉腥，用料理剪刀順紋剪喜歡的大小，再用醃料抓醃放置10分鐘。
●蒜瓣洗淨拍碎剝膜。 | ●鍋中小火放油1小匙均勻擺好放肉片設定計時器蓋鍋煎4分鐘鎖住肉汁。 | ●4分鐘到打開鍋蓋，用筷子將肉片逐一翻面推到鍋邊，中間放進蒜末，豬肉再煎2分鐘至兩面金黃，先夾出。 | ●用煎香肉絲原鍋補1小匙油把蒜末爆香。 | ●放長豆拌炒讓長豆沾滿蒜香，補2大匙水蓋鍋蒸炒6分鐘，開蓋再翻炒一下，長豆已從生色變深色表已熟透。 | ●把肉絲倒回鍋中翻炒讓味道融合，開鍋再炒1分鐘，確保豬肉跟長豆都熟透，熄火完成。 | 炒菜要有鍋氣，用豬肉香氣蒜炒菜很棒。 | 豬肉用素蠔油醃過有鹹味，炒長豆可不用再加鹽。","長豆炒肉絲 / 家常菜。食材：長豆8~9 條，豬腰內肉250 克，蒜瓣3辦，油2 小匙，蒜瓣2辦，白胡椒粉1/3 小匙，黑胡椒粒1/3 小匙，五香粉1/4 小匙，素蠔油1 小匙。做法：●朋友分享自家開心農場種的無毒長豆，摘掉兩端蒂頭，剝撕掉粗纖維，剪食指長段，洗淨瀝乾。
●豬肉片洗過去髒去肉腥，用料理剪刀順紋剪喜歡的大小，再用醃料抓醃放置10分鐘。
●蒜瓣洗淨拍碎剝膜。，●鍋中小火放油1小匙均勻擺好放肉片設定計時器蓋鍋煎4分鐘鎖住肉汁。，●4分鐘到打開鍋蓋，用筷子將肉片逐一翻面推到鍋邊，中間放進蒜末，豬肉再煎2分鐘至兩面金黃，先夾出。，●用煎香肉絲原鍋補1小匙油把蒜末爆香。，●放長豆拌炒讓長豆沾滿蒜香，補2大匙水蓋鍋蒸炒6分鐘，開蓋再翻炒一下，長豆已從生色變深色表已熟透。，●把肉絲倒回鍋中翻炒讓味道融合，開鍋再炒1分鐘，確保豬肉跟長豆都熟透，熄火完成。，炒菜要有鍋氣，用豬肉香氣蒜炒菜很棒。，豬肉用素蠔油醃過有鹹味，炒長豆可不用再加鹽。。",豇豆(長豆)/445751_長豆炒肉絲___家常菜.jpg
441203,日曬長豆乾,https://icook.tw/recipes/441203,長豆、鹽巴,長豆470g | 鹽巴1大匙,長豆洗淨備用 | 切去頭、尾段 | 煮一大鍋滾水加鹽巴，放入長豆 | 煮3-5分鐘變深綠後撈起，放鐵盤上拿到大太陽下曬乾 | 這是曬了第一天 | 這是曬了第三天 | 再剪長段，放袋子中冷凍保存,日曬長豆乾。食材：長豆470g，鹽巴1大匙。做法：長豆洗淨備用，切去頭、尾段，煮一大鍋滾水加鹽巴，放入長豆，煮3-5分鐘變深綠後撈起，放鐵盤上拿到大太陽下曬乾，這是曬了第一天，這是曬了第三天，再剪長段，放袋子中冷凍保存。,豇豆(長豆)/441203_日曬長豆乾.jpg
414061,藍家小館-蒜香長豇豆,https://icook.tw/recipes/414061,長豇豆、蒜頭、鹽巴,長豇豆2把 | 蒜頭2瓣 | 鹽巴適量,"1.將豇豆切段 | 蒜頭切末（也可以切片）
2.準備一鍋水 | 先將豇豆燙過
3.冷鍋下油跟蒜頭 | 待蒜頭冒小泡後下豇豆及適量的鹽 | 翻炒約2-3分鐘 | 蓋鍋燜燒至蒜味出來 | 豇豆也熟了 | 就可以起鍋了。","藍家小館-蒜香長豇豆。食材：長豇豆2把，蒜頭2瓣，鹽巴適量。做法：1.將豇豆切段，蒜頭切末（也可以切片）
2.準備一鍋水，先將豇豆燙過
3.冷鍋下油跟蒜頭，待蒜頭冒小泡後下豇豆及適量的鹽，翻炒約2-3分鐘，蓋鍋燜燒至蒜味出來，豇豆也熟了，就可以起鍋了。。",豇豆(長豆)/414061_藍家小館-蒜香長豇豆.jpg
443927,豇豆炒蛋,https://icook.tw/recipes/443927,豇豆、雞蛋、鮮香菇、蒜頭、鹽、白胡椒粉,豇豆1 把 | 雞蛋2 顆 | 鮮香菇2 朵 | 蒜頭3 瓣 | 鹽少許 | 白胡椒粉少許,"雞蛋炒至八分熟後撈起備用。
註：喜歡吃嫩蛋的廚友們不要將雞蛋炒熟，最後會再下鍋與食材拌炒。 | 同鍋，加入蒜末與豇豆段拌炒，炒至蒜頭香氣釋出後加入適量水，蓋上鍋蓋悶煮至自己喜歡的軟硬度。 | 待豆子煮軟後加入香菇片拌炒。 | 待香菇煮軟後加入雞蛋、鹽、白胡椒粉，拌炒均勻即可盛盤。 | 豇豆炒蛋就完成囉！","豇豆炒蛋。食材：豇豆1 把，雞蛋2 顆，鮮香菇2 朵，蒜頭3 瓣，鹽少許，白胡椒粉少許。做法：雞蛋炒至八分熟後撈起備用。
註：喜歡吃嫩蛋的廚友們不要將雞蛋炒熟，最後會再下鍋與食材拌炒。，同鍋，加入蒜末與豇豆段拌炒，炒至蒜頭香氣釋出後加入適量水，蓋上鍋蓋悶煮至自己喜歡的軟硬度。，待豆子煮軟後加入香菇片拌炒。，待香菇煮軟後加入雞蛋、鹽、白胡椒粉，拌炒均勻即可盛盤。，豇豆炒蛋就完成囉！。",豇豆(長豆)/443927_豇豆炒蛋.jpg
443922,金沙豇豆,https://icook.tw/recipes/443922,豇豆、鹹蛋、蒜頭,豇豆1把約8條 | 鹹蛋1 顆 | 蒜頭3 瓣,熱鍋熱油加入鹹蛋黃。 | 將鹹蛋黃炒至起泡。 | 待鹹蛋黃香氣釋出後加入蒜末和豇豆段拌炒。 | 讓豇豆段均勻裹上鹹蛋黃。 | 加入適量水，蓋上鍋蓋悶煮，煮至自己喜歡的軟硬度。 | 悶煮豆子期間每分鐘開蓋翻拌，並視情況加入少許水悶煮，可以保持豆子的綠，；若蓋上蓋子直接悶煮至軟，豆色會悶黃。 | 待豆子煮至自己喜歡的軟硬度後加入鹹蛋白。 | 以鍋鏟搗成碎塊以保留口感。 | 起鍋前試味道，不同牌子的鹹蛋鹹度不一，若不夠鹹可以補點鹽提味；反之，可以加點糖中和鹹味。 | 金沙豇豆就完成囉！,金沙豇豆。食材：豇豆1把約8條，鹹蛋1 顆，蒜頭3 瓣。做法：熱鍋熱油加入鹹蛋黃。，將鹹蛋黃炒至起泡。，待鹹蛋黃香氣釋出後加入蒜末和豇豆段拌炒。，讓豇豆段均勻裹上鹹蛋黃。，加入適量水，蓋上鍋蓋悶煮，煮至自己喜歡的軟硬度。，悶煮豆子期間每分鐘開蓋翻拌，並視情況加入少許水悶煮，可以保持豆子的綠，；若蓋上蓋子直接悶煮至軟，豆色會悶黃。，待豆子煮至自己喜歡的軟硬度後加入鹹蛋白。，以鍋鏟搗成碎塊以保留口感。，起鍋前試味道，不同牌子的鹹蛋鹹度不一，若不夠鹹可以補點鹽提味；反之，可以加點糖中和鹹味。，金沙豇豆就完成囉！。,豇豆(長豆)/443922_金沙豇豆.jpg
441210,酸豆角清湯麵,https://icook.tw/recipes/441210,陽春麵、豬絞肉、米酒、酸蘿蔔、香油、酸豇豆、雞粉、蔥、砂糖、薑、白胡椒粉、香菜、高湯,陽春麵240g | 豬絞肉60g | 酸蘿蔔30g | 酸豇豆120g | 蔥2支 | 薑2片 | 香菜2株 | 高湯1.2ℓ | 米酒1大匙 | 香油1茶匙 | 雞粉½茶匙 | 砂糖¼茶匙 | 白胡椒粉¼茶匙,從罈子取出酸胡蘿蔔、酸豇豆，清洗一遍即可（不必泡水） | 豆角切粒、蘿蔔切薄片 | 熱鍋下泡菜炒乾水氣 | 倒油，下薑片、豬肉炒散 | 加入蔥白繼續翻炒 | 泡菜回鍋翻炒 | 嗆一圈米酒，加熱水燒開 | 撇去浮沫後小火燉煮5分鐘，調味並熄火 | 麵條煮熟，撒上蔥綠、香菜，淋入酸湯即可,酸豆角清湯麵。食材：陽春麵240g，豬絞肉60g，酸蘿蔔30g，酸豇豆120g，蔥2支，薑2片，香菜2株，高湯1.2ℓ，米酒1大匙，香油1茶匙，雞粉½茶匙，砂糖¼茶匙，白胡椒粉¼茶匙。做法：從罈子取出酸胡蘿蔔、酸豇豆，清洗一遍即可（不必泡水），豆角切粒、蘿蔔切薄片，熱鍋下泡菜炒乾水氣，倒油，下薑片、豬肉炒散，加入蔥白繼續翻炒，泡菜回鍋翻炒，嗆一圈米酒，加熱水燒開，撇去浮沫後小火燉煮5分鐘，調味並熄火，麵條煮熟，撒上蔥綠、香菜，淋入酸湯即可。,豇豆(長豆)/441210_酸豆角清湯麵.jpg
441989,酸豇豆炒飯,https://icook.tw/recipes/441989,白飯、酸豇豆、豬絞肉、雞蛋、蔥、蒜頭、辣椒、老抽、砂糖、味精、白胡椒粉,白飯300g | 酸豇豆7條/200g | 豬絞肉100g | 雞蛋2顆 | 蔥2支 | 蒜頭3瓣 | 辣椒6片 | 老抽1茶匙 | 砂糖¼茶匙 | 味精¼茶匙 | 白胡椒粉¼茶匙,取出自家釀的紫豇豆，泡水30~60分鐘去除鹹味 | 酸豇豆切去頭尾、切末備用，蔥蒜辣椒切末備用 | 隔夜冷飯備用 | 鐵鍋不放油，燒熱後下豆角炒乾水氣 | 原鍋補油，下蛋液炒成雞蛋碎 | 原鍋補油，下蔥白、蒜末、肉末炒出香氣 | 豆角回鍋翻炒 | 冷飯下鍋，加老抽翻炒均勻 | 雞蛋碎、蔥綠、辣椒下鍋翻炒，調味即可出鍋,酸豇豆炒飯。食材：白飯300g，酸豇豆7條/200g，豬絞肉100g，雞蛋2顆，蔥2支，蒜頭3瓣，辣椒6片，老抽1茶匙，砂糖¼茶匙，味精¼茶匙，白胡椒粉¼茶匙。做法：取出自家釀的紫豇豆，泡水30~60分鐘去除鹹味，酸豇豆切去頭尾、切末備用，蔥蒜辣椒切末備用，隔夜冷飯備用，鐵鍋不放油，燒熱後下豆角炒乾水氣，原鍋補油，下蛋液炒成雞蛋碎，原鍋補油，下蔥白、蒜末、肉末炒出香氣，豆角回鍋翻炒，冷飯下鍋，加老抽翻炒均勻，雞蛋碎、蔥綠、辣椒下鍋翻炒，調味即可出鍋。,豇豆(長豆)/441989_酸豇豆炒飯.jpg
441380,長豆牛肉豆豉小魚乾,https://icook.tw/recipes/441380,長豆、蒜頭、醬油、小魚乾、味霖或糖、豆豉、太白粉、牛肉絲,長豆1把 | 蒜頭2顆 | 小魚乾6條 | 豆豉1小匙 | 牛肉絲1小匙 | 醬油1小匙 | 味霖或糖些許 | 太白粉些許,"將豆豉泡熱水、魚乾洗淨、蒜頭拍一拍。
牛肉絲加醃料抓醃一下放5分鐘左右讓其入味 | 長豆洗淨後切條 | 下油鍋入蒜頭與與魚乾拌炒一下，使蒜頭香氣出來 | 牛肉絲下鍋拌炒 | 加入長豆與豆豉、豆豉水，若水不夠在加一些生飲水，大火拌炒一下， | 蓋上鍋蓋中小火悶煮使豆子軟化 | 軟化後即可盛盤","長豆牛肉豆豉小魚乾。食材：長豆1把，蒜頭2顆，小魚乾6條，豆豉1小匙，牛肉絲1小匙，醬油1小匙，味霖或糖些許，太白粉些許。做法：將豆豉泡熱水、魚乾洗淨、蒜頭拍一拍。
牛肉絲加醃料抓醃一下放5分鐘左右讓其入味，長豆洗淨後切條，下油鍋入蒜頭與與魚乾拌炒一下，使蒜頭香氣出來，牛肉絲下鍋拌炒，加入長豆與豆豉、豆豉水，若水不夠在加一些生飲水，大火拌炒一下，，蓋上鍋蓋中小火悶煮使豆子軟化，軟化後即可盛盤。",豇豆(長豆)/441380_長豆牛肉豆豉小魚乾.jpg
442738,古早味 - 長豆排骨湯,https://icook.tw/recipes/442738,長豆乾、排骨、枸杞、薑、鹽巴、白開水,長豆乾50g | 排骨600g | 枸杞10g | 薑4片 | 鹽巴適量 | 白開水1500cc,"備料，排骨先冷水川燙
長豆乾https: | icook.tw | recipes | 441203 | 長豆乾先洗淨，泡水10分鐘 | 砂鍋放入排骨、長豆乾、薑片，白開水1500cc | 煮滾撈去浮沫 | 轉小火慢煮40分鐘 | 起鍋前放枸杞、鹽巴調味即可","古早味 - 長豆排骨湯。食材：長豆乾50g，排骨600g，枸杞10g，薑4片，鹽巴適量，白開水1500cc。做法：備料，排骨先冷水川燙
長豆乾https:，icook.tw，recipes，441203，長豆乾先洗淨，泡水10分鐘，砂鍋放入排骨、長豆乾、薑片，白開水1500cc，煮滾撈去浮沫，轉小火慢煮40分鐘，起鍋前放枸杞、鹽巴調味即可。",豇豆(長豆)/442738_古早味_-_長豆排骨湯.jpg
378349,蒜蓉豇豆(菜豆),https://icook.tw/recipes/378349,豆角、大蒜、橄欖油、鹽、味精,豆角1把 | 大蒜5瓣 | 橄欖油2大匙 | 鹽適量 | 味精適量,豆角洗淨、摘除豆筋、折成段; | 蒜瓣洗淨、用刀背拍碎、切末備用。 | 先將一鍋水煮到沸騰後，放入少許鹽、 | 放入豆角煮至熟軟(約10~15分鐘)。 | 取1個大碗放入蒜末即調味料備用 | 用濾網撈出豆角， | 放入碗中趁熱拌勻就完成啦。,蒜蓉豇豆(菜豆)。食材：豆角1把，大蒜5瓣，橄欖油2大匙，鹽適量，味精適量。做法：豆角洗淨、摘除豆筋、折成段;，蒜瓣洗淨、用刀背拍碎、切末備用。，先將一鍋水煮到沸騰後，放入少許鹽、，放入豆角煮至熟軟(約10~15分鐘)。，取1個大碗放入蒜末即調味料備用，用濾網撈出豆角，，放入碗中趁熱拌勻就完成啦。。,豇豆(長豆)/378349_蒜蓉豇豆(菜豆).jpg
438174,涼拌長豆(五辛素),https://icook.tw/recipes/438174,長豆、蒜頭、辣椒、香油、鹽、砂糖、味精、黑胡椒粉,長豆3條 | 蒜頭2瓣 | 辣椒3片 | 香油½茶匙 | 鹽⅛茶匙 | 砂糖⅛茶匙 | 味精⅛茶匙 | 黑胡椒粉¼茶匙,長豆洗淨，切段 | 水滾加鹽，長豆焯水3~5分鐘 | 碗中加入蒜末、辣椒、胡椒、鹽、糖、味精、香油調勻 | 焯好的長豆沖涼，與醃料抓拌均勻即可,涼拌長豆(五辛素)。食材：長豆3條，蒜頭2瓣，辣椒3片，香油½茶匙，鹽⅛茶匙，砂糖⅛茶匙，味精⅛茶匙，黑胡椒粉¼茶匙。做法：長豆洗淨，切段，水滾加鹽，長豆焯水3~5分鐘，碗中加入蒜末、辣椒、胡椒、鹽、糖、味精、香油調勻，焯好的長豆沖涼，與醃料抓拌均勻即可。,豇豆(長豆)/438174_涼拌長豆(五辛素).jpg
446164,欖菜豇豆煨麵,https://icook.tw/recipes/446164,豇豆段、蒜末、辣椒、欖菜、酒、昆布柴魚高湯、粗麵線、胡椒粉,豇豆段25g | 蒜末1顆份 | 辣椒1根 | 欖菜1/2小匙 | 酒5cc | 昆布柴魚高湯200cc | 粗麵線40g | 胡椒粉少許,"取有深度小鍋子,放入豇豆段,蒜末,辣椒,欖菜,酒及昆布柴魚高湯煮滾出香氣,此時快速將粗麵線折斷4cm段沖洗表面澱粉,放入滾湯用筷子散開. | 再沸騰關表面冒泡狀小火,煮至粗麵線夠熟.此時易糊鍋,而需要邊鏟鍋底邊加熱. | 盛碗灑胡椒粉即可.","欖菜豇豆煨麵。食材：豇豆段25g，蒜末1顆份，辣椒1根，欖菜1/2小匙，酒5cc，昆布柴魚高湯200cc，粗麵線40g，胡椒粉少許。做法：取有深度小鍋子,放入豇豆段,蒜末,辣椒,欖菜,酒及昆布柴魚高湯煮滾出香氣,此時快速將粗麵線折斷4cm段沖洗表面澱粉,放入滾湯用筷子散開.，再沸騰關表面冒泡狀小火,煮至粗麵線夠熟.此時易糊鍋,而需要邊鏟鍋底邊加熱.，盛碗灑胡椒粉即可.。",豇豆(長豆)/446164_欖菜豇豆煨麵.jpg
463996,涼拌菜豆仔,https://icook.tw/recipes/463996,菜豆仔、蒜末、鹽巴、粗粒黑胡椒、麻油/ 香油,菜豆仔約1碗公 | 蒜末2~3瓣 | 鹽巴喜歡的量 | 粗粒黑胡椒喜歡的量 | 麻油/ 香油喜歡的量,"菜豆仔（豇豆）洗淨
去頭尾、切段 | 取一鍋水煮滾，加一點點鹽幫助入味 | 下菜豆仔，煮約3-5分鐘，至自己喜歡的軟硬度即可
瀝乾放入保鮮盒或碗公 | 加入調味料拌一拌
試一下味道
再依喜好增減至自己喜歡的味道就完成囉！ | 💡喜歡九層塔也可以趁熱加一些進去拌，會是另一種風味
💡如果冰冰吃不習慣，也可以微波快速加熱 | 這個調味料配方，跟之前分享過的涼拌毛豆、涼拌豆芽菜是一樣的喔！
把菜豆仔換成四季豆也好吃喔！🥰","涼拌菜豆仔。食材：菜豆仔約1碗公，蒜末2~3瓣，鹽巴喜歡的量，粗粒黑胡椒喜歡的量，麻油/ 香油喜歡的量。做法：菜豆仔（豇豆）洗淨
去頭尾、切段，取一鍋水煮滾，加一點點鹽幫助入味，下菜豆仔，煮約3-5分鐘，至自己喜歡的軟硬度即可
瀝乾放入保鮮盒或碗公，加入調味料拌一拌
試一下味道
再依喜好增減至自己喜歡的味道就完成囉！，💡喜歡九層塔也可以趁熱加一些進去拌，會是另一種風味
💡如果冰冰吃不習慣，也可以微波快速加熱，這個調味料配方，跟之前分享過的涼拌毛豆、涼拌豆芽菜是一樣的喔！
把菜豆仔換成四季豆也好吃喔！🥰。",豇豆(長豆)/463996_涼拌菜豆仔.jpg
442423,菜豆炒素肉末,https://icook.tw/recipes/442423,菜豆、素肉末、炒手、胡椒鹽,菜豆三根 | 素肉末適量 | 炒手適量 | 胡椒鹽適量,把素肉末泡水，把菜豆切小條 | 先熱鍋放油炒肉末 | 再把菜豆放入，炒一下 | 放炒手水蓋鍋悶五分鐘再灑胡椒鹽就可起鍋,菜豆炒素肉末。食材：菜豆三根，素肉末適量，炒手適量，胡椒鹽適量。做法：把素肉末泡水，把菜豆切小條，先熱鍋放油炒肉末，再把菜豆放入，炒一下，放炒手水蓋鍋悶五分鐘再灑胡椒鹽就可起鍋。,豇豆(長豆)/442423_菜豆炒素肉末.jpg
