id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
471984,大蒜鹽醬小黃瓜,https://icook.tw/recipes/471984,小黃瓜、辣椒粉、蒜頭、白芝麻、鹽、烹大師鰹魚粉、香油,小黃瓜4根 | 辣椒粉適量 | 蒜頭1顆 | 白芝麻8克 | 鹽6克 | 烹大師鰹魚粉1茶匙 | 香油50克,小黃瓜選擇直長狀，擺盤時更好看，蒜頭要用到一整顆，香油選白芝麻香油； | 小黃瓜滾鹽靜置5分鐘，去除生味； | 蒜頭去皮， | 壓成蒜泥或者可用調理機打成略帶顆粒的蒜泥； | 小黃瓜洗去表面的鹽巴，去頭尾後，在小黃瓜的表面上削去部份的表皮成，約削三刀，然後泡冰水，放冰箱冷藏冰鎮； | 白芝麻小火烘炒出香味； | 加到蒜泥中，再加入其它調味料，以鰹魚粉提甜度； | 加入淹沒蒜泥的香油，攪拌均勻後放冷藏； | 冰鎮後的小黃瓜擦乾，切成略有厚度的片狀； | 擺到餐盤中，淋上大蒜鹽醬，再淋上大蒜鹽醬中的香油， | 撒上少許辣椒粉即可。,大蒜鹽醬小黃瓜。食材：小黃瓜4根，辣椒粉適量，蒜頭1顆，白芝麻8克，鹽6克，烹大師鰹魚粉1茶匙，香油50克。做法：小黃瓜選擇直長狀，擺盤時更好看，蒜頭要用到一整顆，香油選白芝麻香油；，小黃瓜滾鹽靜置5分鐘，去除生味；，蒜頭去皮，，壓成蒜泥或者可用調理機打成略帶顆粒的蒜泥；，小黃瓜洗去表面的鹽巴，去頭尾後，在小黃瓜的表面上削去部份的表皮成，約削三刀，然後泡冰水，放冰箱冷藏冰鎮；，白芝麻小火烘炒出香味；，加到蒜泥中，再加入其它調味料，以鰹魚粉提甜度；，加入淹沒蒜泥的香油，攪拌均勻後放冷藏；，冰鎮後的小黃瓜擦乾，切成略有厚度的片狀；，擺到餐盤中，淋上大蒜鹽醬，再淋上大蒜鹽醬中的香油，，撒上少許辣椒粉即可。。,蒜頭/471984_大蒜鹽醬小黃瓜.jpg
462004,蒜頭炊飯,https://icook.tw/recipes/462004,白米、蒜頭、蒜頭酥（可有可用）、優質鮮榨橄欖油、鹽,白米2杯 | 蒜頭5瓣 | 蒜頭酥（可有可用）少許 | 優質鮮榨橄欖油2湯匙 | 鹽1茶匙,米洗淨瀝乾，蒜頭拍扁去皮切細末； | 熱鍋冷油下蒜末，炒出香氣； | 倒入洗好的米炒勻和1茶匙鹽； | 加入水，2杯米用2杯再加1 | 3杯的水，但是水量其實是看自家用的米的用水量，基本上就跟用電子鍋煮的水一樣； | 中火把水煮滾後，再攪拌一下，鋪勻轉小火； | 蓋鍋蓋燜煮8分鐘後，關火燜8分鐘； | 開鍋，香噴噴； | 拌鬆即可，可依個人喜好撒上蒜頭酥增加風味。,蒜頭炊飯。食材：白米2杯，蒜頭5瓣，蒜頭酥（可有可用）少許，優質鮮榨橄欖油2湯匙，鹽1茶匙。做法：米洗淨瀝乾，蒜頭拍扁去皮切細末；，熱鍋冷油下蒜末，炒出香氣；，倒入洗好的米炒勻和1茶匙鹽；，加入水，2杯米用2杯再加1，3杯的水，但是水量其實是看自家用的米的用水量，基本上就跟用電子鍋煮的水一樣；，中火把水煮滾後，再攪拌一下，鋪勻轉小火；，蓋鍋蓋燜煮8分鐘後，關火燜8分鐘；，開鍋，香噴噴；，拌鬆即可，可依個人喜好撒上蒜頭酥增加風味。。,蒜頭/462004_蒜頭炊飯.jpg
459090,蒜頭飯,https://icook.tw/recipes/459090,白米飯、蒜頭、鹽巴、醬油膏、沙拉油或豬油,白米飯2杯 | 蒜頭數顆 | 鹽巴1小匙 | 醬油膏2匙 | 沙拉油或豬油約3大匙,"1.白米飯清洗完後放入電子鍋煮
2.蒜頭數顆切碎備用
3.將切碎的蒜頭過水沖一下把蒜頭的黏液沖掉 | 稍微瀝乾即可
4.炒菜鍋冷鍋冷油下蒜頭
5.維持小火炒蒜頭 | 需一直攪拌以免燒焦 大約3～4分鐘
6.蒜碎呈現金黃色即可撈起
7.依序加入炸好的蒜碎、蒜油、鹽巴、醬油膏到煮好的白米飯中 | 攪拌均勻就完成啦😋","蒜頭飯。食材：白米飯2杯，蒜頭數顆，鹽巴1小匙，醬油膏2匙，沙拉油或豬油約3大匙。做法：1.白米飯清洗完後放入電子鍋煮
2.蒜頭數顆切碎備用
3.將切碎的蒜頭過水沖一下把蒜頭的黏液沖掉，稍微瀝乾即可
4.炒菜鍋冷鍋冷油下蒜頭
5.維持小火炒蒜頭，需一直攪拌以免燒焦 大約3～4分鐘
6.蒜碎呈現金黃色即可撈起
7.依序加入炸好的蒜碎、蒜油、鹽巴、醬油膏到煮好的白米飯中，攪拌均勻就完成啦😋。",蒜頭/459090_蒜頭飯.jpg
465177,蒜頭橄欖油乾麵,https://icook.tw/recipes/465177,麵條、蒜頭橄欖油、白芝麻粒、白胡椒粉,麵條1人份 | 蒜頭橄欖油適量 | 白芝麻粒些許 | 白胡椒粉適量,燒一鍋水，加點鹽巴攪拌均勻，待水稍微滾後，放入麵條煮熟後撈出 | 將煮好的麵條，加入適量的蒜頭橄欖油和些許鹽巴、白胡椒粉一起攪拌，再撒點白芝麻，就完成了,蒜頭橄欖油乾麵。食材：麵條1人份，蒜頭橄欖油適量，白芝麻粒些許，白胡椒粉適量。做法：燒一鍋水，加點鹽巴攪拌均勻，待水稍微滾後，放入麵條煮熟後撈出，將煮好的麵條，加入適量的蒜頭橄欖油和些許鹽巴、白胡椒粉一起攪拌，再撒點白芝麻，就完成了。,蒜頭/465177_蒜頭橄欖油乾麵.jpg
462432,蒜頭冬粉雞湯,https://icook.tw/recipes/462432,帶骨雞腿肉、蒜頭、黑珍珠菇、冬粉、蔥、鹽巴、白胡椒粉,帶骨雞腿肉550克 | 蒜頭180克 | 黑珍珠菇1盒 | 冬粉2把 | 蔥2支 | 鹽巴適量 | 白胡椒粉灑兩下,蒜頭去皮去尾不切、黑珍珠菇切段、切蔥花備用。 | 取一湯鍋，加入七分滿的過濾水量，煮滾，放入帶骨雞腿肉，開中大火，盡量撈掉浮沫。（因為這次買的帶骨雞腿肉處理得滿乾淨的，所以我沒有從冷水開始煮至微滾去血水這個步驟。） | 炒鍋內加點油，放入大約1 | 2的蒜頭，炒出香味帶點微黃的色澤，再放入湯鍋裡和雞腿肉一起煮。 | 剩下1 | 2的蒜頭，利用切碎盒和攪拌棒打成蒜泥備用。（因為我的攪拌棒用到一半壞掉了🥲，好像馬達燒掉了...所以只有一些蒜泥，剩下的我切成蒜末了。） | 雞腿肉煮至八九分熟後，放入黑珍珠菇、冬粉，加入鹽巴調味，煮約五分鐘，最後灑上蔥花、白胡椒粉、打好的蒜泥（蒜末），美味上桌囉！,蒜頭冬粉雞湯。食材：帶骨雞腿肉550克，蒜頭180克，黑珍珠菇1盒，冬粉2把，蔥2支，鹽巴適量，白胡椒粉灑兩下。做法：蒜頭去皮去尾不切、黑珍珠菇切段、切蔥花備用。，取一湯鍋，加入七分滿的過濾水量，煮滾，放入帶骨雞腿肉，開中大火，盡量撈掉浮沫。（因為這次買的帶骨雞腿肉處理得滿乾淨的，所以我沒有從冷水開始煮至微滾去血水這個步驟。），炒鍋內加點油，放入大約1，2的蒜頭，炒出香味帶點微黃的色澤，再放入湯鍋裡和雞腿肉一起煮。，剩下1，2的蒜頭，利用切碎盒和攪拌棒打成蒜泥備用。（因為我的攪拌棒用到一半壞掉了🥲，好像馬達燒掉了...所以只有一些蒜泥，剩下的我切成蒜末了。），雞腿肉煮至八九分熟後，放入黑珍珠菇、冬粉，加入鹽巴調味，煮約五分鐘，最後灑上蔥花、白胡椒粉、打好的蒜泥（蒜末），美味上桌囉！。,蒜頭/462432_蒜頭冬粉雞湯.jpg
468430,亁魷魚蒜頭蛤蜊雞湯,https://icook.tw/recipes/468430,乾魷魚、土雞、蛤蜊、洋蔥、杏鮑菇、傳統豆腐、亁香菇、蒜頭、薑片、蔥,乾魷魚1尾 | 土雞半隻 | 蛤蜊1碗 | 洋蔥半顆 | 杏鮑菇3根 | 傳統豆腐1塊 | 亁香菇4朵 | 蒜頭8顆 | 薑片4片 | 蔥2支,"亁魷魚和亁香菇先用水泡開,魷魚和杏鮑菇豆腐切塊.洋蔥切條,蔥切段.少許油先炒4顆蒜頭加亁香菇亁魷魚.稍炒出香味即可.先放一旁 | 切好的雞肉先用滾水燙過去血水 | 電鍋中豆腐和蛤蜊先舖底,再放入其他所有食材後加滿水,加2茶匙鹽,2茶匙胡椒粉,1湯匙味啉,1湯匙米酒,外鍋1碗水煮25分鐘後加些蔥末滴幾滴香油.完成。","亁魷魚蒜頭蛤蜊雞湯。食材：乾魷魚1尾，土雞半隻，蛤蜊1碗，洋蔥半顆，杏鮑菇3根，傳統豆腐1塊，亁香菇4朵，蒜頭8顆，薑片4片，蔥2支。做法：亁魷魚和亁香菇先用水泡開,魷魚和杏鮑菇豆腐切塊.洋蔥切條,蔥切段.少許油先炒4顆蒜頭加亁香菇亁魷魚.稍炒出香味即可.先放一旁，切好的雞肉先用滾水燙過去血水，電鍋中豆腐和蛤蜊先舖底,再放入其他所有食材後加滿水,加2茶匙鹽,2茶匙胡椒粉,1湯匙味啉,1湯匙米酒,外鍋1碗水煮25分鐘後加些蔥末滴幾滴香油.完成。。",蒜頭/468430_亁魷魚蒜頭蛤蜊雞湯.jpg
472681,媽媽的味道～蒜頭乾拌麵,https://icook.tw/recipes/472681,麵條、蒜頭瓣、蔥花、醬油、油/豬油、沙茶醬,麵條2把 | 蒜頭瓣3 | 蔥花1把 | 醬油1匙 | 油/豬油1小匙 | 沙茶醬1小匙,水滾放麵煮軟撈起 | 將所有材料拌一起 | 將麵跟步驟2拌在一起 | 完成,媽媽的味道～蒜頭乾拌麵。食材：麵條2把，蒜頭瓣3，蔥花1把，醬油1匙，油/豬油1小匙，沙茶醬1小匙。做法：水滾放麵煮軟撈起，將所有材料拌一起，將麵跟步驟2拌在一起，完成。,蒜頭/472681_媽媽的味道～蒜頭乾拌麵.jpg
464401,蒜頭蔥爆蝦,https://icook.tw/recipes/464401,鮮蝦、蒜頭、胡椒粉、鹽巴、蔥花、米酒、香油、糖,鮮蝦1台斤 | 蒜頭1大顆 | 胡椒粉1大匙 | 蔥花2根 | 香油適量 | 糖1小匙 | 胡椒粉2大匙 | 鹽巴1小匙 | 米酒1茶匙,將鮮蝦把頭刺刺的部份剪掉、連同蝦鬚剪掉、開背去蝦腸，然後加入「醃蝦料」放置10-20分鐘 | 冷油下蒜沫，小火將蒜沫炒至金黃 | 大概像這樣就可以起鍋，將蒜沫和油分離 | 用剛剛煉好的蒜油炒醃好的蝦子，等蝦子炒至兩面金黃後，下蔥沫、胡椒粉、糖、拌炒到蝦 子香味出來後，再下剛剛炒好的蒜酥，讓所有的食材都翻拌均勻 | 蒜頭蔥爆蝦，上菜,蒜頭蔥爆蝦。食材：鮮蝦1台斤，蒜頭1大顆，胡椒粉1大匙，蔥花2根，香油適量，糖1小匙，胡椒粉2大匙，鹽巴1小匙，米酒1茶匙。做法：將鮮蝦把頭刺刺的部份剪掉、連同蝦鬚剪掉、開背去蝦腸，然後加入「醃蝦料」放置10-20分鐘，冷油下蒜沫，小火將蒜沫炒至金黃，大概像這樣就可以起鍋，將蒜沫和油分離，用剛剛煉好的蒜油炒醃好的蝦子，等蝦子炒至兩面金黃後，下蔥沫、胡椒粉、糖、拌炒到蝦 子香味出來後，再下剛剛炒好的蒜酥，讓所有的食材都翻拌均勻，蒜頭蔥爆蝦，上菜。,蒜頭/464401_蒜頭蔥爆蝦.jpg
466129,電鍋-蒜頭菜脯雞湯,https://icook.tw/recipes/466129,全聯雞腿肉、蒜頭、菜脯,全聯雞腿肉1盒 | 蒜頭20瓣 | 菜脯3片,"1.雞腿肉過流水洗凈血水
2.蒜頭泡熱水，去膜
3.菜脯洗淨外皮切小片 | 將全部食材放入鍋中，加水淹過食材，放入電鍋，外鍋2鍋水，待彈起後即可。","電鍋-蒜頭菜脯雞湯。食材：全聯雞腿肉1盒，蒜頭20瓣，菜脯3片。做法：1.雞腿肉過流水洗凈血水
2.蒜頭泡熱水，去膜
3.菜脯洗淨外皮切小片，將全部食材放入鍋中，加水淹過食材，放入電鍋，外鍋2鍋水，待彈起後即可。。",蒜頭/466129_電鍋-蒜頭菜脯雞湯.jpg
461342,蒜頭乾麵,https://icook.tw/recipes/461342,蒜頭、麵條、素蠔油、雞蛋,蒜頭適量 | 麵條足夠 | 素蠔油些許 | 雞蛋1顆,將蒜頭拍扁切成碎，越碎越好，待會吃的時候比較不會吃到辣辣的蒜頭，蒜香味也比較能散發出來，燒一鍋水把麵煮熟，再煎顆荷包蛋，想吃脆脆的荷包蛋的話油就放多一點 | 將切碎的蒜頭放進碗中，再加入剛燙好的麵條，加點素蠔油調味，趁麵條還熱熱的時候，攪拌均勻讓蒜頭味道散發出來，上面再擺放一顆荷包蛋，就完成了,蒜頭乾麵。食材：蒜頭適量，麵條足夠，素蠔油些許，雞蛋1顆。做法：將蒜頭拍扁切成碎，越碎越好，待會吃的時候比較不會吃到辣辣的蒜頭，蒜香味也比較能散發出來，燒一鍋水把麵煮熟，再煎顆荷包蛋，想吃脆脆的荷包蛋的話油就放多一點，將切碎的蒜頭放進碗中，再加入剛燙好的麵條，加點素蠔油調味，趁麵條還熱熱的時候，攪拌均勻讓蒜頭味道散發出來，上面再擺放一顆荷包蛋，就完成了。,蒜頭/461342_蒜頭乾麵.jpg
464362,蒜頭黑蜆湯,https://icook.tw/recipes/464362,霸王黑蜆、蒜末、薑絲、蔥花、雞粉、鹽,霸王黑蜆１包 | 蒜末10顆 | 薑絲3-4片 | 蔥花1根 | 雞粉1小匙 | 鹽適量,"使用巨無霸大和黑蜆洗淨即可烹煮 | 盛一鍋水約500-800cc煮滾
加入薑絲、蒜末及黑蜆，煮至黑蜆開殼 | 加入調味料及蔥花就完成拉~
煮起來湯會呈現乳白色濃郁鮮味超好喝","蒜頭黑蜆湯。食材：霸王黑蜆１包，蒜末10顆，薑絲3-4片，蔥花1根，雞粉1小匙，鹽適量。做法：使用巨無霸大和黑蜆洗淨即可烹煮，盛一鍋水約500-800cc煮滾
加入薑絲、蒜末及黑蜆，煮至黑蜆開殼，加入調味料及蔥花就完成拉~
煮起來湯會呈現乳白色濃郁鮮味超好喝。",蒜頭/464362_蒜頭黑蜆湯.jpg
458883,高麗菜蒜頭雞湯,https://icook.tw/recipes/458883,仿土雞翅、高麗菜、娃娃菜、茭白筍、去皮蒜仁、蒜蓉醬*、紅棗、枸杞、紹興酒/老酒、鹽、雞粉、白胡椒粉、清水,仿土雞翅6支 | 高麗菜適量 | 娃娃菜適量 | 茭白筍適量 | 去皮蒜仁20瓣 | 蒜蓉醬5大匙 | 紅棗10顆 | 枸杞1大匙 | 紹興酒/老酒1大匙 | 鹽1茶匙 | 雞粉1茶匙 | 白胡椒粉½茶匙 | 清水2ℓ,準備蒜蓉醬，食譜詳見https: | icook.tw | recipes | 458879 | 雞翅斬成3截（翅小腿、翅中、翅尖），洗淨後浸泡淡鹽水2小時 | 雞翅冷水入鍋 | 大火煮10分鐘後打去浮沫 | 加入蒜蓉醬、去皮蒜仁，轉成中火 | 中火煮5分鐘後再次撇除浮沫 | 加入紅棗，保持中火滾15分鐘 | 加入所有蔬菜，繼續滾10分鐘，下鹽、雞粉、胡椒粉調味 | 撒上枸杞、淋上少許紹興酒,高麗菜蒜頭雞湯。食材：仿土雞翅6支，高麗菜適量，娃娃菜適量，茭白筍適量，去皮蒜仁20瓣，蒜蓉醬5大匙，紅棗10顆，枸杞1大匙，紹興酒/老酒1大匙，鹽1茶匙，雞粉1茶匙，白胡椒粉½茶匙，清水2ℓ。做法：準備蒜蓉醬，食譜詳見https:，icook.tw，recipes，458879，雞翅斬成3截（翅小腿、翅中、翅尖），洗淨後浸泡淡鹽水2小時，雞翅冷水入鍋，大火煮10分鐘後打去浮沫，加入蒜蓉醬、去皮蒜仁，轉成中火，中火煮5分鐘後再次撇除浮沫，加入紅棗，保持中火滾15分鐘，加入所有蔬菜，繼續滾10分鐘，下鹽、雞粉、胡椒粉調味，撒上枸杞、淋上少許紹興酒。,蒜頭/458883_高麗菜蒜頭雞湯.jpg
462596,蒜頭香菇雞湯【一人份】,https://icook.tw/recipes/462596,楓康吳羽保鮮膜、雞肉、蒜頭、枸杞、鹽、米酒、水,楓康吳羽保鮮膜2張 | 雞肉3塊 | 蒜頭10瓣 | 枸杞1小把 | 鹽1／8小匙 | 鹽1／4小匙 | 米酒1大匙 | 水150毫升,"準備所有材料 
將雞肉洗乾淨後，用廚房紙巾吸收水份，可以去腥 | 雞肉加入8分之一小匙的鹽拌均勻， 再用＜楓康吳羽保鮮膜＞封起來放冰箱，醃大概10分鐘， 這樣雞肉比較有味道 | 將雞肉、蒜頭、香菇放碗中，加入米酒、水 | 用＜楓康吳羽保鮮膜＞ 封起來， 這樣蒸的時候水氣不會流到碗裡面 | 放電鍋蒸，外鍋放一米杯水 | 電鍋跳起來後，加入枸杞，加入四分之一米杯水，跳起來即可， 再加入四分之一匙鹽調味","蒜頭香菇雞湯【一人份】。食材：楓康吳羽保鮮膜2張，雞肉3塊，蒜頭10瓣，枸杞1小把，鹽1／8小匙，鹽1／4小匙，米酒1大匙，水150毫升。做法：準備所有材料 
將雞肉洗乾淨後，用廚房紙巾吸收水份，可以去腥，雞肉加入8分之一小匙的鹽拌均勻， 再用＜楓康吳羽保鮮膜＞封起來放冰箱，醃大概10分鐘， 這樣雞肉比較有味道，將雞肉、蒜頭、香菇放碗中，加入米酒、水，用＜楓康吳羽保鮮膜＞ 封起來， 這樣蒸的時候水氣不會流到碗裡面，放電鍋蒸，外鍋放一米杯水，電鍋跳起來後，加入枸杞，加入四分之一米杯水，跳起來即可， 再加入四分之一匙鹽調味。",蒜頭/462596_蒜頭香菇雞湯【一人份】.jpg
466425,香草羊排與大蒜馬鈴薯泥,https://icook.tw/recipes/466425,羊排、橄欖油、迷迭香香料、百里香香料、大蒜切碎、鹽巴、粗胡椒粒、去皮切塊馬鈴薯、奶油、牛奶,羊排2塊 | 橄欖油1大匙 | 迷迭香香料1茶匙 | 百里香香料1茶匙 | 大蒜切碎1瓣 | 鹽巴1茶匙 | 粗胡椒粒1茶匙 | 去皮切塊馬鈴薯1個 | 奶油2大匙 | 牛奶2大匙,在碗中混合橄欖油、迷迭香、百里香、蒜末、鹽、粗胡椒粒，準備用於醃漬羊排。 | 將步驟1的醃漬調料塗抹在羊排上醃製至少30分鐘。 | 醃製羊肉的同時，將去皮切塊馬鈴薯放入鹽水中煮約15-20分鐘，直到變軟。 | 將馬鈴薯瀝乾後放入鍋中，加入奶油、牛奶和鹽巴並且搗碎至光滑。 | 用中高火加熱煎鍋。將羊排煎煮至5分熟（可以依照自己喜歡的熟度調整煎煮時間）。 | 最後將羊排和馬鈴薯泥裝盤,香草羊排與大蒜馬鈴薯泥。食材：羊排2塊，橄欖油1大匙，迷迭香香料1茶匙，百里香香料1茶匙，大蒜切碎1瓣，鹽巴1茶匙，粗胡椒粒1茶匙，去皮切塊馬鈴薯1個，奶油2大匙，牛奶2大匙。做法：在碗中混合橄欖油、迷迭香、百里香、蒜末、鹽、粗胡椒粒，準備用於醃漬羊排。，將步驟1的醃漬調料塗抹在羊排上醃製至少30分鐘。，醃製羊肉的同時，將去皮切塊馬鈴薯放入鹽水中煮約15-20分鐘，直到變軟。，將馬鈴薯瀝乾後放入鍋中，加入奶油、牛奶和鹽巴並且搗碎至光滑。，用中高火加熱煎鍋。將羊排煎煮至5分熟（可以依照自己喜歡的熟度調整煎煮時間）。，最後將羊排和馬鈴薯泥裝盤。,蒜頭/466425_香草羊排與大蒜馬鈴薯泥.jpg
461461,酒嗆蒜頭蝦,https://icook.tw/recipes/461461,杏包菇、蝦子、蒜頭、辣椒、老姜、素蠔油、鹽巴、黑胡椒、花雕酒、生洋蔥,杏包菇1條 | 蝦子25尾 | 蒜頭10瓣 | 辣椒1條 | 老姜6片 | 素蠔油1大匙 | 鹽巴少許 | 黑胡椒1茶匙 | 花雕酒1大匙 | 生洋蔥0.3顆,"備料
蝦子開背去蝦筋蒜頭切末
老姜切片
杏包菇切小塊
生洋蔥切小段泡冰水 | 油多小泡泡後
下蝦子 用半煎炸方式
炸出蝦油 | 取出半熟的蝦子
炒杏包菇
下蒜頭、姜片炒香 | 將蝦子倒入調料
放素蠔油、鹽巴調味
起鍋前嗆花雕酒（米酒也可以）
下辣椒、黑胡椒、胡椒粉拌入味
完成起鍋 | 喜歡生洋蔥可以於裝盤後擺入
風味更佳","酒嗆蒜頭蝦。食材：杏包菇1條，蝦子25尾，蒜頭10瓣，辣椒1條，老姜6片，素蠔油1大匙，鹽巴少許，黑胡椒1茶匙，花雕酒1大匙，生洋蔥0.3顆。做法：備料
蝦子開背去蝦筋蒜頭切末
老姜切片
杏包菇切小塊
生洋蔥切小段泡冰水，油多小泡泡後
下蝦子 用半煎炸方式
炸出蝦油，取出半熟的蝦子
炒杏包菇
下蒜頭、姜片炒香，將蝦子倒入調料
放素蠔油、鹽巴調味
起鍋前嗆花雕酒（米酒也可以）
下辣椒、黑胡椒、胡椒粉拌入味
完成起鍋，喜歡生洋蔥可以於裝盤後擺入
風味更佳。",蒜頭/461461_酒嗆蒜頭蝦.jpg
456895,大蒜奶油吐司,https://icook.tw/recipes/456895,無鹽奶油、大蒜、鹽巴、黑胡椒,無鹽奶油適量 | 大蒜一大顆，約八瓣 | 鹽巴適量 | 黑胡椒適量,"將奶油放入碗中，取一外鍋加入熱水，利用隔水加熱法融化奶油 | 融化中的奶油加入適量的黑胡椒粒及鹽巴調味 | 將蒜末與奶油均勻融合 | 吐司分切四等份後下鍋乾煎，吐司變硬後即可刷上大蒜奶油醬食用。
也可以在乾煎吐司的過程中刷上大蒜奶油醬，這樣的香氣會比較香，蒜頭的辣味也會降低一些。","大蒜奶油吐司。食材：無鹽奶油適量，大蒜一大顆，約八瓣，鹽巴適量，黑胡椒適量。做法：將奶油放入碗中，取一外鍋加入熱水，利用隔水加熱法融化奶油，融化中的奶油加入適量的黑胡椒粒及鹽巴調味，將蒜末與奶油均勻融合，吐司分切四等份後下鍋乾煎，吐司變硬後即可刷上大蒜奶油醬食用。
也可以在乾煎吐司的過程中刷上大蒜奶油醬，這樣的香氣會比較香，蒜頭的辣味也會降低一些。。",蒜頭/456895_大蒜奶油吐司.jpg
409180,黑金暖心黑菜脯黑蒜頭烏骨雞湯,https://icook.tw/recipes/409180,養生黑蒜頭球、白蒜頭、薑片、紅棗、枸杞、鹽巴,養生黑蒜頭球3顆 | 白蒜頭5辦 | 薑片些許 | 紅棗些許 | 枸杞些許 | 鹽巴些許,"1.將雞肉川燙。
2雞肉與黑蒜頭球、白蒜頭、黑菜脯、薑片 | 水淹沒食材約2、3公分的水量一起煮沸 | 加入紅棗轉小火燉煮15分鐘 | 關火加入枸杞、鹽巴悶2、3分鐘即可。","黑金暖心黑菜脯黑蒜頭烏骨雞湯。食材：養生黑蒜頭球3顆，白蒜頭5辦，薑片些許，紅棗些許，枸杞些許，鹽巴些許。做法：1.將雞肉川燙。
2雞肉與黑蒜頭球、白蒜頭、黑菜脯、薑片，水淹沒食材約2、3公分的水量一起煮沸，加入紅棗轉小火燉煮15分鐘，關火加入枸杞、鹽巴悶2、3分鐘即可。。",蒜頭/409180_黑金暖心黑菜脯黑蒜頭烏骨雞湯.jpg
454259,蒜頭香菇雞湯,https://icook.tw/recipes/454259,土雞腿肉、蒜頭、香菇、干貝、昆布、紅棗、枸杞,土雞腿肉2支 | 蒜頭10瓣 | 香菇5朵 | 干貝5顆 | 昆布1片 | 紅棗5顆 | 枸杞10顆,1. 雞腿川燙備用。2. 干貝、昆布、香菇，泡水20分鐘備用。 | 起一鍋水，放入雞腿肉、香菇、蒜頭、干貝、昆布、紅棗燉煮30分鐘。 | 起鍋前加入枸杞、鹽巴調味即可。,蒜頭香菇雞湯。食材：土雞腿肉2支，蒜頭10瓣，香菇5朵，干貝5顆，昆布1片，紅棗5顆，枸杞10顆。做法：1. 雞腿川燙備用。2. 干貝、昆布、香菇，泡水20分鐘備用。，起一鍋水，放入雞腿肉、香菇、蒜頭、干貝、昆布、紅棗燉煮30分鐘。，起鍋前加入枸杞、鹽巴調味即可。。,蒜頭/454259_蒜頭香菇雞湯.jpg
458528,蒜頭醬油芒果青,https://icook.tw/recipes/458528,青芒果、蒜末、醬油、糖、辣粉、鹽、水,青芒果4顆 | 蒜末20克 | 醬油1大匙 | 糖1大匙 | 辣粉1茶匙 | 鹽1小匙 | 水適量,食材 | ❶青芒果削皮去籽切片（稍微切點厚度口感較好） | ❷將芒果浸泡鹽開水10分鐘瀝乾 | ❸蒜末+醬油、糖、辣粉，拌勻 | ❹芒果青和蒜頭醬油混合拌勻即可,蒜頭醬油芒果青。食材：青芒果4顆，蒜末20克，醬油1大匙，糖1大匙，辣粉1茶匙，鹽1小匙，水適量。做法：食材，❶青芒果削皮去籽切片（稍微切點厚度口感較好），❷將芒果浸泡鹽開水10分鐘瀝乾，❸蒜末+醬油、糖、辣粉，拌勻，❹芒果青和蒜頭醬油混合拌勻即可。,蒜頭/458528_蒜頭醬油芒果青.jpg
