id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
428304,鎏沙脆絲綠竹筍,https://icook.tw/recipes/428304,花生、馬鈴薯、蘆筍,花生25g | 馬鈴薯1/3顆 | 蘆筍3條,"先將已刨絲的馬鈴薯洗淨，把大量澱粉洗掉，泡於醋水中10分鐘。
把生花生入鍋，以小火炒15分鐘直到香氣出來。 | 把已煎過並去膜後的花生放入果汁機中，用瞬轉數次使其大致都攪碎後，再分兩次下蜂蜜，再用多次瞬轉直到變成沒碎粒的絲滑香濃花生醬。 | 分段川燙綠蘆筍，尾端先下15秒後再依序放中段和前端，並等20秒後將其撈起。 | 在已熱鍋並已加些許芝麻油的鍋子後，將已泡水十分鐘後的馬鈴薯絲直接放入鍋中炒1分鐘。
.將蘆筍排好，並加入脆馬鈴薯絲，把香濃花生醬淋在上面。 | 完成","鎏沙脆絲綠竹筍。食材：花生25g，馬鈴薯1/3顆，蘆筍3條。做法：先將已刨絲的馬鈴薯洗淨，把大量澱粉洗掉，泡於醋水中10分鐘。
把生花生入鍋，以小火炒15分鐘直到香氣出來。，把已煎過並去膜後的花生放入果汁機中，用瞬轉數次使其大致都攪碎後，再分兩次下蜂蜜，再用多次瞬轉直到變成沒碎粒的絲滑香濃花生醬。，分段川燙綠蘆筍，尾端先下15秒後再依序放中段和前端，並等20秒後將其撈起。，在已熱鍋並已加些許芝麻油的鍋子後，將已泡水十分鐘後的馬鈴薯絲直接放入鍋中炒1分鐘。
.將蘆筍排好，並加入脆馬鈴薯絲，把香濃花生醬淋在上面。，完成。",綠竹筍/428304_鎏沙脆絲綠竹筍.jpg
415529,清燙綠竹筍,https://icook.tw/recipes/415529,綠竹筍,綠竹筍2根,竹筍洗乾淨放入鍋中煮40分鐘 | 再剝皮切塊冰起來就好囉,清燙綠竹筍。食材：綠竹筍2根。做法：竹筍洗乾淨放入鍋中煮40分鐘，再剝皮切塊冰起來就好囉。,綠竹筍/415529_清燙綠竹筍.jpg
414566,綠竹筍鹹粥,https://icook.tw/recipes/414566,綠竹筍、豬肉絲、鹽、香菇、鮮味炒手、胡椒粉、青蔥、白米、水、油,綠竹筍2根 | 豬肉絲50克 | 香菇4-5朵 | 青蔥適量 | 白米1.5米杯 | 水15米杯 | 油一匙 | 鹽1小匙 | 鮮味炒手1.5小匙 | 胡椒粉適量,綠竹筍、豬肉、香菇切絲，青蔥切丁備用，加入一匙油把肉絲和香菇絲爆香後再加入綠竹筍炒香！ | 炒香後加入洗好的白米和水加入鍋中 | 小火熬煮約30分鐘，過程中需要攪拌避免黏在鍋底！最後完成後加入調味料和蔥花再靜置5分鐘即完成！ | 完成清爽好吃的竹筍粥😋喜歡胡椒粉的最後也可以加入會更香唷！,綠竹筍鹹粥。食材：綠竹筍2根，豬肉絲50克，香菇4-5朵，青蔥適量，白米1.5米杯，水15米杯，油一匙，鹽1小匙，鮮味炒手1.5小匙，胡椒粉適量。做法：綠竹筍、豬肉、香菇切絲，青蔥切丁備用，加入一匙油把肉絲和香菇絲爆香後再加入綠竹筍炒香！，炒香後加入洗好的白米和水加入鍋中，小火熬煮約30分鐘，過程中需要攪拌避免黏在鍋底！最後完成後加入調味料和蔥花再靜置5分鐘即完成！，完成清爽好吃的竹筍粥😋喜歡胡椒粉的最後也可以加入會更香唷！。,綠竹筍/414566_綠竹筍鹹粥.jpg
479409,竹筍香菇雞煲,https://icook.tw/recipes/479409,去骨雞腿肉、綠竹筍、米酒、乾香菇(泡軟)、鹽、醬油、大蔥、胡椒粉、蠔油、蒜仁、冰糖、辣椒、香菇水、水,去骨雞腿肉250克 | 綠竹筍1支 | 乾香菇(泡軟)4朵 | 大蔥1支 | 蒜仁5瓣 | 辣椒2條 | 香菇水150c.c. | 水150c.c. | 米酒1大匙 | 鹽1/4小匙 | 胡椒粉1/4小匙 | 醬油1大匙 | 蠔油1大匙 | 冰糖1/2大匙 | 胡椒粉1/4小匙,乾香菇切成1 | 4，竹筍切塊，大蔥和辣椒切段。 | 雞腿肉切塊，用醃料抓醃備用。 | 熱鍋不放油，將雞腿肉皮先朝下煎，煎至出油後，翻炒至兩面金黃，取出備用。 | 原鍋放入蔥段、辣椒和蒜炒香。 | 加入竹筍、乾香菇、調味料、香菇水和水，並放回雞肉，大火煮滾後，轉小火蓋鍋蓋燜煮30分鐘。（期間須翻拌數次，並留意火力） | 打開蓋子，轉大火收汁濃稠即完成。,竹筍香菇雞煲。食材：去骨雞腿肉250克，綠竹筍1支，乾香菇(泡軟)4朵，大蔥1支，蒜仁5瓣，辣椒2條，香菇水150c.c.，水150c.c.，米酒1大匙，鹽1/4小匙，胡椒粉1/4小匙，醬油1大匙，蠔油1大匙，冰糖1/2大匙，胡椒粉1/4小匙。做法：乾香菇切成1，4，竹筍切塊，大蔥和辣椒切段。，雞腿肉切塊，用醃料抓醃備用。，熱鍋不放油，將雞腿肉皮先朝下煎，煎至出油後，翻炒至兩面金黃，取出備用。，原鍋放入蔥段、辣椒和蒜炒香。，加入竹筍、乾香菇、調味料、香菇水和水，並放回雞肉，大火煮滾後，轉小火蓋鍋蓋燜煮30分鐘。（期間須翻拌數次，並留意火力），打開蓋子，轉大火收汁濃稠即完成。。,綠竹筍/479409_竹筍香菇雞煲.jpg
466098,自製酸筍絲(純素),https://icook.tw/recipes/466098,麻竹筍/綠竹筍、紅辣椒/朝天椒、米酒、海鹽、砂糖、冷水,麻竹筍/綠竹筍300g | 紅辣椒/朝天椒2支 | 米酒30g | 海鹽30g | 砂糖15g | 冷水適量,竹筍去殼 | 用粗孔刨刀擦成絲絲【沒有刨刀的話，先切薄片再改刀切絲】 | 筍絲洗淨，下鍋焯水1~2分鐘 | 焯好過涼，控乾水分 | 筍絲、辣椒圈裝瓶，調入鹽、糖，倒入冷水至8分滿，再用米酒封瓶 | 室溫發酵21~30天，可移入冷藏或繼續室溫保存,自製酸筍絲(純素)。食材：麻竹筍/綠竹筍300g，紅辣椒/朝天椒2支，米酒30g，海鹽30g，砂糖15g，冷水適量。做法：竹筍去殼，用粗孔刨刀擦成絲絲【沒有刨刀的話，先切薄片再改刀切絲】，筍絲洗淨，下鍋焯水1~2分鐘，焯好過涼，控乾水分，筍絲、辣椒圈裝瓶，調入鹽、糖，倒入冷水至8分滿，再用米酒封瓶，室溫發酵21~30天，可移入冷藏或繼續室溫保存。,綠竹筍/466098_自製酸筍絲(純素).jpg
463620,竹筍湯,https://icook.tw/recipes/463620,綠竹筍、高湯、鹽、白胡椒粉,綠竹筍3支 | 高湯1.5大碗公 | 鹽1/3小匙 | 白胡椒粉1/4小匙,●爬山跟在地小農買的當日現挖綠竹筍，小農保證竹筍不會苦，服務很好秤重後主動問要不要幫剝殼，回家後沖洗乾淨用小刀削掉粗皮，再整根沖洗過切4-5公分長方塊，謝謝農夫給的方便。 | ●高湯我用土雞腿去骨的骨頭，起湯鍋先汆燙後沖洗過，再用煮好要盛裝的碗公量水量煮雞骨高湯，高湯滾起再把竹筍塊放進鍋中，設定計時器蓋鍋中小火煮30分鐘，撒上鹽跟白胡椒粉提味，熄火，完成。※如果有排骨也很適合。 | 天熱可以放涼再盛。,竹筍湯。食材：綠竹筍3支，高湯1.5大碗公，鹽1/3小匙，白胡椒粉1/4小匙。做法：●爬山跟在地小農買的當日現挖綠竹筍，小農保證竹筍不會苦，服務很好秤重後主動問要不要幫剝殼，回家後沖洗乾淨用小刀削掉粗皮，再整根沖洗過切4-5公分長方塊，謝謝農夫給的方便。，●高湯我用土雞腿去骨的骨頭，起湯鍋先汆燙後沖洗過，再用煮好要盛裝的碗公量水量煮雞骨高湯，高湯滾起再把竹筍塊放進鍋中，設定計時器蓋鍋中小火煮30分鐘，撒上鹽跟白胡椒粉提味，熄火，完成。※如果有排骨也很適合。，天熱可以放涼再盛。。,綠竹筍/463620_竹筍湯.jpg
476777,香菇竹筍粥,https://icook.tw/recipes/476777,綠竹筍、絞肉、乾香菇、冷凍的米飯、青蔥、薑絲、鹽巴或者是雞粉、白胡椒粉、米酒、豆油伯甘甜醬油、熱開水,綠竹筍3小個 | 絞肉300克 | 乾香菇10朵 | 冷凍的米飯3碗 | 青蔥5支 | 薑絲4片 | 鹽巴或者是雞粉適量 | 白胡椒粉適量 | 米酒1湯匙 | 豆油伯甘甜醬油1.5湯匙 | 熱開水備用,"洗乾淨的乾香菇泡水變軟之後切粗絲、香菇水不要丟，等一下用，薑片切成絲，青蔥切成蔥花，竹筍切成自己喜歡的大小 | 起油鍋炒薑絲 | 薑絲炒出香味之後，放進香菇繼續拌炒 | 香菇炒出香味之後將絞肉放進去去拌炒，加一湯匙的米酒，繼續半炒，把絞肉鬆一鬆，再加1.5湯匙的豆油伯甘田醬油繼續拌炒，拌炒到絞肉的表面變成白色為止 | 1、加入香菇水
2、加入冷凍的白飯
3、加入竹筍片
4、香菇水不夠，要補上熱開水，比食材再多一點點，蓋上鍋蓋，中火煮20分鐘，中間記得要攪拌一下

如果不是用冷凍的白飯是洗乾淨的生白米的話，記得煮的過程要均勻的攪拌 | 20分鐘後，加點鹽巴或者雞粉調整味道，喜歡白胡椒粉的辣味可以多加一點白胡椒粉 | 蔥花全下 | 攪拌一下就完成囉","香菇竹筍粥。食材：綠竹筍3小個，絞肉300克，乾香菇10朵，冷凍的米飯3碗，青蔥5支，薑絲4片，鹽巴或者是雞粉適量，白胡椒粉適量，米酒1湯匙，豆油伯甘甜醬油1.5湯匙，熱開水備用。做法：洗乾淨的乾香菇泡水變軟之後切粗絲、香菇水不要丟，等一下用，薑片切成絲，青蔥切成蔥花，竹筍切成自己喜歡的大小，起油鍋炒薑絲，薑絲炒出香味之後，放進香菇繼續拌炒，香菇炒出香味之後將絞肉放進去去拌炒，加一湯匙的米酒，繼續半炒，把絞肉鬆一鬆，再加1.5湯匙的豆油伯甘田醬油繼續拌炒，拌炒到絞肉的表面變成白色為止，1、加入香菇水
2、加入冷凍的白飯
3、加入竹筍片
4、香菇水不夠，要補上熱開水，比食材再多一點點，蓋上鍋蓋，中火煮20分鐘，中間記得要攪拌一下

如果不是用冷凍的白飯是洗乾淨的生白米的話，記得煮的過程要均勻的攪拌，20分鐘後，加點鹽巴或者雞粉調整味道，喜歡白胡椒粉的辣味可以多加一點白胡椒粉，蔥花全下，攪拌一下就完成囉。",綠竹筍/476777_香菇竹筍粥.jpg
461730,筍子粥,https://icook.tw/recipes/461730,綠竹筍、豬肉絲、香菇、白飯、芹菜,綠竹筍1支 | 豬肉絲150克 | 香菇3朶 | 白飯1大碗 | 芹菜2支,配料。 | 筍子、香菇先滾煮，之後加入米飯，米飯軟爛後加入肉絲。 | 起鍋前，加入紅蔥酥，及芹菜珠。 | 為了漂亮，有加了少少幾片南瓜。,筍子粥。食材：綠竹筍1支，豬肉絲150克，香菇3朶，白飯1大碗，芹菜2支。做法：配料。，筍子、香菇先滾煮，之後加入米飯，米飯軟爛後加入肉絲。，起鍋前，加入紅蔥酥，及芹菜珠。，為了漂亮，有加了少少幾片南瓜。。,綠竹筍/461730_筍子粥.jpg
476461,免顧火也能做｜客家竹筍炊飯,https://icook.tw/recipes/476461,白米1.5米杯、熟綠竹筍、大蒜、蒜苗綠、紅蔥頭、醬油、水、乾香菇（泡軟）、米酒、蝦米、鹽與白胡椒粉、蒜苗白、豬梅花肉（或使用五花肉）,白米1.5米杯1.5米杯 | 熟綠竹筍180g | 蒜苗綠1/2支 | 水1.5米杯 | 大蒜2瓣 | 紅蔥頭2瓣 | 乾香菇（泡軟）1朵 | 蝦米1/2小匙 | 蒜苗白1支 | 豬梅花肉（或使用五花肉）50g | 醬油1/2大匙 | 米酒1/2大匙 | 鹽與白胡椒粉適量,"白米1洗淨後泡水30分鐘瀝乾，熟綠竹筍切片，蒜苗綠、大蒜、紅蔥頭、乾香菇、蒜苗白切碎，豬梅花肉切絲 | 燜燒鍋中放入香油與所有爆香料，以小火煸香。 | 接著放入所有調味料拌炒均勻。 | 倒入清水，轉大火煮沸後，轉小火煮至水分消失。（期間不時攪拌以免鍋底燒焦） | 將內鍋移入外鍋中，繼續燜燒20分鐘。 | 打開鍋蓋，放入蒜苗綠，快速輕拌均勻。
再蓋上鍋蓋繼續燜約5分鐘後，即可享用。","免顧火也能做｜客家竹筍炊飯。食材：白米1.5米杯1.5米杯，熟綠竹筍180g，蒜苗綠1/2支，水1.5米杯，大蒜2瓣，紅蔥頭2瓣，乾香菇（泡軟）1朵，蝦米1/2小匙，蒜苗白1支，豬梅花肉（或使用五花肉）50g，醬油1/2大匙，米酒1/2大匙，鹽與白胡椒粉適量。做法：白米1洗淨後泡水30分鐘瀝乾，熟綠竹筍切片，蒜苗綠、大蒜、紅蔥頭、乾香菇、蒜苗白切碎，豬梅花肉切絲，燜燒鍋中放入香油與所有爆香料，以小火煸香。，接著放入所有調味料拌炒均勻。，倒入清水，轉大火煮沸後，轉小火煮至水分消失。（期間不時攪拌以免鍋底燒焦），將內鍋移入外鍋中，繼續燜燒20分鐘。，打開鍋蓋，放入蒜苗綠，快速輕拌均勻。
再蓋上鍋蓋繼續燜約5分鐘後，即可享用。。",綠竹筍/476461_免顧火也能做｜客家竹筍炊飯.jpg
466099,自製香辣玉筍(純素),https://icook.tw/recipes/466099,綠竹筍(煮熟)、辣油、味醂、白醋、香油、醬油、砂糖、食鹽、味精,綠竹筍(煮熟)1.2Kg | 辣油1杯 | 味醂1杯 | 白醋½杯 | 香油½杯 | 醬油3大匙 | 砂糖3大匙 | 食鹽1茶匙 | 味精1大匙,竹筍去殼剖半，並把【白粉】挖掉，清洗乾淨 | 加清水沒過竹筍，電鍋外鍋1~2杯水煮熟 | 竹筍投涼，切成薄片 | 調入醬油、香油、辣油、味醂、白醋、鹽、糖、味精 | 澈底攪拌均勻 | 裝瓶冷藏數小時即可開吃，隔夜更入味,自製香辣玉筍(純素)。食材：綠竹筍(煮熟)1.2Kg，辣油1杯，味醂1杯，白醋½杯，香油½杯，醬油3大匙，砂糖3大匙，食鹽1茶匙，味精1大匙。做法：竹筍去殼剖半，並把【白粉】挖掉，清洗乾淨，加清水沒過竹筍，電鍋外鍋1~2杯水煮熟，竹筍投涼，切成薄片，調入醬油、香油、辣油、味醂、白醋、鹽、糖、味精，澈底攪拌均勻，裝瓶冷藏數小時即可開吃，隔夜更入味。,綠竹筍/466099_自製香辣玉筍(純素).jpg
418002,清炒綠竹筍(五辛素),https://icook.tw/recipes/418002,綠竹筍、蒜頭、辣椒、蔥、鹽、香菇粉、香油、熱水,綠竹筍1顆 | 蒜頭4瓣 | 辣椒4片 | 蔥1支 | 鹽適量 | 香菇粉少許 | 香油少許 | 熱水1米杯,"竹筍最好挑選彎腰、頂端沒有出青的 | 竹筍削去粗纖維、空洞裡的白色粉末，切片後改刀切絲。

※老一輩都說白粉會苦一定要削掉，但也有白粉對身體很好一說。 | 蒜瓣、蔥白爆香，下竹筍翻炒，再加熱水與筍絲齊平 | 小火燜煮5分鐘，調味並撒上蔥綠、辣椒，起鍋前淋上香油","清炒綠竹筍(五辛素)。食材：綠竹筍1顆，蒜頭4瓣，辣椒4片，蔥1支，鹽適量，香菇粉少許，香油少許，熱水1米杯。做法：竹筍最好挑選彎腰、頂端沒有出青的，竹筍削去粗纖維、空洞裡的白色粉末，切片後改刀切絲。

※老一輩都說白粉會苦一定要削掉，但也有白粉對身體很好一說。，蒜瓣、蔥白爆香，下竹筍翻炒，再加熱水與筍絲齊平，小火燜煮5分鐘，調味並撒上蔥綠、辣椒，起鍋前淋上香油。",綠竹筍/418002_清炒綠竹筍(五辛素).jpg
425638,我的手作～芋泥綠竹筍蛋餅,https://icook.tw/recipes/425638,粉漿～大甲生鮮芋頭、日正水磨在來米粉、龍崎區農會綠竹筍、水、雞蛋、台鹽精製鹽、耆盛油蔥酥、泰山玄米油、統一四季醬油、耆盛低筋麵粉、黑龍黑豆蔭油、味好美五香粉、日正小磨香油,粉漿～大甲生鮮芋頭300克 | 日正水磨在來米粉300克 | 水305克 | 台鹽精製鹽10克 | 泰山玄米油15克 | 耆盛低筋麵粉95克 | 龍崎區農會綠竹筍200克 | 雞蛋6個 | 耆盛油蔥酥30克 | 統一四季醬油3大匙 | 黑龍黑豆蔭油3大匙 | 味好美五香粉2大匙 | 日正小磨香油2大匙 | 泰山玄米油3大匙,以上是食材。 | 芋頭小火蒸20分。 | 粉漿材料混合。 | 餡料炒熟。 | 粉漿和餡料混合。 | 小火煎熟。（6片）完成囉～🙃🙃🙃,我的手作～芋泥綠竹筍蛋餅。食材：粉漿～大甲生鮮芋頭300克，日正水磨在來米粉300克，水305克，台鹽精製鹽10克，泰山玄米油15克，耆盛低筋麵粉95克，龍崎區農會綠竹筍200克，雞蛋6個，耆盛油蔥酥30克，統一四季醬油3大匙，黑龍黑豆蔭油3大匙，味好美五香粉2大匙，日正小磨香油2大匙，泰山玄米油3大匙。做法：以上是食材。，芋頭小火蒸20分。，粉漿材料混合。，餡料炒熟。，粉漿和餡料混合。，小火煎熟。（6片）完成囉～🙃🙃🙃。,綠竹筍/425638_我的手作～芋泥綠竹筍蛋餅.jpg
478901,古早味飯湯,https://icook.tw/recipes/478901,白飯、綠竹筍切條、黑香菇切絲、豬肉條（或雞肉）、魚丸、蛤（蚵）或都用亦可、小卷切塊（圈）、芹菜、白胡椒塩、蒜末、香油,白飯適量 | 綠竹筍切條2-3支 | 黑香菇切絲4朵 | 豬肉條（或雞肉）適量 | 魚丸適量 | 蛤（蚵）或都用亦可適量 | 小卷切塊（圈）2尾 | 芹菜適量 | 白胡椒塩少許 | 蒜末適量 | 香油半瓶蓋,"1.將肉條先以白胡椒塩和半瓶蓋醬油抓醃一下

2. 以蒜末把肉條和香菇絲、綠竹筍稍微拌炒後加入適量的水把炒料再煮滾 | 起鍋前再加入較易熟透的蚵（蛤或小卷） | 灑上芹菜和白胡椒塩 | 試一下味道再依各人口味調整就可以上桌加白飯開動咯😋😋😋","古早味飯湯。食材：白飯適量，綠竹筍切條2-3支，黑香菇切絲4朵，豬肉條（或雞肉）適量，魚丸適量，蛤（蚵）或都用亦可適量，小卷切塊（圈）2尾，芹菜適量，白胡椒塩少許，蒜末適量，香油半瓶蓋。做法：1.將肉條先以白胡椒塩和半瓶蓋醬油抓醃一下

2. 以蒜末把肉條和香菇絲、綠竹筍稍微拌炒後加入適量的水把炒料再煮滾，起鍋前再加入較易熟透的蚵（蛤或小卷），灑上芹菜和白胡椒塩，試一下味道再依各人口味調整就可以上桌加白飯開動咯😋😋😋。",綠竹筍/478901_古早味飯湯.jpg
419215,綠竹筍燒肉︱入口即化超下飯！,https://icook.tw/recipes/419215,五花肉、綠竹筍、米酒、薑、醬油、蔥、水、蠔油、冰糖,五花肉1 斤 | 綠竹筍半斤 | 薑三片 | 蔥1 把 | 米酒4 大匙 | 醬油5 大匙 | 水200 ml | 蠔油1 大匙 | 冰糖2 小匙,"將五花肉切塊，蔥切段、薑切片 | 綠竹筍去殼後切塊 | 冷水加半杯白米，煮滾
與米一起煮可以去除苦味唷！ | 放入切塊後的綠竹筍，再次煮滾後關火，撈起備用 | 熱鍋加油，將五花肉煎至表面金黃
（一面約 2 分鐘） | 加入 2 小匙的冰糖，炒出糖色後，加入 2 大匙米酒熗一下，
再放入 2 大匙的醬油拌炒 | 放入燙好的筍，繼續拌炒，直到筍也有醬色 | 接著，放入 2 大匙米酒、3 大匙醬油、200 ml 的水、1 大匙蠔油、蔥段、薑段 | 用小火燉煮 1 小時
半小時的候記得來看一下水量，並試吃一下味道，覺得太鹹就再加些「熱」水繼續煮，千萬不能用冷水！
（每個牌子的醬油鹹度不同，一定要試味道）
-
煮好後即可放涼，放進冰箱一晚會更有味道唷！ | 隔天要吃的時候，再拿出來加熱
-
因為一開始醬油加多了，所以後來有再加水，圖片才會看起來很多湯汁（食譜已經調整比例） | 完成 ✅️","綠竹筍燒肉︱入口即化超下飯！。食材：五花肉1 斤，綠竹筍半斤，薑三片，蔥1 把，米酒4 大匙，醬油5 大匙，水200 ml，蠔油1 大匙，冰糖2 小匙。做法：將五花肉切塊，蔥切段、薑切片，綠竹筍去殼後切塊，冷水加半杯白米，煮滾
與米一起煮可以去除苦味唷！，放入切塊後的綠竹筍，再次煮滾後關火，撈起備用，熱鍋加油，將五花肉煎至表面金黃
（一面約 2 分鐘），加入 2 小匙的冰糖，炒出糖色後，加入 2 大匙米酒熗一下，
再放入 2 大匙的醬油拌炒，放入燙好的筍，繼續拌炒，直到筍也有醬色，接著，放入 2 大匙米酒、3 大匙醬油、200 ml 的水、1 大匙蠔油、蔥段、薑段，用小火燉煮 1 小時
半小時的候記得來看一下水量，並試吃一下味道，覺得太鹹就再加些「熱」水繼續煮，千萬不能用冷水！
（每個牌子的醬油鹹度不同，一定要試味道）
-
煮好後即可放涼，放進冰箱一晚會更有味道唷！，隔天要吃的時候，再拿出來加熱
-
因為一開始醬油加多了，所以後來有再加水，圖片才會看起來很多湯汁（食譜已經調整比例），完成 ✅️。",綠竹筍/419215_綠竹筍燒肉︱入口即化超下飯！.jpg
466548,自製香辣玉筍(小份量),https://icook.tw/recipes/466548,綠竹筍(燙熟)、醬油、白醋、味醂、砂糖、香油、日式辣油、鹽、味精,綠竹筍(燙熟)400g | 醬油2大匙 | 白醋2大匙 | 味醂2大匙 | 砂糖1大匙 | 香油1大匙 | 日式辣油3大匙 | 鹽¼茶匙 | 味精¼茶匙,竹筍去皮洗淨，從中間破開 | 加冷水沒過竹筍，電鍋外鍋放1杯水蒸熟 | 竹筍過涼備用 | 竹筍切成薄片 | 加鹽、味精、醬油、味醂、砂糖、白醋、香油、辣油，拌勻後冷藏2小時 | 香辣紅油玉筍就完成啦,自製香辣玉筍(小份量)。食材：綠竹筍(燙熟)400g，醬油2大匙，白醋2大匙，味醂2大匙，砂糖1大匙，香油1大匙，日式辣油3大匙，鹽¼茶匙，味精¼茶匙。做法：竹筍去皮洗淨，從中間破開，加冷水沒過竹筍，電鍋外鍋放1杯水蒸熟，竹筍過涼備用，竹筍切成薄片，加鹽、味精、醬油、味醂、砂糖、白醋、香油、辣油，拌勻後冷藏2小時，香辣紅油玉筍就完成啦。,綠竹筍/466548_自製香辣玉筍(小份量).jpg
466467,✨中西式結合 早午餐盤✨,https://icook.tw/recipes/466467,蘋果片、番茄片、全麥土司、雞蛋、綠竹筍、超商雞胸肉、玉米筍、扁豆,蘋果片適量 | 番茄片適量 | 全麥土司1片對切 | 雞蛋1顆 | 綠竹筍適量 | 超商雞胸肉1塊 | 玉米筍適量 | 扁豆適量,"1、水果先切好備料

2、使用少量橄欖油將綠竹筍煎至金黃微焦 鋪墊在餐盤下

3、扁豆及玉米筍一起炒熟

4、煎一顆蛋　 ִ ࣪𖤐也可以做成歐姆蛋增添口感ִ ࣪𖤐⋆⁺₊⋆

5、將雞胸肉切片 擺放至綠竹筍上吸附多餘的油

6、使用備料好的水果進行擺盤‪𖤐.*ﾟ

7、最後將吐司烤制酥脆後切半擺放","✨中西式結合 早午餐盤✨。食材：蘋果片適量，番茄片適量，全麥土司1片對切，雞蛋1顆，綠竹筍適量，超商雞胸肉1塊，玉米筍適量，扁豆適量。做法：1、水果先切好備料

2、使用少量橄欖油將綠竹筍煎至金黃微焦 鋪墊在餐盤下

3、扁豆及玉米筍一起炒熟

4、煎一顆蛋　 ִ ࣪𖤐也可以做成歐姆蛋增添口感ִ ࣪𖤐⋆⁺₊⋆

5、將雞胸肉切片 擺放至綠竹筍上吸附多餘的油

6、使用備料好的水果進行擺盤‪𖤐.*ﾟ

7、最後將吐司烤制酥脆後切半擺放。",綠竹筍/466467_✨中西式結合_早午餐盤✨.jpg
455538,乳白色高湯，竹筍排骨湯 - 大漠國渡,https://icook.tw/recipes/455538,綠竹筍、豬排骨、水、鹽,綠竹筍2 根 | 豬排骨1 盒 | 水2000 毫升 | 鹽自行斟酌,"竹筍切塊。(聽說切片更好) | 川燙「豬排骨」30 秒 ~ 60 秒。 | 準備 2000 毫升冷水。 | 放入「綠竹筍」。
(怕綠竹筍苦，可以先燙過一次，換水在煮) | 放入「豬排骨」。 | 大火煮滾。 | 小火慢燉 30 ~ 40 分鐘，記得加鹽調味。(記得蓋上蓋子) | 完成「竹筍排骨湯」。","乳白色高湯，竹筍排骨湯 - 大漠國渡。食材：綠竹筍2 根，豬排骨1 盒，水2000 毫升，鹽自行斟酌。做法：竹筍切塊。(聽說切片更好)，川燙「豬排骨」30 秒 ~ 60 秒。，準備 2000 毫升冷水。，放入「綠竹筍」。
(怕綠竹筍苦，可以先燙過一次，換水在煮)，放入「豬排骨」。，大火煮滾。，小火慢燉 30 ~ 40 分鐘，記得加鹽調味。(記得蓋上蓋子)，完成「竹筍排骨湯」。。",綠竹筍/455538_乳白色高湯，竹筍排骨湯_-_大漠國渡.jpg
460939,筍片滷雞翅,https://icook.tw/recipes/460939,綠竹筍、雞翅、醬油、蒜頭、蠔油、蔥、鹽、米酒、胡椒粉,綠竹筍1/2支 | 雞翅5支 | 蒜頭5～6瓣 | 蔥1根 | 醬油2大匙 | 蠔油3大匙 | 鹽適量 | 米酒適量 | 胡椒粉少許,蒜頭去膜拍碎；綠竹筍去除粗硬殼，切半；蔥切段；雞翅洗淨 | 取一碗，放入所有調味料、蒜頭拌勻，放入雞翅略抓一下，醃約30分鐘 | 綠竹筍放入電鍋，外鍋加入1 | 2杯水，按下開關，待開關跳起後，靜置5分鐘再取出放涼切片 | 將醃好的雞翅連同醃料倒入內鍋，加筍片、蔥段、適量水，讓醬汁蓋過食材。 | 放入電鍋中，外鍋加1杯水，蓋上鍋蓋，按下開關，待開關跳起，再等5分鐘即可。,筍片滷雞翅。食材：綠竹筍1/2支，雞翅5支，蒜頭5～6瓣，蔥1根，醬油2大匙，蠔油3大匙，鹽適量，米酒適量，胡椒粉少許。做法：蒜頭去膜拍碎；綠竹筍去除粗硬殼，切半；蔥切段；雞翅洗淨，取一碗，放入所有調味料、蒜頭拌勻，放入雞翅略抓一下，醃約30分鐘，綠竹筍放入電鍋，外鍋加入1，2杯水，按下開關，待開關跳起後，靜置5分鐘再取出放涼切片，將醃好的雞翅連同醃料倒入內鍋，加筍片、蔥段、適量水，讓醬汁蓋過食材。，放入電鍋中，外鍋加1杯水，蓋上鍋蓋，按下開關，待開關跳起，再等5分鐘即可。。,綠竹筍/460939_筍片滷雞翅.jpg
