id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
479480,馬鈴薯燉豬肋排,https://icook.tw/recipes/479480,豬肋排、紅蘿蔔、馬鈴薯、蔥花、芝麻、味增辣醬,豬肋排12塊 | 紅蘿蔔1根 | 馬鈴薯3顆 | 蔥花少許 | 芝麻少許 | 味增辣醬1/3罐,豬肋排放入滾水煮到雜質出來，用清水洗淨；馬鈴薯、紅蘿蔔削皮切成塊先用電鍋蒸熟。 | 醬油一大匙+糖一中匙+三分之一罐的味增辣醬，加水淹過豬肋排，煮滾。 | 將馬鈴薯及胡蘿蔔放進煮滾的豬肋排中攪拌均勻，放入電鍋蒸入味。 | 盛盤後，撒上白芝麻及蔥花即可。,馬鈴薯燉豬肋排。食材：豬肋排12塊，紅蘿蔔1根，馬鈴薯3顆，蔥花少許，芝麻少許，味增辣醬1/3罐。做法：豬肋排放入滾水煮到雜質出來，用清水洗淨；馬鈴薯、紅蘿蔔削皮切成塊先用電鍋蒸熟。，醬油一大匙+糖一中匙+三分之一罐的味增辣醬，加水淹過豬肋排，煮滾。，將馬鈴薯及胡蘿蔔放進煮滾的豬肋排中攪拌均勻，放入電鍋蒸入味。，盛盤後，撒上白芝麻及蔥花即可。。,馬鈴薯/479480_馬鈴薯燉豬肋排.jpg
477173,日式馬鈴薯燉肉,https://icook.tw/recipes/477173,馬鈴薯、全聯豬肉塊、醬油、迷迭香葉、味霖、味增、胡椒粉、香油,馬鈴薯2顆 | 全聯豬肉塊1盒 | 迷迭香葉3根 | 味增1大匙 | 醬油1大匙 | 味霖0.5大匙 | 胡椒粉6小匙 | 香油0.5大匙,"1.馬鈴薯去皮滾刀切塊
2.豬肉過水洗淨血水，切塊。

3.鍋中加入油，放入豬肉和月桂葉拌炒，肉表面變微白後加入1大匙味增與ㄧ匙水拌炒均勻。 | 加入醬汁一樣拌炒，倒入水淹過食材，滾後轉微中小火蓋上蓋子熬煮20分，馬鈴薯軟爛即可。","日式馬鈴薯燉肉。食材：馬鈴薯2顆，全聯豬肉塊1盒，迷迭香葉3根，味增1大匙，醬油1大匙，味霖0.5大匙，胡椒粉6小匙，香油0.5大匙。做法：1.馬鈴薯去皮滾刀切塊
2.豬肉過水洗淨血水，切塊。

3.鍋中加入油，放入豬肉和月桂葉拌炒，肉表面變微白後加入1大匙味增與ㄧ匙水拌炒均勻。，加入醬汁一樣拌炒，倒入水淹過食材，滾後轉微中小火蓋上蓋子熬煮20分，馬鈴薯軟爛即可。。",馬鈴薯/477173_日式馬鈴薯燉肉.jpg
478869,馬鈴薯番茄肉醬義大利麵,https://icook.tw/recipes/478869,義大利麵、馬鈴薯、番茄、花椰菜、廣達香肉醬、番茄糊罐頭、橄欖油、鹽、黑胡椒、牛奶,義大利麵200克 | 馬鈴薯1顆 | 番茄2顆 | 花椰菜適量 | 廣達香肉醬適量 | 番茄糊罐頭1罐 | 橄欖油適量 | 鹽適量 | 黑胡椒適量 | 牛奶適量,馬鈴薯削皮切塊，放入電鍋或蒸籠中蒸熟（約 15–20分鐘），壓成粗泥狀並加入牛奶拌勻備用。 | 花椰菜切小朵，滾水加鹽燙熟備用。番茄底部切十字川燙一下撈起去皮切丁。 | 大鍋水煮滾，加鹽後放入義大利麵，依包裝時間煮至彈牙，撈起瀝乾。加一點橄欖油拌勻 | 熱鍋加橄欖油，放入番茄丁炒至軟爛出汁。 | 加入番茄糊及廣達香肉醬，翻炒均勻，小火煨煮約 3分鐘，讓番茄與肉醬融合。 | 將蒸熟壓泥的馬鈴薯加入肉醬中攪拌均勻。可酌量加入煮麵水調整濃稠度。 | 把煮好的義大利麵用夾子捲起放入盤中，再淋上馬鈴薯泥及些許肉醬，最後放上燙熟花椰菜點綴即完成。,馬鈴薯番茄肉醬義大利麵。食材：義大利麵200克，馬鈴薯1顆，番茄2顆，花椰菜適量，廣達香肉醬適量，番茄糊罐頭1罐，橄欖油適量，鹽適量，黑胡椒適量，牛奶適量。做法：馬鈴薯削皮切塊，放入電鍋或蒸籠中蒸熟（約 15–20分鐘），壓成粗泥狀並加入牛奶拌勻備用。，花椰菜切小朵，滾水加鹽燙熟備用。番茄底部切十字川燙一下撈起去皮切丁。，大鍋水煮滾，加鹽後放入義大利麵，依包裝時間煮至彈牙，撈起瀝乾。加一點橄欖油拌勻，熱鍋加橄欖油，放入番茄丁炒至軟爛出汁。，加入番茄糊及廣達香肉醬，翻炒均勻，小火煨煮約 3分鐘，讓番茄與肉醬融合。，將蒸熟壓泥的馬鈴薯加入肉醬中攪拌均勻。可酌量加入煮麵水調整濃稠度。，把煮好的義大利麵用夾子捲起放入盤中，再淋上馬鈴薯泥及些許肉醬，最後放上燙熟花椰菜點綴即完成。。,馬鈴薯/478869_馬鈴薯番茄肉醬義大利麵.jpg
467184,肉絲炒馬鈴薯絲,https://icook.tw/recipes/467184,馬鈴薯、肉絲、雞粉、鹽、米酒、糖、香油,馬鈴薯2顆 | 肉絲200克 | 雞粉1大匙 | 鹽1小匙 | 糖1茶匙 | 米酒1小匙 | 雞粉1小匙 | 香油1小匙,"肉絲使用米酒.雞粉.香油醃漬10分鐘，馬鈴薯削皮刨成絲泡水，洗淨澱粉備用 | 熱油鍋將肉絲炒至7分熟盛起，再放入馬鈴薯絲快炒，加入雞粉,鹽,糖翻炒均勻 | 再將肉絲倒入鍋中炒熟即可","肉絲炒馬鈴薯絲。食材：馬鈴薯2顆，肉絲200克，雞粉1大匙，鹽1小匙，糖1茶匙，米酒1小匙，雞粉1小匙，香油1小匙。做法：肉絲使用米酒.雞粉.香油醃漬10分鐘，馬鈴薯削皮刨成絲泡水，洗淨澱粉備用，熱油鍋將肉絲炒至7分熟盛起，再放入馬鈴薯絲快炒，加入雞粉,鹽,糖翻炒均勻，再將肉絲倒入鍋中炒熟即可。",馬鈴薯/467184_肉絲炒馬鈴薯絲.jpg
478880,麻香馬鈴薯烘蛋,https://icook.tw/recipes/478880,馬鈴薯、洋蔥、雞蛋、青花椒鹽,馬鈴薯1顆 | 洋蔥半顆 | 雞蛋2顆 | 青花椒鹽1大匙,馬鈴薯切薄片 | 泡水10分鐘，去掉多餘澱粉 | 瀝乾 | 鍋中加油，馬鈴薯煎到金黃酥脆 | 再加洋蔥 | 炒熟變軟，盛出放涼 | 打蛋＋青花椒鹽 | 攪拌均勻 | 熱鍋加油倒入 | 後蓋鍋小火煎5～8分鐘 | 二面熟透即可 | 食用前再灑上青花椒鹽,麻香馬鈴薯烘蛋。食材：馬鈴薯1顆，洋蔥半顆，雞蛋2顆，青花椒鹽1大匙。做法：馬鈴薯切薄片，泡水10分鐘，去掉多餘澱粉，瀝乾，鍋中加油，馬鈴薯煎到金黃酥脆，再加洋蔥，炒熟變軟，盛出放涼，打蛋＋青花椒鹽，攪拌均勻，熱鍋加油倒入，後蓋鍋小火煎5～8分鐘，二面熟透即可，食用前再灑上青花椒鹽。,馬鈴薯/478880_麻香馬鈴薯烘蛋.jpg
469872,「美國馬鈴薯」起司馬鈴薯,https://icook.tw/recipes/469872,美國馬鈴薯、玉米粒、無鹽奶油、綠花椰菜、中筋麵粉、培根片、鮮奶、切達起司片、動物鮮奶油、海鹽、粗粒黑胡椒,美國馬鈴薯4顆 | 玉米粒75克 | 綠花椰菜80克 | 培根片6片 | 無鹽奶油15克 | 中筋麵粉15克 | 鮮奶400克 | 切達起司片150克 | 動物鮮奶油100克 | 海鹽1克 | 粗粒黑胡椒1克,"準備美國馬鈴薯。 | 食材準備。 | 馬鈴薯外表洗乾淨，連同玉米粒，放入電鍋一起蒸至馬鈴薯熟透（筷子可以穿透）。 | 培根片下鍋煎。 | 煎至焦香金黃，稍微酥酥備用。 | 綠花椰菜洗淨、用水煮熟。 | 培根煎好後，用剪刀剪成小塊狀備用。

綠花椰菜剪小塊備用。 | 起司醬：

無鹽奶油下鍋煮融，加入低筋麵粉炒勻成麵粉糊後，鮮奶分次加入麵粉糊內，攪拌均勻並煮滾。 | 加入切達起司片煮融後，開中小火煮至牛奶起司變得比較濃稠。 | 加入動物鮮奶油，煮滾、煮至更濃稠，像卡士達醬一樣。 | 蒸熟的馬鈴薯中間切半不切斷，用鋁箔紙先將馬鈴薯包起來，然後用湯匙將馬鈴薯內部挖鬆。 | 放上玉米粒。 | 放上培根碎。 | 放上綠花椰菜。 | 最後淋上滿滿起司醬。 | 即可趁熱食用。","「美國馬鈴薯」起司馬鈴薯。食材：美國馬鈴薯4顆，玉米粒75克，綠花椰菜80克，培根片6片，無鹽奶油15克，中筋麵粉15克，鮮奶400克，切達起司片150克，動物鮮奶油100克，海鹽1克，粗粒黑胡椒1克。做法：準備美國馬鈴薯。，食材準備。，馬鈴薯外表洗乾淨，連同玉米粒，放入電鍋一起蒸至馬鈴薯熟透（筷子可以穿透）。，培根片下鍋煎。，煎至焦香金黃，稍微酥酥備用。，綠花椰菜洗淨、用水煮熟。，培根煎好後，用剪刀剪成小塊狀備用。

綠花椰菜剪小塊備用。，起司醬：

無鹽奶油下鍋煮融，加入低筋麵粉炒勻成麵粉糊後，鮮奶分次加入麵粉糊內，攪拌均勻並煮滾。，加入切達起司片煮融後，開中小火煮至牛奶起司變得比較濃稠。，加入動物鮮奶油，煮滾、煮至更濃稠，像卡士達醬一樣。，蒸熟的馬鈴薯中間切半不切斷，用鋁箔紙先將馬鈴薯包起來，然後用湯匙將馬鈴薯內部挖鬆。，放上玉米粒。，放上培根碎。，放上綠花椰菜。，最後淋上滿滿起司醬。，即可趁熱食用。。",馬鈴薯/469872_「美國馬鈴薯」起司馬鈴薯.jpg
465869,黑胡椒炒馬鈴薯薯條,https://icook.tw/recipes/465869,馬鈴薯、鹽、香蒜鹽、黑胡椒,馬鈴薯4顆 | 鹽2小匙 | 香蒜鹽1小匙 | 黑胡椒1茶匙,將馬鈴薯洗淨削皮切成條狀，泡水去除澱粉後瀝乾備用 | 熱油鍋放入馬鈴薯蓋鍋悶煮小火8分鐘 | 開鍋加入鹽巴，黑胡椒和香蒜鹽繼續炒至熟透，並持續小火將馬鈴薯煎至焦黃即可上菜,黑胡椒炒馬鈴薯薯條。食材：馬鈴薯4顆，鹽2小匙，香蒜鹽1小匙，黑胡椒1茶匙。做法：將馬鈴薯洗淨削皮切成條狀，泡水去除澱粉後瀝乾備用，熱油鍋放入馬鈴薯蓋鍋悶煮小火8分鐘，開鍋加入鹽巴，黑胡椒和香蒜鹽繼續炒至熟透，並持續小火將馬鈴薯煎至焦黃即可上菜。,馬鈴薯/465869_黑胡椒炒馬鈴薯薯條.jpg
477333,馬鈴薯鮮蔬煎餃,https://icook.tw/recipes/477333,馬鈴薯、紅蘿蔔、小黃瓜、米紙、蒜頭、B.B.秘製十三香、蠔油,馬鈴薯半顆 | 紅蘿蔔1/4條 | 小黃瓜1/4條 | 米紙2張半 | 蒜頭適量 | B.B.秘製十三香1匙 | 蠔油1匙,馬鈴薯、紅蘿蔔、小黃瓜切絲 | 蒜頭爆香 | 先炒馬鈴薯和紅蘿蔔 | 再把小黃瓜倒入拌炒 | 加入B.B.秘製十三香以及蠔油 | 均勻拌炒後盛盤放涼 | 將米紙切半泡軟 | 再將炒料包進米紙裡 | 熱鍋煎至外皮金黃 | 完成,馬鈴薯鮮蔬煎餃。食材：馬鈴薯半顆，紅蘿蔔1/4條，小黃瓜1/4條，米紙2張半，蒜頭適量，B.B.秘製十三香1匙，蠔油1匙。做法：馬鈴薯、紅蘿蔔、小黃瓜切絲，蒜頭爆香，先炒馬鈴薯和紅蘿蔔，再把小黃瓜倒入拌炒，加入B.B.秘製十三香以及蠔油，均勻拌炒後盛盤放涼，將米紙切半泡軟，再將炒料包進米紙裡，熱鍋煎至外皮金黃，完成。,馬鈴薯/477333_馬鈴薯鮮蔬煎餃.jpg
475048,韓式醬煮馬鈴薯,https://icook.tw/recipes/475048,馬鈴薯、熟白芝麻、醬油、油、細砂糖、水、蒜泥、蔥段,馬鈴薯2個 | 熟白芝麻少許 | 油適量 | 醬油2大匙 | 細砂糖2大匙 | 水150c.c. | 蒜泥2小匙 | 蔥段1支蔥的量,馬鈴薯去皮切成寬2.5公分的塊狀。 | 熱油，放入馬鈴薯翻炒2分鐘。 | 加入調味料，用小火燜煮15分鐘，期間輕輕翻拌數次。 | 開蓋後收汁濃稠，並撒上白芝麻即完成。,韓式醬煮馬鈴薯。食材：馬鈴薯2個，熟白芝麻少許，油適量，醬油2大匙，細砂糖2大匙，水150c.c.，蒜泥2小匙，蔥段1支蔥的量。做法：馬鈴薯去皮切成寬2.5公分的塊狀。，熱油，放入馬鈴薯翻炒2分鐘。，加入調味料，用小火燜煮15分鐘，期間輕輕翻拌數次。，開蓋後收汁濃稠，並撒上白芝麻即完成。。,馬鈴薯/475048_韓式醬煮馬鈴薯.jpg
479663,起士金針菇馬鈴薯煎餅,https://icook.tw/recipes/479663,馬鈴薯、金針菇、雞蛋、蔥花、安食小品醬鹽,馬鈴薯1顆 | 金針菇1包 | 雞蛋2顆 | 蔥花1大匙 | 安食小品醬鹽1小撮,"▪️馬鈴薯切絲泡水去澱粉
▪️熱油鍋，鋪平馬鈴薯絲煎 | ▪️翻面煎 | ▪️金針菇去尾端後切片
▪️兩顆蛋+一小撮醬鹽打勻
▪️將金針菇切片沾滿蛋液後放在馬鈴薯絲上平底鍋煎 | ▪️翻面煎，鋪上起司絲，蓋上鍋蓋加速 | ▪️ 灑上一點蔥點綴，完成✅","起士金針菇馬鈴薯煎餅。食材：馬鈴薯1顆，金針菇1包，雞蛋2顆，蔥花1大匙，安食小品醬鹽1小撮。做法：▪️馬鈴薯切絲泡水去澱粉
▪️熱油鍋，鋪平馬鈴薯絲煎，▪️翻面煎，▪️金針菇去尾端後切片
▪️兩顆蛋+一小撮醬鹽打勻
▪️將金針菇切片沾滿蛋液後放在馬鈴薯絲上平底鍋煎，▪️翻面煎，鋪上起司絲，蓋上鍋蓋加速，▪️ 灑上一點蔥點綴，完成✅。",馬鈴薯/479663_起士金針菇馬鈴薯煎餅.jpg
477209,醬燒馬鈴薯肉捲,https://icook.tw/recipes/477209,李錦記 頭道零添加原釀醬油、馬鈴薯、豬里肌肉片、鹽巴、胡椒、味醂、砂糖、米酒、白芝麻、玉米粉,李錦記 頭道零添加原釀醬油3大匙 | 馬鈴薯2顆 | 豬里肌肉片200克 | 鹽巴1/4茶匙 | 胡椒1/4茶匙 | 味醂3大匙 | 砂糖1大匙 | 米酒3大匙 | 白芝麻1茶匙 | 玉米粉1大匙,"食材大集合。馬鈴薯切絲；「李錦記 頭道零添加原釀醬油」加入味醂、米酒和砂糖調勻成醬汁。 | 起油鍋，倒入馬鈴薯絲拌炒，加入鹽、胡椒翻炒至食材呈現淡淡的金黃色澤，盛起備用。 | 將馬鈴薯絲包捲在肉片中，收口處可抹上少許玉米粉幫助固型。 | 起油鍋，將肉捲收口朝下置於鍋中煎至上色並固型，翻面將肉捲每面煎至表面金黃。 | 倒入調好的醬汁，燒煮入味。 | 以「李錦記 頭道零添加原釀醬油」加入味醂、米酒和砂糖作爲調味基調，不但能烹煮出油亮醬汁色澤，還能讓鮮味雙倍提升，醬香醇厚，烹調色、香、味俱全的下飯料理。 | 烹煮期間可以將肉捲翻面，讓每一面都能包裹上一層醬汁。 | 待湯汁燒至濃稠收乾，能確實扒在肉捲上即可盛盤。 | 撒上白芝麻即可享用。

看似平凡無奇的食材，只要利用優質醬油變化調味基調，就能料理出自家獨特風味的家庭料理唷！","醬燒馬鈴薯肉捲。食材：李錦記 頭道零添加原釀醬油3大匙，馬鈴薯2顆，豬里肌肉片200克，鹽巴1/4茶匙，胡椒1/4茶匙，味醂3大匙，砂糖1大匙，米酒3大匙，白芝麻1茶匙，玉米粉1大匙。做法：食材大集合。馬鈴薯切絲；「李錦記 頭道零添加原釀醬油」加入味醂、米酒和砂糖調勻成醬汁。，起油鍋，倒入馬鈴薯絲拌炒，加入鹽、胡椒翻炒至食材呈現淡淡的金黃色澤，盛起備用。，將馬鈴薯絲包捲在肉片中，收口處可抹上少許玉米粉幫助固型。，起油鍋，將肉捲收口朝下置於鍋中煎至上色並固型，翻面將肉捲每面煎至表面金黃。，倒入調好的醬汁，燒煮入味。，以「李錦記 頭道零添加原釀醬油」加入味醂、米酒和砂糖作爲調味基調，不但能烹煮出油亮醬汁色澤，還能讓鮮味雙倍提升，醬香醇厚，烹調色、香、味俱全的下飯料理。，烹煮期間可以將肉捲翻面，讓每一面都能包裹上一層醬汁。，待湯汁燒至濃稠收乾，能確實扒在肉捲上即可盛盤。，撒上白芝麻即可享用。

看似平凡無奇的食材，只要利用優質醬油變化調味基調，就能料理出自家獨特風味的家庭料理唷！。",馬鈴薯/477209_醬燒馬鈴薯肉捲.jpg
