id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
476603,香辣鮪魚拌青椒,https://icook.tw/recipes/476603,青椒、廣達香香辣鮪魚罐頭、胡椒、蒜末、白芝麻,青椒3顆 | 廣達香香辣鮪魚罐頭1罐 | 胡椒少許 | 蒜末適量 | 白芝麻適量,將青椒切成絲備用。 | 水滾下青椒川燙。 | 倒入香辣鮪魚罐頭、胡椒、蒜末，與青椒拌勻。 | 最後再灑上白芝麻即完成。,香辣鮪魚拌青椒。食材：青椒3顆，廣達香香辣鮪魚罐頭1罐，胡椒少許，蒜末適量，白芝麻適量。做法：將青椒切成絲備用。，水滾下青椒川燙。，倒入香辣鮪魚罐頭、胡椒、蒜末，與青椒拌勻。，最後再灑上白芝麻即完成。。,青椒/476603_香辣鮪魚拌青椒.jpg
472261,青椒炒肉絲,https://icook.tw/recipes/472261,青椒、豬肉絲、淡味醬油、紅蘿蔔、糊椒粉、蒜片、香油、紅辣椒、米酒,青椒2顆 | 豬肉絲半碗 | 紅蘿蔔半條 | 蒜片3瓣 | 紅辣椒3片 | 米酒1小匙 | 淡味醬油1大匙 | 糊椒粉1小匙 | 香油1小匙,肉絲以醃料捉勻，醃10分鐘 | 青椒切塊，紅蘿蔔切片，蒜頭切片，紅辣椒（可省略）切絲 | 油鍋爆香蒜末及肉絲後放入辣椒絲炒八分熟 | 加入青椒紅蘿蔔及米酒少許快炒約2分鐘（青椒不要炒過頭，軟爛就會產生青椒味、清脆才會好吃清甜）， | 香氣四溢的青椒炒肉絲上桌,青椒炒肉絲。食材：青椒2顆，豬肉絲半碗，紅蘿蔔半條，蒜片3瓣，紅辣椒3片，米酒1小匙，淡味醬油1大匙，糊椒粉1小匙，香油1小匙。做法：肉絲以醃料捉勻，醃10分鐘，青椒切塊，紅蘿蔔切片，蒜頭切片，紅辣椒（可省略）切絲，油鍋爆香蒜末及肉絲後放入辣椒絲炒八分熟，加入青椒紅蘿蔔及米酒少許快炒約2分鐘（青椒不要炒過頭，軟爛就會產生青椒味、清脆才會好吃清甜），，香氣四溢的青椒炒肉絲上桌。,青椒/472261_青椒炒肉絲.jpg
468989,和風青椒,https://icook.tw/recipes/468989,青椒、白芝麻、柴魚片、醬油、味醂,青椒3顆 | 白芝麻1大匙 | 柴魚片10克 | 醬油2大匙 | 味醂2大匙,"❶青椒整顆洗淨擦乾
❷平底鍋少許油 | 將青椒整顆煎至表面焦香
❸加入醬油、味醂 | 煮至軟化入味（青椒可以用叉子稍微戳洞幫助入味）
❹起鍋盛盤 | 撒點白芝麻、柴魚片即可","和風青椒。食材：青椒3顆，白芝麻1大匙，柴魚片10克，醬油2大匙，味醂2大匙。做法：❶青椒整顆洗淨擦乾
❷平底鍋少許油，將青椒整顆煎至表面焦香
❸加入醬油、味醂，煮至軟化入味（青椒可以用叉子稍微戳洞幫助入味）
❹起鍋盛盤，撒點白芝麻、柴魚片即可。",青椒/468989_和風青椒.jpg
468820,青椒牛肉,https://icook.tw/recipes/468820,牛小排、醬油、味醂、青椒,牛小排3人份 | 醬油2匙 | 味醂0.5匙 | 青椒2顆,"牛小排切片
用醬油+味醂醃半天 | 邊角料出牛油 | 下青椒，不要炒太久，加鹽一湯匙 | 下盛起來 | 下肉 | 下青椒","青椒牛肉。食材：牛小排3人份，醬油2匙，味醂0.5匙，青椒2顆。做法：牛小排切片
用醬油+味醂醃半天，邊角料出牛油，下青椒，不要炒太久，加鹽一湯匙，下盛起來，下肉，下青椒。",青椒/468820_青椒牛肉.jpg
468230,甜椒炒肉絲,https://icook.tw/recipes/468230,肉絲、甜椒、蒜頭、B.B.秘製十三香,肉絲2/3盒 | 甜椒半顆 | 蒜頭2瓣 | B.B.秘製十三香適量,以上為所使用食材 | 將蒜頭爆香 | 放入肉絲炒至半熟 | 放入甜椒 | 食材炒至香氣出來，倒入秘製十三香拌炒 | 裝盤即完成！,甜椒炒肉絲。食材：肉絲2/3盒，甜椒半顆，蒜頭2瓣，B.B.秘製十三香適量。做法：以上為所使用食材，將蒜頭爆香，放入肉絲炒至半熟，放入甜椒，食材炒至香氣出來，倒入秘製十三香拌炒，裝盤即完成！。,青椒/468230_甜椒炒肉絲.jpg
476278,豉香青椒炒肉絲,https://icook.tw/recipes/476278,青椒、紅辣椒、豬里肌肉絲、蒜頭、醬油、蔭豆豉、米酒、食鹽、老抽、香油、太白粉、雞粉、五香粉、白胡椒粉,青椒3顆 | 紅辣椒1支 | 蒜頭1大匙 | 蔭豆豉1茶匙 | 食鹽1/4茶匙 | 香油1/2茶匙 | 豬里肌肉絲200g | 醬油1大匙 | 米酒1茶匙 | 老抽1茶匙 | 太白粉1/2茶匙 | 雞粉1/4茶匙 | 五香粉1/4茶匙 | 白胡椒粉1/4茶匙,豬肉先切薄片，改刀細絲，加入生抽、老抽、料酒、雞粉、五香粉、白胡椒粉，抓拌均勻 | 抓上少許太白粉，最後再用油抓鬆 | 鍋裡多倒油，熱鍋涼油下肉絲滑散，盛出備用 | 原鍋下蒜末、蔭豆豉、青椒絲，爆炒2分鐘 | 肉絲回鍋，撒上食鹽、紅辣椒 | 繼續爆炒，起鍋前淋上幾滴香油即可,豉香青椒炒肉絲。食材：青椒3顆，紅辣椒1支，蒜頭1大匙，蔭豆豉1茶匙，食鹽1/4茶匙，香油1/2茶匙，豬里肌肉絲200g，醬油1大匙，米酒1茶匙，老抽1茶匙，太白粉1/2茶匙，雞粉1/4茶匙，五香粉1/4茶匙，白胡椒粉1/4茶匙。做法：豬肉先切薄片，改刀細絲，加入生抽、老抽、料酒、雞粉、五香粉、白胡椒粉，抓拌均勻，抓上少許太白粉，最後再用油抓鬆，鍋裡多倒油，熱鍋涼油下肉絲滑散，盛出備用，原鍋下蒜末、蔭豆豉、青椒絲，爆炒2分鐘，肉絲回鍋，撒上食鹽、紅辣椒，繼續爆炒，起鍋前淋上幾滴香油即可。,青椒/476278_豉香青椒炒肉絲.jpg
468674,雞絲炒彩椒,https://icook.tw/recipes/468674,雞胸肉、紅甜椒(中)、鹽、黃甜椒(中)、玉米粉、青椒(中)、奧勒岡榛果油(經典)、黑胡椒粒、蒜頭、米酒、黑胡椒粉,雞胸肉300g | 紅甜椒(中)0.5顆 | 黃甜椒(中)0.5顆 | 青椒(中)1顆 | 蒜頭3瓣 | 奧勒岡榛果油(經典)1大匙 | 鹽1/4茶匙 | 玉米粉2茶匙 | 奧勒岡榛果油(經典)1大匙 | 米酒1大匙 | 黑胡椒粉1/10茶 | 鹽1/4茶匙 | 黑胡椒粒1/10茶匙,1.準備食材，清理與清洗之。 | 2.紅、黃甜椒與青椒切絲，蒜頭切片。 | 3.雞胸肉順紋切絲。 | 4.雞肉絲加入所有醃料，抓勻醃漬約15分鐘。 | 5.起鍋開小火，加入1大匙的榛果油。 | 6.再放入蒜片炒香。 | 7.再放入醃漬好的雞肉絲，炒至轉白色。 | 8.再放入紅、黃甜椒與青椒，拌炒幾下至有油亮透感。 | 9.再放入調味料，拌炒均勻即可關火。 | 10.起鍋盛盤。,雞絲炒彩椒。食材：雞胸肉300g，紅甜椒(中)0.5顆，黃甜椒(中)0.5顆，青椒(中)1顆，蒜頭3瓣，奧勒岡榛果油(經典)1大匙，鹽1/4茶匙，玉米粉2茶匙，奧勒岡榛果油(經典)1大匙，米酒1大匙，黑胡椒粉1/10茶，鹽1/4茶匙，黑胡椒粒1/10茶匙。做法：1.準備食材，清理與清洗之。，2.紅、黃甜椒與青椒切絲，蒜頭切片。，3.雞胸肉順紋切絲。，4.雞肉絲加入所有醃料，抓勻醃漬約15分鐘。，5.起鍋開小火，加入1大匙的榛果油。，6.再放入蒜片炒香。，7.再放入醃漬好的雞肉絲，炒至轉白色。，8.再放入紅、黃甜椒與青椒，拌炒幾下至有油亮透感。，9.再放入調味料，拌炒均勻即可關火。，10.起鍋盛盤。。,青椒/468674_雞絲炒彩椒.jpg
476358,【全素】梅漬青椒 (老少咸宜版),https://icook.tw/recipes/476358,水、青椒、梅子粉,水500ml | 青椒1個 | 梅子粉2小匙,青椒對半切開，去除蒂頭、籽後，切成適口大小 | 取湯鍋放入水500ml煮滾後，將青椒放入鍋中煮1分鐘後關火撈起瀝乾 | 將青椒加入梅粉2小匙拌勻，冷藏24小時後即可食用,【全素】梅漬青椒 (老少咸宜版)。食材：水500ml，青椒1個，梅子粉2小匙。做法：青椒對半切開，去除蒂頭、籽後，切成適口大小，取湯鍋放入水500ml煮滾後，將青椒放入鍋中煮1分鐘後關火撈起瀝乾，將青椒加入梅粉2小匙拌勻，冷藏24小時後即可食用。,青椒/476358_【全素】梅漬青椒_(老少咸宜版).jpg
475692,青椒炒雞蛋（蛋素）,https://icook.tw/recipes/475692,青椒🫑、雞蛋🥚、和風高糖粉、白芝麻粒、香菇調味露、玄米油,青椒🫑2顆 | 雞蛋🥚2顆 | 白芝麻粒1小匙 | 和風高糖粉半包 | 香菇調味露1小匙 | 玄米油2大匙,"鍋子熱好加入玄米油
放入切好的青椒拌炒
加入《和風高湯粉》一起拌炒 | 將稍微拌炒過的青椒挪至另一邊
加入些許玄米油在鍋內，倒入打好的蛋液等待一下 | 蛋液稍微凝固後開始拌炒，
中間加入一匙《香菇調味露》拌炒即可 | 最後可以灑上些許白芝麻點綴","青椒炒雞蛋（蛋素）。食材：青椒🫑2顆，雞蛋🥚2顆，白芝麻粒1小匙，和風高糖粉半包，香菇調味露1小匙，玄米油2大匙。做法：鍋子熱好加入玄米油
放入切好的青椒拌炒
加入《和風高湯粉》一起拌炒，將稍微拌炒過的青椒挪至另一邊
加入些許玄米油在鍋內，倒入打好的蛋液等待一下，蛋液稍微凝固後開始拌炒，
中間加入一匙《香菇調味露》拌炒即可，最後可以灑上些許白芝麻點綴。",青椒/475692_青椒炒雞蛋（蛋素）.jpg
472244,蜂蜜味噌彩椒鑲肉,https://icook.tw/recipes/472244,彩椒/青椒、薑末、味噌、蔥末、蜂蜜、鹽巴、味醂、雞蛋、蒜頭、醬油、雞肉、白胡椒粉、太白粉,彩椒/青椒2-5顆 | 薑末15克 | 蔥末20克 | 鹽巴少許 | 雞蛋1顆 | 蒜頭3瓣 | 醬油少許 | 雞肉180克 | 白胡椒粉少許 | 太白粉少許 | 味噌20克 | 蜂蜜20克 | 味醂2-3匙,"準備食材。 | 青椒 | 彩椒去蒂頭、去籽、切段。 | 將雞肉絞碎，加入薑末、雞蛋、蒜頭、白胡椒、鹽巴、少許太白粉、蜂蜜、味醂，充分攪拌均勻。 | 青椒 | 彩椒內層刷上薄薄一層太白粉。 | 將做好的餡料填充入青椒 | 彩椒內。 | 醬汁調配→將味噌、蜂蜜、味醂攪拌均勻備用。 | 烹調方式可選擇用烤的或是用煎的。
烤的：烤盤鋪上烘焙紙，將彩椒鑲肉放入160~180度 烤15分鐘。 | 15分鐘後，取出烤盤，淋上醬料，再烤5分鐘。 | 完成!!(烤的) | 煎的：油鍋熱油，將彩椒鑲肉放入，使用中小火，兩面煎至金黃，最後淋上醬汁，攪拌收汁。 | 完成!!(煎的)","蜂蜜味噌彩椒鑲肉。食材：彩椒/青椒2-5顆，薑末15克，蔥末20克，鹽巴少許，雞蛋1顆，蒜頭3瓣，醬油少許，雞肉180克，白胡椒粉少許，太白粉少許，味噌20克，蜂蜜20克，味醂2-3匙。做法：準備食材。，青椒，彩椒去蒂頭、去籽、切段。，將雞肉絞碎，加入薑末、雞蛋、蒜頭、白胡椒、鹽巴、少許太白粉、蜂蜜、味醂，充分攪拌均勻。，青椒，彩椒內層刷上薄薄一層太白粉。，將做好的餡料填充入青椒，彩椒內。，醬汁調配→將味噌、蜂蜜、味醂攪拌均勻備用。，烹調方式可選擇用烤的或是用煎的。
烤的：烤盤鋪上烘焙紙，將彩椒鑲肉放入160~180度 烤15分鐘。，15分鐘後，取出烤盤，淋上醬料，再烤5分鐘。，完成!!(烤的)，煎的：油鍋熱油，將彩椒鑲肉放入，使用中小火，兩面煎至金黃，最後淋上醬汁，攪拌收汁。，完成!!(煎的)。",青椒/472244_蜂蜜味噌彩椒鑲肉.jpg
466036,彩椒菇菇,https://icook.tw/recipes/466036,紅甜椒、黃甜椒、青椒、鴻禧菇、鮮味炒手、黑胡椒,紅甜椒0.5顆 | 黃甜椒0.5顆 | 青椒1顆 | 鴻禧菇0.5包 | 鮮味炒手2茶匙 | 黑胡椒少許,"洗滌蔬菜 （黃椒,紅椒,青椒,鴻喜菇） | 蔬菜切塊 | 倒入少許油 | 熱油後先丟鴻喜菇，炒至菇菇出水
丟入紅黃甜椒、青椒拌炒一下
倒入半杯水 蓋鍋悶一下
再加鮮味炒手拌炒再蓋鍋悶一下
最後加入少許黑胡椒粒提味","彩椒菇菇。食材：紅甜椒0.5顆，黃甜椒0.5顆，青椒1顆，鴻禧菇0.5包，鮮味炒手2茶匙，黑胡椒少許。做法：洗滌蔬菜 （黃椒,紅椒,青椒,鴻喜菇），蔬菜切塊，倒入少許油，熱油後先丟鴻喜菇，炒至菇菇出水
丟入紅黃甜椒、青椒拌炒一下
倒入半杯水 蓋鍋悶一下
再加鮮味炒手拌炒再蓋鍋悶一下
最後加入少許黑胡椒粒提味。",青椒/466036_彩椒菇菇.jpg
470905,甜椒紅蘿蔔炒牛肉,https://icook.tw/recipes/470905,全聯牛肉片、紅蘿蔔、醬油、甜椒、味霖、白芝麻、米酒、香油,全聯牛肉片1盒 | 紅蘿蔔1條 | 甜椒1顆 | 白芝麻1小匙 | 醬油1大匙 | 味霖0.5大匙 | 米酒0.5大匙 | 香油0.5大匙,"1.牛肉放入醬料抓醃5分鐘
2.甜椒、紅蘿蔔切細條狀 | 中火熱油鍋放入紅蘿蔔條拌炒
加入1匙水炒至微軟狀 | 放入牛肉片炒至肉片變色（表面微變白） | 放入甜椒與拌炒至熟，起鍋前加入白芝麻拌炒 | 盛盤即可","甜椒紅蘿蔔炒牛肉。食材：全聯牛肉片1盒，紅蘿蔔1條，甜椒1顆，白芝麻1小匙，醬油1大匙，味霖0.5大匙，米酒0.5大匙，香油0.5大匙。做法：1.牛肉放入醬料抓醃5分鐘
2.甜椒、紅蘿蔔切細條狀，中火熱油鍋放入紅蘿蔔條拌炒
加入1匙水炒至微軟狀，放入牛肉片炒至肉片變色（表面微變白），放入甜椒與拌炒至熟，起鍋前加入白芝麻拌炒，盛盤即可。",青椒/470905_甜椒紅蘿蔔炒牛肉.jpg
471127,同拌紅甜椒,https://icook.tw/recipes/471127,紅甜椒切絲、蒜碎、酒、味霖、昆布柴魚高湯、紅甜椒塊、鹽、胡椒粉、海菜乾,紅甜椒切絲15g | 蒜碎1顆份 | 酒3cc | 味霖5cc | 昆布柴魚高湯30cc | 紅甜椒塊10g | 鹽1/4小匙 | 胡椒粉少許 | 海菜乾1小匙,"海菜乾泡開寧乾備用. | 取小鍋子,放入蒜碎,酒及味霖煮滾出香氣,續倒入昆布柴魚高湯,甜紅椒絲及步驟1海菜煮.完全收汁盛盤放涼. | 等待同時做醬汁.甜紅椒塊用磨泥板成泥狀,加鹽與胡椒粉拌勻. | 將步驟3醬汁淋步驟2拌勻即可.","同拌紅甜椒。食材：紅甜椒切絲15g，蒜碎1顆份，酒3cc，味霖5cc，昆布柴魚高湯30cc，紅甜椒塊10g，鹽1/4小匙，胡椒粉少許，海菜乾1小匙。做法：海菜乾泡開寧乾備用.，取小鍋子,放入蒜碎,酒及味霖煮滾出香氣,續倒入昆布柴魚高湯,甜紅椒絲及步驟1海菜煮.完全收汁盛盤放涼.，等待同時做醬汁.甜紅椒塊用磨泥板成泥狀,加鹽與胡椒粉拌勻.，將步驟3醬汁淋步驟2拌勻即可.。",青椒/471127_同拌紅甜椒.jpg
473828,秘傳牛肉彩椒義大利麵,https://icook.tw/recipes/473828,牛小排、秘傳燒肉醬、蒜頭、巴西里 胡椒粉、彩椒、黑美人菇、米酒或紹興、奶油、櫛瓜、Barilla 義大利麵、大鮮香菇、蔬菜大陸妹,牛小排1-2片 | 秘傳燒肉醬大匙試味道 | 蒜頭3瓣 | 巴西里 胡椒粉少許 | 彩椒個人喜好 | 黑美人菇個人喜好 | 米酒或紹興小匙 | 奶油小塊 | 櫛瓜看個人 | Barilla 義大利麵1把 | 大鮮香菇3朵 | 蔬菜大陸妹看個人,備料 煮義大利麵 加油加鹽煮滾 4分鐘 備用 | 菇類煸過口感比較好旁邊備用，牛肉下鍋煎出油後放入彩椒一起炒 | 炒香一下牛肉 ，把肉撈起放碗裡倒入燒肉醬和米酒或紹興醃漬一下備用 | 加入麵、煮麵水、胡椒、巴西里、秘傳燒肉醬調味歐歐 ，把麵煮軟 | 旁邊櫛瓜橄欖油煎好備用 研磨胡椒粉也要加，麵快好時肉放下去一起煮一下 | 起鍋前加入一小塊奶油會很香 ，有蔬菜大陸妹可以放入 | 完成,秘傳牛肉彩椒義大利麵。食材：牛小排1-2片，秘傳燒肉醬大匙試味道，蒜頭3瓣，巴西里 胡椒粉少許，彩椒個人喜好，黑美人菇個人喜好，米酒或紹興小匙，奶油小塊，櫛瓜看個人，Barilla 義大利麵1把，大鮮香菇3朵，蔬菜大陸妹看個人。做法：備料 煮義大利麵 加油加鹽煮滾 4分鐘 備用，菇類煸過口感比較好旁邊備用，牛肉下鍋煎出油後放入彩椒一起炒，炒香一下牛肉 ，把肉撈起放碗裡倒入燒肉醬和米酒或紹興醃漬一下備用，加入麵、煮麵水、胡椒、巴西里、秘傳燒肉醬調味歐歐 ，把麵煮軟，旁邊櫛瓜橄欖油煎好備用 研磨胡椒粉也要加，麵快好時肉放下去一起煮一下，起鍋前加入一小塊奶油會很香 ，有蔬菜大陸妹可以放入，完成。,青椒/473828_秘傳牛肉彩椒義大利麵.jpg
463137,彩椒壽司,https://icook.tw/recipes/463137,水果甜椒、香菇調味露、米醋、極樂蔗糖、昆布香菇高湯粉、芥末醬、日式醬油,水果甜椒4顆 | 香菇調味露3大匙 | 米醋2小匙 | 極樂蔗糖2小匙 | 昆布香菇高湯粉1大匙 | 芥末醬1小匙 | 日式醬油匙,用開水將水果甜椒燙軟後剝去皮 | 放入調好的高湯裡醃漬一晚 | 再切成適當大小的條狀 | 放在醋飯上 | 沾日式醬油和芥末醬 | 風味非常清爽美味,彩椒壽司。食材：水果甜椒4顆，香菇調味露3大匙，米醋2小匙，極樂蔗糖2小匙，昆布香菇高湯粉1大匙，芥末醬1小匙，日式醬油匙。做法：用開水將水果甜椒燙軟後剝去皮，放入調好的高湯裡醃漬一晚，再切成適當大小的條狀，放在醋飯上，沾日式醬油和芥末醬，風味非常清爽美味。,青椒/463137_彩椒壽司.jpg
473420,蓮藕青椒炒鴨賞,https://icook.tw/recipes/473420,蓮藕、鴨賞、青椒、米酒、胡椒,蓮藕200克 | 鴨賞200克 | 青椒150克 | 米酒10毫升 | 胡椒適量,蓮藕刷去污泥，兩端切開，在水龍頭下沖洗藕孔，之後削皮切片，用麵粉水浸泡10分鐘，然後洗淨，用滾水汆燙2分鐘備用。 | 青椒洗淨去籽切塊備用。 | 鴨賞煸出鴨油，用廚房紙巾吸去多餘油脂，熗點米酒加蓋燜出香味約30秒。 | 加入蓮藕片、青椒，拌炒均勻加熱約90秒至青椒炒熟，試試味道，撒點胡椒提味即可。,蓮藕青椒炒鴨賞。食材：蓮藕200克，鴨賞200克，青椒150克，米酒10毫升，胡椒適量。做法：蓮藕刷去污泥，兩端切開，在水龍頭下沖洗藕孔，之後削皮切片，用麵粉水浸泡10分鐘，然後洗淨，用滾水汆燙2分鐘備用。，青椒洗淨去籽切塊備用。，鴨賞煸出鴨油，用廚房紙巾吸去多餘油脂，熗點米酒加蓋燜出香味約30秒。，加入蓮藕片、青椒，拌炒均勻加熱約90秒至青椒炒熟，試試味道，撒點胡椒提味即可。。,青椒/473420_蓮藕青椒炒鴨賞.jpg
471550,青椒火腿蔥花餅,https://icook.tw/recipes/471550,水、速發酵母、細砂糖、中筋麵粉、植物油、鹽、五香粉（可省）、青椒（切小丁）、蔥花、火腿或午餐肉（切小丁）、芝麻（灑表面）,水120克 | 速發酵母2克 | 細砂糖5克 | 中筋麵粉200克 | 植物油15克 | 鹽約1克 | 五香粉（可省）適量 | 青椒（切小丁）10克 | 蔥花10克 | 火腿或午餐肉（切小丁）15克 | 芝麻（灑表面）適量,"在大碗中放入水、速發酵母和細砂糖，攪拌均勻。接著加入中筋麵粉，攪拌成絮狀，再加入植物油，揉成一個略光滑的麵糰，蓋上保鮮膜，放在溫暖處發酵至兩倍大（時間約40-60分鐘）。 | 發酵好後，將麵糰移至揉麵板上，桿成一個長方形麵皮（约28X21公分）。
在麵皮表面刷上一層植物油，均勻灑上鹽、五香粉、蔥花、青椒丁和火腿丁。 | 將麵皮由上往下摺成三層，稍微壓平，再均勻切成4段，然後在表面刷少許水並灑上芝麻。 | 熱鍋後加入1-2大匙植物油，將麵餅放入鍋中，蓋上鍋蓋，用小火煎至兩面金黃（約2分鐘翻面一次，大概翻面3-4次），美味的青椒火腿蔥花餅就完成了！ | 香氣四溢😋 | 柔軟鹹香😋","青椒火腿蔥花餅。食材：水120克，速發酵母2克，細砂糖5克，中筋麵粉200克，植物油15克，鹽約1克，五香粉（可省）適量，青椒（切小丁）10克，蔥花10克，火腿或午餐肉（切小丁）15克，芝麻（灑表面）適量。做法：在大碗中放入水、速發酵母和細砂糖，攪拌均勻。接著加入中筋麵粉，攪拌成絮狀，再加入植物油，揉成一個略光滑的麵糰，蓋上保鮮膜，放在溫暖處發酵至兩倍大（時間約40-60分鐘）。，發酵好後，將麵糰移至揉麵板上，桿成一個長方形麵皮（约28X21公分）。
在麵皮表面刷上一層植物油，均勻灑上鹽、五香粉、蔥花、青椒丁和火腿丁。，將麵皮由上往下摺成三層，稍微壓平，再均勻切成4段，然後在表面刷少許水並灑上芝麻。，熱鍋後加入1-2大匙植物油，將麵餅放入鍋中，蓋上鍋蓋，用小火煎至兩面金黃（約2分鐘翻面一次，大概翻面3-4次），美味的青椒火腿蔥花餅就完成了！，香氣四溢😋，柔軟鹹香😋。",青椒/471550_青椒火腿蔥花餅.jpg
476361,【全素】梅漬青椒 (清甜可口版),https://icook.tw/recipes/476361,水、青椒、梅子粉、雪碧,水500ml | 青椒1個 | 梅子粉1大匙 | 雪碧100ml,青椒對半切開，去除蒂頭、籽後，切成適口大小 | 取湯鍋放入水500ml煮滾後，將青椒放入鍋中煮1分鐘後關火撈起瀝乾 | 將青椒加入梅粉1大匙拌勻，冷藏過夜後倒入雪碧100ml、再冷藏2小時即可食用,【全素】梅漬青椒 (清甜可口版)。食材：水500ml，青椒1個，梅子粉1大匙，雪碧100ml。做法：青椒對半切開，去除蒂頭、籽後，切成適口大小，取湯鍋放入水500ml煮滾後，將青椒放入鍋中煮1分鐘後關火撈起瀝乾，將青椒加入梅粉1大匙拌勻，冷藏過夜後倒入雪碧100ml、再冷藏2小時即可食用。,青椒/476361_【全素】梅漬青椒_(清甜可口版).jpg
460618,麻香青椒炒豆乾,https://icook.tw/recipes/460618,青椒、豆乾、辣油、芝麻、雞粉、鹽,青椒1顆 | 豆乾5片 | 芝麻1小匙 | 辣油1小匙 | 雞粉1小匙 | 鹽1茶匙,將青椒洗淨去籽切絲，豆乾切絲備用。 | 熱油鍋放入豆乾煎至金黃 | 加入青椒快炒，加入辣油、雞粉和鹽拌炒均勻，撒上白芝麻。,麻香青椒炒豆乾。食材：青椒1顆，豆乾5片，芝麻1小匙，辣油1小匙，雞粉1小匙，鹽1茶匙。做法：將青椒洗淨去籽切絲，豆乾切絲備用。，熱油鍋放入豆乾煎至金黃，加入青椒快炒，加入辣油、雞粉和鹽拌炒均勻，撒上白芝麻。。,青椒/460618_麻香青椒炒豆乾.jpg
469215,黑胡椒甜椒炒牛肉,https://icook.tw/recipes/469215,牛肉片、彩椒、蒜頭、安食小品黑豆醬油、米酒、黑胡椒,牛肉片1盒 | 彩椒4顆 | 蒜頭4顆 | 安食小品黑豆醬油2大匙 | 米酒1大匙 | 黑胡椒隨意,▪️醬油+米酒+黑胡椒抓醃牛肉片 | ▪️炒蒜末、彩椒 | ▪️加入牛肉和醬汁一起炒 | 盛盤，完成✅,黑胡椒甜椒炒牛肉。食材：牛肉片1盒，彩椒4顆，蒜頭4顆，安食小品黑豆醬油2大匙，米酒1大匙，黑胡椒隨意。做法：▪️醬油+米酒+黑胡椒抓醃牛肉片，▪️炒蒜末、彩椒，▪️加入牛肉和醬汁一起炒，盛盤，完成✅。,青椒/469215_黑胡椒甜椒炒牛肉.jpg
465352,青椒肉末,https://icook.tw/recipes/465352,青椒甜椒、絞肉、蒜頭切末、鰹魚露、鹽,青椒甜椒2顆 | 絞肉100克 | 蒜頭切末3瓣 | 鰹魚露1小匙 | 鹽1小匙,將青椒切片備用 | 絞肉煎香至8分熟 | 加入蒜頭拌炒爆香 | 加入青椒拌炒，再加入鰹魚露.鹽繼續拌炒 | 蓋上鍋蓋大約悶2分鐘,青椒肉末。食材：青椒甜椒2顆，絞肉100克，蒜頭切末3瓣，鰹魚露1小匙，鹽1小匙。做法：將青椒切片備用，絞肉煎香至8分熟，加入蒜頭拌炒爆香，加入青椒拌炒，再加入鰹魚露.鹽繼續拌炒，蓋上鍋蓋大約悶2分鐘。,青椒/465352_青椒肉末.jpg
477427,超市料理-美白菇蒜炒青椒,https://icook.tw/recipes/477427,青椒、美白菇、鮮味抄手、蒜末、水,青椒2個 | 美白菇1包 | 蒜末酌量 | 鮮味抄手1匙 | 水酌量,青椒洗淨後切除頭尾，對切去籽 切絲備用。 | 美白菇去除根部撥散備用。 | 熱油鍋轉中小火， 放入美白鍋翻炒至金黃色， 盛起備用。 | 鍋中放入一匙油， 加入蒜末爆香，放入青椒與少許水翻炒至熟。 | 起鍋前，加入步驟二的美白菇與調味料翻拌均勻，即可盛盤端出。,超市料理-美白菇蒜炒青椒。食材：青椒2個，美白菇1包，蒜末酌量，鮮味抄手1匙，水酌量。做法：青椒洗淨後切除頭尾，對切去籽 切絲備用。，美白菇去除根部撥散備用。，熱油鍋轉中小火， 放入美白鍋翻炒至金黃色， 盛起備用。，鍋中放入一匙油， 加入蒜末爆香，放入青椒與少許水翻炒至熟。，起鍋前，加入步驟二的美白菇與調味料翻拌均勻，即可盛盤端出。。,青椒/477427_超市料理-美白菇蒜炒青椒.jpg
