id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
470115,薑黃蛤蜊香菜,https://icook.tw/recipes/470115,蛤蜊、香菜、海帶芽乾、紅蔥頭絲、辣椒、酒、味霖、薑黃粉、椰漿粉、昆布柴魚高湯,蛤蜊3顆70g | 香菜15g | 海帶芽乾1/2小匙 | 紅蔥頭絲5g | 辣椒1根 | 酒3cc | 味霖3cc | 薑黃粉1/4小匙 | 椰漿粉1/3小匙 | 昆布柴魚高湯15cc,"蛤蜊用快鍋(壓力鍋)加壓隔水蒸5分鐘熄火待洩壓.開蓋撈起去殼,蒸汁要留著.海帶芽乾泡軟擰乾,香菜小段切備用. | 取小鍋子,放入紅蔥頭絲,辣椒,酒,味霖,薑黃粉及椰漿粉煮滾出香氣,續放入所有步驟1與昆布柴魚高湯. | 續煮為了避免糊鍋邊鏟鍋底邊加熱收汁即可.","薑黃蛤蜊香菜。食材：蛤蜊3顆70g，香菜15g，海帶芽乾1/2小匙，紅蔥頭絲5g，辣椒1根，酒3cc，味霖3cc，薑黃粉1/4小匙，椰漿粉1/3小匙，昆布柴魚高湯15cc。做法：蛤蜊用快鍋(壓力鍋)加壓隔水蒸5分鐘熄火待洩壓.開蓋撈起去殼,蒸汁要留著.海帶芽乾泡軟擰乾,香菜小段切備用.，取小鍋子,放入紅蔥頭絲,辣椒,酒,味霖,薑黃粉及椰漿粉煮滾出香氣,續放入所有步驟1與昆布柴魚高湯.，續煮為了避免糊鍋邊鏟鍋底邊加熱收汁即可.。",薑/470115_薑黃蛤蜊香菜.jpg
476651,薑黃枸杞饅頭(手揉版),https://icook.tw/recipes/476651,溫水、中筋麵粉、細砂糖、低糖酵母粉、枸杞、薑黃粉,溫水110c.c | 中筋麵粉200g | 細砂糖15g | 低糖酵母粉2g | 枸杞適量，隨自己喜好 | 薑黃粉適量，會影響麵團顏色,"1、細砂糖加入溫水中攪拌至融化。

2、倒入中筋麵粉、薑黃粉攪拌成絮狀，再揉成一個麵糰，蓋上保鮮膜靜置1小時，讓麵糰鬆弛。 | 3、麵團加入低糖酵母粉後搓揉至勻，再加入枸杞搓揉成一個表面光滑的麵糰。
(使用洗衣服的手法多次搓揉，饅頭表面才會光滑)

4、麵糰搓成長條狀，分割成自己喜歡的大小，發酵至1.5倍大。 | 5、外鍋用1.5杯水蒸，鍋蓋可稍微斜放，防止蒸氣滴到饅頭上，導致表面起泡或是凹陷。

6、電鍋跳起後，不要立刻開蓋，以免溫差過大，導致饅頭凹陷，先悶3-5分後再開蓋，饅頭表面就會光滑細緻。","薑黃枸杞饅頭(手揉版)。食材：溫水110c.c，中筋麵粉200g，細砂糖15g，低糖酵母粉2g，枸杞適量，隨自己喜好，薑黃粉適量，會影響麵團顏色。做法：1、細砂糖加入溫水中攪拌至融化。

2、倒入中筋麵粉、薑黃粉攪拌成絮狀，再揉成一個麵糰，蓋上保鮮膜靜置1小時，讓麵糰鬆弛。，3、麵團加入低糖酵母粉後搓揉至勻，再加入枸杞搓揉成一個表面光滑的麵糰。
(使用洗衣服的手法多次搓揉，饅頭表面才會光滑)

4、麵糰搓成長條狀，分割成自己喜歡的大小，發酵至1.5倍大。，5、外鍋用1.5杯水蒸，鍋蓋可稍微斜放，防止蒸氣滴到饅頭上，導致表面起泡或是凹陷。

6、電鍋跳起後，不要立刻開蓋，以免溫差過大，導致饅頭凹陷，先悶3-5分後再開蓋，饅頭表面就會光滑細緻。。",薑/476651_薑黃枸杞饅頭(手揉版).jpg
476092,蘋果薑黃泡菜(五辛素),https://icook.tw/recipes/476092,高麗菜、食鹽、胡蘿蔔、冷水、紅辣椒、蘋果、蘋果醋、砂糖、蒜頭、香油、豆腐乳、薑黃粉、味精,高麗菜700g | 食鹽15g | 胡蘿蔔150g | 冷水100g | 蘋果90g | 蘋果醋60g | 砂糖40g | 蒜頭30g | 香油30g | 豆腐乳20g | 薑黃粉6g | 食鹽4g | 味精4g | 紅辣椒20g,A.高麗菜用手撕成大塊 | 加食鹽醃漬1小時，沖洗乾淨、控乾水分 | B.胡蘿蔔、蘋果、蒜頭(、紅辣椒)切碎 | 全部加入調理杯，再加豆腐乳、砂糖、白醋、香油、冷水攪打至細膩 | 打成金黃色果泥 | 加入食鹽、味精、薑黃粉調味 | C.將高麗菜與醬汁抓拌均勻 | 裝瓶冷藏2小時以上即可享用,蘋果薑黃泡菜(五辛素)。食材：高麗菜700g，食鹽15g，胡蘿蔔150g，冷水100g，蘋果90g，蘋果醋60g，砂糖40g，蒜頭30g，香油30g，豆腐乳20g，薑黃粉6g，食鹽4g，味精4g，紅辣椒20g。做法：A.高麗菜用手撕成大塊，加食鹽醃漬1小時，沖洗乾淨、控乾水分，B.胡蘿蔔、蘋果、蒜頭(、紅辣椒)切碎，全部加入調理杯，再加豆腐乳、砂糖、白醋、香油、冷水攪打至細膩，打成金黃色果泥，加入食鹽、味精、薑黃粉調味，C.將高麗菜與醬汁抓拌均勻，裝瓶冷藏2小時以上即可享用。,薑/476092_蘋果薑黃泡菜(五辛素).jpg
471449,無水蔥薑鮮魚-年年有餘,https://icook.tw/recipes/471449,魚、青蔥、米酒、辣椒、醬油、洋蔥、胡椒粉、薑、蒜頭,魚一條 | 青蔥3支 | 辣椒2根 | 洋蔥半個 | 薑6片 | 蒜頭10粒 | 米酒1T | 醬油3T | 胡椒粉3t,"準備所需的材料,青蔥切段，辣椒切小段；洋蔥切粗絲，蒜頭切片，魚從中剖半成開或切段， | 加入調味料混合均勻醃漬30分鐘。 | 加入調味料混合均勻醃漬30分鐘。 | 將洋蔥，蒜頭及薑片鋪放在鑄鐵鍋底部 | 再均勻鋪放魚，表面灑青蔥及辣椒 | 蓋上蓋子中小火加熱燜煮 8-10分鐘 | 開蓋上桌亦可擺盤","無水蔥薑鮮魚-年年有餘。食材：魚一條，青蔥3支，辣椒2根，洋蔥半個，薑6片，蒜頭10粒，米酒1T，醬油3T，胡椒粉3t。做法：準備所需的材料,青蔥切段，辣椒切小段；洋蔥切粗絲，蒜頭切片，魚從中剖半成開或切段，，加入調味料混合均勻醃漬30分鐘。，加入調味料混合均勻醃漬30分鐘。，將洋蔥，蒜頭及薑片鋪放在鑄鐵鍋底部，再均勻鋪放魚，表面灑青蔥及辣椒，蓋上蓋子中小火加熱燜煮 8-10分鐘，開蓋上桌亦可擺盤。",薑/471449_無水蔥薑鮮魚-年年有餘.jpg
470703,薑味肉絲🎶,https://icook.tw/recipes/470703,豬肉絲、薑絲、海鹽,豬肉絲450克 | 薑絲20克 | 海鹽1茶匙,準備食材。豬肉切絲，薑去皮、切成薑絲。 | 將海鹽撒在豬肉絲、 | 然後抓拌均勻，薑絲也與肉絲拌勻。 | 電鍋外鍋加水1杯，食材放蒸架。 | 蒸熟的薑味肉絲。 | 使用筷子慢慢撥開肉絲。 | Q嫩又下飯的好滋味。,薑味肉絲🎶。食材：豬肉絲450克，薑絲20克，海鹽1茶匙。做法：準備食材。豬肉切絲，薑去皮、切成薑絲。，將海鹽撒在豬肉絲、，然後抓拌均勻，薑絲也與肉絲拌勻。，電鍋外鍋加水1杯，食材放蒸架。，蒸熟的薑味肉絲。，使用筷子慢慢撥開肉絲。，Q嫩又下飯的好滋味。。,薑/470703_薑味肉絲🎶.jpg
467095,醃嫩薑,https://icook.tw/recipes/467095,嫩薑片、鹽、米醋或白醋、飲用水、話梅、糖,嫩薑片350克 | 鹽6克 | 米醋或白醋125毫升 | 飲用水150毫升 | 話梅5顆 | 糖100克,"冷鍋加入調味料小火煮攪拌至全融化關火，放一旁冷卻。 | 將嫩薑刨 | 切成薄片，加入鹽抓勻靜置，待出水2小時。

將嫩薑片放入飲用水中洗淨，水份擠幹。 | 放入保鮮盒 | 瓶子，加入步驟ㄧ醃漬。
放入冰箱約3-5天以上。","醃嫩薑。食材：嫩薑片350克，鹽6克，米醋或白醋125毫升，飲用水150毫升，話梅5顆，糖100克。做法：冷鍋加入調味料小火煮攪拌至全融化關火，放一旁冷卻。，將嫩薑刨，切成薄片，加入鹽抓勻靜置，待出水2小時。

將嫩薑片放入飲用水中洗淨，水份擠幹。，放入保鮮盒，瓶子，加入步驟ㄧ醃漬。
放入冰箱約3-5天以上。。",薑/467095_醃嫩薑.jpg
473605,印尼薑黃飯Nasi Kuning,https://icook.tw/recipes/473605,泰國茉莉香米、香茅(檸檬草)、植物油、南薑(高良薑)、油蔥酥、檸檬葉(痲瘋柑葉)、蒜頭、印尼月桂葉(黃金蒲桃)、薑黃粉、食鹽、濃椰漿、溫水,泰國茉莉香米3杯 | 香茅(檸檬草)2支 | 南薑(高良薑)4片 | 檸檬葉(痲瘋柑葉)6片 | 印尼月桂葉(黃金蒲桃)6片 | 植物油3大匙 | 油蔥酥2大匙 | 蒜頭1大匙 | 薑黃粉1/2茶匙 | 食鹽1/4茶匙 | 濃椰漿65ml | 溫水3.6杯,"【印尼語對照】
南薑Lengkuas | Laos香茅Serai | Sereh檸檬葉 Daun Jeruk
印尼月桂葉 Daun Salam | 蒜頭切末、南薑切片、香茅切段、檸檬葉撕開、準備印尼月桂葉 | 泰國米洗淨備用 | 濃椰漿 | 椰漿粉加水調勻 | 鍋中油燒熱，下所有香料翻炒 | 倒入淡椰漿 | 調入薑黃粉、食鹽，小火煮滾 | 倒入鍋中，與香米拌勻 | 放入電鍋 | 電子鍋，正常炊煮，煮好挑除香料 | 用叉子輕輕挑動，把米飯弄鬆後放回電鍋繼續保溫即可 | 上桌時撒上油蔥酥，增加酥脆口感","印尼薑黃飯Nasi Kuning。食材：泰國茉莉香米3杯，香茅(檸檬草)2支，南薑(高良薑)4片，檸檬葉(痲瘋柑葉)6片，印尼月桂葉(黃金蒲桃)6片，植物油3大匙，油蔥酥2大匙，蒜頭1大匙，薑黃粉1/2茶匙，食鹽1/4茶匙，濃椰漿65ml，溫水3.6杯。做法：【印尼語對照】
南薑Lengkuas，Laos香茅Serai，Sereh檸檬葉 Daun Jeruk
印尼月桂葉 Daun Salam，蒜頭切末、南薑切片、香茅切段、檸檬葉撕開、準備印尼月桂葉，泰國米洗淨備用，濃椰漿，椰漿粉加水調勻，鍋中油燒熱，下所有香料翻炒，倒入淡椰漿，調入薑黃粉、食鹽，小火煮滾，倒入鍋中，與香米拌勻，放入電鍋，電子鍋，正常炊煮，煮好挑除香料，用叉子輕輕挑動，把米飯弄鬆後放回電鍋繼續保溫即可，上桌時撒上油蔥酥，增加酥脆口感。",薑/473605_印尼薑黃飯Nasi_Kuning.jpg
466768,◆薑黃飯,https://icook.tw/recipes/466768,(薑黃飯)薑黃粉、(薑黃飯)香茅粉、棒棒雞腿、(薑黃飯)鹽巴、油、腐竹、(薑黃飯)泰國米、(醬料)味增、薑絲、新鮮香菇、(薑黃飯)水、(醬料)草菇老抽、辣豆瓣醬、(醬料)土蜂蜜、韓國蝦醬、韓國玉米糖漿,(薑黃飯)薑黃粉2小匙 | (薑黃飯)香茅粉2小匙 | (薑黃飯)鹽巴1匙 | (薑黃飯)泰國米1杯半 | (薑黃飯)水1杯半 | 棒棒雞腿2隻 | 油適量 | (醬料)味增1大匙 | (醬料)草菇老抽1大匙 | (醬料)土蜂蜜1大匙 | 腐竹2人 | 薑絲2人 | 新鮮香菇2人份 | 辣豆瓣醬半大匙 | 韓國蝦醬半大匙 | 韓國玉米糖漿半大匙,"★薑黃飯特餐(2人)薑黃飯：薑黃粉2小匙+香茅粉2小匙+適量鹽巴+泰國米1杯半+1杯半水。(混合均勻，使用象印電子鍋白米模式) | ◆味增醬燒雞腿肉：棒棒腿2隻切塊備用，將雞腿肉油炸至雞皮脆硬，起鍋備用，將剩餘油取用適量，將調味料(味增1大匙+草菇老抽1大匙+蜂蜜1大匙)倒入油中爆香後，倒入已半熟雞腿肉，將調味料跟雞肉拌炒均勻加入少許調味(鹽及柴魚粉)，方可起鍋備用。 | 涼拌麻油腐竹：將腐竹川燙熟後，切成條狀，加入1大匙麻油+薑絲+風味雞油辣椒醬兩小匙+適量鹽巴及柴魚粉，攪拌均勻即可備用。
◆豆瓣炒鮮菇：將半大匙辣豆瓣醬+韓國蝦醬半大匙爆香，加入切條的香菇及香菇蒂，爆炒熟透，加入適量調味(鹽及柴魚粉)+1 | 2韓國玉米糖漿，即可起過。","◆薑黃飯。食材：(薑黃飯)薑黃粉2小匙，(薑黃飯)香茅粉2小匙，(薑黃飯)鹽巴1匙，(薑黃飯)泰國米1杯半，(薑黃飯)水1杯半，棒棒雞腿2隻，油適量，(醬料)味增1大匙，(醬料)草菇老抽1大匙，(醬料)土蜂蜜1大匙，腐竹2人，薑絲2人，新鮮香菇2人份，辣豆瓣醬半大匙，韓國蝦醬半大匙，韓國玉米糖漿半大匙。做法：★薑黃飯特餐(2人)薑黃飯：薑黃粉2小匙+香茅粉2小匙+適量鹽巴+泰國米1杯半+1杯半水。(混合均勻，使用象印電子鍋白米模式)，◆味增醬燒雞腿肉：棒棒腿2隻切塊備用，將雞腿肉油炸至雞皮脆硬，起鍋備用，將剩餘油取用適量，將調味料(味增1大匙+草菇老抽1大匙+蜂蜜1大匙)倒入油中爆香後，倒入已半熟雞腿肉，將調味料跟雞肉拌炒均勻加入少許調味(鹽及柴魚粉)，方可起鍋備用。，涼拌麻油腐竹：將腐竹川燙熟後，切成條狀，加入1大匙麻油+薑絲+風味雞油辣椒醬兩小匙+適量鹽巴及柴魚粉，攪拌均勻即可備用。
◆豆瓣炒鮮菇：將半大匙辣豆瓣醬+韓國蝦醬半大匙爆香，加入切條的香菇及香菇蒂，爆炒熟透，加入適量調味(鹽及柴魚粉)+1，2韓國玉米糖漿，即可起過。。",薑/466768_◆薑黃飯.jpg
477615,麻油薑泥櫛瓜炒飯（蛋素）,https://icook.tw/recipes/477615,雞蛋、麻油薑泥、福井縣越光米飯、櫛瓜、香菇調味露、白芝麻、玄米油,雞蛋2顆 | 麻油薑泥2大匙 | 櫛瓜1根 | 白芝麻1小匙 | 福井縣越光米飯1.5碗 | 香菇調味露1大匙 | 玄米油1大匙,"1.先將鍋子熱好加入玄米油 | 放入櫛瓜和雞蛋拌炒
  加一小匙麻油薑泥拌炒
2.再放入白飯、加入香菇調味露調味一起拌炒即可","麻油薑泥櫛瓜炒飯（蛋素）。食材：雞蛋2顆，麻油薑泥2大匙，櫛瓜1根，白芝麻1小匙，福井縣越光米飯1.5碗，香菇調味露1大匙，玄米油1大匙。做法：1.先將鍋子熱好加入玄米油，放入櫛瓜和雞蛋拌炒
  加一小匙麻油薑泥拌炒
2.再放入白飯、加入香菇調味露調味一起拌炒即可。",薑/477615_麻油薑泥櫛瓜炒飯（蛋素）.jpg
469456,蘿蔔薑棗湯,https://icook.tw/recipes/469456,紅棗、薑片、白蘿蔔、蜂蜜,紅棗少許 | 薑片少許 | 白蘿蔔半條 | 蜂蜜少許,"白蘿蔔削皮切薄片（一碗水5片）
紅棗洗淨（一碗水三顆）薑片（一碗水三片）
圖片中是準備7碗水的量
蘿蔔片 | 紅棗 | 薑片加一定比例的水，放進電鍋（外鍋一杯水） | 電鍋跳起後，加蜂蜜攪拌均勻（一碗水30克蜂蜜），趁熱代茶飲用","蘿蔔薑棗湯。食材：紅棗少許，薑片少許，白蘿蔔半條，蜂蜜少許。做法：白蘿蔔削皮切薄片（一碗水5片）
紅棗洗淨（一碗水三顆）薑片（一碗水三片）
圖片中是準備7碗水的量
蘿蔔片，紅棗，薑片加一定比例的水，放進電鍋（外鍋一杯水），電鍋跳起後，加蜂蜜攪拌均勻（一碗水30克蜂蜜），趁熱代茶飲用。",薑/469456_蘿蔔薑棗湯.jpg
466156,薑黃大腸,https://icook.tw/recipes/466156,去油大腸、紅蔥頭末、辣椒、酒、味霖、鹽、薑黃粉、花椒粉、昆布柴魚高湯,去油大腸60g | 紅蔥頭末7g | 辣椒1根 | 酒5cc | 味霖3cc | 鹽1/4小匙 | 薑黃粉1/2小匙 | 花椒粉2/3小匙 | 昆布柴魚高湯15cc,"大腸切小塊用快鍋(壓力鍋)加壓隔水蒸10分鐘熄火待洩壓.蒸汁不要,只撈起大腸備用. | 取小鍋子,放入紅蔥頭末,辣椒,酒,味霖,鹽,黃薑粉及花椒粉煮滾出香氣,續放入步驟1大腸裹調味料. | 倒入昆布柴魚高湯,邊拌拌加熱收汁即可.","薑黃大腸。食材：去油大腸60g，紅蔥頭末7g，辣椒1根，酒5cc，味霖3cc，鹽1/4小匙，薑黃粉1/2小匙，花椒粉2/3小匙，昆布柴魚高湯15cc。做法：大腸切小塊用快鍋(壓力鍋)加壓隔水蒸10分鐘熄火待洩壓.蒸汁不要,只撈起大腸備用.，取小鍋子,放入紅蔥頭末,辣椒,酒,味霖,鹽,黃薑粉及花椒粉煮滾出香氣,續放入步驟1大腸裹調味料.，倒入昆布柴魚高湯,邊拌拌加熱收汁即可.。",薑/466156_薑黃大腸.jpg
468881,簡易蔥薑醬,https://icook.tw/recipes/468881,蔥花、薑末、鹽、油,蔥花50G | 薑末20G | 鹽3G | 油150G,"中火熱油；蔥花、薑末、鹽，混和均勻。 | 油溫約150度時改中小火，加入蔥薑煸炸出香氣且泡泡減少即可離火。
邊攪拌幫助降溫，冷卻後就可裝瓶保存。","簡易蔥薑醬。食材：蔥花50G，薑末20G，鹽3G，油150G。做法：中火熱油；蔥花、薑末、鹽，混和均勻。，油溫約150度時改中小火，加入蔥薑煸炸出香氣且泡泡減少即可離火。
邊攪拌幫助降溫，冷卻後就可裝瓶保存。。",薑/468881_簡易蔥薑醬.jpg
465890,蜂蜜薑可可,https://icook.tw/recipes/465890,熱水、無糖可可粉、蜂蜜、薑片,熱水150毫升 | 無糖可可粉1小匙 | 蜂蜜1大匙 | 薑片5小片,熱水150ml+生薑5小片 | +1小匙可可方程式無糖可可粉 | +1大匙蜂蜜 | 攪拌均勻，完成✅,蜂蜜薑可可。食材：熱水150毫升，無糖可可粉1小匙，蜂蜜1大匙，薑片5小片。做法：熱水150ml+生薑5小片，+1小匙可可方程式無糖可可粉，+1大匙蜂蜜，攪拌均勻，完成✅。,薑/465890_蜂蜜薑可可.jpg
470784,廈門風味薑母野鴨,https://icook.tw/recipes/470784,去油帶骨野鴨腿肉與野鴨翅、燙過野鴨珍、薑絲、香油、酒、味霖、紅麴醬、醬油,去油帶骨野鴨腿肉與野鴨翅166g | 燙過野鴨珍26g | 薑絲5g | 香油1/4小匙 | 酒5cc | 味霖5cc | 紅麴醬1小匙 | 醬油2cc,"將帶骨野鴨腿肉,野鴨翅及胗放入有深度耐熱器皿,用快鍋(壓力鍋)加壓隔水蒸10分鐘熄火待洩壓備用. | 取小鍋子,放入薑絲與香油開小火出香氣,倒入酒,味霖,紅麴醬及醬油. | 再滾放入步驟1連同蒸汁偶爾搖晃鍋子收汁即可.","廈門風味薑母野鴨。食材：去油帶骨野鴨腿肉與野鴨翅166g，燙過野鴨珍26g，薑絲5g，香油1/4小匙，酒5cc，味霖5cc，紅麴醬1小匙，醬油2cc。做法：將帶骨野鴨腿肉,野鴨翅及胗放入有深度耐熱器皿,用快鍋(壓力鍋)加壓隔水蒸10分鐘熄火待洩壓備用.，取小鍋子,放入薑絲與香油開小火出香氣,倒入酒,味霖,紅麴醬及醬油.，再滾放入步驟1連同蒸汁偶爾搖晃鍋子收汁即可.。",薑/470784_廈門風味薑母野鴨.jpg
478166,十分鐘料理-古早味南薑胭脂李,https://icook.tw/recipes/478166,胭脂李、南薑末、鹽巴、砂糖,胭脂李600克 | 南薑末1大匙 | 鹽巴1小匙 | 砂糖1匙,將胭脂李洗淨，瀝乾水分，以刀面敲擊拍裂胭脂李，這樣最容易入味，能保持口感脆口度。 | 加入南薑末及鹽巴。 | 加入砂糖，將食材放入袋中，以搖晃袋子的方式讓食材充分混勻，靜置10分鐘即可食用。 | 開動囉。,十分鐘料理-古早味南薑胭脂李。食材：胭脂李600克，南薑末1大匙，鹽巴1小匙，砂糖1匙。做法：將胭脂李洗淨，瀝乾水分，以刀面敲擊拍裂胭脂李，這樣最容易入味，能保持口感脆口度。，加入南薑末及鹽巴。，加入砂糖，將食材放入袋中，以搖晃袋子的方式讓食材充分混勻，靜置10分鐘即可食用。，開動囉。。,薑/478166_十分鐘料理-古早味南薑胭脂李.jpg
475722,薑黃椰奶湯麵(五辛素),https://icook.tw/recipes/475722,關廟麵、溏心蛋、洋蔥、牛番茄、蒜頭、長豆/茄子/青椒、老薑、菇類/豆腐/素料、植物油、檸檬/香菜、淡色醬油、薑黃粉、咖喱粉、素食高湯粉、砂糖、鹽、濃椰漿、熱水,關廟麵適量 | 溏心蛋2顆 | 牛番茄2~3顆 | 長豆/茄子/青椒適量 | 菇類/豆腐/素料適量 | 檸檬/香菜少許 | 洋蔥半顆 | 蒜頭6瓣 | 老薑2片 | 植物油6大匙 | 淡色醬油1大匙 | 薑黃粉1茶匙 | 咖喱粉1茶匙 | 素食高湯粉1茶匙 | 砂糖1茶匙 | 鹽1/4茶匙 | 濃椰漿200ml | 熱水1200ml,薑、蒜頭、洋蔥切塊，加入調理機 | 絞成碎末備用【不要絞成泥】 | 鍋裏多倒油，下香料小火翻炒【必須炒到沒有生腥味為止】 | 加入薑黃粉、咖喱粉、濃椰漿，翻炒出香氣 | 加入熱水、鹽、糖、高湯粉、淡醬油，小火燉煮15分鐘 | 濾除料渣，只留湯底 | B.牛番茄切塊，加入高湯中，微火煮3~5分鐘 | 另起一鍋，水滾加食鹽、小蘇打，然後下入四季豆 | 小火煮5~8分鐘，撈出沖洗乾淨 | 重起一鍋，麵條快熟時下青菜燙熟 | 碗中加入麵條，澆上湯頭，碼上五顏六色的蔬菜，最後放上一顆溏心蛋，香菜點綴,薑黃椰奶湯麵(五辛素)。食材：關廟麵適量，溏心蛋2顆，牛番茄2~3顆，長豆/茄子/青椒適量，菇類/豆腐/素料適量，檸檬/香菜少許，洋蔥半顆，蒜頭6瓣，老薑2片，植物油6大匙，淡色醬油1大匙，薑黃粉1茶匙，咖喱粉1茶匙，素食高湯粉1茶匙，砂糖1茶匙，鹽1/4茶匙，濃椰漿200ml，熱水1200ml。做法：薑、蒜頭、洋蔥切塊，加入調理機，絞成碎末備用【不要絞成泥】，鍋裏多倒油，下香料小火翻炒【必須炒到沒有生腥味為止】，加入薑黃粉、咖喱粉、濃椰漿，翻炒出香氣，加入熱水、鹽、糖、高湯粉、淡醬油，小火燉煮15分鐘，濾除料渣，只留湯底，B.牛番茄切塊，加入高湯中，微火煮3~5分鐘，另起一鍋，水滾加食鹽、小蘇打，然後下入四季豆，小火煮5~8分鐘，撈出沖洗乾淨，重起一鍋，麵條快熟時下青菜燙熟，碗中加入麵條，澆上湯頭，碼上五顏六色的蔬菜，最後放上一顆溏心蛋，香菜點綴。,薑/475722_薑黃椰奶湯麵(五辛素).jpg
463070,薑黃雞腿飯,https://icook.tw/recipes/463070,楓康吳羽保鮮膜、雞腿肉、小黃瓜片、紅蘿蔔丁、鴻喜菇丁、洋蔥丁、蔥花、蒜末、薑末、米、黑胡椒、魚露、醬油、薑黃粉、油,楓康吳羽保鮮膜1張 | 雞腿肉1盒 | 小黃瓜片1條 | 紅蘿蔔丁3片 | 鴻喜菇丁1／4包 | 洋蔥丁1小塊 | 蔥花1根 | 蒜末3瓣 | 薑末5片 | 米0.5米杯 | 黑胡椒1／4小匙 | 魚露1大匙 | 醬油1小匙 | 醬油1小匙 | 薑黃粉1小匙 | 油1小匙,備料 | 雞腿加入魚露、黑胡椒、醬油一小匙、蒜薑末，再用楓康吳羽保鮮膜封起來，放冰箱冷藏半小時 | 鍋中放入所有材料（ 不含小黃瓜、蔥花），加入醬油一小匙、油、薑黃粉 ，上面鋪上雞腿肉 ， 外鍋放1.5米杯水 | 電鍋跳起後加入蔥花，再燜兩分鐘即可， 再將雞肉切片， 所有材料擺盤即可,薑黃雞腿飯。食材：楓康吳羽保鮮膜1張，雞腿肉1盒，小黃瓜片1條，紅蘿蔔丁3片，鴻喜菇丁1／4包，洋蔥丁1小塊，蔥花1根，蒜末3瓣，薑末5片，米0.5米杯，黑胡椒1／4小匙，魚露1大匙，醬油1小匙，醬油1小匙，薑黃粉1小匙，油1小匙。做法：備料，雞腿加入魚露、黑胡椒、醬油一小匙、蒜薑末，再用楓康吳羽保鮮膜封起來，放冰箱冷藏半小時，鍋中放入所有材料（ 不含小黃瓜、蔥花），加入醬油一小匙、油、薑黃粉 ，上面鋪上雞腿肉 ， 外鍋放1.5米杯水，電鍋跳起後加入蔥花，再燜兩分鐘即可， 再將雞肉切片， 所有材料擺盤即可。,薑/463070_薑黃雞腿飯.jpg
474252,麻油薑香炒菠菜里肌肉,https://icook.tw/recipes/474252,菠菜、枸杞、薑片、麻油、鹽巴、全聯里肉塊,菠菜1把 | 枸杞1小把 | 薑片4片 | 麻油2大匙 | 鹽巴3小匙 | 全聯里肉塊半盒,"1.薑片皮洗淨，切片
2.菠菜去頭切段洗淨泥沙
3.枸杞過水略洗淨
4.豬肉切片 | 熱油鍋放入薑片煸香
（邊邊變焦捲） | 薑片煸香後倒入麻油，
轉小火拌炒薑片 | 放入肉片炒至變色 | 放入菠菜大火炒開 | 倒入水大火拌炒 | 起鍋前放入枸杞鹽巴拌炒均勻 | 盛盤即可","麻油薑香炒菠菜里肌肉。食材：菠菜1把，枸杞1小把，薑片4片，麻油2大匙，鹽巴3小匙，全聯里肉塊半盒。做法：1.薑片皮洗淨，切片
2.菠菜去頭切段洗淨泥沙
3.枸杞過水略洗淨
4.豬肉切片，熱油鍋放入薑片煸香
（邊邊變焦捲），薑片煸香後倒入麻油，
轉小火拌炒薑片，放入肉片炒至變色，放入菠菜大火炒開，倒入水大火拌炒，起鍋前放入枸杞鹽巴拌炒均勻，盛盤即可。",薑/474252_麻油薑香炒菠菜里肌肉.jpg
463444,冬瓜薑雞湯,https://icook.tw/recipes/463444,土雞腿、冬瓜、薑、鹽、水,土雞腿700克 | 冬瓜600克 | 薑1大匙 | 鹽1大匙 | 水1200毫升,"全部食材下鍋 | 加入水 | 鹽也可以一起加。
電鍋外鍋兩杯水 | 跳起來就完成了。","冬瓜薑雞湯。食材：土雞腿700克，冬瓜600克，薑1大匙，鹽1大匙，水1200毫升。做法：全部食材下鍋，加入水，鹽也可以一起加。
電鍋外鍋兩杯水，跳起來就完成了。。",薑/463444_冬瓜薑雞湯.jpg
461918,斯里蘭卡芫荽籽薑茶,https://icook.tw/recipes/461918,芫荽籽、薑片、肉桂棒（可略）、水,芫荽籽1大匙 | 薑片4片 | 肉桂棒（可略）1根 | 水500ml,材料如圖。 | 芫荽籽其實就是香菜的種子，但沒什麼香菜味，而是一種獨特的清香，常見於南亞咖哩、多色胡椒罐裡有時候也有，所以不管你敢不敢吃香菜應該都有吃過只是沒注意而已😆 | 乾鍋用小火將芫荽籽炒乾。（小心不要燒焦） | 加入水、薑片和肉桂棒。 | 滾後轉小火再煮10分鐘就好了。 | 喝之前用濾網濾掉渣渣，這茶有點苦苦的所以當地鄉親會再加點椰糖一起喝。,斯里蘭卡芫荽籽薑茶。食材：芫荽籽1大匙，薑片4片，肉桂棒（可略）1根，水500ml。做法：材料如圖。，芫荽籽其實就是香菜的種子，但沒什麼香菜味，而是一種獨特的清香，常見於南亞咖哩、多色胡椒罐裡有時候也有，所以不管你敢不敢吃香菜應該都有吃過只是沒注意而已😆，乾鍋用小火將芫荽籽炒乾。（小心不要燒焦），加入水、薑片和肉桂棒。，滾後轉小火再煮10分鐘就好了。，喝之前用濾網濾掉渣渣，這茶有點苦苦的所以當地鄉親會再加點椰糖一起喝。。,薑/461918_斯里蘭卡芫荽籽薑茶.jpg
