id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
476499,香蔥滷肉燥,https://icook.tw/recipes/476499,絞肉、蔥花、蒜磨泥、薑磨泥、醬油、水,絞肉3斤 | 蔥花適量 | 蒜磨泥3 ～4顆 | 薑磨泥適量 | 醬油1米杯 | 水1.5米杯,"1. 將備好的豬絞肉放入合適的內鍋中 | 加入水和醬油後再把薑泥和蒜泥放入一同攪拌均勻 | 置入電鍋中（外鍋1.5杯水）

2. 待電鍋跳起後 | 悶置一下開鍋灑入備好的蔥花（試一下家人會喜歡的味道即可上桌😆）","香蔥滷肉燥。食材：絞肉3斤，蔥花適量，蒜磨泥3 ～4顆，薑磨泥適量，醬油1米杯，水1.5米杯。做法：1. 將備好的豬絞肉放入合適的內鍋中，加入水和醬油後再把薑泥和蒜泥放入一同攪拌均勻，置入電鍋中（外鍋1.5杯水）

2. 待電鍋跳起後，悶置一下開鍋灑入備好的蔥花（試一下家人會喜歡的味道即可上桌😆）。",蔥/476499_香蔥滷肉燥.jpg
475343,手抓蔥肉餅,https://icook.tw/recipes/475343,碎肉、蔥末、香油麻油、白胡椒、鹽巴、醬油、水、手抓餅,碎肉500克 | 蔥末1大匙 | 香油麻油1大匙 | 白胡椒1大匙 | 鹽巴1小匙 | 醬油1大匙 | 水1大匙 | 手抓餅1張,把所有醬料把豬肉拌勻，就如同拌水餃的醬料一般 | 把一張手抓餅放涼之後，把蔥肉末放上去，重新塑形成一個抓餅和餡餅的樣子就可以了，然後放進氣炸鍋用180度烤18分鐘，就可以上桌了,手抓蔥肉餅。食材：碎肉500克，蔥末1大匙，香油麻油1大匙，白胡椒1大匙，鹽巴1小匙，醬油1大匙，水1大匙，手抓餅1張。做法：把所有醬料把豬肉拌勻，就如同拌水餃的醬料一般，把一張手抓餅放涼之後，把蔥肉末放上去，重新塑形成一個抓餅和餡餅的樣子就可以了，然後放進氣炸鍋用180度烤18分鐘，就可以上桌了。,蔥/475343_手抓蔥肉餅.jpg
477919,蔥燒虱目魚柳 / 家常菜,https://icook.tw/recipes/477919,虱目魚柳、小黃瓜、鹽、青蔥、太白粉或玉米粉、蠔油、老薑片、米酒、蒜瓣、辣椒去籽、油,虱目魚柳600克 | 小黃瓜3根 | 青蔥2根 | 老薑片3片 | 蒜瓣4瓣 | 辣椒去籽1/5根 | 油3小匙 | 鹽1/4小匙 | 太白粉或玉米粉1.5小匙 | 蠔油1/2大匙 | 米酒3大匙,"●虱目魚柳手切每條寬度不同洗過瀝乾，用（醃料)放冷藏醃15分鐘。 | ●蔥洗淨瀝乾切段。
●蒜洗過切掉蒂頭拍碎剝膜切粗末。
●辣椒洗淨用料理剪刀挖掉辣調籽再剪圓片。
●小黃瓜刷洗過泡水瀝乾，切掉兩端蒂頭切片。 | ●紅蘿蔔洗凈刨除外皮後切條狀。
●蛋洗凈放室溫退冰。
●一鍋到底的料理原則 : 從乾淨的食材先下鍋，食材熟成一致味道不會混的一起處理。小火加1匙油先煎(紅蘿蔔)，這用油脂也有紅蘿蔔的甜味，再煎(蛋)。 | ●用煎蛋原鍋原油維持小火，把香氣材料(老薑片、蒜末、蔥白段)放進鍋中爆香。 | ●聞到蒜薑香氣把(小黃瓜片)倒進鍋中翻炒讓小黃瓜沾滿油脂，蓋鍋蒸炒2分鐘後打開鍋蓋翻炒30秒，小黃瓜熟的程度可用眼睛判斷炒至微透就熟了先盛盤。(小黃瓜片鋪盤底會搭著醬燒魚柳吃，避免攝取太多鹽小黃瓜我沒加鹽) | ●維持小火補(2小匙油)，600克的虱目魚柳用28吋鍋兩次可以煎完，省時節能料瀝寬度一樣的一起煎，均勻擺好蓋鍋煎3分鐘。 | ●3分鐘後用平鍋鏟小心將魚柳逐一翻面再蓋鍋煎2分鐘，退冰的魚柳蓋鍋煎5分鐘已熟，用平鍋鏟先盛出。 | ●再煎剩下一樣寬的魚柳，這些魚柳比較細一面煎2分鐘，翻面後即可開始加醬汁醬燒。 | ●把(調味料)倒在碗裡拌勻，維持小火把步驟7盛盤的魚柳跟湯汁倒回鍋中，把拌勻的調味料醬汁淋在魚柳上，用炒匙背面輕推魚柳讓魚柳沾滿醬汁。 | ●醬汁滾起，把(蔥綠及辣椒片)加進來，一樣用炒匙背面輕推魚柳，熄火，完成。 | 滿滿的蛋白質
下飯的蛋白質
無刺安全的蛋白質","蔥燒虱目魚柳 / 家常菜。食材：虱目魚柳600克，小黃瓜3根，青蔥2根，老薑片3片，蒜瓣4瓣，辣椒去籽1/5根，油3小匙，鹽1/4小匙，太白粉或玉米粉1.5小匙，蠔油1/2大匙，米酒3大匙。做法：●虱目魚柳手切每條寬度不同洗過瀝乾，用（醃料)放冷藏醃15分鐘。，●蔥洗淨瀝乾切段。
●蒜洗過切掉蒂頭拍碎剝膜切粗末。
●辣椒洗淨用料理剪刀挖掉辣調籽再剪圓片。
●小黃瓜刷洗過泡水瀝乾，切掉兩端蒂頭切片。，●紅蘿蔔洗凈刨除外皮後切條狀。
●蛋洗凈放室溫退冰。
●一鍋到底的料理原則 : 從乾淨的食材先下鍋，食材熟成一致味道不會混的一起處理。小火加1匙油先煎(紅蘿蔔)，這用油脂也有紅蘿蔔的甜味，再煎(蛋)。，●用煎蛋原鍋原油維持小火，把香氣材料(老薑片、蒜末、蔥白段)放進鍋中爆香。，●聞到蒜薑香氣把(小黃瓜片)倒進鍋中翻炒讓小黃瓜沾滿油脂，蓋鍋蒸炒2分鐘後打開鍋蓋翻炒30秒，小黃瓜熟的程度可用眼睛判斷炒至微透就熟了先盛盤。(小黃瓜片鋪盤底會搭著醬燒魚柳吃，避免攝取太多鹽小黃瓜我沒加鹽)，●維持小火補(2小匙油)，600克的虱目魚柳用28吋鍋兩次可以煎完，省時節能料瀝寬度一樣的一起煎，均勻擺好蓋鍋煎3分鐘。，●3分鐘後用平鍋鏟小心將魚柳逐一翻面再蓋鍋煎2分鐘，退冰的魚柳蓋鍋煎5分鐘已熟，用平鍋鏟先盛出。，●再煎剩下一樣寬的魚柳，這些魚柳比較細一面煎2分鐘，翻面後即可開始加醬汁醬燒。，●把(調味料)倒在碗裡拌勻，維持小火把步驟7盛盤的魚柳跟湯汁倒回鍋中，把拌勻的調味料醬汁淋在魚柳上，用炒匙背面輕推魚柳讓魚柳沾滿醬汁。，●醬汁滾起，把(蔥綠及辣椒片)加進來，一樣用炒匙背面輕推魚柳，熄火，完成。，滿滿的蛋白質
下飯的蛋白質
無刺安全的蛋白質。",蔥/477919_蔥燒虱目魚柳___家常菜.jpg
477110,醬燒蔥豆腐🎶,https://icook.tw/recipes/477110,板豆腐、蔥、李錦記頭道原釀醬油、味醂,板豆腐1塊 | 蔥3株 | 李錦記頭道原釀醬油3湯匙 | 味醂2湯匙,準備食材。 | 「李錦記頭道原釀醬油」讓鮮味雙倍提升，醬香醇厚、鮮中回甘、回歸醬油本味，深層喚出食材原味。 | 蔥洗淨、切蔥花，備用。 | 板豆腐以廚房餐巾紙壓 | 吸乾水份，或使用重物壓住、釋放水份。 | 然後將豆腐切成塊。 | 熱鍋、倒1茶匙酪梨油，然後把豆腐塊下鍋煎。 | 以中小火慢煎豆腐。 | 煎至豆腐雙面金黃、微焦狀態。盛起、備用。 | 將蔥花放入鍋，炒出蔥香味。 | 噹噹，秘密武器出現。 | 將「李錦記頭道原釀醬油」與味醂倒入鍋，和蔥拌炒均勻。 | 然後把備用的豆腐入鍋，讓醬料入味豆腐；烹煮時間約5分鐘左右。 | 把豆腐翻面、沾著醬料煎，時間約1-2分鐘即可。完成、熄火。 | 輕輕鬆鬆完成的料理。 | 盛盤享用，非常下飯的醬燒蔥豆腐。,醬燒蔥豆腐🎶。食材：板豆腐1塊，蔥3株，李錦記頭道原釀醬油3湯匙，味醂2湯匙。做法：準備食材。，「李錦記頭道原釀醬油」讓鮮味雙倍提升，醬香醇厚、鮮中回甘、回歸醬油本味，深層喚出食材原味。，蔥洗淨、切蔥花，備用。，板豆腐以廚房餐巾紙壓，吸乾水份，或使用重物壓住、釋放水份。，然後將豆腐切成塊。，熱鍋、倒1茶匙酪梨油，然後把豆腐塊下鍋煎。，以中小火慢煎豆腐。，煎至豆腐雙面金黃、微焦狀態。盛起、備用。，將蔥花放入鍋，炒出蔥香味。，噹噹，秘密武器出現。，將「李錦記頭道原釀醬油」與味醂倒入鍋，和蔥拌炒均勻。，然後把備用的豆腐入鍋，讓醬料入味豆腐；烹煮時間約5分鐘左右。，把豆腐翻面、沾著醬料煎，時間約1-2分鐘即可。完成、熄火。，輕輕鬆鬆完成的料理。，盛盤享用，非常下飯的醬燒蔥豆腐。。,蔥/477110_醬燒蔥豆腐🎶.jpg
473064,蔥鹽雞丁,https://icook.tw/recipes/473064,雞胸肉片、鹽、青蔥末、米酒、蒜頭、太白粉、水、白胡椒粉、香油、熱油,雞胸肉片5片 | 鹽1小匙 | 米酒1大匙 | 太白粉1小匙 | 水1大匙 | 青蔥末5根 | 蒜頭3瓣 | 鹽1小匙 | 白胡椒粉適量 | 香油2大匙 | 熱油2大匙,雞胸肉切適當入口大小 | 放入大碗裡加入 鹽、米酒、水、太白粉，抓醃 10-15 分鐘。 | 製作蔥鹽醬：蔥花、蒜末、鹽、白胡椒放在碗中。 | 熱鍋，加 2 大匙油，加熱至微冒煙，再倒入蔥花蒜末拌勻。 | 加入 香油 2 大匙，攪拌均勻，即成蔥鹽醬。 | 煎雞丁 | 中火熱鍋，加少許油 | 雞丁置入不沾鍋；大火1-2分鐘著色；轉中火加蓋悶2-3分鐘不等起鍋即可,蔥鹽雞丁。食材：雞胸肉片5片，鹽1小匙，米酒1大匙，太白粉1小匙，水1大匙，青蔥末5根，蒜頭3瓣，鹽1小匙，白胡椒粉適量，香油2大匙，熱油2大匙。做法：雞胸肉切適當入口大小，放入大碗裡加入 鹽、米酒、水、太白粉，抓醃 10-15 分鐘。，製作蔥鹽醬：蔥花、蒜末、鹽、白胡椒放在碗中。，熱鍋，加 2 大匙油，加熱至微冒煙，再倒入蔥花蒜末拌勻。，加入 香油 2 大匙，攪拌均勻，即成蔥鹽醬。，煎雞丁，中火熱鍋，加少許油，雞丁置入不沾鍋；大火1-2分鐘著色；轉中火加蓋悶2-3分鐘不等起鍋即可。,蔥/473064_蔥鹽雞丁.jpg
477384,蔥燒虱目魚皮 / 家常菜,https://icook.tw/recipes/477384,虱目魚皮、洋蔥、蠔油、日本甜蔥、天時野櫻莓果醋、蒜瓣、米酒、老薑、白胡椒粉、辣椒、黑胡椒粒、油,虱目魚皮600克 | 洋蔥1顆 | 日本甜蔥2根 | 蒜瓣5瓣 | 老薑5片 | 辣椒2根 | 油2小匙 | 蠔油1/2大匙 | 天時野櫻莓果醋3大匙 | 米酒4大匙 | 白胡椒粉1/4小匙 | 黑胡椒粒1/3小匙,"●冷凍虱目魚皮烹煮前一餐放冷藏低溫解凍，烹煮時剪開真空包沖洗去血水，再用料理剪刀剪5-6公分左右長塊。 | ●洋蔥洗淨切掉兩端蒂頭剝膜順紋切對半再切塊。
●日本甜蔥(大蔥)台中豐原有種植，洗淨斜剪或斜切，蔥綠跟蔥白分開擺放。
●蒜洗過切掉蒂頭拍碎剝膜。
●加點老薑很對味，老薑刷洗後切片再切絲。
●辣椒洗淨順長紋剪開，抽掉裡面辣椒籽才不辣口，處理辣椒籽可以在水槽開水沖洗比較好操作，辣椒皮剪斜片。 | ●取乾淨的碗把(紅燒醬汁)材料放在碗裡調勻備用。 | ●鍋小火加2小匙油潤鍋，先放薑絲略煸出薑香再把拍碎的蒜瓣跟薑絲一起煸。 | ●用煸香薑蒜的油煎虱目魚可去腥提鮮，維持小火灑點鹽花(不在材料裡)均勻擺好(虱目魚皮)魚皮面朝上蓋鍋煎4分鐘，煎魚撒鹽能幫虱目魚提味也能防沾。 | ●4分鐘到用筷子一一幫虱目魚皮塊翻面，再蓋鍋煎2分鐘已熟先夾出，這樣退冰的虱目魚皮已熟，600克的虱目魚皮三次可以煎完。(有要再紅燒撒的鹽花不宜太多三次總量約1 | 4小匙) | ●蔥燒料理用(洋蔥跟大蔥)，用煎香虱目魚的原鍋原油維持小火，把洋蔥塊放進來翻炒沾上油脂，蓋上鍋蓋蒸炒3分鐘。 | ●3分鐘打開鍋蓋翻炒一下洋蔥，把蔥白加進來拌炒，把(紅燒醬汁)淋進來後翻炒均勻沾滿醬汁。 | ●再把煎熟的(虱目魚皮)倒回鍋中，小心的用鍋鏟由鍋底往上翻炒，讓虱目魚皮也沾滿醬汁跟雙蔥香氣，蓋上鍋蓋煨1分鐘讓味道燒融合。 | ●最後把蔥綠跟辣椒加進來，小心翻炒讓味道融合，熄火完成。 | 小時候飯桌上媽媽會說：「這ㄟ賽澆本」（台語）。這樣的料理通常是有醬油的紅燒，鹹香滋味特別下飯。 | 更多虱目魚皮料理https: | tinyurl.com | mdzp67yv","蔥燒虱目魚皮 / 家常菜。食材：虱目魚皮600克，洋蔥1顆，日本甜蔥2根，蒜瓣5瓣，老薑5片，辣椒2根，油2小匙，蠔油1/2大匙，天時野櫻莓果醋3大匙，米酒4大匙，白胡椒粉1/4小匙，黑胡椒粒1/3小匙。做法：●冷凍虱目魚皮烹煮前一餐放冷藏低溫解凍，烹煮時剪開真空包沖洗去血水，再用料理剪刀剪5-6公分左右長塊。，●洋蔥洗淨切掉兩端蒂頭剝膜順紋切對半再切塊。
●日本甜蔥(大蔥)台中豐原有種植，洗淨斜剪或斜切，蔥綠跟蔥白分開擺放。
●蒜洗過切掉蒂頭拍碎剝膜。
●加點老薑很對味，老薑刷洗後切片再切絲。
●辣椒洗淨順長紋剪開，抽掉裡面辣椒籽才不辣口，處理辣椒籽可以在水槽開水沖洗比較好操作，辣椒皮剪斜片。，●取乾淨的碗把(紅燒醬汁)材料放在碗裡調勻備用。，●鍋小火加2小匙油潤鍋，先放薑絲略煸出薑香再把拍碎的蒜瓣跟薑絲一起煸。，●用煸香薑蒜的油煎虱目魚可去腥提鮮，維持小火灑點鹽花(不在材料裡)均勻擺好(虱目魚皮)魚皮面朝上蓋鍋煎4分鐘，煎魚撒鹽能幫虱目魚提味也能防沾。，●4分鐘到用筷子一一幫虱目魚皮塊翻面，再蓋鍋煎2分鐘已熟先夾出，這樣退冰的虱目魚皮已熟，600克的虱目魚皮三次可以煎完。(有要再紅燒撒的鹽花不宜太多三次總量約1，4小匙)，●蔥燒料理用(洋蔥跟大蔥)，用煎香虱目魚的原鍋原油維持小火，把洋蔥塊放進來翻炒沾上油脂，蓋上鍋蓋蒸炒3分鐘。，●3分鐘打開鍋蓋翻炒一下洋蔥，把蔥白加進來拌炒，把(紅燒醬汁)淋進來後翻炒均勻沾滿醬汁。，●再把煎熟的(虱目魚皮)倒回鍋中，小心的用鍋鏟由鍋底往上翻炒，讓虱目魚皮也沾滿醬汁跟雙蔥香氣，蓋上鍋蓋煨1分鐘讓味道燒融合。，●最後把蔥綠跟辣椒加進來，小心翻炒讓味道融合，熄火完成。，小時候飯桌上媽媽會說：「這ㄟ賽澆本」（台語）。這樣的料理通常是有醬油的紅燒，鹹香滋味特別下飯。，更多虱目魚皮料理https:，tinyurl.com，mdzp67yv。",蔥/477384_蔥燒虱目魚皮___家常菜.jpg
475093,蔥燒牛肉片,https://icook.tw/recipes/475093,肩小排火鍋牛肉片、蔥、醬油、蠔油、鮮味抄手、鹽、黑胡椒粉、無鹽奶油、蒜頭、低筋麵粉、橄欖油,肩小排火鍋牛肉片200克 | 蔥2~3根 | 醬油1大匙 | 蠔油1大匙 | 鮮味抄手1小匙 | 鹽1小匙 | 黑胡椒粉1小匙 | 無鹽奶油1小塊 | 蒜頭4~5瓣 | 低筋麵粉1大匙 | 橄欖油1大匙,牛肉片加醬油 蠔油 鮮味炒手 鹽 黑胡椒粉 | 拌入低筋麵粉，橄欖油攪拌均勻，醃10分鐘 | 蒜頭，蔥切末，蔥綠另切末 | 熱油鍋，放入蔥白、蒜末爆香 | 放入醃好的牛肉片拌炒 | 牛肉片翻炒變色之後，放入奶油塊一起拌炒 （忘了拍照） | 奶油融化後，最後倒入蔥綠拌炒一下即完成✅ | 完成✅,蔥燒牛肉片。食材：肩小排火鍋牛肉片200克，蔥2~3根，醬油1大匙，蠔油1大匙，鮮味抄手1小匙，鹽1小匙，黑胡椒粉1小匙，無鹽奶油1小塊，蒜頭4~5瓣，低筋麵粉1大匙，橄欖油1大匙。做法：牛肉片加醬油 蠔油 鮮味炒手 鹽 黑胡椒粉，拌入低筋麵粉，橄欖油攪拌均勻，醃10分鐘，蒜頭，蔥切末，蔥綠另切末，熱油鍋，放入蔥白、蒜末爆香，放入醃好的牛肉片拌炒，牛肉片翻炒變色之後，放入奶油塊一起拌炒 （忘了拍照），奶油融化後，最後倒入蔥綠拌炒一下即完成✅，完成✅。,蔥/475093_蔥燒牛肉片.jpg
469070,蔥麵包,https://icook.tw/recipes/469070,高筋麵粉、冰水、蔥花、鮮奶油、橄欖油、無鹽奶油、鹽、砂糖、雞蛋、酵母,高筋麵粉300 g | 冰水185 g | 鮮奶油30 g | 無鹽奶油25 g | 砂糖20 g | 酵母4 g | 鹽1/2 小匙 | 蔥花10 支 | 橄欖油1 大匙 | 鹽1/2 小匙 | 雞蛋1 顆,"準備食材，奶油放到室溫軟化 | 蔥餡食材，雞蛋可以幫助將蔥花固定在麵包上，很重要！ | 在攪拌盆中，放入冰水、鮮奶油、糖、酵母、麵粉與鹽 | 低速攪拌約 3 分鐘成團 | 以濕布蓋起來靜置 30 分鐘讓麵團自我水解 | ◆30 分鐘後◆

中速攪打約 5 分鐘打出初步薄膜 | 加入已軟化的奶油 | 低速攪拌約 3 分鐘將奶油融入麵團中 | 接著再以中速攪打 5 到 8 分鐘到可以拉出薄膜 | 將麵團收圓，放入抹油的攪拌盆中。蓋起來放進發酵箱，靜置發酵 40 分鐘。 | ◆ 40 分鐘後◆

麵團已經長到兩倍大 | 把發酵好的麵團放上揉麵墊 | 壓一壓排氣 | 把麵團收圓 | 分切成八等分 | 將小麵團一一收圓 | 一次取一顆小麵團，收口朝上，上下擀開 | 從上往下捲 | 收口處一一捏緊 | 將整型完的小麵團放上鋪有烘焙紙的烤盤內 | 用剪刀從小麵團中間剪開，可以剪深一點，這樣才能放入很多蔥花餡 | 蓋起來送入發酵箱第二次發酵 40 分鐘 | ●做內餡

把青蔥切成蔥花 | 加入鹽、橄欖油與雞蛋 | 攪拌均勻 | ◆ 40 分鐘後◆
●烤箱預熱到 400℉ | 200℃

取出發酵好的麵團，在麵團表面刷上全蛋液 | 放入滿滿的蔥花餡 | 送入已預熱的烤箱，400℉ | 200℃ 烤 20 到 25 分鐘，中間可以把烤盤掉頭一次 | ◆ 25 分鐘後◆

出爐！超香香香香香 | 剛出爐的麵包移到網架上放涼 | 滿滿的蔥花餡，大口吃超滿足！","蔥麵包。食材：高筋麵粉300 g，冰水185 g，鮮奶油30 g，無鹽奶油25 g，砂糖20 g，酵母4 g，鹽1/2 小匙，蔥花10 支，橄欖油1 大匙，鹽1/2 小匙，雞蛋1 顆。做法：準備食材，奶油放到室溫軟化，蔥餡食材，雞蛋可以幫助將蔥花固定在麵包上，很重要！，在攪拌盆中，放入冰水、鮮奶油、糖、酵母、麵粉與鹽，低速攪拌約 3 分鐘成團，以濕布蓋起來靜置 30 分鐘讓麵團自我水解，◆30 分鐘後◆

中速攪打約 5 分鐘打出初步薄膜，加入已軟化的奶油，低速攪拌約 3 分鐘將奶油融入麵團中，接著再以中速攪打 5 到 8 分鐘到可以拉出薄膜，將麵團收圓，放入抹油的攪拌盆中。蓋起來放進發酵箱，靜置發酵 40 分鐘。，◆ 40 分鐘後◆

麵團已經長到兩倍大，把發酵好的麵團放上揉麵墊，壓一壓排氣，把麵團收圓，分切成八等分，將小麵團一一收圓，一次取一顆小麵團，收口朝上，上下擀開，從上往下捲，收口處一一捏緊，將整型完的小麵團放上鋪有烘焙紙的烤盤內，用剪刀從小麵團中間剪開，可以剪深一點，這樣才能放入很多蔥花餡，蓋起來送入發酵箱第二次發酵 40 分鐘，●做內餡

把青蔥切成蔥花，加入鹽、橄欖油與雞蛋，攪拌均勻，◆ 40 分鐘後◆
●烤箱預熱到 400℉，200℃

取出發酵好的麵團，在麵團表面刷上全蛋液，放入滿滿的蔥花餡，送入已預熱的烤箱，400℉，200℃ 烤 20 到 25 分鐘，中間可以把烤盤掉頭一次，◆ 25 分鐘後◆

出爐！超香香香香香，剛出爐的麵包移到網架上放涼，滿滿的蔥花餡，大口吃超滿足！。",蔥/469070_蔥麵包.jpg
473766,蔥爆鴨胸,https://icook.tw/recipes/473766,鴨胸、大蔥、紅蘿蔔絲、白芝麻、醬油、水、白胡椒粉、黑胡椒粉、黑糖粉,鴨胸1塊 | 大蔥1根 | 紅蘿蔔絲隨喜好 | 白芝麻隨喜好 | 醬油3匙 | 水2匙 | 白胡椒粉1匙 | 黑胡椒粉0.5匙 | 黑糖粉1小匙,"鴨胸切薄片，鴨胸容易過硬，切薄一點可以避免炒太久。
鴨肉先用醬油2匙、黑胡椒、黑糖粉醃至少15分鐘，可以先醃再繼續備料。
兩段肥油的部分另外切起來煸油。蔥白部分切斜片，蔥綠切粗條，紅蘿蔔切絲。
這次的湯匙份量，我是用圖上的那種湯匙。 | 熱鍋放入鴨肥肉煸出油，鴨油非常豐富，所以不需要煸到整個肥油乾癟，大概煸到肥油上色鍋裡的油就夠炒了，就把肥油取出。
當然也可以把肥油整個煸脆，多的油留著炒其他菜也滿香的。 | 火力維持中大火，先煸炒紅蘿蔔，再放入醃好的鴨肉，翻炒至鴨肉半熟（如下圖）。 | 鴨肉半熟時放入蔥白，翻炒一下。
份量中剩下的1匙醬油沿著鍋邊淋入，水也加入，最後加入蔥綠拌炒至鴨肉及蔥全熟。 | 灑上一些白芝麻就起鍋，完成！","蔥爆鴨胸。食材：鴨胸1塊，大蔥1根，紅蘿蔔絲隨喜好，白芝麻隨喜好，醬油3匙，水2匙，白胡椒粉1匙，黑胡椒粉0.5匙，黑糖粉1小匙。做法：鴨胸切薄片，鴨胸容易過硬，切薄一點可以避免炒太久。
鴨肉先用醬油2匙、黑胡椒、黑糖粉醃至少15分鐘，可以先醃再繼續備料。
兩段肥油的部分另外切起來煸油。蔥白部分切斜片，蔥綠切粗條，紅蘿蔔切絲。
這次的湯匙份量，我是用圖上的那種湯匙。，熱鍋放入鴨肥肉煸出油，鴨油非常豐富，所以不需要煸到整個肥油乾癟，大概煸到肥油上色鍋裡的油就夠炒了，就把肥油取出。
當然也可以把肥油整個煸脆，多的油留著炒其他菜也滿香的。，火力維持中大火，先煸炒紅蘿蔔，再放入醃好的鴨肉，翻炒至鴨肉半熟（如下圖）。，鴨肉半熟時放入蔥白，翻炒一下。
份量中剩下的1匙醬油沿著鍋邊淋入，水也加入，最後加入蔥綠拌炒至鴨肉及蔥全熟。，灑上一些白芝麻就起鍋，完成！。",蔥/473766_蔥爆鴨胸.jpg
475935,蔥爆白玉蘭花蚌,https://icook.tw/recipes/475935,白玉蘭花蚌、蔥、辣椒、蒜頭、米酒、鮮味炒手、白胡椒粉,白玉蘭花蚌150克 | 蔥2支 | 辣椒1根 | 蒜頭3瓣 | 米酒1大匙 | 鮮味炒手1小匙 | 白胡椒粉少許,"青蔥2支切段、辣椒1條切片、蒜頭3粒切丁 | 油鍋爆香辣椒蒜頭 | 再加入蘭花蚌.米酒1大匙
大火拌炒一下 | 加入蔥段、鮮味抄手1小匙、白胡椒粉少許
大火拌炒約1分鐘 | （蘭花蚌不宜過度加熱 | 肉會變老 | 影響口感）","蔥爆白玉蘭花蚌。食材：白玉蘭花蚌150克，蔥2支，辣椒1根，蒜頭3瓣，米酒1大匙，鮮味炒手1小匙，白胡椒粉少許。做法：青蔥2支切段、辣椒1條切片、蒜頭3粒切丁，油鍋爆香辣椒蒜頭，再加入蘭花蚌.米酒1大匙
大火拌炒一下，加入蔥段、鮮味抄手1小匙、白胡椒粉少許
大火拌炒約1分鐘，（蘭花蚌不宜過度加熱，肉會變老，影響口感）。",蔥/475935_蔥爆白玉蘭花蚌.jpg
474095,葱燒板豆腐,https://icook.tw/recipes/474095,板豆腐、青蔥、蒜、辣椒、酱油、素壕油、胡椒粉,板豆腐1盒 | 青蔥1支 | 蒜2瓣 | 辣椒1根 | 酱油1.5大匙 | 素壕油1大匙 | 胡椒粉1小匙,"将板豆腐用手撥成不規则塊狀,備用
青䓤切段,分葱白及葱綠備用辣椒切段,備用蒜頭切末 | 起油鍋,将豆腐下鍋煎至金黃,起鍋備用
下蒜末,䓤白爆香,再将豆腐下鍋拌炒,下酱料淋於每塊豆腐上,讓每塊豆腐都沾上酱计,悶約3~5分鐘,再加青葱段拌炒再悶2~3分鐘加入辣椒段及胡椒粉,再拌炒-下,即可起鍋","葱燒板豆腐。食材：板豆腐1盒，青蔥1支，蒜2瓣，辣椒1根，酱油1.5大匙，素壕油1大匙，胡椒粉1小匙。做法：将板豆腐用手撥成不規则塊狀,備用
青䓤切段,分葱白及葱綠備用辣椒切段,備用蒜頭切末，起油鍋,将豆腐下鍋煎至金黃,起鍋備用
下蒜末,䓤白爆香,再将豆腐下鍋拌炒,下酱料淋於每塊豆腐上,讓每塊豆腐都沾上酱计,悶約3~5分鐘,再加青葱段拌炒再悶2~3分鐘加入辣椒段及胡椒粉,再拌炒-下,即可起鍋。",蔥/474095_葱燒板豆腐.jpg
475471,甜蔥燒肉卷,https://icook.tw/recipes/475471,豬五花肉片、日本甜蔥、砂糖、醬油、高粱酒、味醂、冷開水,豬五花肉片1盒 | 日本甜蔥1支 | 砂糖1匙 | 醬油2大匙 | 高粱酒2大匙 | 味醂2大匙 | 冷開水2大匙,甜蔥洗淨分切為蔥白、蔥綠，將蔥綠縱向切開逐一包覆在一起，直至用完。 | 將五花肉片逐一包覆甜蔥，疊卷到肉片用完。 | 肉片收口朝下入鍋，煎到定型再翻動將肉煎熟，最後加入照燒醬汁煮至收汁即可。,甜蔥燒肉卷。食材：豬五花肉片1盒，日本甜蔥1支，砂糖1匙，醬油2大匙，高粱酒2大匙，味醂2大匙，冷開水2大匙。做法：甜蔥洗淨分切為蔥白、蔥綠，將蔥綠縱向切開逐一包覆在一起，直至用完。，將五花肉片逐一包覆甜蔥，疊卷到肉片用完。，肉片收口朝下入鍋，煎到定型再翻動將肉煎熟，最後加入照燒醬汁煮至收汁即可。。,蔥/475471_甜蔥燒肉卷.jpg
471346,酒釀蔥抓餅,https://icook.tw/recipes/471346,蔥抓餅、雞蛋、枸杞、蔥花、甜酒釀、蠔油、白胡椒粉、油,蔥抓餅1片 | 雞蛋2顆 | 枸杞20顆 | 蔥花1大匙 | 甜酒釀1匙 | 蠔油適量 | 白胡椒粉適量 | 油適量,蔥切蔥花，只取蔥綠，不要蔥白 | 先用一點點油煎熟餅皮(一點點就好)，煎好後，餅皮取出等一下使用 | 把雞蛋打散，加入甜酒釀，蔥花，枸杞(蔥花跟枸杞留一點點做最後裝飾用) | 倒入蛋液，蓋上剛剛煎的餅皮 | 翻面，開始捲，捲好後，用鍋鏟直接在鍋子內切小塊 | 淋上蠔油，加點蔥花，幾顆枸杞點綴一下，完成~,酒釀蔥抓餅。食材：蔥抓餅1片，雞蛋2顆，枸杞20顆，蔥花1大匙，甜酒釀1匙，蠔油適量，白胡椒粉適量，油適量。做法：蔥切蔥花，只取蔥綠，不要蔥白，先用一點點油煎熟餅皮(一點點就好)，煎好後，餅皮取出等一下使用，把雞蛋打散，加入甜酒釀，蔥花，枸杞(蔥花跟枸杞留一點點做最後裝飾用)，倒入蛋液，蓋上剛剛煎的餅皮，翻面，開始捲，捲好後，用鍋鏟直接在鍋子內切小塊，淋上蠔油，加點蔥花，幾顆枸杞點綴一下，完成~。,蔥/471346_酒釀蔥抓餅.jpg
